,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-22 00:00:00-03:00,9.93000030517578,9.5600004196167,9.619999885559082,9.619999885559082,,
1,2022-04-25 00:00:00-03:00,9.779999732971191,9.350000381469728,9.699999809265137,9.699999809265137,,
2,2022-04-26 00:00:00-03:00,9.829999923706056,9.369999885559082,9.43000030517578,9.93000030517578,9.93000030517578,
3,2022-04-27 00:00:00-03:00,9.739999771118164,9.34000015258789,9.420000076293944,9.829999923706056,9.829999923706056,
4,2022-04-28 00:00:00-03:00,9.520000457763672,8.989999771118164,9.359999656677246,9.829999923706056,9.829999923706056,
5,2022-04-29 00:00:00-03:00,9.84000015258789,9.220000267028809,9.220000267028809,8.989999771118164,,8.989999771118164
6,2022-05-02 00:00:00-03:00,9.270000457763672,8.800000190734863,9.100000381469728,9.84000015258789,9.84000015258789,
7,2022-05-03 00:00:00-03:00,9.1899995803833,8.9399995803833,9.039999961853027,9.84000015258789,9.84000015258789,
8,2022-05-04 00:00:00-03:00,9.199999809265137,8.550000190734863,9.1899995803833,9.632000160217284,9.632000160217284,
9,2022-05-05 00:00:00-03:00,9.140000343322754,8.649999618530273,8.90999984741211,9.4156001663208,9.4156001663208,
10,2022-05-06 00:00:00-03:00,8.930000305175781,8.579999923706055,8.609999656677246,9.242480171203614,9.242480171203614,
11,2022-05-09 00:00:00-03:00,8.619999885559082,8.180000305175781,8.180000305175781,9.140000343322754,9.140000343322754,
12,2022-05-10 00:00:00-03:00,8.539999961853027,8.149999618530273,8.289999961853027,8.94800033569336,8.94800033569336,
13,2022-05-11 00:00:00-03:00,8.420000076293945,7.920000076293945,7.960000038146973,8.788400192260742,8.788400192260742,
14,2022-05-12 00:00:00-03:00,8.59000015258789,7.820000171661377,8.369999885559082,8.614720169067382,8.614720169067382,
15,2022-05-13 00:00:00-03:00,9.079999923706056,8.350000381469727,8.670000076293945,7.820000171661377,,7.820000171661377
16,2022-05-16 00:00:00-03:00,8.800000190734863,8.430000305175781,8.720000267028809,7.820000171661377,,7.820000171661377
17,2022-05-17 00:00:00-03:00,9.109999656677246,8.75,8.850000381469727,8.072000122070312,,8.072000122070312
18,2022-05-18 00:00:00-03:00,8.899999618530273,8.380000114440918,8.479999542236328,8.279600028991698,,8.279600028991698
19,2022-05-19 00:00:00-03:00,8.609999656677246,8.239999771118164,8.300000190734863,9.109999656677246,9.109999656677246,
20,2022-05-20 00:00:00-03:00,8.489999771118164,8.119999885559082,8.319999694824219,8.93599967956543,8.93599967956543,
21,2022-05-23 00:00:00-03:00,8.75,8.229999542236328,8.699999809265137,8.77279972076416,8.77279972076416,
22,2022-05-24 00:00:00-03:00,8.670000076293945,8.239999771118164,8.430000305175781,8.119999885559082,,8.119999885559082
23,2022-05-25 00:00:00-03:00,8.569999694824219,8.180000305175781,8.399999618530273,8.670000076293945,8.670000076293945,
24,2022-05-26 00:00:00-03:00,9.149999618530272,8.359999656677246,8.930000305175781,8.180000305175781,,8.180000305175781
25,2022-05-27 00:00:00-03:00,9.359999656677246,8.899999618530273,9.1899995803833,8.180000305175781,,8.180000305175781
26,2022-05-30 00:00:00-03:00,9.56999969482422,9.149999618530272,9.199999809265137,8.359999656677246,,8.359999656677246
27,2022-05-31 00:00:00-03:00,9.289999961853027,8.6899995803833,8.6899995803833,8.601999664306641,,8.601999664306641
28,2022-06-01 00:00:00-03:00,8.90999984741211,8.609999656677246,8.789999961853027,9.56999969482422,9.56999969482422,
29,2022-06-02 00:00:00-03:00,9.130000114440918,8.829999923706055,9.079999923706056,9.377999687194826,9.377999687194826,
30,2022-06-03 00:00:00-03:00,9.039999961853027,8.8100004196167,8.970000267028809,9.22439968109131,9.22439968109131,
31,2022-06-06 00:00:00-03:00,9.039999961853027,8.600000381469727,8.600000381469727,9.130000114440918,9.130000114440918,
32,2022-06-07 00:00:00-03:00,8.550000190734863,8.260000228881836,8.329999923706055,9.039999961853027,9.039999961853027,
33,2022-06-08 00:00:00-03:00,8.319999694824219,8.069999694824219,8.109999656677246,9.039999961853027,9.039999961853027,
