,dates,high,low,close,psar,psarbear,psarbull
0,2022-05-06 00:00:00-03:00,2.859999895095825,2.6700000762939453,2.6700000762939453,2.6700000762939453,,
1,2022-05-09 00:00:00-03:00,2.7100000381469727,2.609999895095825,2.619999885559082,2.619999885559082,,
2,2022-05-10 00:00:00-03:00,2.720000028610229,2.539999961853028,2.5799999237060547,2.859999895095825,2.859999895095825,
3,2022-05-11 00:00:00-03:00,2.6600000858306885,2.5299999713897705,2.5299999713897705,2.7959999084472655,2.7959999084472655,
4,2022-05-12 00:00:00-03:00,2.650000095367432,2.5199999809265137,2.630000114440918,2.7427999210357665,2.7427999210357665,
5,2022-05-13 00:00:00-03:00,2.809999942779541,2.619999885559082,2.680000066757202,2.5199999809265137,,2.5199999809265137
6,2022-05-16 00:00:00-03:00,2.789999961853028,2.6700000762939453,2.700000047683716,2.5199999809265137,,2.5199999809265137
7,2022-05-17 00:00:00-03:00,2.8399999141693115,2.690000057220459,2.720000028610229,2.577999973297119,,2.577999973297119
8,2022-05-18 00:00:00-03:00,2.740000009536743,2.5899999141693115,2.5999999046325684,2.8399999141693115,2.8399999141693115,
9,2022-05-19 00:00:00-03:00,2.6700000762939453,2.5999999046325684,2.630000114440918,2.8399999141693115,2.8399999141693115,
10,2022-05-20 00:00:00-03:00,2.690000057220459,2.5999999046325684,2.609999895095825,2.7899999141693117,2.7899999141693117,
11,2022-05-23 00:00:00-03:00,2.720000028610229,2.640000104904175,2.650000095367432,2.7499999141693117,2.7499999141693117,
12,2022-05-24 00:00:00-03:00,2.680000066757202,2.539999961853028,2.539999961853028,2.720000028610229,2.720000028610229,
13,2022-05-25 00:00:00-03:00,2.5999999046325684,2.5,2.5299999713897705,2.720000028610229,2.720000028610229,
14,2022-05-26 00:00:00-03:00,2.690000057220459,2.5299999713897705,2.5999999046325684,2.5,,2.5
15,2022-05-27 00:00:00-03:00,2.650000095367432,2.569999933242798,2.569999933242798,2.5,,2.5
16,2022-05-30 00:00:00-03:00,2.630000114440918,2.450000047683716,2.4800000190734863,2.690000057220459,2.690000057220459,
17,2022-05-31 00:00:00-03:00,2.5199999809265137,2.369999885559082,2.369999885559082,2.650000095367432,2.650000095367432,
18,2022-06-01 00:00:00-03:00,2.4100000858306885,2.3399999141693115,2.3499999046325684,2.630000114440918,2.630000114440918,
19,2022-06-02 00:00:00-03:00,2.430000066757202,2.369999885559082,2.369999885559082,2.5720000743865965,2.5720000743865965,
20,2022-06-03 00:00:00-03:00,2.430000066757202,2.3299999237060547,2.3299999237060547,2.5256000423431395,2.5256000423431395,
21,2022-06-06 00:00:00-03:00,2.369999885559082,2.200000047683716,2.200000047683716,2.4864800186157225,2.4864800186157225,
22,2022-06-07 00:00:00-03:00,2.25,2.130000114440918,2.200000047683716,2.430000066757202,2.430000066757202,
23,2022-06-08 00:00:00-03:00,2.2799999713897705,2.150000095367432,2.150000095367432,2.3700000762939455,2.3700000762939455,
24,2022-06-09 00:00:00-03:00,2.2100000381469727,2.130000114440918,2.150000095367432,2.32200008392334,2.32200008392334,
25,2022-06-10 00:00:00-03:00,2.1700000762939453,2.0899999141693115,2.130000114440918,2.2836000900268556,2.2836000900268556,
26,2022-06-13 00:00:00-03:00,2.130000114440918,2.009999990463257,2.049999952316284,2.2448800548553467,2.2448800548553467,
27,2022-06-14 00:00:00-03:00,2.0799999237060547,1.940000057220459,1.940000057220459,2.197904041976929,2.197904041976929,
28,2022-06-15 00:00:00-03:00,2.059999942779541,1.940000057220459,2.049999952316284,2.146323245025635,2.146323245025635,
29,2022-06-17 00:00:00-03:00,2.0899999141693115,1.9800000190734863,2.0799999237060547,2.1050586074646,2.1050586074646,
30,2022-06-20 00:00:00-03:00,2.109999895095825,2.0299999713897705,2.069999933242798,1.940000057220459,,1.940000057220459
31,2022-06-21 00:00:00-03:00,2.1700000762939453,2.069999933242798,2.0799999237060547,1.9740000247955323,,1.9740000247955323
32,2022-06-22 00:00:00-03:00,2.200000047683716,2.0199999809265137,2.140000104904175,2.013200035095215,,2.013200035095215
33,2022-06-23 00:00:00-03:00,2.25,2.130000114440918,2.190000057220459,2.0199999809265137,,2.0199999809265137
34,2022-06-24 00:00:00-03:00,2.289999961853028,2.140000104904175,2.140000104904175,2.0199999809265137,,2.0199999809265137
35,2022-06-27 00:00:00-03:00,2.190000057220459,2.049999952316284,2.119999885559082,2.289999961853028,2.289999961853028,
36,2022-06-28 00:00:00-03:00,2.119999885559082,1.9700000286102293,1.9700000286102293,2.289999961853028,2.289999961853028,
37,2022-06-29 00:00:00-03:00,2.0299999713897705,1.919999957084656,1.940000057220459,2.225999975204468,2.225999975204468,
38,2022-06-30 00:00:00-03:00,1.940000057220459,1.7899999618530271,1.7899999618530271,2.1647999715805057,2.1647999715805057,
39,2022-07-01 00:00:00-03:00,1.909999966621399,1.7999999523162842,1.8899999856948853,2.08983996963501,2.08983996963501,
40,2022-07-04 00:00:00-03:00,1.9800000190734863,1.8799999952316284,1.899999976158142,2.0298719680786137,2.0298719680786137,
41,2022-07-05 00:00:00-03:00,1.9700000286102293,1.850000023841858,1.9700000286102293,1.9818975668334964,1.9818975668334964,
42,2022-07-06 00:00:00-03:00,2.150000095367432,1.9800000190734863,2.150000095367432,1.7899999618530271,,1.7899999618530271
43,2022-07-07 00:00:00-03:00,2.2799999713897705,2.109999895095825,2.220000028610229,1.850000023841858,,1.850000023841858
44,2022-07-08 00:00:00-03:00,2.289999961853028,2.180000066757202,2.220000028610229,1.9360000133514403,,1.9360000133514403
45,2022-07-11 00:00:00-03:00,2.2699999809265137,2.190000057220459,2.240000009536743,2.0068000030517577,,2.0068000030517577
46,2022-07-12 00:00:00-03:00,2.490000009536743,2.2100000381469727,2.490000009536743,2.0634399948120117,,2.0634399948120117
47,2022-07-13 00:00:00-03:00,2.539999961853028,2.390000104904175,2.400000095367432,2.148751997756958,,2.148751997756958
48,2022-07-14 00:00:00-03:00,2.400000095367432,2.299999952316284,2.319999933242798,2.2100000381469727,,2.2100000381469727
49,2022-07-15 00:00:00-03:00,2.3399999141693115,2.2300000190734863,2.2300000190734863,2.539999961853028,2.539999961853028,
50,2022-07-18 00:00:00-03:00,2.390000104904175,2.150000095367432,2.150000095367432,2.4779999732971194,2.4779999732971194,
51,2022-07-19 00:00:00-03:00,2.25,2.1600000858306885,2.240000009536743,2.412399997711182,2.412399997711182,
52,2022-07-20 00:00:00-03:00,2.4800000190734863,2.240000009536743,2.359999895095825,2.150000095367432,,2.150000095367432
53,2022-07-21 00:00:00-03:00,2.400000095367432,2.319999933242798,2.3299999237060547,2.1600000858306885,,2.1600000858306885
54,2022-07-22 00:00:00-03:00,2.400000095367432,2.299999952316284,2.3499999046325684,2.224000072479248,,2.224000072479248
55,2022-07-25 00:00:00-03:00,2.359999895095825,2.259999990463257,2.2699999809265137,2.4800000190734863,2.4800000190734863,
56,2022-07-26 00:00:00-03:00,2.2799999713897705,2.1700000762939453,2.1700000762939453,2.4360000133514403,2.4360000133514403,
