,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-22 00:00:00-03:00,9.789999961853027,9.43000030517578,9.489999771118164,9.489999771118164,,
1,2022-04-25 00:00:00-03:00,9.43000030517578,9.25,9.3100004196167,9.3100004196167,,
2,2022-04-26 00:00:00-03:00,9.390000343322754,9.039999961853027,9.18000030517578,9.789999961853027,9.789999961853027,
3,2022-04-27 00:00:00-03:00,9.31999969482422,9.039999961853027,9.050000190734863,9.639999961853027,9.639999961853027,
4,2022-04-28 00:00:00-03:00,9.199999809265137,8.899999618530273,9.010000228881836,9.519999961853028,9.519999961853028,
5,2022-04-29 00:00:00-03:00,9.460000038146973,9.020000457763672,9.449999809265137,8.899999618530273,,8.899999618530273
6,2022-05-02 00:00:00-03:00,9.880000114440918,9.479999542236328,9.789999961853027,8.899999618530273,,8.899999618530273
7,2022-05-03 00:00:00-03:00,9.829999923706056,9.510000228881836,9.630000114440918,9.020000457763672,,9.020000457763672
8,2022-05-04 00:00:00-03:00,9.670000076293944,9.279999732971191,9.65999984741211,9.192000389099121,,9.192000389099121
9,2022-05-05 00:00:00-03:00,9.600000381469728,9.0,9.109999656677246,9.880000114440918,9.880000114440918,
10,2022-05-06 00:00:00-03:00,9.130000114440918,8.930000305175781,9.119999885559082,9.704000091552734,9.704000091552734,
11,2022-05-09 00:00:00-03:00,9.140000343322754,8.850000381469727,9.039999961853027,9.600000381469728,9.600000381469728,
12,2022-05-10 00:00:00-03:00,9.15999984741211,8.890000343322754,9.100000381469728,9.450000381469728,9.450000381469728,
13,2022-05-11 00:00:00-03:00,9.239999771118164,8.800000190734863,8.84000015258789,9.330000381469727,9.330000381469727,
14,2022-05-12 00:00:00-03:00,9.0600004196167,8.600000381469727,8.9399995803833,9.239999771118164,9.239999771118164,
15,2022-05-13 00:00:00-03:00,9.260000228881836,9.010000228881836,9.15999984741211,8.600000381469727,,8.600000381469727
16,2022-05-16 00:00:00-03:00,9.229999542236328,8.970000267028809,9.229999542236328,8.600000381469727,,8.600000381469727
17,2022-05-17 00:00:00-03:00,9.550000190734863,9.300000190734863,9.5,8.732000350952148,,8.732000350952148
18,2022-05-18 00:00:00-03:00,9.539999961853027,9.170000076293944,9.270000457763672,8.895600318908691,,8.895600318908691
19,2022-05-19 00:00:00-03:00,9.34000015258789,9.149999618530272,9.18000030517578,9.026480293273925,,9.026480293273925
20,2022-05-20 00:00:00-03:00,9.31999969482422,9.100000381469728,9.220000267028809,9.550000190734863,9.550000190734863,
21,2022-05-23 00:00:00-03:00,9.479999542236328,9.25,9.40999984741211,9.100000381469728,,9.100000381469728
22,2022-05-24 00:00:00-03:00,9.470000267028809,9.210000038146973,9.3100004196167,9.100000381469728,,9.100000381469728
23,2022-05-25 00:00:00-03:00,9.489999771118164,9.119999885559082,9.390000343322754,9.479999542236328,9.479999542236328,
24,2022-05-26 00:00:00-03:00,9.699999809265137,9.359999656677246,9.56999969482422,9.119999885559082,,9.119999885559082
25,2022-05-27 00:00:00-03:00,9.670000076293944,9.520000457763672,9.59000015258789,9.119999885559082,,9.119999885559082
26,2022-05-30 00:00:00-03:00,9.6899995803833,8.90999984741211,9.039999961853027,9.699999809265137,9.699999809265137,
27,2022-05-31 00:00:00-03:00,9.06999969482422,8.550000190734863,8.550000190734863,9.6899995803833,9.6899995803833,
28,2022-06-01 00:00:00-03:00,9.029999732971191,8.550000190734863,8.869999885559082,9.6899995803833,9.6899995803833,
29,2022-06-02 00:00:00-03:00,8.890000343322754,8.710000038146973,8.829999923706055,9.461999702453614,9.461999702453614,
30,2022-06-03 00:00:00-03:00,8.869999885559082,8.680000305175781,8.800000190734863,9.279599800109864,9.279599800109864,
31,2022-06-06 00:00:00-03:00,8.84000015258789,8.479999542236328,8.479999542236328,9.133679878234863,9.133679878234863,
32,2022-06-07 00:00:00-03:00,8.4399995803833,8.260000228881836,8.289999961853027,9.002943811035156,9.002943811035156,
33,2022-06-08 00:00:00-03:00,8.399999618530273,8.130000114440918,8.170000076293945,8.854355094604491,8.854355094604491,
34,2022-06-09 00:00:00-03:00,8.270000457763672,8.0600004196167,8.149999618530273,8.709484098571776,8.709484098571776,
35,2022-06-10 00:00:00-03:00,8.15999984741211,7.960000038146973,8.109999656677246,8.57958736278076,8.57958736278076,
36,2022-06-13 00:00:00-03:00,8.069999694824219,7.829999923706055,7.900000095367432,8.455669897854003,8.455669897854003,
37,2022-06-14 00:00:00-03:00,8.079999923706055,7.869999885559082,7.909999847412109,8.330535903024414,8.330535903024414,
38,2022-06-15 00:00:00-03:00,8.039999961853027,7.739999771118164,7.75,8.230428707160742,8.230428707160742,
39,2022-06-17 00:00:00-03:00,7.739999771118164,7.409999847412109,7.409999847412109,8.132342919952226,8.132342919952226,
40,2022-06-20 00:00:00-03:00,7.53000020980835,7.230000019073486,7.420000076293945,8.039999961853027,8.039999961853027,
41,2022-06-21 00:00:00-03:00,7.539999961853027,7.349999904632568,7.460000038146973,7.877999973297119,7.877999973297119,
42,2022-06-22 00:00:00-03:00,7.489999771118164,7.230000019073486,7.320000171661377,7.748399982452392,7.748399982452392,
43,2022-06-23 00:00:00-03:00,7.639999866485596,7.309999942779541,7.579999923706055,7.644719989776611,7.644719989776611,
44,2022-06-24 00:00:00-03:00,7.710000038146973,7.420000076293945,7.46999979019165,7.230000019073486,,7.230000019073486
45,2022-06-27 00:00:00-03:00,7.550000190734863,7.380000114440918,7.429999828338623,7.309999942779541,,7.309999942779541
46,2022-06-28 00:00:00-03:00,7.46999979019165,7.110000133514404,7.130000114440918,7.710000038146973,7.710000038146973,
47,2022-06-29 00:00:00-03:00,7.159999847412109,6.960000038146973,7.0,7.590000057220459,7.590000057220459,
48,2022-06-30 00:00:00-03:00,7.159999847412109,6.909999847412109,7.03000020980835,7.46999979019165,7.46999979019165,
49,2022-07-01 00:00:00-03:00,7.050000190734863,6.269999980926514,6.639999866485596,7.357999801635742,7.357999801635742,
50,2022-07-04 00:00:00-03:00,6.800000190734863,6.579999923706055,6.619999885559082,7.159999847412109,7.159999847412109,
51,2022-07-05 00:00:00-03:00,6.71999979019165,6.550000190734863,6.699999809265137,7.050000190734863,7.050000190734863,
52,2022-07-06 00:00:00-03:00,6.960000038146973,6.639999866485596,6.739999771118164,6.269999980926514,,6.269999980926514
53,2022-07-07 00:00:00-03:00,6.900000095367432,6.75,6.75,6.4079999923706055,,6.4079999923706055
54,2022-07-08 00:00:00-03:00,6.849999904632568,6.639999866485596,6.820000171661377,6.518400001525879,,6.518400001525879
55,2022-07-11 00:00:00-03:00,6.840000152587891,6.590000152587891,6.590000152587891,6.960000038146973,6.960000038146973,
56,2022-07-12 00:00:00-03:00,6.739999771118164,6.559999942779541,6.650000095367432,6.886000061035157,6.886000061035157,
57,2022-07-13 00:00:00-03:00,6.75,6.590000152587891,6.619999885559082,6.840000152587891,6.840000152587891,
58,2022-07-14 00:00:00-03:00,6.619999885559082,6.460000038146973,6.590000152587891,6.784000110626221,6.784000110626221,
59,2022-07-15 00:00:00-03:00,6.659999847412109,6.46999979019165,6.570000171661377,6.75,6.75,
60,2022-07-18 00:00:00-03:00,6.690000057220459,6.489999771118164,6.519999980926514,6.692000007629394,6.692000007629394,
61,2022-07-19 00:00:00-03:00,6.670000076293945,6.5,6.619999885559082,6.460000038146973,,6.460000038146973
62,2022-07-20 00:00:00-03:00,7.039999961853027,6.559999942779541,7.0,6.489999771118164,,6.489999771118164
63,2022-07-21 00:00:00-03:00,6.980000019073486,6.800000190734863,6.829999923706055,6.5,,6.5
64,2022-07-22 00:00:00-03:00,6.929999828338623,6.78000020980835,6.840000152587891,6.559999942779541,,6.559999942779541
65,2022-07-25 00:00:00-03:00,7.119999885559082,6.869999885559082,6.920000076293945,6.655999946594238,,6.655999946594238
66,2022-07-26 00:00:00-03:00,6.920000076293945,6.75,6.789999961853027,6.748799934387207,,6.748799934387207
67,2022-07-27 00:00:00-03:00,6.949999809265137,6.789999961853027,6.949999809265137,7.119999885559082,7.119999885559082,
68,2022-07-28 00:00:00-03:00,7.059999942779541,6.849999904632568,7.03000020980835,6.789999961853027,,6.789999961853027
69,2022-07-29 00:00:00-03:00,7.150000095367432,6.989999771118164,7.130000114440918,6.789999961853027,,6.789999961853027
70,2022-08-01 00:00:00-03:00,7.25,7.03000020980835,7.079999923706055,6.849999904632568,,6.849999904632568
