,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-22 00:00:00-03:00,9.649999618530272,9.130000114440918,9.479999542236328,9.479999542236328,,
1,2022-04-25 00:00:00-03:00,9.479999542236328,9.149999618530272,9.390000343322754,9.390000343322754,,
2,2022-04-26 00:00:00-03:00,9.5,8.770000457763672,8.930000305175781,9.649999618530272,9.649999618530272,
3,2022-04-27 00:00:00-03:00,9.1899995803833,8.699999809265137,8.779999732971191,9.5,9.5,
4,2022-04-28 00:00:00-03:00,8.949999809265137,8.710000038146973,8.890000343322754,9.5,9.5,
5,2022-04-29 00:00:00-03:00,9.109999656677246,8.600000381469727,8.600000381469727,9.339999961853028,9.339999961853028,
6,2022-05-02 00:00:00-03:00,8.75,8.380000114440918,8.479999542236328,9.192000045776368,9.192000045776368,
7,2022-05-03 00:00:00-03:00,8.300000190734863,7.869999885559082,8.119999885559082,9.109999656677246,9.109999656677246,
8,2022-05-04 00:00:00-03:00,8.140000343322754,7.539999961853027,8.039999961853027,8.861999702453613,8.861999702453613,
9,2022-05-05 00:00:00-03:00,8.029999732971191,7.510000228881836,7.510000228881836,8.597599754333496,8.597599754333496,
10,2022-05-06 00:00:00-03:00,7.590000152587891,7.25,7.46999979019165,8.380079849243163,8.380079849243163,
11,2022-05-09 00:00:00-03:00,7.489999771118164,7.170000076293945,7.429999828338623,8.154063879394531,8.154063879394531,
12,2022-05-10 00:00:00-03:00,7.929999828338623,7.480000019073486,7.71999979019165,7.957251118774414,7.957251118774414,
13,2022-05-11 00:00:00-03:00,8.109999656677246,7.650000095367432,7.699999809265137,7.170000076293945,,7.170000076293945
14,2022-05-12 00:00:00-03:00,7.980000019073486,7.369999885559082,7.900000095367432,7.357999992370606,,7.357999992370606
15,2022-05-13 00:00:00-03:00,8.239999771118164,7.800000190734863,7.880000114440918,7.369999885559082,,7.369999885559082
16,2022-05-16 00:00:00-03:00,8.229999542236328,7.659999847412109,8.199999809265137,7.369999885559082,,7.369999885559082
17,2022-05-17 00:00:00-03:00,8.600000381469727,8.109999656677246,8.229999542236328,7.543999862670899,,7.543999862670899
18,2022-05-18 00:00:00-03:00,8.289999961853027,8.039999961853027,8.25,7.659999847412109,,7.659999847412109
19,2022-05-19 00:00:00-03:00,8.420000076293945,8.109999656677246,8.270000457763672,7.847999954223633,,7.847999954223633
20,2022-05-20 00:00:00-03:00,8.529999732971191,8.210000038146973,8.449999809265137,7.998400039672852,,7.998400039672852
21,2022-05-23 00:00:00-03:00,8.579999923706055,8.270000457763672,8.449999809265137,8.109999656677246,,8.109999656677246
22,2022-05-24 00:00:00-03:00,8.529999732971191,8.15999984741211,8.529999732971191,8.600000381469727,8.600000381469727,
23,2022-05-25 00:00:00-03:00,8.949999809265137,8.319999694824219,8.84000015258789,8.15999984741211,,8.15999984741211
24,2022-05-26 00:00:00-03:00,8.989999771118164,8.600000381469727,8.75,8.15999984741211,,8.15999984741211
