,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-08 00:00:00-03:00,34.9900016784668,34.029998779296875,34.849998474121094,34.849998474121094,,
1,2022-04-11 00:00:00-03:00,35.2400016784668,34.400001525878906,35.06999969482422,35.06999969482422,,
2,2022-04-12 00:00:00-03:00,35.4900016784668,34.86000061035156,35.0,34.9900016784668,34.9900016784668,
3,2022-04-13 00:00:00-03:00,35.45000076293945,34.900001525878906,35.16999816894531,34.86000061035156,,34.86000061035156
4,2022-04-14 00:00:00-03:00,35.540000915527344,35.06999969482422,35.20000076293945,34.86000061035156,,34.86000061035156
5,2022-04-18 00:00:00-03:00,36.5,35.119998931884766,36.5,34.900001525878906,,34.900001525878906
6,2022-04-19 00:00:00-03:00,36.68000030517578,35.04999923706055,35.209999084472656,36.5,36.5,
7,2022-04-20 00:00:00-03:00,35.27000045776367,34.810001373291016,35.15999984741211,36.68000030517578,36.68000030517578,
8,2022-04-22 00:00:00-03:00,34.77000045776367,34.150001525878906,34.43000030517578,36.68000030517578,36.68000030517578,
9,2022-04-25 00:00:00-03:00,34.95000076293945,33.970001220703125,34.70000076293945,36.1740005493164,36.1740005493164,
10,2022-04-26 00:00:00-03:00,34.560001373291016,33.5,33.91999816894531,35.73320068359375,35.73320068359375,
11,2022-04-27 00:00:00-03:00,34.79999923706055,33.900001525878906,34.06999969482422,35.286560546875,35.286560546875,
12,2022-04-28 00:00:00-03:00,34.400001525878906,33.58000183105469,34.0099983215332,34.9292484375,34.9292484375,
13,2022-04-29 00:00:00-03:00,34.68000030517578,33.099998474121094,33.220001220703125,33.5,,33.5
14,2022-05-02 00:00:00-03:00,33.56999969482422,32.529998779296875,32.97999954223633,34.68000030517578,34.68000030517578,
15,2022-05-03 00:00:00-03:00,33.970001220703125,32.90999984741211,33.65999984741211,34.68000030517578,34.68000030517578,
16,2022-05-04 00:00:00-03:00,34.779998779296875,33.20000076293945,34.63999938964844,32.529998779296875,,32.529998779296875
17,2022-05-05 00:00:00-03:00,34.400001525878906,33.0,33.7400016784668,32.90999984741211,,32.90999984741211
18,2022-05-06 00:00:00-03:00,34.650001525878906,33.310001373291016,33.849998474121094,33.0,,33.0
19,2022-05-09 00:00:00-03:00,34.279998779296875,33.310001373291016,33.939998626708984,34.779998779296875,34.779998779296875,
20,2022-05-10 00:00:00-03:00,34.2599983215332,33.310001373291016,33.54999923706055,34.650001525878906,34.650001525878906,
21,2022-05-11 00:00:00-03:00,34.599998474121094,33.33000183105469,34.290000915527344,33.310001373291016,,33.310001373291016
22,2022-05-12 00:00:00-03:00,35.349998474121094,34.540000915527344,35.15999984741211,33.310001373291016,,33.310001373291016
23,2022-05-13 00:00:00-03:00,35.45000076293945,34.849998474121094,35.11000061035156,33.33000183105469,,33.33000183105469
24,2022-05-16 00:00:00-03:00,35.11000061035156,35.11000061035156,35.11000061035156,33.75400161743164,,33.75400161743164
25,2022-05-17 00:00:00-03:00,36.5,36.09999847412109,36.43000030517578,34.0932014465332,,34.0932014465332
26,2022-05-18 00:00:00-03:00,36.880001068115234,35.72999954223633,35.90999984741211,34.57456115722656,,34.57456115722656
27,2022-05-19 00:00:00-03:00,36.15999984741211,35.45000076293945,35.70000076293945,35.0356491394043,,35.0356491394043
28,2022-05-20 00:00:00-03:00,37.02000045776367,36.119998931884766,37.0,35.40451952514648,,35.40451952514648
29,2022-05-23 00:00:00-03:00,38.59999847412109,37.2599983215332,38.560001373291016,35.45000076293945,,35.45000076293945
30,2022-05-24 00:00:00-03:00,38.040000915527344,37.02999877929688,37.79999923706055,36.08000030517578,,36.08000030517578
31,2022-05-25 00:00:00-03:00,37.79999923706055,36.79999923706055,37.56999969482422,36.583999938964844,,36.583999938964844
32,2022-05-26 00:00:00-03:00,38.06999969482422,37.33000183105469,37.459999084472656,36.79999923706055,,36.79999923706055
33,2022-05-27 00:00:00-03:00,37.36000061035156,36.72999954223633,37.04999923706055,38.59999847412109,38.59999847412109,
34,2022-05-30 00:00:00-03:00,37.20000076293945,35.25,36.06999969482422,38.22599868774414,38.22599868774414,
35,2022-05-31 00:00:00-03:00,37.150001525878906,36.0,36.619998931884766,37.63079895019531,37.63079895019531,
36,2022-06-01 00:00:00-03:00,37.0,36.04999923706055,36.68999862670898,37.20000076293945,37.20000076293945,
37,2022-06-02 00:00:00-03:00,37.09000015258789,36.45000076293945,36.720001220703125,35.25,,35.25
38,2022-06-03 00:00:00-03:00,36.619998931884766,35.970001220703125,36.209999084472656,35.61800003051758,,35.61800003051758
39,2022-06-06 00:00:00-03:00,36.58000183105469,35.70000076293945,35.7599983215332,37.09000015258789,37.09000015258789,
