,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-22 00:00:00-03:00,3.4800000190734863,3.380000114440918,3.440000057220459,3.440000057220459,,
1,2022-04-25 00:00:00-03:00,3.539999961853028,3.369999885559082,3.509999990463257,3.509999990463257,,
2,2022-04-26 00:00:00-03:00,3.5199999809265137,3.369999885559082,3.380000114440918,3.4800000190734863,3.4800000190734863,
3,2022-04-27 00:00:00-03:00,3.4600000381469727,3.380000114440918,3.440000057220459,3.369999885559082,,3.369999885559082
4,2022-04-28 00:00:00-03:00,3.670000076293945,3.400000095367432,3.609999895095825,3.369999885559082,,3.369999885559082
5,2022-04-29 00:00:00-03:00,3.650000095367432,3.380000114440918,3.400000095367432,3.670000076293945,3.670000076293945,
6,2022-05-02 00:00:00-03:00,3.390000104904175,3.240000009536743,3.319999933242798,3.670000076293945,3.670000076293945,
7,2022-05-03 00:00:00-03:00,3.4600000381469727,3.299999952316284,3.4200000762939453,3.650000095367432,3.650000095367432,
8,2022-05-04 00:00:00-03:00,3.440000057220459,3.289999961853028,3.4200000762939453,3.5680000782012944,3.5680000782012944,
9,2022-05-05 00:00:00-03:00,3.4200000762939453,3.069999933242798,3.119999885559082,3.502400064468384,3.502400064468384,
10,2022-05-06 00:00:00-03:00,3.1600000858306885,3.059999942779541,3.109999895095825,3.440000057220459,3.440000057220459,
11,2022-05-09 00:00:00-03:00,3.0799999237060547,3.0,3.0799999237060547,3.4200000762939453,3.4200000762939453,
12,2022-05-10 00:00:00-03:00,3.150000095367432,3.009999990463257,3.109999895095825,3.3360000610351563,3.3360000610351563,
13,2022-05-11 00:00:00-03:00,3.119999885559082,3.039999961853028,3.059999942779541,3.2688000488281252,3.2688000488281252,
14,2022-05-12 00:00:00-03:00,3.200000047683716,3.0199999809265137,3.180000066757202,3.2150400390625,3.2150400390625,
15,2022-05-13 00:00:00-03:00,3.2699999809265137,3.1600000858306885,3.25,3.0,,3.0
16,2022-05-16 00:00:00-03:00,3.400000095367432,3.240000009536743,3.319999933242798,3.0199999809265137,,3.0199999809265137
17,2022-05-17 00:00:00-03:00,3.4100000858306885,3.319999933242798,3.380000114440918,3.0960000038146975,,3.0960000038146975
18,2022-05-18 00:00:00-03:00,3.4600000381469727,3.309999942779541,3.380000114440918,3.1588000202178956,,3.1588000202178956
19,2022-05-19 00:00:00-03:00,3.5199999809265137,3.369999885559082,3.450000047683716,3.219040023803711,,3.219040023803711
20,2022-05-20 00:00:00-03:00,3.569999933242798,3.490000009536743,3.549999952316284,3.2792320152282715,,3.2792320152282715
21,2022-05-23 00:00:00-03:00,3.700000047683716,3.5299999713897705,3.640000104904175,3.337385598831177,,3.337385598831177
22,2022-05-24 00:00:00-03:00,3.670000076293945,3.5899999141693115,3.650000095367432,3.4099084886016846,,3.4099084886016846
23,2022-05-25 00:00:00-03:00,3.700000047683716,3.5899999141693115,3.630000114440918,3.4679268004180908,,3.4679268004180908
24,2022-05-26 00:00:00-03:00,4.079999923706055,3.670000076293945,4.039999961853027,3.5143414498712158,,3.5143414498712158
25,2022-05-27 00:00:00-03:00,4.050000190734863,3.940000057220459,3.990000009536743,3.5899999141693115,,3.5899999141693115
26,2022-05-30 00:00:00-03:00,4.039999961853027,3.890000104904175,3.930000066757202,3.670000076293945,,3.670000076293945
27,2022-05-31 00:00:00-03:00,3.9800000190734863,3.910000085830689,3.950000047683716,3.752000045776367,,3.752000045776367
28,2022-06-01 00:00:00-03:00,4.03000020980835,3.900000095367432,3.9800000190734863,3.8176000213623045,,3.8176000213623045
29,2022-06-02 00:00:00-03:00,4.130000114440918,3.920000076293945,3.950000047683716,3.8700800018310546,,3.8700800018310546
30,2022-06-03 00:00:00-03:00,3.9800000190734863,3.859999895095825,3.950000047683716,4.130000114440918,4.130000114440918,
31,2022-06-06 00:00:00-03:00,4.019999980926514,3.890000104904175,3.9700000286102295,4.130000114440918,4.130000114440918,
32,2022-06-07 00:00:00-03:00,3.940000057220459,3.7699999809265137,3.799999952316284,4.076000070571899,4.076000070571899,
33,2022-06-08 00:00:00-03:00,3.839999914169312,3.740000009536743,3.7699999809265137,4.019999980926514,4.019999980926514,
34,2022-06-09 00:00:00-03:00,3.829999923706055,3.740000009536743,3.759999990463257,3.9639999866485596,3.9639999866485596,
35,2022-06-10 00:00:00-03:00,3.849999904632568,3.7200000286102295,3.7799999713897705,3.919199991226196,3.919199991226196,
36,2022-06-13 00:00:00-03:00,3.869999885559082,3.680000066757202,3.829999923706055,3.879359998703003,3.879359998703003,
37,2022-06-14 00:00:00-03:00,3.890000104904175,3.740000009536743,3.7799999713897705,3.680000066757202,,3.680000066757202
38,2022-06-15 00:00:00-03:00,3.9700000286102295,3.7899999618530273,3.940000057220459,3.680000066757202,,3.680000066757202
39,2022-06-17 00:00:00-03:00,3.900000095367432,3.75,3.849999904632568,3.7380000591278075,,3.7380000591278075
40,2022-06-20 00:00:00-03:00,3.9600000381469727,3.7899999618530273,3.799999952316284,3.75,,3.75
41,2022-06-21 00:00:00-03:00,3.920000076293945,3.7799999713897705,3.900000095367432,3.9700000286102295,3.9700000286102295,
42,2022-06-22 00:00:00-03:00,3.9600000381469727,3.740000009536743,3.940000057220459,3.7799999713897705,,3.7799999713897705
43,2022-06-23 00:00:00-03:00,4.019999980926514,3.910000085830689,3.950000047683716,3.740000009536743,,3.740000009536743
44,2022-06-24 00:00:00-03:00,4.010000228881836,3.839999914169312,3.859999895095825,3.740000009536743,,3.740000009536743
45,2022-06-27 00:00:00-03:00,3.910000085830689,3.819999933242798,3.859999895095825,3.7960000038146973,,3.7960000038146973
46,2022-06-28 00:00:00-03:00,3.940000057220459,3.75,3.849999904632568,4.019999980926514,4.019999980926514,
