,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-22 00:00:00-03:00,2.650000095367432,2.539999961853028,2.5799999237060547,2.5799999237060547,,
1,2022-04-25 00:00:00-03:00,2.5899999141693115,2.450000047683716,2.509999990463257,2.509999990463257,,
2,2022-04-26 00:00:00-03:00,2.5799999237060547,2.380000114440918,2.400000095367432,2.650000095367432,2.650000095367432,
3,2022-04-27 00:00:00-03:00,2.509999990463257,2.4100000858306885,2.4200000762939453,2.5960000991821293,2.5960000991821293,
4,2022-04-28 00:00:00-03:00,2.5,2.380000114440918,2.4100000858306885,2.5799999237060547,2.5799999237060547,
5,2022-04-29 00:00:00-03:00,2.5,2.380000114440918,2.440000057220459,2.5399999618530273,2.5399999618530273,
6,2022-05-02 00:00:00-03:00,2.549999952316284,2.4200000762939453,2.4600000381469727,2.380000114440918,,2.380000114440918
7,2022-05-03 00:00:00-03:00,2.539999961853028,2.400000095367432,2.4600000381469727,2.549999952316284,2.549999952316284,
8,2022-05-04 00:00:00-03:00,2.450000047683716,2.3499999046325684,2.4200000762939453,2.549999952316284,2.549999952316284,
9,2022-05-05 00:00:00-03:00,2.390000104904175,2.299999952316284,2.319999933242798,2.539999961853028,2.539999961853028,
10,2022-05-06 00:00:00-03:00,2.3399999141693115,2.240000009536743,2.289999961853028,2.4919999599456792,2.4919999599456792,
11,2022-05-09 00:00:00-03:00,2.309999942779541,2.1700000762939453,2.259999990463257,2.441599969863892,2.441599969863892,
12,2022-05-10 00:00:00-03:00,2.539999961853028,2.240000009536743,2.4800000190734863,2.1700000762939453,,2.1700000762939453
13,2022-05-11 00:00:00-03:00,2.5199999809265137,2.430000066757202,2.4600000381469727,2.1700000762939453,,2.1700000762939453
14,2022-05-12 00:00:00-03:00,2.5199999809265137,2.390000104904175,2.5199999809265137,2.240000009536743,,2.240000009536743
15,2022-05-13 00:00:00-03:00,2.690000057220459,2.549999952316284,2.640000104904175,2.3000000000000003,,2.3000000000000003
16,2022-05-16 00:00:00-03:00,2.6700000762939453,2.5899999141693115,2.5999999046325684,2.378000011444092,,2.378000011444092
17,2022-05-17 00:00:00-03:00,2.6700000762939453,2.5299999713897705,2.569999933242798,2.4404000205993652,,2.4404000205993652
18,2022-05-18 00:00:00-03:00,2.5899999141693115,2.4100000858306885,2.440000057220459,2.690000057220459,2.690000057220459,
19,2022-05-19 00:00:00-03:00,2.5199999809265137,2.4100000858306885,2.470000028610229,2.6700000762939453,2.6700000762939453,
20,2022-05-20 00:00:00-03:00,2.539999961853028,2.4100000858306885,2.5,2.6180000782012938,2.6180000782012938,
21,2022-05-23 00:00:00-03:00,2.549999952316284,2.430000066757202,2.450000047683716,2.576400079727173,2.576400079727173,
22,2022-05-24 00:00:00-03:00,2.450000047683716,2.3399999141693115,2.430000066757202,2.549999952316284,2.549999952316284,
23,2022-05-25 00:00:00-03:00,2.470000028610229,2.359999895095825,2.430000066757202,2.549999952316284,2.549999952316284,
24,2022-05-26 00:00:00-03:00,2.5,2.430000066757202,2.440000057220459,2.5079999446868895,2.5079999446868895,
25,2022-05-27 00:00:00-03:00,2.470000028610229,2.3299999237060547,2.3499999046325684,2.5,2.5,
26,2022-05-30 00:00:00-03:00,2.390000104904175,2.289999961853028,2.359999895095825,2.5,2.5,
27,2022-05-31 00:00:00-03:00,2.380000114440918,2.299999952316284,2.319999933242798,2.470000028610229,2.470000028610229,
28,2022-06-01 00:00:00-03:00,2.4800000190734863,2.299999952316284,2.4800000190734863,2.289999961853028,,2.289999961853028
29,2022-06-02 00:00:00-03:00,2.549999952316284,2.4100000858306885,2.509999990463257,2.299999952316284,,2.299999952316284
30,2022-06-03 00:00:00-03:00,2.5799999237060547,2.4600000381469727,2.5799999237060547,2.299999952316284,,2.299999952316284
31,2022-06-06 00:00:00-03:00,2.609999895095825,2.5,2.509999990463257,2.3559999465942383,,2.3559999465942383
32,2022-06-07 00:00:00-03:00,2.5,2.359999895095825,2.380000114440918,2.609999895095825,2.609999895095825,
33,2022-06-08 00:00:00-03:00,2.4800000190734863,2.319999933242798,2.450000047683716,2.609999895095825,2.609999895095825,
34,2022-06-09 00:00:00-03:00,2.4800000190734863,2.369999885559082,2.440000057220459,2.55199990272522,2.55199990272522,
35,2022-06-10 00:00:00-03:00,2.450000047683716,2.359999895095825,2.380000114440918,2.5055999088287355,2.5055999088287355,
36,2022-06-13 00:00:00-03:00,2.390000104904175,2.25,2.309999942779541,2.4800000190734863,2.4800000190734863,
37,2022-06-14 00:00:00-03:00,2.3499999046325684,2.150000095367432,2.1600000858306885,2.450000047683716,2.450000047683716,
38,2022-06-15 00:00:00-03:00,2.450000047683716,2.1700000762939453,2.430000066757202,2.150000095367432,,2.150000095367432
39,2022-06-17 00:00:00-03:00,2.490000009536743,2.3399999141693115,2.490000009536743,2.150000095367432,,2.150000095367432
40,2022-06-20 00:00:00-03:00,2.569999933242798,2.390000104904175,2.509999990463257,2.1700000762939453,,2.1700000762939453
41,2022-06-21 00:00:00-03:00,2.549999952316284,2.359999895095825,2.380000114440918,2.2500000476837156,,2.2500000476837156
42,2022-06-22 00:00:00-03:00,2.440000057220459,2.25,2.400000095367432,2.569999933242798,2.569999933242798,
43,2022-06-23 00:00:00-03:00,2.490000009536743,2.319999933242798,2.3499999046325684,2.549999952316284,2.549999952316284,
44,2022-06-24 00:00:00-03:00,2.470000028610229,2.309999942779541,2.4200000762939453,2.490000009536743,2.490000009536743,
45,2022-06-27 00:00:00-03:00,2.490000009536743,2.4100000858306885,2.490000009536743,2.25,,2.25
46,2022-06-28 00:00:00-03:00,2.5,2.380000114440918,2.4100000858306885,2.2980000019073485,,2.2980000019073485
47,2022-06-29 00:00:00-03:00,2.430000066757202,2.359999895095825,2.400000095367432,2.338400001525879,,2.338400001525879
48,2022-06-30 00:00:00-03:00,2.390000104904175,2.2699999809265137,2.309999942779541,2.5,2.5,
49,2022-07-01 00:00:00-03:00,2.369999885559082,2.25,2.299999952316284,2.4539999961853027,2.4539999961853027,
50,2022-07-04 00:00:00-03:00,2.380000114440918,2.2699999809265137,2.3499999046325684,2.4131999969482423,2.4131999969482423,
51,2022-07-05 00:00:00-03:00,2.3299999237060547,2.2300000190734863,2.319999933242798,2.380559997558594,2.380559997558594,
52,2022-07-06 00:00:00-03:00,2.440000057220459,2.289999961853028,2.430000066757202,2.2300000190734863,,2.2300000190734863
53,2022-07-07 00:00:00-03:00,2.4800000190734863,2.4100000858306885,2.430000066757202,2.2300000190734863,,2.2300000190734863
54,2022-07-08 00:00:00-03:00,2.509999990463257,2.4200000762939453,2.4600000381469727,2.280000019073486,,2.280000019073486
55,2022-07-11 00:00:00-03:00,2.440000057220459,2.359999895095825,2.4200000762939453,2.3260000133514405,,2.3260000133514405
56,2022-07-12 00:00:00-03:00,2.450000047683716,2.369999885559082,2.440000057220459,2.359999895095825,,2.359999895095825
57,2022-07-13 00:00:00-03:00,2.490000009536743,2.400000095367432,2.450000047683716,2.359999895095825,,2.359999895095825
58,2022-07-14 00:00:00-03:00,2.4100000858306885,2.3299999237060547,2.3299999237060547,2.509999990463257,2.509999990463257,
59,2022-07-15 00:00:00-03:00,2.440000057220459,2.289999961853028,2.4100000858306885,2.490000009536743,2.490000009536743,
60,2022-07-18 00:00:00-03:00,2.470000028610229,2.369999885559082,2.390000104904175,2.289999961853028,,2.289999961853028
61,2022-07-19 00:00:00-03:00,2.430000066757202,2.3399999141693115,2.3499999046325684,2.289999961853028,,2.289999961853028
62,2022-07-20 00:00:00-03:00,2.430000066757202,2.3399999141693115,2.430000066757202,2.325999975204468,,2.325999975204468
63,2022-07-21 00:00:00-03:00,2.470000028610229,2.309999942779541,2.3399999141693115,2.470000028610229,2.470000028610229,
64,2022-07-22 00:00:00-03:00,2.359999895095825,2.220000028610229,2.2300000190734863,2.470000028610229,2.470000028610229,
65,2022-07-25 00:00:00-03:00,2.2699999809265137,2.200000047683716,2.200000047683716,2.470000028610229,2.470000028610229,
66,2022-07-26 00:00:00-03:00,2.2300000190734863,2.150000095367432,2.180000066757202,2.4160000324249262,2.4160000324249262,
67,2022-07-27 00:00:00-03:00,2.25,2.150000095367432,2.25,2.362800045013427,2.362800045013427,
68,2022-07-28 00:00:00-03:00,2.319999933242798,2.2300000190734863,2.299999952316284,2.3202400550842284,2.3202400550842284,
69,2022-07-29 00:00:00-03:00,2.319999933242798,2.25,2.259999990463257,2.150000095367432,,2.150000095367432
70,2022-08-01 00:00:00-03:00,2.309999942779541,2.240000009536743,2.2699999809265137,2.184000062942505,,2.184000062942505
71,2022-08-02 00:00:00-03:00,2.3499999046325684,2.2699999809265137,2.3499999046325684,2.2112000370025635,,2.2112000370025635
72,2022-08-03 00:00:00-03:00,2.390000104904175,2.319999933242798,2.319999933242798,2.2389600105285643,,2.2389600105285643
73,2022-08-04 00:00:00-03:00,2.430000066757202,2.319999933242798,2.3399999141693115,2.2691680294036862,,2.2691680294036862
74,2022-08-05 00:00:00-03:00,2.369999885559082,2.289999961853028,2.3499999046325684,2.430000066757202,2.430000066757202,
75,2022-08-08 00:00:00-03:00,2.509999990463257,2.369999885559082,2.490000009536743,2.289999961853028,,2.289999961853028
76,2022-08-09 00:00:00-03:00,2.7300000190734863,2.4100000858306885,2.4100000858306885,2.289999961853028,,2.289999961853028
77,2022-08-10 00:00:00-03:00,2.569999933242798,2.369999885559082,2.5,2.7300000190734863,2.7300000190734863,
78,2022-08-11 00:00:00-03:00,2.569999933242798,2.400000095367432,2.4200000762939453,2.7300000190734863,2.7300000190734863,
79,2022-08-12 00:00:00-03:00,2.559999942779541,2.4100000858306885,2.5,2.6579999923706055,2.6579999923706055,
80,2022-08-15 00:00:00-03:00,2.8299999237060547,2.5,2.809999942779541,2.369999885559082,,2.369999885559082
81,2022-08-16 00:00:00-03:00,2.8299999237060547,2.630000114440918,2.6700000762939453,2.4100000858306885,,2.4100000858306885
82,2022-08-17 00:00:00-03:00,2.700000047683716,2.5999999046325684,2.619999885559082,2.494000053405762,,2.494000053405762
83,2022-08-18 00:00:00-03:00,2.630000114440918,2.5,2.5299999713897705,2.8299999237060547,2.8299999237060547,
84,2022-08-19 00:00:00-03:00,2.5299999713897705,2.400000095367432,2.4100000858306885,2.7639999389648438,2.7639999389648438,
85,2022-08-22 00:00:00-03:00,2.4600000381469727,2.3399999141693115,2.450000047683716,2.6911999702453615,2.6911999702453615,
86,2022-08-23 00:00:00-03:00,2.700000047683716,2.430000066757202,2.609999895095825,2.3399999141693115,,2.3399999141693115
87,2022-08-24 00:00:00-03:00,2.75,2.549999952316284,2.5899999141693115,2.3399999141693115,,2.3399999141693115
88,2022-08-25 00:00:00-03:00,2.640000104904175,2.5899999141693115,2.619999885559082,2.421999931335449,,2.421999931335449
89,2022-08-26 00:00:00-03:00,2.640000104904175,2.5299999713897705,2.559999942779541,2.4875999450683595,,2.4875999450683595
90,2022-08-29 00:00:00-03:00,2.690000057220459,2.5199999809265137,2.609999895095825,2.75,2.75,
91,2022-08-30 00:00:00-03:00,2.650000095367432,2.5299999713897705,2.5899999141693115,2.7039999961853027,2.7039999961853027,
92,2022-08-31 00:00:00-03:00,2.680000066757202,2.509999990463257,2.5999999046325684,2.5199999809265137,,2.5199999809265137
93,2022-09-01 00:00:00-03:00,2.6600000858306885,2.5299999713897705,2.650000095367432,2.680000066757202,2.680000066757202,
94,2022-09-02 00:00:00-03:00,2.700000047683716,2.5799999237060547,2.5899999141693115,2.5299999713897705,,2.5299999713897705
95,2022-09-05 00:00:00-03:00,2.640000104904175,2.569999933242798,2.640000104904175,2.5299999713897705,,2.5299999713897705
96,2022-09-06 00:00:00-03:00,2.640000104904175,2.450000047683716,2.4800000190734863,2.700000047683716,2.700000047683716,
97,2022-09-08 00:00:00-03:00,2.5299999713897705,2.430000066757202,2.4600000381469727,2.650000047683716,2.650000047683716,
