,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-11 00:00:00-03:00,34.56999969482422,33.84000015258789,33.880001068115234,33.880001068115234,,
1,2022-04-12 00:00:00-03:00,34.41999816894531,33.779998779296875,33.84000015258789,33.84000015258789,,
2,2022-04-13 00:00:00-03:00,34.849998474121094,34.09000015258789,34.4900016784668,33.779998779296875,,33.779998779296875
3,2022-04-14 00:00:00-03:00,35.279998779296875,34.15999984741211,35.11000061035156,33.779998779296875,,33.779998779296875
4,2022-04-18 00:00:00-03:00,35.869998931884766,35.060001373291016,35.599998474121094,34.07999877929687,,34.07999877929687
5,2022-04-19 00:00:00-03:00,35.77000045776367,34.63999938964844,35.16999816894531,34.15999984741211,,34.15999984741211
6,2022-04-20 00:00:00-03:00,35.560001373291016,34.709999084472656,35.290000915527344,34.50199966430664,,34.50199966430664
7,2022-04-22 00:00:00-03:00,35.20000076293945,34.619998931884766,34.90999984741211,35.869998931884766,35.869998931884766,
8,2022-04-25 00:00:00-03:00,35.34000015258789,34.5,35.34000015258789,35.619998931884766,35.619998931884766,
9,2022-04-26 00:00:00-03:00,36.15999984741211,35.0,35.9900016784668,34.5,,34.5
10,2022-04-27 00:00:00-03:00,36.59000015258789,36.0,36.59000015258789,34.5,,34.5
11,2022-04-28 00:00:00-03:00,36.900001525878906,36.22999954223633,36.45000076293945,34.918000030517575,,34.918000030517575
12,2022-04-29 00:00:00-03:00,36.72999954223633,36.02999877929688,36.150001525878906,35.314400329589844,,35.314400329589844
13,2022-05-02 00:00:00-03:00,32.900001525878906,31.6200008392334,32.20000076293945,36.900001525878906,36.900001525878906,
14,2022-05-03 00:00:00-03:00,32.81999969482422,32.13999938964844,32.400001525878906,36.72999954223633,36.72999954223633,
15,2022-05-04 00:00:00-03:00,33.150001525878906,31.670000076293945,33.150001525878906,35.707999801635744,35.707999801635744,
16,2022-05-05 00:00:00-03:00,33.16999816894531,32.400001525878906,32.81999969482422,34.89040000915527,34.89040000915527,
17,2022-05-06 00:00:00-03:00,33.33000183105469,32.63999938964844,33.33000183105469,34.236320175170896,34.236320175170896,
18,2022-05-09 00:00:00-03:00,33.95000076293945,33.15999984741211,33.849998474121094,31.6200008392334,,31.6200008392334
19,2022-05-10 00:00:00-03:00,34.27000045776367,33.47999954223633,33.75,32.08600082397461,,32.08600082397461
20,2022-05-11 00:00:00-03:00,33.93000030517578,33.22999954223633,33.36000061035156,32.52280075073242,,32.52280075073242
21,2022-05-12 00:00:00-03:00,34.13999938964844,33.06999969482422,33.91999816894531,32.872240692138675,,32.872240692138675
22,2022-05-13 00:00:00-03:00,35.58000183105469,34.0099983215332,35.20000076293945,33.06999969482422,,33.06999969482422
23,2022-05-16 00:00:00-03:00,35.70000076293945,35.029998779296875,35.40999984741211,33.06999969482422,,33.06999969482422
24,2022-05-17 00:00:00-03:00,36.900001525878906,35.630001068115234,36.58000183105469,33.59599990844727,,33.59599990844727
25,2022-05-18 00:00:00-03:00,36.869998931884766,35.56999969482422,35.77000045776367,34.256800231933596,,34.256800231933596
26,2022-05-19 00:00:00-03:00,36.47999954223633,35.66999816894531,36.400001525878906,34.78544049072266,,34.78544049072266
27,2022-05-20 00:00:00-03:00,36.709999084472656,36.2400016784668,36.43000030517578,35.20835269775391,,35.20835269775391
28,2022-05-23 00:00:00-03:00,36.650001525878906,35.63999938964844,35.709999084472656,35.54668246337891,,35.54668246337891
29,2022-05-24 00:00:00-03:00,36.59999847412109,35.54999923706055,36.59999847412109,36.900001525878906,36.900001525878906,
30,2022-05-25 00:00:00-03:00,36.560001373291016,35.70000076293945,35.7400016784668,36.650001525878906,36.650001525878906,
31,2022-05-26 00:00:00-03:00,35.959999084472656,34.5099983215332,34.83000183105469,36.59999847412109,36.59999847412109,
32,2022-05-27 00:00:00-03:00,35.099998474121094,34.08000183105469,34.54999923706055,36.560001373291016,36.560001373291016,
33,2022-05-30 00:00:00-03:00,35.06999969482422,34.529998779296875,34.70000076293945,36.06400146484375,36.06400146484375,
34,2022-05-31 00:00:00-03:00,35.720001220703125,33.27000045776367,33.70000076293945,34.08000183105469,,34.08000183105469
35,2022-06-01 00:00:00-03:00,34.720001220703125,33.54999923706055,34.54999923706055,35.720001220703125,35.720001220703125,
36,2022-06-02 00:00:00-03:00,36.619998931884766,34.34000015258789,36.27999877929688,33.54999923706055,,33.54999923706055
37,2022-06-03 00:00:00-03:00,36.58000183105469,35.380001068115234,35.400001525878906,33.54999923706055,,33.54999923706055
38,2022-06-06 00:00:00-03:00,35.47999954223633,33.900001525878906,34.290000915527344,36.619998931884766,36.619998931884766,
39,2022-06-07 00:00:00-03:00,34.709999084472656,33.5099983215332,34.709999084472656,36.58000183105469,36.58000183105469,
40,2022-06-08 00:00:00-03:00,34.95000076293945,33.939998626708984,34.04999923706055,35.96600112915039,35.96600112915039,
41,2022-06-09 00:00:00-03:00,34.130001068115234,32.81999969482422,32.9900016784668,35.47480056762696,35.47480056762696,
42,2022-06-10 00:00:00-03:00,33.52000045776367,31.709999084472656,31.93000030517578,34.95000076293945,34.95000076293945,
43,2022-06-13 00:00:00-03:00,31.82999992370605,30.739999771118164,31.440000534057617,34.30200042724609,34.30200042724609,
44,2022-06-14 00:00:00-03:00,32.43000030517578,31.34000015258789,32.43000030517578,33.58960029602051,33.58960029602051,
45,2022-06-15 00:00:00-03:00,33.15999984741211,32.060001373291016,32.7400016784668,30.739999771118164,,30.739999771118164
46,2022-06-17 00:00:00-03:00,33.380001068115234,32.22999954223633,33.15999984741211,31.223999786376954,,31.223999786376954
47,2022-06-20 00:00:00-03:00,34.060001373291016,32.68000030517578,33.59000015258789,31.65520004272461,,31.65520004272461
48,2022-06-21 00:00:00-03:00,33.959999084472656,32.31999969482422,32.349998474121094,32.13616030883789,,32.13616030883789
49,2022-06-22 00:00:00-03:00,32.54999923706055,32.040000915527344,32.09000015258789,34.060001373291016,34.060001373291016,
50,2022-06-23 00:00:00-03:00,32.08000183105469,31.36000061035156,31.36000061035156,33.959999084472656,33.959999084472656,
51,2022-06-24 00:00:00-03:00,31.700000762939453,30.530000686645508,30.600000381469727,33.439999389648435,33.439999389648435,
52,2022-06-27 00:00:00-03:00,31.940000534057617,30.700000762939453,31.690000534057617,32.85799964904785,32.85799964904785,
53,2022-06-28 00:00:00-03:00,32.400001525878906,30.96999931335449,31.440000534057617,30.530000686645508,,30.530000686645508
54,2022-06-29 00:00:00-03:00,31.600000381469727,30.86000061035156,30.93000030517578,32.400001525878906,32.400001525878906,
55,2022-06-30 00:00:00-03:00,31.190000534057617,30.299999237060547,30.8799991607666,32.400001525878906,32.400001525878906,
56,2022-07-01 00:00:00-03:00,32.27000045776367,30.6299991607666,32.0,30.299999237060547,,30.299999237060547
57,2022-07-04 00:00:00-03:00,32.16999816894531,30.979999542236328,31.18000030517578,30.299999237060547,,30.299999237060547
