,dates,high,low,close,psar,psarbear,psarbull
0,2022-05-03 00:00:00-03:00,37.02999877929688,35.18000030517578,35.88999938964844,35.88999938964844,,
1,2022-05-04 00:00:00-03:00,37.75,34.91999816894531,37.45000076293945,37.45000076293945,,
2,2022-05-05 00:00:00-03:00,37.34999847412109,34.849998474121094,35.630001068115234,37.02999877929688,37.02999877929688,
3,2022-05-06 00:00:00-03:00,35.54999923706055,34.34000015258789,34.86000061035156,37.75,37.75,
4,2022-05-09 00:00:00-03:00,35.189998626708984,34.0,34.43000030517578,37.34999847412109,37.34999847412109,
5,2022-05-10 00:00:00-03:00,35.439998626708984,33.5,33.65999984741211,36.67999877929687,36.67999877929687,
6,2022-05-11 00:00:00-03:00,33.5,31.559999465942383,31.850000381469727,36.04399902343749,36.04399902343749,
7,2022-05-12 00:00:00-03:00,33.279998779296875,31.21999931335449,32.400001525878906,35.439998626708984,35.439998626708984,
8,2022-05-13 00:00:00-03:00,33.060001373291016,31.3799991607666,32.70000076293945,34.595998764038086,34.595998764038086,
9,2022-05-16 00:00:00-03:00,33.06999969482422,32.11000061035156,32.849998474121094,33.92079887390137,33.92079887390137,
10,2022-05-17 00:00:00-03:00,33.970001220703125,33.099998474121094,33.810001373291016,31.21999931335449,,31.21999931335449
11,2022-05-18 00:00:00-03:00,33.810001373291016,32.70000076293945,32.900001525878906,31.769999694824214,,31.769999694824214
12,2022-05-19 00:00:00-03:00,33.16999816894531,32.43000030517578,33.02000045776367,32.209999999999994,,32.209999999999994
13,2022-05-20 00:00:00-03:00,34.16999816894531,32.880001068115234,34.040000915527344,32.43000030517578,,32.43000030517578
14,2022-05-23 00:00:00-03:00,34.58000183105469,32.70000076293945,33.43000030517578,34.16999816894531,34.16999816894531,
15,2022-05-24 00:00:00-03:00,34.38999938964844,32.689998626708984,33.81999969482422,32.70000076293945,,32.70000076293945
16,2022-05-25 00:00:00-03:00,35.7400016784668,33.36000061035156,34.9900016784668,32.689998626708984,,32.689998626708984
