,dates,high,low,close,psar,psarbear,psarbull
0,2022-04-13 00:00:00-03:00,26.100000381469727,25.600000381469727,25.899999618530277,25.899999618530277,,
1,2022-04-14 00:00:00-03:00,26.0,25.420000076293945,25.780000686645508,25.780000686645508,,
2,2022-04-18 00:00:00-03:00,26.540000915527344,25.65999984741211,26.399999618530277,26.100000381469727,26.100000381469727,
3,2022-04-19 00:00:00-03:00,26.479999542236328,26.020000457763672,26.13999938964844,25.65999984741211,,25.65999984741211
4,2022-04-20 00:00:00-03:00,26.459999084472656,25.81999969482422,25.81999969482422,26.479999542236328,26.479999542236328,
5,2022-04-22 00:00:00-03:00,26.049999237060547,25.479999542236328,25.57999992370605,26.479999542236328,26.479999542236328,
6,2022-04-25 00:00:00-03:00,25.56999969482422,24.8700008392334,25.350000381469727,26.459999084472656,26.459999084472656,
7,2022-04-26 00:00:00-03:00,25.700000762939453,24.8799991607666,25.059999465942383,26.141999435424804,26.141999435424804,
8,2022-04-27 00:00:00-03:00,25.81999969482422,25.13999938964844,25.5,25.88759971618652,25.88759971618652,
9,2022-04-28 00:00:00-03:00,25.71999931335449,24.6200008392334,24.76000022888184,24.8700008392334,,24.8700008392334
10,2022-04-29 00:00:00-03:00,25.049999237060547,23.600000381469727,23.670000076293945,25.71999931335449,25.71999931335449,
11,2022-05-02 00:00:00-03:00,24.149999618530277,23.26000022888184,23.75,25.71999931335449,25.71999931335449,
12,2022-05-03 00:00:00-03:00,24.040000915527344,23.280000686645508,23.51000022888184,25.227999496459958,25.227999496459958,
13,2022-05-04 00:00:00-03:00,24.01000022888184,23.149999618530277,23.950000762939453,24.834399642944334,24.834399642944334,
14,2022-05-05 00:00:00-03:00,23.81999969482422,22.420000076293945,22.549999237060547,24.497519638061522,24.497519638061522,
15,2022-05-06 00:00:00-03:00,23.040000915527344,22.440000534057617,22.61000061035156,24.082015725708008,24.082015725708008,
16,2022-05-09 00:00:00-03:00,22.68000030517578,22.1299991607666,22.350000381469727,23.81999969482422,23.81999969482422,
17,2022-05-10 00:00:00-03:00,23.229999542236328,22.489999771118164,22.90999984741211,23.481999588012695,23.481999588012695,
18,2022-05-11 00:00:00-03:00,23.989999771118164,22.82999992370605,23.479999542236328,22.1299991607666,,22.1299991607666
19,2022-05-12 00:00:00-03:00,24.46999931335449,23.299999237060547,24.26000022888184,22.489999771118164,,22.489999771118164
20,2022-05-13 00:00:00-03:00,24.81999969482422,24.309999465942383,24.479999542236328,22.82999992370605,,22.82999992370605
21,2022-05-16 00:00:00-03:00,23.959999084472656,22.239999771118164,22.549999237060547,24.81999969482422,24.81999969482422,
22,2022-05-17 00:00:00-03:00,22.75,22.01000022888184,22.229999542236328,24.81999969482422,24.81999969482422,
23,2022-05-18 00:00:00-03:00,22.540000915527344,22.11000061035156,22.190000534057617,24.257999801635744,24.257999801635744,
24,2022-05-19 00:00:00-03:00,22.649999618530277,22.06999969482422,22.43000030517578,23.808399887084963,23.808399887084963,
25,2022-05-20 00:00:00-03:00,22.59000015258789,22.040000915527344,22.299999237060547,23.44871995544434,23.44871995544434,
26,2022-05-23 00:00:00-03:00,23.63999938964844,22.399999618530277,23.350000381469727,22.01000022888184,,22.01000022888184
27,2022-05-24 00:00:00-03:00,24.700000762939453,23.1299991607666,24.63999938964844,22.040000915527344,,22.040000915527344
28,2022-05-25 00:00:00-03:00,25.549999237060547,24.350000381469727,25.290000915527344,22.399999618530277,,22.399999618530277
29,2022-05-26 00:00:00-03:00,25.989999771118164,25.229999542236328,25.61000061035156,23.029999542236332,,23.029999542236332
30,2022-05-27 00:00:00-03:00,25.850000381469727,25.229999542236328,25.520000457763672,23.6219995880127,,23.6219995880127
31,2022-05-30 00:00:00-03:00,25.96999931335449,25.530000686645508,25.799999237060547,24.095599624633792,,24.095599624633792
