Date,Compras,Superior,Inferior,ticker
2021-02-05 00:00:00-03:00,14.720000267028809,15.635113471416767,14.786886459918682,SOMA3.SA
2021-02-17 00:00:00-03:00,14.5,15.42539130208146,14.594608774212487,SOMA3.SA
2021-02-22 00:00:00-03:00,14.199999809265137,15.303336168564815,14.264663861952762,SOMA3.SA
2021-02-25 00:00:00-03:00,13.850000381469728,15.105980225152152,13.890019874029978,SOMA3.SA
2021-02-26 00:00:00-03:00,13.40999984741211,15.073419876232856,13.604580192431696,SOMA3.SA
2021-03-01 00:00:00-03:00,13.289999961853027,14.912240071151814,13.39775996699516,SOMA3.SA
2021-03-08 00:00:00-03:00,12.369999885559082,14.26686250439596,12.589137632933141,SOMA3.SA
2021-03-09 00:00:00-03:00,12.31999969482422,14.071617612295293,12.384382525033809,SOMA3.SA
2021-04-19 00:00:00-03:00,14.609999656677246,14.96232696240896,14.63767303759104,SOMA3.SA
2021-04-20 00:00:00-03:00,14.34000015258789,15.029768200650995,14.484231738313849,SOMA3.SA
2021-04-22 00:00:00-03:00,14.029999732971191,15.099511918548657,14.242487898345875,SOMA3.SA
2021-04-23 00:00:00-03:00,14.100000381469728,15.076821424641013,14.10517854484141,SOMA3.SA
2021-04-26 00:00:00-03:00,12.670000076293944,15.361199613462219,13.364800409425964,SOMA3.SA
2021-04-27 00:00:00-03:00,11.899999618530272,15.56567053541108,12.572329380665579,SOMA3.SA
2021-04-28 00:00:00-03:00,12.0,15.548280130391724,12.057719816202514,SOMA3.SA
2021-06-25 00:00:00-03:00,16.110000610351562,16.941569360348034,16.16643120422716,SOMA3.SA
2021-06-29 00:00:00-03:00,16.0,16.811814857700828,16.024185584804055,SOMA3.SA
2021-07-01 00:00:00-03:00,15.579999923706056,16.85071844525426,15.703281837033337,SOMA3.SA
2021-07-27 00:00:00-03:00,18.100000381469727,20.40350013812775,18.272500456965023,SOMA3.SA
2021-07-30 00:00:00-03:00,17.549999237060547,19.965069861849383,17.662930779019756,SOMA3.SA
2021-08-05 00:00:00-03:00,17.280000686645508,18.813768184382354,17.31223202924069,SOMA3.SA
2021-08-26 00:00:00-03:00,18.149999618530277,19.427573548352314,18.15242637535374,SOMA3.SA
2021-08-31 00:00:00-03:00,17.610000610351562,19.114498418278608,17.80150194793233,SOMA3.SA
2021-09-01 00:00:00-03:00,17.459999084472656,19.173464749289664,17.55253546433338,SOMA3.SA
2021-09-02 00:00:00-03:00,16.6200008392334,19.32871741188458,17.02528306113788,SOMA3.SA
2021-09-08 00:00:00-03:00,15.989999771118164,18.844989074653,16.103010879570633,SOMA3.SA
2021-10-05 00:00:00-03:00,16.100000381469727,18.64245829484742,16.259542132398675,SOMA3.SA
2021-10-20 00:00:00-03:00,15.300000190734863,17.480910496410775,15.481089206042833,SOMA3.SA
2021-10-21 00:00:00-03:00,15.0600004196167,17.580407042293544,15.19159269830704,SOMA3.SA
2021-10-26 00:00:00-03:00,14.170000076293944,17.622670385370355,14.173329332342046,SOMA3.SA
2021-11-23 00:00:00-03:00,14.050000190734863,15.41307239614025,14.080927848000377,SOMA3.SA
2021-11-24 00:00:00-03:00,13.770000457763672,15.46531299076065,13.840687337303317,SOMA3.SA
2021-11-26 00:00:00-03:00,13.510000228881836,15.290757110877344,13.531243201927833,SOMA3.SA
