Date,Compras,Superior,Inferior,ticker
2022-05-10 00:00:00-03:00,10.779999732971191,11.807988705015102,10.928011165285191,GOAU4.SA
2022-06-09 00:00:00-03:00,11.8100004196167,12.921070934238616,11.900928997096832,GOAU4.SA
2022-06-13 00:00:00-03:00,11.140000343322754,13.0906557505509,11.43734431811365,GOAU4.SA
2022-06-14 00:00:00-03:00,10.829999923706056,13.200305882798611,11.055694254530492,GOAU4.SA
2022-06-17 00:00:00-03:00,9.890000343322754,13.18992842026042,10.19407178573323,GOAU4.SA
2022-08-03 00:00:00-03:00,9.739999771118164,10.216807795694498,9.793192242452475,GOAU4.SA
2022-08-19 00:00:00-03:00,9.90999984741211,10.924155187887486,9.973844766336146,GOAU4.SA
2022-08-22 00:00:00-03:00,9.729999542236328,10.966723958190085,9.795275934998392,GOAU4.SA
2022-10-28 00:00:00-03:00,11.130000114440918,11.682570515655607,11.149429263091951,GOAU4.SA
2022-12-15 00:00:00-03:00,13.170000076293944,13.833051665401332,13.270948426151403,GOAU4.SA
2022-12-19 00:00:00-03:00,13.09000015258789,13.867952116158543,13.116047899100247,GOAU4.SA
