Date,Vendas,Superior,Inferior,ticker
2022-05-12 00:00:00-03:00,35.15999984741211,34.87842398167226,32.92757577418711,BBAS3.SA
2022-05-17 00:00:00-03:00,36.43000030517578,35.91591941799711,33.24808052096774,BBAS3.SA
2022-05-20 00:00:00-03:00,37.0,36.852406687029976,33.58759346555791,BBAS3.SA
2022-05-23 00:00:00-03:00,38.560001373291016,37.80578045881754,33.558220243086765,BBAS3.SA
2022-07-18 00:00:00-03:00,33.75,33.59439566323698,32.46360528280795,BBAS3.SA
2022-07-19 00:00:00-03:00,34.65999984741211,34.15587488218127,32.26212591127575,BBAS3.SA
2022-07-20 00:00:00-03:00,34.66999816894531,34.52906549671156,32.29293462535875,BBAS3.SA
2022-07-21 00:00:00-03:00,34.90999984741211,34.89776668994872,32.280233187980976,BBAS3.SA
2022-07-28 00:00:00-03:00,36.209999084472656,36.09229081397516,33.55170790428655,BBAS3.SA
2022-08-04 00:00:00-03:00,37.09999847412109,36.866904636664216,34.787094691949065,BBAS3.SA
2022-08-05 00:00:00-03:00,37.790000915527344,37.350083043492965,34.92791683443672,BBAS3.SA
2022-08-08 00:00:00-03:00,38.97999954223633,38.22196384586683,34.812035787922234,BBAS3.SA
2022-08-09 00:00:00-03:00,39.630001068115234,39.07096755138841,34.82503235705886,BBAS3.SA
2022-08-10 00:00:00-03:00,39.970001220703125,39.80103777000083,34.978962535174944,BBAS3.SA
2022-08-11 00:00:00-03:00,41.7400016784668,41.01401113550159,34.87198968847302,BBAS3.SA
2022-08-12 00:00:00-03:00,44.09999847412109,42.79117799121646,34.72082228344175,BBAS3.SA
2022-10-19 00:00:00-03:00,41.650001525878906,41.17861321660053,38.8013878515147,BBAS3.SA
2022-10-20 00:00:00-03:00,43.59999847412109,42.44171704688013,38.28628359398901,BBAS3.SA
2022-10-21 00:00:00-03:00,44.68000030517578,43.697492332088885,37.85250843085056,BBAS3.SA
2022-12-02 00:00:00-03:00,36.02999877929688,35.8429384253033,34.069061849354895,BBAS3.SA
