Date,Vendas,Superior,Inferior,ticker
2022-05-20 00:00:00-03:00,12.039999961853027,12.033109827550218,11.314890126673413,B3SA3.SA
2022-05-26 00:00:00-03:00,12.40999984741211,12.321971354409124,11.414028897360895,B3SA3.SA
2022-05-27 00:00:00-03:00,12.699999809265137,12.540292625892695,11.44170753432459,B3SA3.SA
2022-05-30 00:00:00-03:00,12.800000190734863,12.718356783023074,11.529643361935422,B3SA3.SA
2022-07-28 00:00:00-03:00,11.260000228881836,11.209261849036771,10.066738173851412,B3SA3.SA
2022-08-04 00:00:00-03:00,11.899999618530272,11.562825890188204,10.465173987741483,B3SA3.SA
2022-08-05 00:00:00-03:00,12.06999969482422,11.865116061340386,10.432883702148382,B3SA3.SA
2022-08-08 00:00:00-03:00,12.449999809265137,12.225501009297886,10.416498807596646,B3SA3.SA
2022-08-12 00:00:00-03:00,13.100000381469728,13.029403174377395,10.794596611999557,B3SA3.SA
2022-09-08 00:00:00-03:00,13.0,12.996102099735893,11.915898365657174,B3SA3.SA
2022-09-12 00:00:00-03:00,13.25,13.234608892873673,11.87739138178453,B3SA3.SA
2022-09-20 00:00:00-03:00,13.640000343322754,13.506176035752956,12.30382419312888,B3SA3.SA
2022-10-03 00:00:00-03:00,13.880000114440918,13.806712136510345,12.551288046595122,B3SA3.SA
2022-10-04 00:00:00-03:00,14.479999542236328,14.126945628752976,12.399054394135208,B3SA3.SA
2022-10-05 00:00:00-03:00,14.729999542236328,14.514814654570976,12.293185337799628,B3SA3.SA
2022-10-31 00:00:00-03:00,15.039999961853027,14.842232996395655,13.36776723248618,B3SA3.SA
2022-11-01 00:00:00-03:00,15.119999885559082,15.092758178311184,13.341242027682467,B3SA3.SA
2022-11-03 00:00:00-03:00,15.380000114440918,15.365808836342111,13.294191392539723,B3SA3.SA
2022-11-30 00:00:00-03:00,12.729999542236328,12.700414235959466,11.623585550417486,B3SA3.SA
