Date,Compras,Superior,Inferior,ticker
2022-05-05 00:00:00-03:00,4.420000076293945,5.539905647752109,4.480094333174405,MGLU3.SA
2022-05-06 00:00:00-03:00,4.300000190734863,5.428012311186255,4.341987669740258,MGLU3.SA
2022-05-09 00:00:00-03:00,3.910000085830689,5.362071273124362,4.101928713524198,MGLU3.SA
2022-05-18 00:00:00-03:00,3.7200000286102295,4.485796706807859,3.736203415262453,MGLU3.SA
2022-06-06 00:00:00-03:00,3.400000095367432,4.041814435366858,3.4681856027801152,MGLU3.SA
2022-06-07 00:00:00-03:00,3.289999961853028,4.075494868682709,3.350505154205475,MGLU3.SA
2022-06-08 00:00:00-03:00,3.220000028610229,4.095462659046926,3.2325373619339093,MGLU3.SA
2022-06-09 00:00:00-03:00,3.009999990463257,4.031064450269385,3.0849355344718252,MGLU3.SA
2022-06-10 00:00:00-03:00,2.900000095367432,3.950931360047032,2.945068643767665,MGLU3.SA
2022-06-13 00:00:00-03:00,2.6700000762939453,3.9068667116737856,2.755133324565838,MGLU3.SA
2022-06-14 00:00:00-03:00,2.539999961853028,3.8575172455187436,2.5684827773694403,MGLU3.SA
2022-07-01 00:00:00-03:00,2.200000047683716,2.595992401164045,2.266007635075579,MGLU3.SA
2022-07-04 00:00:00-03:00,2.130000114440918,2.5841413587081394,2.1878587156784572,MGLU3.SA
2022-07-26 00:00:00-03:00,2.609999895095825,3.0379336470608984,2.6460662728304594,MGLU3.SA
2022-09-06 00:00:00-03:00,4.0,4.697264196386847,4.10473584938952,MGLU3.SA
2022-09-27 00:00:00-03:00,4.179999828338623,4.73017611367797,4.255823851989755,MGLU3.SA
2022-09-29 00:00:00-03:00,4.050000190734863,4.768355132316942,4.131644867683058,MGLU3.SA
2022-10-14 00:00:00-03:00,4.369999885559082,5.522778514522589,4.48922147403332,MGLU3.SA
2022-10-17 00:00:00-03:00,4.369999885559082,5.5415460259636475,4.448453935889379,MGLU3.SA
2022-11-10 00:00:00-03:00,3.9800000190734863,4.8926964172252365,4.097303449260359,MGLU3.SA
2022-11-11 00:00:00-03:00,3.4600000381469727,5.045595863576221,3.7924040525004394,MGLU3.SA
2022-11-16 00:00:00-03:00,3.3299999237060547,5.099300169549619,3.358699727453554,MGLU3.SA
2022-12-01 00:00:00-03:00,3.0999999046325684,3.555904744409067,3.1360952632203274,MGLU3.SA
2022-12-05 00:00:00-03:00,3.0799999237060547,3.5564357440566003,3.0935642082596835,MGLU3.SA
2022-12-07 00:00:00-03:00,2.940000057220459,3.5580359222266518,2.9599640129234945,MGLU3.SA
2022-12-08 00:00:00-03:00,2.8399999141693115,3.4826706618856065,2.8833292751718886,MGLU3.SA
2022-12-09 00:00:00-03:00,2.799999952316284,3.4416594499062008,2.800340462355762,MGLU3.SA
2022-12-14 00:00:00-03:00,2.630000114440918,3.223205577068461,2.6467943561743366,MGLU3.SA
2022-12-16 00:00:00-03:00,2.369999885559082,3.1355499464520666,2.460449961995199,MGLU3.SA
