Date,Compras,Superior,Inferior,ticker
2022-05-06 00:00:00-03:00,13.529999732971191,15.128182069265492,13.689817961252086,ABEV3.SA
2022-06-07 00:00:00-03:00,13.729999542236328,14.29259056608223,13.875409273700486,ABEV3.SA
2022-06-08 00:00:00-03:00,13.760000228881836,14.315441678556253,13.796558214632222,ABEV3.SA
2022-06-09 00:00:00-03:00,13.609999656677246,14.315546553620239,13.676453263274292,ABEV3.SA
2022-06-13 00:00:00-03:00,13.329999923706056,14.297249223184412,13.418750570821935,ABEV3.SA
2022-06-14 00:00:00-03:00,13.149999618530272,14.26747835574331,13.240521445892432,ABEV3.SA
2022-06-15 00:00:00-03:00,13.0600004196167,14.21588196199188,13.080117946455385,ABEV3.SA
2022-09-15 00:00:00-03:00,15.300000190734863,15.719676952553538,15.322323245810718,ABEV3.SA
2022-09-16 00:00:00-03:00,15.270000457763672,15.734156082412552,15.275844146469284,ABEV3.SA
2022-10-11 00:00:00-03:00,14.989999771118164,16.41614795876273,15.041851842873013,ABEV3.SA
2022-11-16 00:00:00-03:00,15.4399995803833,16.702684131599984,15.559315952323356,ABEV3.SA
2022-11-17 00:00:00-03:00,15.399999618530272,16.74586569166281,15.438134323595978,ABEV3.SA
2022-12-09 00:00:00-03:00,15.510000228881836,16.27025705377045,15.585742892823788,ABEV3.SA
2022-12-12 00:00:00-03:00,15.239999771118164,16.33446852322449,15.38753140811096,ABEV3.SA
2022-12-20 00:00:00-03:00,14.520000457763672,15.87917433872431,14.612825668905083,ABEV3.SA
2022-12-21 00:00:00-03:00,14.350000381469728,15.706637398669374,14.455362685253965,ABEV3.SA
