Date,Inferior,ticker
2021-02-19 00:00:00-03:00,18.02685942058784,BBDC3.SA
2021-02-22 00:00:00-03:00,17.491640925874602,BBDC3.SA
2021-02-23 00:00:00-03:00,17.407135615721074,BBDC3.SA
2021-02-24 00:00:00-03:00,17.304950351976427,BBDC3.SA
2021-02-25 00:00:00-03:00,17.111449445022345,BBDC3.SA
2021-02-26 00:00:00-03:00,16.912996740298453,BBDC3.SA
2021-03-01 00:00:00-03:00,16.593434413538994,BBDC3.SA
2021-03-02 00:00:00-03:00,16.473362694712396,BBDC3.SA
2021-03-03 00:00:00-03:00,16.473810104133896,BBDC3.SA
2021-03-04 00:00:00-03:00,16.511002189241047,BBDC3.SA
2021-03-05 00:00:00-03:00,16.380994910232857,BBDC3.SA
2021-03-08 00:00:00-03:00,16.45431811211277,BBDC3.SA
2021-03-09 00:00:00-03:00,16.45240325574135,BBDC3.SA
2021-03-10 00:00:00-03:00,16.442975161647865,BBDC3.SA
2021-03-11 00:00:00-03:00,16.47792941190648,BBDC3.SA
2021-03-12 00:00:00-03:00,16.61102494586665,BBDC3.SA
2021-03-15 00:00:00-03:00,16.991415210385334,BBDC3.SA
2021-03-16 00:00:00-03:00,17.374618715412563,BBDC3.SA
2021-03-17 00:00:00-03:00,17.70639667983363,BBDC3.SA
2021-03-18 00:00:00-03:00,17.812682123581514,BBDC3.SA
2021-03-19 00:00:00-03:00,17.752017064514792,BBDC3.SA
2021-03-22 00:00:00-03:00,17.877329168086682,BBDC3.SA
2021-03-23 00:00:00-03:00,18.06042680526529,BBDC3.SA
2021-03-24 00:00:00-03:00,18.167968622144073,BBDC3.SA
2021-03-25 00:00:00-03:00,18.211039848478286,BBDC3.SA
2021-03-26 00:00:00-03:00,18.340877028935825,BBDC3.SA
2021-03-29 00:00:00-03:00,18.437887885830424,BBDC3.SA
2021-03-30 00:00:00-03:00,18.676310308033063,BBDC3.SA
2021-03-31 00:00:00-03:00,18.766566984832025,BBDC3.SA
2021-04-01 00:00:00-03:00,18.6803698987106,BBDC3.SA
2021-04-02 00:00:00-03:00,,BBDC3.SA
2021-04-05 00:00:00-03:00,,BBDC3.SA
2021-04-06 00:00:00-03:00,,BBDC3.SA
2021-04-07 00:00:00-03:00,,BBDC3.SA
2021-04-08 00:00:00-03:00,,BBDC3.SA
2021-04-09 00:00:00-03:00,,BBDC3.SA
2021-04-12 00:00:00-03:00,,BBDC3.SA
2021-04-13 00:00:00-03:00,,BBDC3.SA
2021-04-14 00:00:00-03:00,,BBDC3.SA
2021-04-15 00:00:00-03:00,,BBDC3.SA
2021-04-16 00:00:00-03:00,18.312164432325947,BBDC3.SA
2021-04-19 00:00:00-03:00,18.319269624021068,BBDC3.SA
2021-04-20 00:00:00-03:00,18.318622711752628,BBDC3.SA
2021-04-22 00:00:00-03:00,18.30986600213215,BBDC3.SA
2021-04-23 00:00:00-03:00,18.361008065524665,BBDC3.SA
2021-04-26 00:00:00-03:00,18.476273752157095,BBDC3.SA
2021-04-27 00:00:00-03:00,18.464971762090205,BBDC3.SA
2021-04-28 00:00:00-03:00,18.38447124058517,BBDC3.SA
2021-04-29 00:00:00-03:00,18.39417361046557,BBDC3.SA
2021-04-30 00:00:00-03:00,18.388206804701337,BBDC3.SA
2021-05-03 00:00:00-03:00,18.3665368516511,BBDC3.SA
2021-05-04 00:00:00-03:00,18.347885273086522,BBDC3.SA
2021-05-05 00:00:00-03:00,18.392948311644506,BBDC3.SA
2021-05-06 00:00:00-03:00,18.499279345754097,BBDC3.SA
2021-05-07 00:00:00-03:00,18.528526351433015,BBDC3.SA
2021-05-10 00:00:00-03:00,18.534982415323704,BBDC3.SA
2021-05-11 00:00:00-03:00,18.622875788290898,BBDC3.SA
2021-05-12 00:00:00-03:00,18.629335249974737,BBDC3.SA
2021-05-13 00:00:00-03:00,18.64338394098044,BBDC3.SA
2021-05-14 00:00:00-03:00,18.698160561708423,BBDC3.SA
2021-05-17 00:00:00-03:00,18.682527560067065,BBDC3.SA
2021-05-18 00:00:00-03:00,18.800884272392473,BBDC3.SA
2021-05-19 00:00:00-03:00,18.92234602808705,BBDC3.SA
2021-05-20 00:00:00-03:00,19.0570620714719,BBDC3.SA
2021-05-21 00:00:00-03:00,19.193439045645096,BBDC3.SA
2021-05-24 00:00:00-03:00,19.24006378455769,BBDC3.SA
2021-05-25 00:00:00-03:00,19.34108307637856,BBDC3.SA
2021-05-26 00:00:00-03:00,19.6287990337961,BBDC3.SA
2021-05-27 00:00:00-03:00,19.738337675247426,BBDC3.SA
2021-05-28 00:00:00-03:00,19.86300245603272,BBDC3.SA
2021-05-31 00:00:00-03:00,20.030507384284025,BBDC3.SA
2021-06-01 00:00:00-03:00,20.114506832071832,BBDC3.SA
2021-06-02 00:00:00-03:00,20.083358115565375,BBDC3.SA
2021-06-04 00:00:00-03:00,20.09006567115527,BBDC3.SA
2021-06-07 00:00:00-03:00,20.12096610313267,BBDC3.SA
2021-06-08 00:00:00-03:00,20.236153956416132,BBDC3.SA
2021-06-09 00:00:00-03:00,20.50533170450887,BBDC3.SA
2021-06-10 00:00:00-03:00,20.662534324184993,BBDC3.SA
2021-06-11 00:00:00-03:00,20.83167200286292,BBDC3.SA
2021-06-14 00:00:00-03:00,21.055384742936937,BBDC3.SA
2021-06-15 00:00:00-03:00,21.354081178888816,BBDC3.SA
2021-06-16 00:00:00-03:00,21.553409615103742,BBDC3.SA
2021-06-17 00:00:00-03:00,21.50724149556943,BBDC3.SA
2021-06-18 00:00:00-03:00,21.352313563264033,BBDC3.SA
2021-06-21 00:00:00-03:00,21.266387771566578,BBDC3.SA
2021-06-22 00:00:00-03:00,21.11817602406908,BBDC3.SA
2021-06-23 00:00:00-03:00,20.97573330108274,BBDC3.SA
2021-06-24 00:00:00-03:00,20.89640186523552,BBDC3.SA
2021-06-25 00:00:00-03:00,20.624900116751764,BBDC3.SA
2021-06-28 00:00:00-03:00,20.380081629937976,BBDC3.SA
2021-06-29 00:00:00-03:00,20.146987791024458,BBDC3.SA
2021-06-30 00:00:00-03:00,19.922117269753915,BBDC3.SA
2021-07-01 00:00:00-03:00,19.70378559249601,BBDC3.SA
2021-07-02 00:00:00-03:00,19.615974122506014,BBDC3.SA
2021-07-05 00:00:00-03:00,19.377217305439927,BBDC3.SA
2021-07-06 00:00:00-03:00,19.09277341803145,BBDC3.SA
2021-07-07 00:00:00-03:00,18.954432063924454,BBDC3.SA
2021-07-08 00:00:00-03:00,18.834443744353717,BBDC3.SA
2021-07-12 00:00:00-03:00,18.80835705247722,BBDC3.SA
2021-07-13 00:00:00-03:00,18.817357226066306,BBDC3.SA
2021-07-14 00:00:00-03:00,18.855377921466452,BBDC3.SA
2021-07-15 00:00:00-03:00,18.871657834145292,BBDC3.SA
2021-07-16 00:00:00-03:00,18.83967554156077,BBDC3.SA
2021-07-19 00:00:00-03:00,18.846852148835897,BBDC3.SA
2021-07-20 00:00:00-03:00,18.826142299441226,BBDC3.SA
2021-07-21 00:00:00-03:00,18.857513300898187,BBDC3.SA
2021-07-22 00:00:00-03:00,18.82820854265939,BBDC3.SA
2021-07-23 00:00:00-03:00,18.80695080635785,BBDC3.SA
2021-07-26 00:00:00-03:00,18.76244627328712,BBDC3.SA
2021-07-27 00:00:00-03:00,18.735525251302068,BBDC3.SA
2021-07-28 00:00:00-03:00,18.77282887620464,BBDC3.SA
2021-07-29 00:00:00-03:00,18.80987297172902,BBDC3.SA
2021-07-30 00:00:00-03:00,18.742254219755804,BBDC3.SA
2021-08-02 00:00:00-03:00,18.74976099991965,BBDC3.SA
2021-08-03 00:00:00-03:00,18.7459816273902,BBDC3.SA
2021-08-04 00:00:00-03:00,18.537557790515567,BBDC3.SA
2021-08-05 00:00:00-03:00,18.266779268719997,BBDC3.SA
2021-08-06 00:00:00-03:00,18.196984741641497,BBDC3.SA
2021-08-09 00:00:00-03:00,18.122112431324403,BBDC3.SA
2021-08-10 00:00:00-03:00,17.97597832826016,BBDC3.SA
2021-08-11 00:00:00-03:00,17.936227531610342,BBDC3.SA
2021-08-12 00:00:00-03:00,17.89178059764768,BBDC3.SA
2021-08-13 00:00:00-03:00,17.846731736953316,BBDC3.SA
2021-08-16 00:00:00-03:00,17.810266975295992,BBDC3.SA
2021-08-17 00:00:00-03:00,17.902486959268956,BBDC3.SA
2021-08-18 00:00:00-03:00,17.784206261287224,BBDC3.SA
2021-08-19 00:00:00-03:00,17.737841546000343,BBDC3.SA
2021-08-20 00:00:00-03:00,17.694718923386255,BBDC3.SA
2021-08-23 00:00:00-03:00,17.695253094948523,BBDC3.SA
2021-08-24 00:00:00-03:00,17.670378602949203,BBDC3.SA
2021-08-25 00:00:00-03:00,17.6653943172107,BBDC3.SA
2021-08-26 00:00:00-03:00,17.651024227553805,BBDC3.SA
2021-08-27 00:00:00-03:00,17.652061887331097,BBDC3.SA
2021-08-30 00:00:00-03:00,17.652061887331097,BBDC3.SA
2021-08-31 00:00:00-03:00,17.659186737891574,BBDC3.SA
2021-09-01 00:00:00-03:00,17.726476235893607,BBDC3.SA
2021-09-02 00:00:00-03:00,17.585443694619705,BBDC3.SA
2021-09-03 00:00:00-03:00,17.486649190487064,BBDC3.SA
2021-09-06 00:00:00-03:00,17.447647338242234,BBDC3.SA
2021-09-08 00:00:00-03:00,16.95733919884472,BBDC3.SA
2021-09-09 00:00:00-03:00,16.684548964524925,BBDC3.SA
2021-09-10 00:00:00-03:00,16.412824976069995,BBDC3.SA
2021-09-13 00:00:00-03:00,16.290211184610886,BBDC3.SA
2021-09-14 00:00:00-03:00,16.171693927042007,BBDC3.SA
2021-09-15 00:00:00-03:00,16.100892268272798,BBDC3.SA
2021-09-16 00:00:00-03:00,16.053596283720328,BBDC3.SA
2021-09-17 00:00:00-03:00,15.80118080978904,BBDC3.SA
2021-09-20 00:00:00-03:00,15.440215646040134,BBDC3.SA
2021-09-21 00:00:00-03:00,15.340027401398949,BBDC3.SA
2021-09-22 00:00:00-03:00,15.253870759404405,BBDC3.SA
2021-09-23 00:00:00-03:00,15.256416190448915,BBDC3.SA
2021-09-24 00:00:00-03:00,15.240686956970643,BBDC3.SA
2021-09-27 00:00:00-03:00,15.269076983778868,BBDC3.SA
2021-09-28 00:00:00-03:00,15.285148642209858,BBDC3.SA
2021-09-29 00:00:00-03:00,15.303865264322182,BBDC3.SA
2021-09-30 00:00:00-03:00,15.302453827827364,BBDC3.SA
2021-10-01 00:00:00-03:00,15.325122082043126,BBDC3.SA
2021-10-04 00:00:00-03:00,15.560310922513056,BBDC3.SA
2021-10-05 00:00:00-03:00,15.804108628527702,BBDC3.SA
2021-10-06 00:00:00-03:00,15.94905783034588,BBDC3.SA
2021-10-07 00:00:00-03:00,15.916035194679338,BBDC3.SA
2021-10-08 00:00:00-03:00,15.957316321176851,BBDC3.SA
2021-10-11 00:00:00-03:00,15.90377594413675,BBDC3.SA
2021-10-13 00:00:00-03:00,15.921784369786707,BBDC3.SA
2021-10-14 00:00:00-03:00,15.857601149321274,BBDC3.SA
2021-10-15 00:00:00-03:00,15.836327018239826,BBDC3.SA
2021-10-18 00:00:00-03:00,15.798471696284162,BBDC3.SA
2021-10-19 00:00:00-03:00,15.851791854478082,BBDC3.SA
2021-10-20 00:00:00-03:00,15.822316713506158,BBDC3.SA
2021-10-21 00:00:00-03:00,15.819751110601853,BBDC3.SA
2021-10-22 00:00:00-03:00,15.756841190792493,BBDC3.SA
2021-10-25 00:00:00-03:00,15.725398965142935,BBDC3.SA
2021-10-26 00:00:00-03:00,15.646804089120268,BBDC3.SA
2021-10-27 00:00:00-03:00,15.62770824312191,BBDC3.SA
2021-10-28 00:00:00-03:00,15.602939368256902,BBDC3.SA
2021-10-29 00:00:00-03:00,15.427215959862089,BBDC3.SA
2021-11-01 00:00:00-03:00,15.445383195489429,BBDC3.SA
2021-11-03 00:00:00-03:00,15.420223404927471,BBDC3.SA
2021-11-04 00:00:00-03:00,15.270696384806698,BBDC3.SA
2021-11-05 00:00:00-03:00,15.280966913219391,BBDC3.SA
2021-11-08 00:00:00-03:00,15.19743857779901,BBDC3.SA
2021-11-09 00:00:00-03:00,15.112070161257614,BBDC3.SA
2021-11-10 00:00:00-03:00,15.111487871766087,BBDC3.SA
2021-11-11 00:00:00-03:00,15.100955454013354,BBDC3.SA
2021-11-12 00:00:00-03:00,15.086160563588404,BBDC3.SA
2021-11-16 00:00:00-03:00,15.13040849154132,BBDC3.SA
2021-11-17 00:00:00-03:00,15.12506583775143,BBDC3.SA
2021-11-18 00:00:00-03:00,15.12716064144967,BBDC3.SA
2021-11-19 00:00:00-03:00,15.34645540437574,BBDC3.SA
2021-11-22 00:00:00-03:00,15.370363274771087,BBDC3.SA
2021-11-23 00:00:00-03:00,15.526002077940122,BBDC3.SA
2021-11-24 00:00:00-03:00,15.808409703138791,BBDC3.SA
2021-11-25 00:00:00-03:00,15.808733090317874,BBDC3.SA
2021-11-26 00:00:00-03:00,15.781780373163302,BBDC3.SA
2021-11-29 00:00:00-03:00,15.729846266304047,BBDC3.SA
2021-11-30 00:00:00-03:00,15.562088177027917,BBDC3.SA
2021-12-01 00:00:00-03:00,15.402757782152564,BBDC3.SA
2021-12-02 00:00:00-03:00,15.41367233253678,BBDC3.SA
2021-12-03 00:00:00-03:00,15.424269187043517,BBDC3.SA
2021-12-06 00:00:00-03:00,15.469398427098055,BBDC3.SA
2021-12-07 00:00:00-03:00,15.468932563833672,BBDC3.SA
2021-12-08 00:00:00-03:00,15.47327821021135,BBDC3.SA
2021-12-09 00:00:00-03:00,15.429873489977933,BBDC3.SA
2021-12-10 00:00:00-03:00,15.380213292981333,BBDC3.SA
2021-12-13 00:00:00-03:00,15.277323726539683,BBDC3.SA
2021-12-14 00:00:00-03:00,15.306154967180136,BBDC3.SA
2021-12-15 00:00:00-03:00,15.3594088790964,BBDC3.SA
2021-12-16 00:00:00-03:00,15.335463333140657,BBDC3.SA
2021-12-17 00:00:00-03:00,15.226567031083224,BBDC3.SA
2021-12-20 00:00:00-03:00,15.09908302871427,BBDC3.SA
2021-12-21 00:00:00-03:00,14.901154801363164,BBDC3.SA
2021-12-22 00:00:00-03:00,14.794133763533095,BBDC3.SA
2021-12-23 00:00:00-03:00,14.671018455189357,BBDC3.SA
2021-12-27 00:00:00-03:00,14.618229252306573,BBDC3.SA
2021-12-28 00:00:00-03:00,14.569002655431227,BBDC3.SA
2021-12-29 00:00:00-03:00,14.52542209647527,BBDC3.SA
2021-12-30 00:00:00-03:00,14.494321920726424,BBDC3.SA
2022-01-03 00:00:00-03:00,14.635380099024044,BBDC3.SA
2022-01-04 00:00:00-03:00,14.68256143525308,BBDC3.SA
2022-01-05 00:00:00-03:00,14.683552878522793,BBDC3.SA
2022-01-06 00:00:00-03:00,14.69808690100514,BBDC3.SA
2022-01-07 00:00:00-03:00,14.713290747066992,BBDC3.SA
2022-01-10 00:00:00-03:00,14.721547819398099,BBDC3.SA
2022-01-11 00:00:00-03:00,14.700360324928878,BBDC3.SA
2022-01-12 00:00:00-03:00,14.734870219865684,BBDC3.SA
2022-01-13 00:00:00-03:00,14.805541160433728,BBDC3.SA
2022-01-14 00:00:00-03:00,14.921299160836739,BBDC3.SA
2022-01-17 00:00:00-03:00,14.959372352554796,BBDC3.SA
2022-01-18 00:00:00-03:00,15.012973370044826,BBDC3.SA
2022-01-19 00:00:00-03:00,15.151448845411466,BBDC3.SA
2022-01-20 00:00:00-03:00,15.279573234229952,BBDC3.SA
2022-01-21 00:00:00-03:00,15.423225537475087,BBDC3.SA
2022-01-24 00:00:00-03:00,15.517600714945885,BBDC3.SA
2022-01-25 00:00:00-03:00,15.487576131255043,BBDC3.SA
2022-01-26 00:00:00-03:00,15.58494378204621,BBDC3.SA
2022-01-27 00:00:00-03:00,15.661062390133912,BBDC3.SA
2022-01-28 00:00:00-03:00,15.681820164356827,BBDC3.SA
2022-01-31 00:00:00-03:00,15.705228461580864,BBDC3.SA
2022-02-01 00:00:00-03:00,15.75976222965272,BBDC3.SA
2022-02-02 00:00:00-03:00,15.868742018700761,BBDC3.SA
2022-02-03 00:00:00-03:00,16.02853626964851,BBDC3.SA
2022-02-04 00:00:00-03:00,16.28747026537787,BBDC3.SA
2022-02-07 00:00:00-03:00,16.577143785881823,BBDC3.SA
2022-02-08 00:00:00-03:00,16.65991447771673,BBDC3.SA
2022-02-09 00:00:00-03:00,16.18109801618974,BBDC3.SA
2022-02-10 00:00:00-03:00,15.913964308347914,BBDC3.SA
2022-02-11 00:00:00-03:00,15.736797396337613,BBDC3.SA
2022-02-14 00:00:00-03:00,15.621577418096415,BBDC3.SA
2022-02-15 00:00:00-03:00,15.569312735860878,BBDC3.SA
2022-02-16 00:00:00-03:00,15.542056552902151,BBDC3.SA
2022-02-17 00:00:00-03:00,15.512998111518597,BBDC3.SA
2022-02-18 00:00:00-03:00,15.522689223632664,BBDC3.SA
2022-02-21 00:00:00-03:00,15.543659762552508,BBDC3.SA
2022-02-22 00:00:00-03:00,15.70824270923671,BBDC3.SA
2022-02-23 00:00:00-03:00,15.769651907231085,BBDC3.SA
2022-02-24 00:00:00-03:00,15.642043113463766,BBDC3.SA
2022-02-25 00:00:00-03:00,15.526608650471305,BBDC3.SA
2022-03-02 00:00:00-03:00,15.378703844439437,BBDC3.SA
2022-03-03 00:00:00-03:00,15.312821804457993,BBDC3.SA
2022-03-04 00:00:00-03:00,15.207914224731043,BBDC3.SA
2022-03-07 00:00:00-03:00,14.959106328614128,BBDC3.SA
2022-03-08 00:00:00-03:00,14.854511687913552,BBDC3.SA
2022-03-09 00:00:00-03:00,14.87344144654356,BBDC3.SA
2022-03-10 00:00:00-03:00,14.903696301200098,BBDC3.SA
2022-03-11 00:00:00-03:00,14.914803621239823,BBDC3.SA
2022-03-14 00:00:00-03:00,14.91685762042218,BBDC3.SA
2022-03-15 00:00:00-03:00,14.918424113642747,BBDC3.SA
2022-03-16 00:00:00-03:00,14.923045337359541,BBDC3.SA
2022-03-17 00:00:00-03:00,14.910914808605419,BBDC3.SA
2022-03-18 00:00:00-03:00,14.956219697591298,BBDC3.SA
2022-03-21 00:00:00-03:00,15.174764491237289,BBDC3.SA
2022-03-22 00:00:00-03:00,15.403531882187703,BBDC3.SA
2022-03-23 00:00:00-03:00,15.4055674521933,BBDC3.SA
2022-03-24 00:00:00-03:00,15.43846874700073,BBDC3.SA
2022-03-25 00:00:00-03:00,15.526606460187278,BBDC3.SA
2022-03-28 00:00:00-03:00,15.630489765211498,BBDC3.SA
2022-03-29 00:00:00-03:00,15.794534178284842,BBDC3.SA
2022-03-30 00:00:00-03:00,15.925923900874265,BBDC3.SA
2022-03-31 00:00:00-03:00,16.05855106910646,BBDC3.SA
2022-04-01 00:00:00-03:00,16.244680148144557,BBDC3.SA
2022-04-04 00:00:00-03:00,16.313733749680864,BBDC3.SA
2022-04-05 00:00:00-03:00,16.15613471964872,BBDC3.SA
2022-04-06 00:00:00-03:00,16.00033171627744,BBDC3.SA
2022-04-07 00:00:00-03:00,15.871209436383,BBDC3.SA
2022-04-08 00:00:00-03:00,15.787440787660675,BBDC3.SA
2022-04-11 00:00:00-03:00,15.727574689207895,BBDC3.SA
2022-04-12 00:00:00-03:00,15.693782591426752,BBDC3.SA
2022-04-13 00:00:00-03:00,15.72483955604951,BBDC3.SA
2022-04-14 00:00:00-03:00,15.761658373571894,BBDC3.SA
2022-04-18 00:00:00-03:00,15.776831682895416,BBDC3.SA
2022-04-19 00:00:00-03:00,15.806959642405964,BBDC3.SA
2022-04-20 00:00:00-03:00,15.817326257658442,BBDC3.SA
2022-04-22 00:00:00-03:00,15.809990472561205,BBDC3.SA
2022-04-25 00:00:00-03:00,15.762683745906994,BBDC3.SA
2022-04-26 00:00:00-03:00,15.453461791650447,BBDC3.SA
2022-04-27 00:00:00-03:00,15.244471931487302,BBDC3.SA
2022-04-28 00:00:00-03:00,15.038269568209646,BBDC3.SA
2022-04-29 00:00:00-03:00,14.837375590727813,BBDC3.SA
2022-05-02 00:00:00-03:00,14.646771118704594,BBDC3.SA
2022-05-03 00:00:00-03:00,14.576488874446078,BBDC3.SA
2022-05-04 00:00:00-03:00,14.561730597514238,BBDC3.SA
2022-05-05 00:00:00-03:00,14.491129781878692,BBDC3.SA
2022-05-06 00:00:00-03:00,14.523531041156623,BBDC3.SA
2022-05-09 00:00:00-03:00,14.655893129194297,BBDC3.SA
2022-05-10 00:00:00-03:00,14.660034395550294,BBDC3.SA
2022-05-11 00:00:00-03:00,14.626466013769072,BBDC3.SA
2022-05-12 00:00:00-03:00,14.593622646982375,BBDC3.SA
2022-05-13 00:00:00-03:00,14.563084412114389,BBDC3.SA
2022-05-16 00:00:00-03:00,14.546455347844057,BBDC3.SA
2022-05-17 00:00:00-03:00,14.535063501473356,BBDC3.SA
2022-05-18 00:00:00-03:00,14.597594065114988,BBDC3.SA
2022-05-19 00:00:00-03:00,14.847137562912309,BBDC3.SA
2022-05-20 00:00:00-03:00,15.032128736147799,BBDC3.SA
2022-05-23 00:00:00-03:00,15.186297727958085,BBDC3.SA
2022-05-24 00:00:00-03:00,15.354762624390208,BBDC3.SA
2022-05-25 00:00:00-03:00,15.530236017125379,BBDC3.SA
2022-05-26 00:00:00-03:00,15.736453714558442,BBDC3.SA
2022-05-27 00:00:00-03:00,15.907921226694263,BBDC3.SA
2022-05-30 00:00:00-03:00,16.00671963898734,BBDC3.SA
2022-05-31 00:00:00-03:00,16.030306224338354,BBDC3.SA
2022-06-01 00:00:00-03:00,16.168522302051873,BBDC3.SA
2022-06-02 00:00:00-03:00,16.377585924943922,BBDC3.SA
2022-06-03 00:00:00-03:00,16.456100744181885,BBDC3.SA
2022-06-06 00:00:00-03:00,16.445028104230488,BBDC3.SA
2022-06-07 00:00:00-03:00,16.342065547090805,BBDC3.SA
2022-06-08 00:00:00-03:00,16.19859616754259,BBDC3.SA
2022-06-09 00:00:00-03:00,16.096248380667248,BBDC3.SA
2022-06-10 00:00:00-03:00,15.956347993816843,BBDC3.SA
2022-06-13 00:00:00-03:00,15.758181129869097,BBDC3.SA
2022-06-14 00:00:00-03:00,15.606164510894398,BBDC3.SA
2022-06-15 00:00:00-03:00,15.510954892130359,BBDC3.SA
2022-06-17 00:00:00-03:00,15.381510345605971,BBDC3.SA
2022-06-20 00:00:00-03:00,15.37040108033014,BBDC3.SA
2022-06-21 00:00:00-03:00,15.317293516067835,BBDC3.SA
2022-06-22 00:00:00-03:00,15.264865804505824,BBDC3.SA
2022-06-23 00:00:00-03:00,15.093105346479163,BBDC3.SA
2022-06-24 00:00:00-03:00,14.98942243339641,BBDC3.SA
2022-06-27 00:00:00-03:00,14.94428516656096,BBDC3.SA
2022-06-28 00:00:00-03:00,14.8573939870448,BBDC3.SA
2022-06-29 00:00:00-03:00,14.719211504215165,BBDC3.SA
2022-06-30 00:00:00-03:00,14.510162293478032,BBDC3.SA
2022-07-01 00:00:00-03:00,14.35565101669619,BBDC3.SA
2022-07-04 00:00:00-03:00,14.242162858141665,BBDC3.SA
2022-07-05 00:00:00-03:00,14.1611759440452,BBDC3.SA
2022-07-06 00:00:00-03:00,14.108492346027246,BBDC3.SA
2022-07-07 00:00:00-03:00,14.08114760767509,BBDC3.SA
2022-07-08 00:00:00-03:00,14.07631217259985,BBDC3.SA
2022-07-11 00:00:00-03:00,14.09225590022225,BBDC3.SA
2022-07-12 00:00:00-03:00,14.130400380879394,BBDC3.SA
2022-07-13 00:00:00-03:00,14.057485971983983,BBDC3.SA
2022-07-14 00:00:00-03:00,13.832243351130705,BBDC3.SA
2022-07-15 00:00:00-03:00,13.726016652216698,BBDC3.SA
2022-07-18 00:00:00-03:00,13.67130454342478,BBDC3.SA
2022-07-19 00:00:00-03:00,13.670682188021477,BBDC3.SA
2022-07-20 00:00:00-03:00,13.662052883899497,BBDC3.SA
