Date,Vendas,Superior,Inferior,ticker
2022-05-13 00:00:00-03:00,13.880000114440918,13.823589061109688,11.940410877855156,BRFS3.SA
2022-05-17 00:00:00-03:00,14.3100004196167,14.26926022941166,11.812739930805623,BRFS3.SA
2022-05-27 00:00:00-03:00,15.229999542236328,14.944114323339914,13.33588560036614,BRFS3.SA
2022-05-31 00:00:00-03:00,15.649999618530272,15.505870336484126,13.266129404116459,BRFS3.SA
2022-06-27 00:00:00-03:00,14.760000228881836,14.682326167242238,12.163673741205027,BRFS3.SA
2022-07-05 00:00:00-03:00,15.859999656677246,15.469575877671106,13.238423923964637,BRFS3.SA
2022-07-06 00:00:00-03:00,15.65999984741211,15.657534297152754,13.568465535000566,BRFS3.SA
2022-08-03 00:00:00-03:00,17.030000686645508,16.969765913104194,15.622234285260067,BRFS3.SA
2022-08-08 00:00:00-03:00,17.229999542236328,17.15080298093298,16.029197514977668,BRFS3.SA
2022-10-10 00:00:00-03:00,14.550000190734863,14.349256716664046,12.9207433596299,BRFS3.SA
2022-10-18 00:00:00-03:00,14.710000038146973,14.66646353722344,13.57953656195869,BRFS3.SA
2022-10-19 00:00:00-03:00,15.109999656677246,14.942233314055397,13.555766640168237,BRFS3.SA
