Date,Compras,Superior,Inferior,ticker
2022-04-26 00:00:00-03:00,3.380000114440918,3.6576581961988843,3.406341790449675,CIEL3.SA
2022-05-02 00:00:00-03:00,3.319999933242798,3.6432482208019548,3.324751809715623,CIEL3.SA
2022-05-05 00:00:00-03:00,3.119999885559082,3.596420629607297,3.215579406632327,CIEL3.SA
2022-05-06 00:00:00-03:00,3.109999895095825,3.6078457473383723,3.138154256476325,CIEL3.SA
2022-06-08 00:00:00-03:00,3.7699999809265137,4.058906747762887,3.80709328466204,CIEL3.SA
2022-06-09 00:00:00-03:00,3.759999990463257,4.041060706216353,3.768939331930619,CIEL3.SA
2022-06-29 00:00:00-03:00,3.7799999713897705,3.9610483374204843,3.7849516187104975,CIEL3.SA
2022-06-30 00:00:00-03:00,3.75,3.951519247570686,3.7564806971162037,CIEL3.SA
2022-09-02 00:00:00-03:00,5.329999923706055,5.916879791830132,5.343120150949408,CIEL3.SA
2022-09-06 00:00:00-03:00,5.119999885559082,5.9572558082328415,5.188744100214424,CIEL3.SA
2022-09-21 00:00:00-03:00,5.090000152587891,5.360017302053146,5.127982804758377,CIEL3.SA
2022-10-25 00:00:00-03:00,5.619999885559082,5.9880978515313865,5.639902217133165,CIEL3.SA
2022-10-26 00:00:00-03:00,5.400000095367432,6.040158815840084,5.513841275712649,CIEL3.SA
2022-11-10 00:00:00-03:00,5.119999885559082,5.853935370402619,5.23406445030661,CIEL3.SA
2022-11-11 00:00:00-03:00,5.110000133514404,5.8690658530981015,5.1269339599817325,CIEL3.SA
2022-11-23 00:00:00-03:00,4.78000020980835,5.352055991192992,4.861944138506716,CIEL3.SA
