Date,Vendas,Superior,Inferior,ticker
2022-05-20 00:00:00-03:00,19.770000457763672,19.76405494738979,19.001945418821148,CRFB3.SA
2022-07-07 00:00:00-03:00,17.5,17.188322506941127,16.017677248918247,CRFB3.SA
2022-07-08 00:00:00-03:00,17.469999313354492,17.403241148422374,16.050758561660636,CRFB3.SA
2022-07-27 00:00:00-03:00,17.979999542236328,17.61770164520002,16.578298644716973,CRFB3.SA
2022-07-28 00:00:00-03:00,18.26000022888184,17.949126160788538,16.43487423593998,CRFB3.SA
2022-07-29 00:00:00-03:00,18.6299991607666,18.359263124734703,16.32873698207682,CRFB3.SA
2022-08-01 00:00:00-03:00,18.81999969482422,18.73459674951747,16.329403189447373,CRFB3.SA
2022-08-10 00:00:00-03:00,20.59000015258789,20.413842253802372,18.272157807232787,CRFB3.SA
2022-09-02 00:00:00-03:00,20.350000381469727,20.267374672824346,19.7906251288114,CRFB3.SA
2022-09-05 00:00:00-03:00,20.34000015258789,20.337717920826588,19.776282018138257,CRFB3.SA
2022-09-06 00:00:00-03:00,20.450000762939453,20.432287350901763,19.75771280168613,CRFB3.SA
2022-09-12 00:00:00-03:00,20.780000686645508,20.732067876918283,19.755932229893244,CRFB3.SA
2022-09-20 00:00:00-03:00,21.51000022888184,21.15350041283732,19.89649996863241,CRFB3.SA
2022-09-21 00:00:00-03:00,21.399999618530277,21.369966645322464,19.870033507265425,CRFB3.SA
2022-09-22 00:00:00-03:00,21.63999938964844,21.621764075495012,19.88223601605772,CRFB3.SA
2022-10-21 00:00:00-03:00,19.1299991607666,19.040928908127558,18.179071549636117,CRFB3.SA
2022-10-24 00:00:00-03:00,19.5,19.306068910771742,18.127931485956772,CRFB3.SA
