Date,Compras,Superior,Inferior,ticker
2022-06-01 00:00:00-03:00,19.600000381469727,20.896852456241074,19.897147406429827,PCAR3.SA
2022-06-13 00:00:00-03:00,18.6200008392334,20.431355720701173,19.028644508180665,PCAR3.SA
2022-06-14 00:00:00-03:00,17.969999313354492,20.541357555774358,18.466642627331108,PCAR3.SA
2022-06-17 00:00:00-03:00,17.889999389648438,20.368462845883617,17.895537093081227,PCAR3.SA
2022-06-20 00:00:00-03:00,16.719999313354492,20.449626898423173,17.2003727201071,PCAR3.SA
2022-06-21 00:00:00-03:00,16.65999984741211,20.329459441921482,16.68854020712637,PCAR3.SA
2022-07-14 00:00:00-03:00,16.079999923706055,17.85353568271272,16.124463813747237,PCAR3.SA
2022-07-15 00:00:00-03:00,15.770000457763672,17.932960347957174,15.857039423160987,PCAR3.SA
2022-07-26 00:00:00-03:00,15.0600004196167,17.212610570332465,15.293389566996636,PCAR3.SA
2022-09-26 00:00:00-03:00,20.25,22.068161499135847,20.679838455087783,PCAR3.SA
2022-09-27 00:00:00-03:00,19.93000030517578,22.170494954802738,20.247505075714837,PCAR3.SA
2022-09-28 00:00:00-03:00,19.93000030517578,22.190808803717985,19.93519140990506,PCAR3.SA
2022-09-29 00:00:00-03:00,19.56999969482422,22.16936540531242,19.57063474727547,PCAR3.SA
2022-10-26 00:00:00-03:00,19.59000015258789,21.15788743457772,19.592112183952555,PCAR3.SA
2022-11-10 00:00:00-03:00,19.100000381469727,22.590424174290998,19.167576008814468,PCAR3.SA
2022-11-18 00:00:00-03:00,18.059999465942383,21.0010322635401,18.350967782236264,PCAR3.SA
2022-12-12 00:00:00-03:00,17.479999542236328,20.560562597609184,17.70343734135566,PCAR3.SA
2022-12-13 00:00:00-03:00,17.170000076293945,20.52262736816283,17.219372448731704,PCAR3.SA
2022-12-16 00:00:00-03:00,16.360000610351562,19.53336464379854,16.512635264648726,PCAR3.SA
