Date,Superior,ticker
2021-02-17 00:00:00-03:00,32.32508937786641,ELET6.SA
2021-02-18 00:00:00-03:00,31.90161532543657,ELET6.SA
2021-02-19 00:00:00-03:00,30.916906334103913,ELET6.SA
2021-02-22 00:00:00-03:00,30.754184804393592,ELET6.SA
2021-02-23 00:00:00-03:00,31.479045917036167,ELET6.SA
2021-02-24 00:00:00-03:00,32.77628494573202,ELET6.SA
2021-02-25 00:00:00-03:00,33.621032144334684,ELET6.SA
2021-02-26 00:00:00-03:00,33.99054441703857,ELET6.SA
2021-03-01 00:00:00-03:00,34.14648724979233,ELET6.SA
2021-03-02 00:00:00-03:00,34.35873126977191,ELET6.SA
2021-03-03 00:00:00-03:00,34.57425916510149,ELET6.SA
2021-03-04 00:00:00-03:00,34.65959740771451,ELET6.SA
2021-03-05 00:00:00-03:00,34.47019038906102,ELET6.SA
2021-03-08 00:00:00-03:00,33.79605241996872,ELET6.SA
2021-03-09 00:00:00-03:00,33.83209115292193,ELET6.SA
2021-03-10 00:00:00-03:00,33.44715747932976,ELET6.SA
2021-03-11 00:00:00-03:00,32.97273359901392,ELET6.SA
2021-03-12 00:00:00-03:00,32.89233250803536,ELET6.SA
2021-03-15 00:00:00-03:00,33.08721975812634,ELET6.SA
2021-03-16 00:00:00-03:00,33.40969089162664,ELET6.SA
2021-03-17 00:00:00-03:00,33.93360280625013,ELET6.SA
2021-03-18 00:00:00-03:00,34.351561669726735,ELET6.SA
2021-03-19 00:00:00-03:00,34.58212439895704,ELET6.SA
2021-03-22 00:00:00-03:00,34.63390665151725,ELET6.SA
2021-03-23 00:00:00-03:00,34.7053702785615,ELET6.SA
2021-03-24 00:00:00-03:00,34.65480399153312,ELET6.SA
2021-03-25 00:00:00-03:00,34.692705442315436,ELET6.SA
2021-03-26 00:00:00-03:00,34.644284471660924,ELET6.SA
2021-03-29 00:00:00-03:00,34.62186061011222,ELET6.SA
2021-03-30 00:00:00-03:00,34.63968917886377,ELET6.SA
2021-03-31 00:00:00-03:00,34.76871892990284,ELET6.SA
2021-04-01 00:00:00-03:00,34.708686281746,ELET6.SA
2021-04-05 00:00:00-03:00,34.880062329930446,ELET6.SA
2021-04-06 00:00:00-03:00,35.1937340487528,ELET6.SA
2021-04-07 00:00:00-03:00,35.67363408858514,ELET6.SA
2021-04-08 00:00:00-03:00,35.99649285916828,ELET6.SA
2021-04-09 00:00:00-03:00,36.25013248801032,ELET6.SA
2021-04-12 00:00:00-03:00,36.26761912595779,ELET6.SA
2021-04-13 00:00:00-03:00,36.24269793340743,ELET6.SA
2021-04-14 00:00:00-03:00,36.181787632674016,ELET6.SA
2021-04-15 00:00:00-03:00,36.18755858224283,ELET6.SA
2021-04-16 00:00:00-03:00,36.389506963996006,ELET6.SA
2021-04-19 00:00:00-03:00,36.44413555240501,ELET6.SA
2021-04-20 00:00:00-03:00,36.47451121316213,ELET6.SA
2021-04-22 00:00:00-03:00,36.470145651755686,ELET6.SA
2021-04-23 00:00:00-03:00,36.733027189679305,ELET6.SA
2021-04-26 00:00:00-03:00,37.17854829365295,ELET6.SA
2021-04-27 00:00:00-03:00,37.354600296582056,ELET6.SA
2021-04-28 00:00:00-03:00,37.500977664126054,ELET6.SA
2021-04-29 00:00:00-03:00,37.49480883549758,ELET6.SA
2021-04-30 00:00:00-03:00,37.38044811156556,ELET6.SA
2021-05-03 00:00:00-03:00,37.48941765961351,ELET6.SA
2021-05-04 00:00:00-03:00,37.54685447977046,ELET6.SA
2021-05-05 00:00:00-03:00,37.53261282983223,ELET6.SA
2021-05-06 00:00:00-03:00,37.65456812951207,ELET6.SA
2021-05-07 00:00:00-03:00,38.28607998489045,ELET6.SA
2021-05-10 00:00:00-03:00,38.44646353351884,ELET6.SA
2021-05-11 00:00:00-03:00,39.273116636717624,ELET6.SA
2021-05-12 00:00:00-03:00,39.49434022839879,ELET6.SA
2021-05-13 00:00:00-03:00,40.115707926843896,ELET6.SA
2021-05-14 00:00:00-03:00,40.55419438898379,ELET6.SA
2021-05-17 00:00:00-03:00,40.9425945322872,ELET6.SA
2021-05-18 00:00:00-03:00,41.231018216924916,ELET6.SA
2021-05-19 00:00:00-03:00,41.79415110609586,ELET6.SA
2021-05-20 00:00:00-03:00,41.917769356862635,ELET6.SA
2021-05-21 00:00:00-03:00,42.24607911560806,ELET6.SA
2021-05-24 00:00:00-03:00,42.5842756728622,ELET6.SA
2021-05-25 00:00:00-03:00,43.25162404867426,ELET6.SA
2021-05-26 00:00:00-03:00,43.42226763308368,ELET6.SA
2021-05-27 00:00:00-03:00,43.67194814723562,ELET6.SA
2021-05-28 00:00:00-03:00,43.74738150633114,ELET6.SA
2021-05-31 00:00:00-03:00,43.82685450215383,ELET6.SA
2021-06-01 00:00:00-03:00,44.26674018956326,ELET6.SA
2021-06-02 00:00:00-03:00,44.73317377993271,ELET6.SA
2021-06-04 00:00:00-03:00,45.31262240937068,ELET6.SA
2021-06-07 00:00:00-03:00,45.86800713255625,ELET6.SA
2021-06-08 00:00:00-03:00,45.95155712897619,ELET6.SA
2021-06-09 00:00:00-03:00,46.05794906144712,ELET6.SA
2021-06-10 00:00:00-03:00,46.15332379425687,ELET6.SA
2021-06-11 00:00:00-03:00,46.094268161745326,ELET6.SA
2021-06-14 00:00:00-03:00,45.916136872443495,ELET6.SA
2021-06-15 00:00:00-03:00,45.81825004819351,ELET6.SA
2021-06-16 00:00:00-03:00,45.81615320464732,ELET6.SA
2021-06-17 00:00:00-03:00,46.017805284961945,ELET6.SA
2021-06-18 00:00:00-03:00,46.04491416990548,ELET6.SA
2021-06-21 00:00:00-03:00,46.593379188914035,ELET6.SA
2021-06-22 00:00:00-03:00,47.19258487872051,ELET6.SA
2021-06-23 00:00:00-03:00,47.36896267532181,ELET6.SA
2021-06-24 00:00:00-03:00,47.51028533430163,ELET6.SA
2021-06-25 00:00:00-03:00,47.51086966030343,ELET6.SA
2021-06-28 00:00:00-03:00,47.508792666204215,ELET6.SA
2021-06-29 00:00:00-03:00,47.532020047443226,ELET6.SA
2021-06-30 00:00:00-03:00,47.611405184862775,ELET6.SA
2021-07-01 00:00:00-03:00,47.61024614982619,ELET6.SA
2021-07-02 00:00:00-03:00,47.51526521859334,ELET6.SA
2021-07-05 00:00:00-03:00,46.918543976381365,ELET6.SA
2021-07-06 00:00:00-03:00,46.14003146029762,ELET6.SA
2021-07-07 00:00:00-03:00,45.513586084198856,ELET6.SA
2021-07-08 00:00:00-03:00,44.63593501158083,ELET6.SA
2021-07-12 00:00:00-03:00,44.30077625895262,ELET6.SA
2021-07-13 00:00:00-03:00,43.73860119107916,ELET6.SA
2021-07-14 00:00:00-03:00,43.591472651279396,ELET6.SA
2021-07-15 00:00:00-03:00,43.68783486776744,ELET6.SA
2021-07-16 00:00:00-03:00,43.757292727646295,ELET6.SA
2021-07-19 00:00:00-03:00,43.72634614077581,ELET6.SA
2021-07-20 00:00:00-03:00,43.75438317623957,ELET6.SA
2021-07-21 00:00:00-03:00,43.696069793170146,ELET6.SA
2021-07-22 00:00:00-03:00,43.70846407535453,ELET6.SA
2021-07-23 00:00:00-03:00,43.75184111806169,ELET6.SA
2021-07-26 00:00:00-03:00,43.84706073510756,ELET6.SA
2021-07-27 00:00:00-03:00,43.876849114761306,ELET6.SA
2021-07-28 00:00:00-03:00,43.714902611873406,ELET6.SA
2021-07-29 00:00:00-03:00,43.51507215009882,ELET6.SA
2021-07-30 00:00:00-03:00,43.520682217460426,ELET6.SA
2021-08-02 00:00:00-03:00,43.45685497978425,ELET6.SA
2021-08-03 00:00:00-03:00,43.265114077886864,ELET6.SA
2021-08-04 00:00:00-03:00,43.05649649977899,ELET6.SA
2021-08-05 00:00:00-03:00,42.71620997222416,ELET6.SA
2021-08-06 00:00:00-03:00,42.53201977020955,ELET6.SA
2021-08-09 00:00:00-03:00,42.365162491114134,ELET6.SA
2021-08-10 00:00:00-03:00,42.11992301018372,ELET6.SA
2021-08-11 00:00:00-03:00,41.44911594074139,ELET6.SA
2021-08-12 00:00:00-03:00,41.002048824714144,ELET6.SA
2021-08-13 00:00:00-03:00,41.028707998583116,ELET6.SA
2021-08-16 00:00:00-03:00,41.1300799466197,ELET6.SA
2021-08-17 00:00:00-03:00,41.06685682754111,ELET6.SA
2021-08-18 00:00:00-03:00,40.96869911888658,ELET6.SA
2021-08-19 00:00:00-03:00,40.84514018758059,ELET6.SA
2021-08-20 00:00:00-03:00,40.326008284488545,ELET6.SA
2021-08-23 00:00:00-03:00,39.85248314504904,ELET6.SA
2021-08-24 00:00:00-03:00,39.672422817503076,ELET6.SA
2021-08-25 00:00:00-03:00,39.473186517232726,ELET6.SA
2021-08-26 00:00:00-03:00,39.441918154049965,ELET6.SA
2021-08-27 00:00:00-03:00,39.47910725215208,ELET6.SA
2021-08-30 00:00:00-03:00,39.48627027361968,ELET6.SA
2021-08-31 00:00:00-03:00,39.48355031310995,ELET6.SA
2021-09-01 00:00:00-03:00,39.47381440170344,ELET6.SA
2021-09-02 00:00:00-03:00,39.62107247457364,ELET6.SA
2021-09-03 00:00:00-03:00,39.61367399135154,ELET6.SA
2021-09-06 00:00:00-03:00,39.62636905556533,ELET6.SA
2021-09-08 00:00:00-03:00,40.010120824088304,ELET6.SA
2021-09-09 00:00:00-03:00,39.691325131063586,ELET6.SA
2021-09-10 00:00:00-03:00,39.39538887538782,ELET6.SA
2021-09-13 00:00:00-03:00,39.11945097069925,ELET6.SA
2021-09-14 00:00:00-03:00,39.191890456036965,ELET6.SA
2021-09-15 00:00:00-03:00,39.27619066781019,ELET6.SA
2021-09-16 00:00:00-03:00,39.146324229391155,ELET6.SA
2021-09-17 00:00:00-03:00,39.28104028973715,ELET6.SA
2021-09-20 00:00:00-03:00,39.27842819444146,ELET6.SA
2021-09-21 00:00:00-03:00,39.32113168777939,ELET6.SA
2021-09-22 00:00:00-03:00,38.92311118286732,ELET6.SA
2021-09-23 00:00:00-03:00,39.241967096520135,ELET6.SA
2021-09-24 00:00:00-03:00,39.55854334969139,ELET6.SA
2021-09-27 00:00:00-03:00,39.86066734050742,ELET6.SA
2021-09-28 00:00:00-03:00,39.97901287792961,ELET6.SA
2021-09-29 00:00:00-03:00,40.03700701742228,ELET6.SA
2021-09-30 00:00:00-03:00,40.03560180241502,ELET6.SA
2021-10-01 00:00:00-03:00,40.09129755893201,ELET6.SA
2021-10-04 00:00:00-03:00,40.1815810875785,ELET6.SA
2021-10-05 00:00:00-03:00,40.30894680788292,ELET6.SA
2021-10-06 00:00:00-03:00,40.46030675186603,ELET6.SA
2021-10-07 00:00:00-03:00,40.279002978261616,ELET6.SA
2021-10-08 00:00:00-03:00,39.9861488575581,ELET6.SA
2021-10-11 00:00:00-03:00,39.76269902127172,ELET6.SA
2021-10-13 00:00:00-03:00,39.75696297921641,ELET6.SA
2021-10-14 00:00:00-03:00,40.0731040491718,ELET6.SA
2021-10-15 00:00:00-03:00,40.26059375292151,ELET6.SA
2021-10-18 00:00:00-03:00,40.605661262828285,ELET6.SA
2021-10-19 00:00:00-03:00,40.7024797143703,ELET6.SA
2021-10-20 00:00:00-03:00,40.65868987257304,ELET6.SA
2021-10-21 00:00:00-03:00,40.81264968487597,ELET6.SA
2021-10-22 00:00:00-03:00,41.19470936381787,ELET6.SA
2021-10-25 00:00:00-03:00,41.20884111568328,ELET6.SA
2021-10-26 00:00:00-03:00,41.07864740256205,ELET6.SA
2021-10-27 00:00:00-03:00,40.77600511728563,ELET6.SA
2021-10-28 00:00:00-03:00,40.16495311010818,ELET6.SA
2021-10-29 00:00:00-03:00,39.68714271797227,ELET6.SA
2021-11-01 00:00:00-03:00,38.42067579913757,ELET6.SA
2021-11-03 00:00:00-03:00,37.318839001745516,ELET6.SA
2021-11-04 00:00:00-03:00,36.7429781254008,ELET6.SA
2021-11-05 00:00:00-03:00,36.53361084804708,ELET6.SA
2021-11-08 00:00:00-03:00,36.49777637891809,ELET6.SA
2021-11-09 00:00:00-03:00,36.196242049672,ELET6.SA
2021-11-10 00:00:00-03:00,35.987454740371916,ELET6.SA
2021-11-11 00:00:00-03:00,35.70031187237075,ELET6.SA
2021-11-12 00:00:00-03:00,35.54803358694263,ELET6.SA
2021-11-16 00:00:00-03:00,35.54734738984589,ELET6.SA
2021-11-17 00:00:00-03:00,35.81286175398647,ELET6.SA
2021-11-18 00:00:00-03:00,35.719756403475564,ELET6.SA
2021-11-19 00:00:00-03:00,35.73771454082175,ELET6.SA
2021-11-22 00:00:00-03:00,35.74425651480708,ELET6.SA
2021-11-23 00:00:00-03:00,35.68690425245045,ELET6.SA
2021-11-24 00:00:00-03:00,35.442241612318846,ELET6.SA
2021-11-25 00:00:00-03:00,35.02065814762755,ELET6.SA
2021-11-26 00:00:00-03:00,34.2944178759442,ELET6.SA
2021-11-29 00:00:00-03:00,33.469089384743874,ELET6.SA
2021-11-30 00:00:00-03:00,32.8312043268818,ELET6.SA
2021-12-01 00:00:00-03:00,32.81980518231231,ELET6.SA
2021-12-02 00:00:00-03:00,33.28122738820148,ELET6.SA
2021-12-03 00:00:00-03:00,33.88359663751307,ELET6.SA
2021-12-06 00:00:00-03:00,34.491135716074346,ELET6.SA
2021-12-07 00:00:00-03:00,34.84825791860255,ELET6.SA
2021-12-08 00:00:00-03:00,35.109806445616826,ELET6.SA
2021-12-09 00:00:00-03:00,35.16107693766307,ELET6.SA
2021-12-10 00:00:00-03:00,35.381681078167404,ELET6.SA
2021-12-13 00:00:00-03:00,35.71074902454627,ELET6.SA
2021-12-14 00:00:00-03:00,35.5759872749325,ELET6.SA
2021-12-15 00:00:00-03:00,35.22419603217651,ELET6.SA
2021-12-16 00:00:00-03:00,35.329189546325075,ELET6.SA
2021-12-17 00:00:00-03:00,35.3124582011404,ELET6.SA
2021-12-20 00:00:00-03:00,35.296429600540684,ELET6.SA
2021-12-21 00:00:00-03:00,35.21857363957798,ELET6.SA
2021-12-22 00:00:00-03:00,35.052233470789126,ELET6.SA
2021-12-23 00:00:00-03:00,35.023378341976915,ELET6.SA
2021-12-27 00:00:00-03:00,34.715915266407876,ELET6.SA
2021-12-28 00:00:00-03:00,33.91335538077891,ELET6.SA
2021-12-29 00:00:00-03:00,33.63517357595438,ELET6.SA
2021-12-30 00:00:00-03:00,33.30162465556379,ELET6.SA
2022-01-03 00:00:00-03:00,33.27247166447661,ELET6.SA
2022-01-04 00:00:00-03:00,33.275178915033564,ELET6.SA
2022-01-05 00:00:00-03:00,33.395370411533044,ELET6.SA
2022-01-06 00:00:00-03:00,33.4370724349063,ELET6.SA
2022-01-07 00:00:00-03:00,33.46750487995339,ELET6.SA
2022-01-10 00:00:00-03:00,33.54391059180183,ELET6.SA
2022-01-11 00:00:00-03:00,33.32238607434853,ELET6.SA
2022-01-12 00:00:00-03:00,32.98257181836748,ELET6.SA
2022-01-13 00:00:00-03:00,32.68229296710773,ELET6.SA
2022-01-14 00:00:00-03:00,32.12999378031009,ELET6.SA
2022-01-17 00:00:00-03:00,31.80709791336986,ELET6.SA
2022-01-18 00:00:00-03:00,31.78783353523842,ELET6.SA
2022-01-19 00:00:00-03:00,32.137352044104446,ELET6.SA
2022-01-20 00:00:00-03:00,32.544273594924995,ELET6.SA
2022-01-21 00:00:00-03:00,33.1754195006271,ELET6.SA
2022-01-24 00:00:00-03:00,33.344078574447806,ELET6.SA
2022-01-25 00:00:00-03:00,33.53682571350974,ELET6.SA
2022-01-26 00:00:00-03:00,34.024734005259134,ELET6.SA
2022-01-27 00:00:00-03:00,34.344417375067906,ELET6.SA
2022-01-28 00:00:00-03:00,34.715567088896215,ELET6.SA
2022-01-31 00:00:00-03:00,34.890379091050754,ELET6.SA
2022-02-01 00:00:00-03:00,34.73606425969865,ELET6.SA
2022-02-02 00:00:00-03:00,34.67612406506294,ELET6.SA
2022-02-03 00:00:00-03:00,34.63502636747357,ELET6.SA
2022-02-04 00:00:00-03:00,34.635501205023765,ELET6.SA
2022-02-07 00:00:00-03:00,34.6524718938408,ELET6.SA
2022-02-08 00:00:00-03:00,34.70294280512062,ELET6.SA
2022-02-09 00:00:00-03:00,34.591183358716776,ELET6.SA
2022-02-10 00:00:00-03:00,34.48619928091448,ELET6.SA
2022-02-11 00:00:00-03:00,34.124936186481776,ELET6.SA
2022-02-14 00:00:00-03:00,33.69182400698334,ELET6.SA
2022-02-15 00:00:00-03:00,34.2545533165816,ELET6.SA
2022-02-16 00:00:00-03:00,34.59218262735932,ELET6.SA
2022-02-17 00:00:00-03:00,34.80425405942746,ELET6.SA
2022-02-18 00:00:00-03:00,34.959365738605484,ELET6.SA
2022-02-21 00:00:00-03:00,34.96884902286319,ELET6.SA
2022-02-22 00:00:00-03:00,34.92104501302493,ELET6.SA
2022-02-23 00:00:00-03:00,35.10564655325698,ELET6.SA
2022-02-24 00:00:00-03:00,35.11217085244525,ELET6.SA
2022-02-25 00:00:00-03:00,35.12899045388274,ELET6.SA
2022-03-02 00:00:00-03:00,34.99294067182157,ELET6.SA
2022-03-03 00:00:00-03:00,35.02932594159313,ELET6.SA
2022-03-04 00:00:00-03:00,35.07510924845278,ELET6.SA
2022-03-07 00:00:00-03:00,35.18157323167593,ELET6.SA
2022-03-08 00:00:00-03:00,35.164857501619295,ELET6.SA
2022-03-09 00:00:00-03:00,35.250128829521216,ELET6.SA
2022-03-10 00:00:00-03:00,35.273420879316106,ELET6.SA
2022-03-11 00:00:00-03:00,35.15062614118248,ELET6.SA
2022-03-14 00:00:00-03:00,35.1558982115581,ELET6.SA
2022-03-15 00:00:00-03:00,35.07325496350466,ELET6.SA
2022-03-16 00:00:00-03:00,34.98583762796549,ELET6.SA
2022-03-17 00:00:00-03:00,34.70971004523065,ELET6.SA
2022-03-18 00:00:00-03:00,34.7874471253987,ELET6.SA
2022-03-21 00:00:00-03:00,34.92274979794392,ELET6.SA
2022-03-22 00:00:00-03:00,35.42218366115825,ELET6.SA
2022-03-23 00:00:00-03:00,35.68064190405617,ELET6.SA
2022-03-24 00:00:00-03:00,36.16312213646995,ELET6.SA
2022-03-25 00:00:00-03:00,36.52105279160735,ELET6.SA
2022-03-28 00:00:00-03:00,36.75902926212666,ELET6.SA
2022-03-29 00:00:00-03:00,37.01188324657995,ELET6.SA
2022-03-30 00:00:00-03:00,37.06973785001495,ELET6.SA
2022-03-31 00:00:00-03:00,37.35442165992119,ELET6.SA
2022-04-01 00:00:00-03:00,38.17568612239693,ELET6.SA
2022-04-04 00:00:00-03:00,38.75112744054504,ELET6.SA
2022-04-05 00:00:00-03:00,38.85484599239779,ELET6.SA
2022-04-06 00:00:00-03:00,39.11454291387807,ELET6.SA
2022-04-07 00:00:00-03:00,39.67858863502467,ELET6.SA
2022-04-08 00:00:00-03:00,40.65925816442803,ELET6.SA
2022-04-11 00:00:00-03:00,41.050794219462006,ELET6.SA
2022-04-12 00:00:00-03:00,41.46601483636157,ELET6.SA
2022-04-13 00:00:00-03:00,42.17219513108907,ELET6.SA
2022-04-14 00:00:00-03:00,42.727347168346654,ELET6.SA
2022-04-18 00:00:00-03:00,43.014995315767294,ELET6.SA
2022-04-19 00:00:00-03:00,43.039118110162086,ELET6.SA
2022-04-20 00:00:00-03:00,43.003778029674024,ELET6.SA
2022-04-22 00:00:00-03:00,42.76057152325234,ELET6.SA
2022-04-25 00:00:00-03:00,42.675454525343284,ELET6.SA
2022-04-26 00:00:00-03:00,42.80239361407211,ELET6.SA
2022-04-27 00:00:00-03:00,42.814661082786294,ELET6.SA
2022-04-28 00:00:00-03:00,42.789921988603126,ELET6.SA
2022-04-29 00:00:00-03:00,42.397751836178955,ELET6.SA
2022-05-02 00:00:00-03:00,41.94937131589312,ELET6.SA
2022-05-03 00:00:00-03:00,41.66083349515696,ELET6.SA
2022-05-04 00:00:00-03:00,41.58503853742921,ELET6.SA
2022-05-05 00:00:00-03:00,40.80437479492765,ELET6.SA
2022-05-06 00:00:00-03:00,40.62559544923924,ELET6.SA
2022-05-09 00:00:00-03:00,40.3116332040208,ELET6.SA
2022-05-10 00:00:00-03:00,40.295893368102924,ELET6.SA
2022-05-11 00:00:00-03:00,40.08769698350905,ELET6.SA
2022-05-12 00:00:00-03:00,39.882350978319614,ELET6.SA
2022-05-13 00:00:00-03:00,39.96136751924241,ELET6.SA
2022-05-16 00:00:00-03:00,40.64073798425453,ELET6.SA
2022-05-17 00:00:00-03:00,41.632601100376796,ELET6.SA
2022-05-18 00:00:00-03:00,42.214698804768716,ELET6.SA
2022-05-19 00:00:00-03:00,43.02993402704733,ELET6.SA
2022-05-20 00:00:00-03:00,43.550053587218514,ELET6.SA
2022-05-23 00:00:00-03:00,43.772307219337364,ELET6.SA
2022-05-24 00:00:00-03:00,44.129562054451426,ELET6.SA
2022-05-25 00:00:00-03:00,44.23322027915812,ELET6.SA
2022-05-26 00:00:00-03:00,44.02118802800488,ELET6.SA
2022-05-27 00:00:00-03:00,43.78128375272563,ELET6.SA
2022-05-30 00:00:00-03:00,43.75896218793011,ELET6.SA
2022-05-31 00:00:00-03:00,43.796507080486776,ELET6.SA
2022-06-01 00:00:00-03:00,43.79897007743817,ELET6.SA
2022-06-02 00:00:00-03:00,43.705050820220634,ELET6.SA
2022-06-03 00:00:00-03:00,43.59335645545242,ELET6.SA
2022-06-06 00:00:00-03:00,43.556462779853284,ELET6.SA
2022-06-07 00:00:00-03:00,43.24227299680624,ELET6.SA
2022-06-08 00:00:00-03:00,42.727028813671474,ELET6.SA
2022-06-09 00:00:00-03:00,42.72419530098387,ELET6.SA
2022-06-10 00:00:00-03:00,42.80371315598809,ELET6.SA
2022-06-13 00:00:00-03:00,43.00591106758466,ELET6.SA
2022-06-14 00:00:00-03:00,42.947044346020306,ELET6.SA
2022-06-15 00:00:00-03:00,42.8456499111326,ELET6.SA
2022-06-17 00:00:00-03:00,42.76910575343365,ELET6.SA
2022-06-20 00:00:00-03:00,43.158475064286314,ELET6.SA
2022-06-21 00:00:00-03:00,43.63567711432988,ELET6.SA
2022-06-22 00:00:00-03:00,44.335046559182516,ELET6.SA
2022-06-23 00:00:00-03:00,44.66996546905843,ELET6.SA
2022-06-24 00:00:00-03:00,45.059133711634594,ELET6.SA
2022-06-27 00:00:00-03:00,45.65261048319812,ELET6.SA
2022-06-28 00:00:00-03:00,45.95451262134716,ELET6.SA
2022-06-29 00:00:00-03:00,46.183832180133564,ELET6.SA
2022-06-30 00:00:00-03:00,46.594592247586654,ELET6.SA
2022-07-01 00:00:00-03:00,46.86755699735702,ELET6.SA
2022-07-04 00:00:00-03:00,46.961200270437104,ELET6.SA
2022-07-05 00:00:00-03:00,46.88816800469795,ELET6.SA
2022-07-06 00:00:00-03:00,46.87644182290222,ELET6.SA
2022-07-07 00:00:00-03:00,46.7135095410244,ELET6.SA
2022-07-08 00:00:00-03:00,46.63918484782109,ELET6.SA
2022-07-11 00:00:00-03:00,46.89020362010896,ELET6.SA
2022-07-12 00:00:00-03:00,46.841794723309064,ELET6.SA
2022-07-13 00:00:00-03:00,46.68886342631365,ELET6.SA
2022-07-14 00:00:00-03:00,46.288892886557136,ELET6.SA
2022-07-15 00:00:00-03:00,45.852472218951654,ELET6.SA
2022-07-18 00:00:00-03:00,45.54647726247189,ELET6.SA
2022-07-19 00:00:00-03:00,45.57950554008554,ELET6.SA
2022-07-20 00:00:00-03:00,45.702723130205115,ELET6.SA
2022-07-21 00:00:00-03:00,45.79637856961378,ELET6.SA
2022-07-22 00:00:00-03:00,45.96021128490008,ELET6.SA
2022-07-25 00:00:00-03:00,46.11800819588184,ELET6.SA
2022-07-26 00:00:00-03:00,46.265452641434315,ELET6.SA
2022-07-27 00:00:00-03:00,46.672040575065715,ELET6.SA
2022-07-28 00:00:00-03:00,46.96199541418834,ELET6.SA
2022-07-29 00:00:00-03:00,47.28433398835897,ELET6.SA
2022-08-01 00:00:00-03:00,47.678511488551216,ELET6.SA
2022-08-02 00:00:00-03:00,48.15044075394775,ELET6.SA
2022-08-03 00:00:00-03:00,48.574748427256864,ELET6.SA
2022-08-04 00:00:00-03:00,49.579507621218774,ELET6.SA
