Date,Vendas,Superior,Inferior,ticker
2022-05-17 00:00:00-03:00,43.16999816894531,43.141111485058445,41.490887721484526,EGIE3.SA
2022-05-20 00:00:00-03:00,43.61000061035156,43.482699507230905,41.78130043173394,EGIE3.SA
2022-05-23 00:00:00-03:00,44.0099983215332,43.83824787457875,41.68975200335094,EGIE3.SA
2022-05-24 00:00:00-03:00,44.84000015258789,44.439687099132996,41.57231317552521,EGIE3.SA
2022-05-25 00:00:00-03:00,45.16999816894531,44.95686079763385,41.7171389887431,EGIE3.SA
2022-07-07 00:00:00-03:00,41.869998931884766,41.80345553755551,40.768545347454264,EGIE3.SA
2022-07-08 00:00:00-03:00,42.2599983215332,42.079447111870934,40.74255377313884,EGIE3.SA
2022-07-22 00:00:00-03:00,42.16999816894531,42.03777462578785,41.56622470282544,EGIE3.SA
2022-07-25 00:00:00-03:00,43.369998931884766,42.73689585399973,41.17310323047293,EGIE3.SA
2022-07-26 00:00:00-03:00,43.31999969482422,43.112748948820304,41.14125037979297,EGIE3.SA
2022-07-27 00:00:00-03:00,44.16999816894531,43.71970055144467,41.042298197334624,EGIE3.SA
2022-09-23 00:00:00-03:00,40.70000076293945,40.64507681248574,39.24292214991661,EGIE3.SA
2022-10-21 00:00:00-03:00,39.4900016784668,39.28741925057674,38.21858050528264,EGIE3.SA
2022-10-31 00:00:00-03:00,40.220001220703125,39.934742066759554,38.183259489636924,EGIE3.SA
2022-11-04 00:00:00-03:00,40.84000015258789,40.74882199426978,38.373178890739986,EGIE3.SA
2022-11-11 00:00:00-03:00,41.33000183105469,41.098393110685485,39.33560652310357,EGIE3.SA
2022-12-01 00:00:00-03:00,40.209999084472656,40.2013777537261,39.0386223988618,EGIE3.SA
