Date,Compras,Superior,Inferior,ticker
2022-01-19 00:00:00-03:00,122.5999984741211,143.8882539001888,128.37774799190103,FDMO34.SA
2022-01-20 00:00:00-03:00,117.72000122070312,145.25671787973837,122.55728511098428,FDMO34.SA
2022-01-21 00:00:00-03:00,111.51000213623048,146.49934258031251,116.01066108179688,FDMO34.SA
2022-02-04 00:00:00-03:00,96.0,112.9778971584682,100.04610491672712,FDMO34.SA
2022-02-07 00:00:00-03:00,94.0,112.74123083591783,96.6507705068556,FDMO34.SA
2022-02-08 00:00:00-03:00,92.56999969482422,112.58858859820712,93.55141231732021,FDMO34.SA
2022-02-22 00:00:00-03:00,87.73999786376953,95.90954084128256,88.57245989113932,FDMO34.SA
2022-02-23 00:00:00-03:00,84.01000213623047,95.77056300391688,86.26143772850499,FDMO34.SA
2022-03-07 00:00:00-03:00,81.80999755859375,93.53739215340032,82.57660778556452,FDMO34.SA
2022-03-08 00:00:00-03:00,81.37000274658203,92.12278512890578,81.46521535937546,FDMO34.SA
2022-03-25 00:00:00-03:00,78.43000030517578,84.85622608199648,79.16377513870665,FDMO34.SA
2022-04-01 00:00:00-03:00,77.3499984741211,84.19972837838696,77.75027314749195,FDMO34.SA
2022-04-05 00:00:00-03:00,73.68000030517578,84.27947207910483,74.93652981298501,FDMO34.SA
2022-04-06 00:00:00-03:00,72.16000366210938,84.29136828654285,72.9766340327931,FDMO34.SA
2022-04-07 00:00:00-03:00,71.08000183105469,84.27158912328724,71.12041374536511,FDMO34.SA
2022-04-29 00:00:00-03:00,70.47000122070312,74.81864642337969,71.37335491939375,FDMO34.SA
2022-05-09 00:00:00-03:00,69.6500015258789,74.76475319311979,70.14124808861848,FDMO34.SA
2022-05-10 00:00:00-03:00,68.5999984741211,74.91284536844893,69.09715524190264,FDMO34.SA
2022-05-11 00:00:00-03:00,65.93000030517578,75.24230680705907,67.28169374225735,FDMO34.SA
2022-05-12 00:00:00-03:00,63.90999984741211,75.40320794344237,65.21879294156739,FDMO34.SA
2022-05-20 00:00:00-03:00,60.68999862670898,70.17714927068855,61.4448485625634,FDMO34.SA
2022-05-24 00:00:00-03:00,59.47999954223633,68.62595843426112,59.550039490543554,FDMO34.SA
2022-06-10 00:00:00-03:00,63.7400016784668,66.68454832426427,63.74145188935877,FDMO34.SA
2022-06-13 00:00:00-03:00,60.40999984741211,67.52927990515919,62.10072040001659,FDMO34.SA
2022-06-17 00:00:00-03:00,58.59000015258789,67.34509877727979,59.43290033771045,FDMO34.SA
2022-06-20 00:00:00-03:00,57.08000183105469,67.54520202777528,57.75679763653135,FDMO34.SA
2022-09-13 00:00:00-03:00,76.5,81.05654546223944,77.48545435465509,FDMO34.SA
2022-09-14 00:00:00-03:00,75.30000305175781,81.53250922618108,76.33349114002985,FDMO34.SA
2022-09-20 00:00:00-03:00,67.72000122070312,82.47345697735292,71.5485461964752,FDMO34.SA
2022-09-21 00:00:00-03:00,67.5999984741211,82.75468313145123,68.96331918788471,FDMO34.SA
2022-09-22 00:00:00-03:00,65.94000244140625,82.21912176943992,66.57088067196632,FDMO34.SA
2022-10-03 00:00:00-03:00,59.7400016784668,68.30146419432786,60.060536843269794,FDMO34.SA
2022-10-10 00:00:00-03:00,59.2599983215332,65.81619407437083,59.43380668856862,FDMO34.SA
2022-11-28 00:00:00-03:00,73.63999938964844,75.86648928324854,73.93550961811866,FDMO34.SA
2022-11-29 00:00:00-03:00,72.5199966430664,76.10804677074168,73.16795115406302,FDMO34.SA
2022-11-30 00:00:00-03:00,72.29000091552734,76.16011602210456,72.5438817806298,FDMO34.SA
2022-12-05 00:00:00-03:00,70.13999938964844,76.31976471914005,70.72623290048885,FDMO34.SA
2022-12-06 00:00:00-03:00,69.58000183105469,76.14895098892333,69.7670463255298,FDMO34.SA
2022-12-07 00:00:00-03:00,68.36000061035156,75.78388785703089,68.70011025087928,FDMO34.SA
2022-12-16 00:00:00-03:00,64.4000015258789,72.30830581676564,66.28769485462108,FDMO34.SA
2022-12-19 00:00:00-03:00,61.34999847412109,73.1882537479055,63.64974674037573,FDMO34.SA
2022-12-20 00:00:00-03:00,60.33000183105469,73.5460832858459,61.44191720243535,FDMO34.SA
