Date,Vendas,Superior,Inferior,ticker
2022-06-01 00:00:00-03:00,22.690000534057617,22.55880245170095,21.631197700886943,KLBN11.SA
2022-06-02 00:00:00-03:00,22.75,22.712312946118587,21.6776872064693,KLBN11.SA
2022-07-27 00:00:00-03:00,19.459999084472656,19.247146058767655,18.206853651315356,KLBN11.SA
2022-07-29 00:00:00-03:00,19.93000030517578,19.68491469052388,18.14308480593608,KLBN11.SA
2022-08-12 00:00:00-03:00,20.290000915527344,20.08574675903666,19.3122535766567,KLBN11.SA
2022-08-16 00:00:00-03:00,20.299999237060547,20.24254758416048,19.317452644721353,KLBN11.SA
2022-08-17 00:00:00-03:00,20.729999542236328,20.512376700279546,19.3136235133435,KLBN11.SA
2022-08-18 00:00:00-03:00,20.739999771118164,20.69472848065944,19.399271763481185,KLBN11.SA
2022-10-03 00:00:00-03:00,18.739999771118164,18.653557917304415,17.75244183855496,KLBN11.SA
2022-10-05 00:00:00-03:00,18.93000030517578,18.876603702565355,17.713396450022536,KLBN11.SA
2022-10-10 00:00:00-03:00,19.399999618530277,19.2995813331911,17.798418621032532,KLBN11.SA
2022-10-17 00:00:00-03:00,20.290000915527344,20.006321111021993,18.44367888897801,KLBN11.SA
2022-10-18 00:00:00-03:00,20.549999237060547,20.35923636318234,18.452763530006138,KLBN11.SA
2022-10-28 00:00:00-03:00,21.88999938964844,21.549882326381322,20.154117765171414,KLBN11.SA
2022-11-08 00:00:00-03:00,22.739999771118164,22.549942675869524,20.864057644565044,KLBN11.SA
2022-11-11 00:00:00-03:00,23.770000457763672,23.280101168443405,21.265899121473584,KLBN11.SA
2022-12-09 00:00:00-03:00,21.11000061035156,20.998989573745614,19.569010075302234,KLBN11.SA
2022-12-12 00:00:00-03:00,21.26000022888184,21.207552903310397,19.508446699961087,KLBN11.SA
