Date,Vendas,Superior,Inferior,ticker
2022-05-13 00:00:00-03:00,19.450000762939453,19.13467685383566,17.2073233445286,PARD3.SA
2022-05-19 00:00:00-03:00,19.43000030517578,19.422999958673675,17.585000605901524,PARD3.SA
2022-05-26 00:00:00-03:00,20.209999084472656,20.068602114788966,18.50739809883408,PARD3.SA
2022-05-31 00:00:00-03:00,21.149999618530277,20.687450222415038,18.78254947240918,PARD3.SA
2022-06-02 00:00:00-03:00,21.71999931335449,21.403258728453235,18.928740859559458,PARD3.SA
2022-06-30 00:00:00-03:00,19.989999771118164,19.470720045473353,16.77927957305692,PARD3.SA
2022-07-01 00:00:00-03:00,20.149999618530277,19.897863290678014,16.624136068452845,PARD3.SA
2022-07-29 00:00:00-03:00,20.3700008392334,20.26987807514785,19.322122504686135,PARD3.SA
2022-08-10 00:00:00-03:00,20.799999237060547,20.630923743834867,19.611076454529393,PARD3.SA
2022-08-29 00:00:00-03:00,20.809999465942383,20.809146272951285,19.932853925412974,PARD3.SA
2022-09-05 00:00:00-03:00,21.600000381469727,21.281743919784127,19.63225640065044,PARD3.SA
2022-09-20 00:00:00-03:00,21.899999618530277,21.850932086572,20.509068142309836,PARD3.SA
2022-09-23 00:00:00-03:00,22.979999542236328,22.620398263674126,20.351601858396187,PARD3.SA
2022-10-03 00:00:00-03:00,22.989999771118164,22.8585992838923,21.227400777142858,PARD3.SA
2022-10-06 00:00:00-03:00,24.690000534057617,24.099588949658987,21.060411279222848,PARD3.SA
2022-11-04 00:00:00-03:00,24.200000762939453,23.87946804881311,22.27253199696326,PARD3.SA
2022-11-28 00:00:00-03:00,22.700000762939453,22.651458284596025,21.88454177643913,PARD3.SA
2022-11-29 00:00:00-03:00,22.86000061035156,22.80161583688882,21.850384208887547,PARD3.SA
2022-11-30 00:00:00-03:00,23.239999771118164,23.065750974515655,21.79824896444919,PARD3.SA
