Date,Vendas,Superior,Inferior,ticker
2022-05-20 00:00:00-03:00,19.770000457763672,19.76405494738989,19.001945418821048,CRFB3.SA
2022-07-07 00:00:00-03:00,17.5,17.188322506941194,16.01767724891818,CRFB3.SA
2022-07-08 00:00:00-03:00,17.469999313354492,17.403241148422435,16.050758561660576,CRFB3.SA
2022-07-27 00:00:00-03:00,17.979999542236328,17.6177016452001,16.578298644716895,CRFB3.SA
2022-07-28 00:00:00-03:00,18.26000022888184,17.94912616078859,16.434874235939926,CRFB3.SA
2022-07-29 00:00:00-03:00,18.6299991607666,18.359263124734746,16.328736982076776,CRFB3.SA
2022-08-01 00:00:00-03:00,18.81999969482422,18.7345967495175,16.32940318944734,CRFB3.SA
2022-08-10 00:00:00-03:00,20.59000015258789,20.413842253802407,18.27215780723275,CRFB3.SA
2022-09-02 00:00:00-03:00,20.350000381469727,20.26737467282452,19.790625128811225,CRFB3.SA
2022-09-05 00:00:00-03:00,20.34000015258789,20.337717920826734,19.77628201813811,CRFB3.SA
2022-09-06 00:00:00-03:00,20.450000762939453,20.432287350901884,19.757712801686008,CRFB3.SA
2022-09-12 00:00:00-03:00,20.780000686645508,20.732067876918364,19.755932229893162,CRFB3.SA
2022-09-20 00:00:00-03:00,21.51000022888184,21.15350041283739,19.89649996863234,CRFB3.SA
2022-09-21 00:00:00-03:00,21.399999618530277,21.369966645322517,19.870033507265372,CRFB3.SA
2022-09-22 00:00:00-03:00,21.63999938964844,21.62176407549506,19.88223601605767,CRFB3.SA
2022-10-21 00:00:00-03:00,19.1299991607666,19.040928908127654,18.17907154963602,CRFB3.SA
2022-10-24 00:00:00-03:00,19.5,19.306068910771813,18.1279314859567,CRFB3.SA
2022-12-21 00:00:00-03:00,15.350000381469728,15.231387120987856,14.1486128027182,CRFB3.SA
