Date,Compras,Superior,Inferior,ticker
2022-05-09 00:00:00-03:00,24.21999931335449,27.30840990936117,24.583589907533362,PRIO3.SA
2022-05-10 00:00:00-03:00,24.270000457763672,27.400922860474022,24.283077154784767,PRIO3.SA
2022-06-06 00:00:00-03:00,27.059999465942383,28.78605473987931,27.07994486339217,PRIO3.SA
2022-06-13 00:00:00-03:00,26.030000686645508,28.625468255522783,26.408531378266282,PRIO3.SA
2022-06-14 00:00:00-03:00,25.63999938964844,28.66601211482295,25.897987442672164,PRIO3.SA
2022-06-15 00:00:00-03:00,25.26000022888184,28.58687949303551,25.39912018652992,PRIO3.SA
2022-06-17 00:00:00-03:00,23.040000915527344,28.644577244471733,24.209422465611276,PRIO3.SA
2022-06-20 00:00:00-03:00,22.84000015258789,28.583035333224025,23.276964514188087,PRIO3.SA
2022-06-22 00:00:00-03:00,21.270000457763672,28.290609466351047,21.495390594684107,PRIO3.SA
2022-06-23 00:00:00-03:00,20.46999931335449,27.76258246547911,20.557417610814834,PRIO3.SA
2022-08-19 00:00:00-03:00,23.96999931335449,25.694686193298722,23.971313409972765,PRIO3.SA
2022-08-22 00:00:00-03:00,23.420000076293945,25.803366553933515,23.616633140890706,PRIO3.SA
2022-09-27 00:00:00-03:00,27.18000030517578,29.118089512916832,27.289911051658365,PRIO3.SA
2022-11-17 00:00:00-03:00,35.79999923706055,38.24955441640965,35.812446621188,PRIO3.SA
2022-11-18 00:00:00-03:00,34.5,38.52157150394217,35.09242919796213,PRIO3.SA
2022-11-21 00:00:00-03:00,34.4900016784668,38.4543068195231,34.52769391289878,PRIO3.SA
2022-12-07 00:00:00-03:00,32.66999816894531,37.29841138374107,33.52358797538979,PRIO3.SA
