Date,Vendas,Superior,Inferior,ticker
2022-05-16 00:00:00-03:00,54.810001373291016,54.72024587645443,50.83375421509831,SLCE3.SA
2022-05-17 00:00:00-03:00,55.220001220703125,54.96451729939821,50.72748328043578,SLCE3.SA
2022-05-27 00:00:00-03:00,55.5099983215332,55.465326570771964,52.07267315456983,SLCE3.SA
2022-06-02 00:00:00-03:00,57.650001525878906,56.977955093243175,52.108044204852526,SLCE3.SA
2022-07-25 00:00:00-03:00,43.040000915527344,42.9435700040614,39.60243143026477,SLCE3.SA
2022-08-12 00:00:00-03:00,45.70000076293945,44.870131938765894,41.25386861055051,SLCE3.SA
2022-08-24 00:00:00-03:00,47.09000015258789,46.54116651135652,42.996833976924734,SLCE3.SA
2022-08-25 00:00:00-03:00,47.88999938964844,47.40640913350118,42.89959138529765,SLCE3.SA
2022-08-26 00:00:00-03:00,48.34999847412109,48.13510995940598,42.70089010162917,SLCE3.SA
2022-09-22 00:00:00-03:00,49.5099983215332,49.03806652989691,45.68793368372613,SLCE3.SA
2022-10-18 00:00:00-03:00,45.290000915527344,45.28100787077469,41.868991366285854,SLCE3.SA
2022-11-01 00:00:00-03:00,47.34000015258789,46.814859001149635,43.80514145661403,SLCE3.SA
2022-11-04 00:00:00-03:00,47.75,47.712708817066705,43.64329170173212,SLCE3.SA
2022-11-24 00:00:00-03:00,45.2400016784668,44.85912906685064,42.922871665571236,SLCE3.SA
2022-12-15 00:00:00-03:00,45.2599983215332,45.25475324005467,42.53724657683986,SLCE3.SA
2022-12-16 00:00:00-03:00,45.97999954223633,45.71313444106414,42.37486528427766,SLCE3.SA
2022-12-28 00:00:00-03:00,46.59000015258789,46.55918748838888,44.838812084365024,SLCE3.SA
2022-12-29 00:00:00-03:00,46.90999984741211,46.85914313078725,44.86885674714244,SLCE3.SA
