Date,Vendas,Superior,Inferior,ticker
2022-05-16 00:00:00-03:00,13.970000267028809,13.959773073432464,12.874226751091461,CMIG3.SA
2022-05-20 00:00:00-03:00,14.460000038146973,14.37345354265763,13.294546487859948,CMIG3.SA
2022-05-23 00:00:00-03:00,15.050000190734863,14.707928652265293,13.33007145454623,CMIG3.SA
2022-05-24 00:00:00-03:00,15.369999885559082,15.087985057187831,13.32201498095914,CMIG3.SA
2022-05-25 00:00:00-03:00,15.359999656677246,15.354665076584178,13.403334915786429,CMIG3.SA
2022-06-15 00:00:00-03:00,15.880000114440918,15.670646508640365,14.593353430324479,CMIG3.SA
2022-06-17 00:00:00-03:00,16.010000228881836,15.858626749464923,14.517373273423262,CMIG3.SA
2022-07-13 00:00:00-03:00,16.040000915527344,15.891751401535764,15.0142489265282,CMIG3.SA
2022-07-22 00:00:00-03:00,16.25,16.205870099009914,15.314130168018895,CMIG3.SA
2022-07-25 00:00:00-03:00,16.31999969482422,16.30044525789801,15.42955485654291,CMIG3.SA
2022-07-27 00:00:00-03:00,16.979999542236328,16.684546646942717,15.41545316232242,CMIG3.SA
2022-07-28 00:00:00-03:00,16.979999542236328,16.92101804740604,15.384981708453335,CMIG3.SA
2022-08-04 00:00:00-03:00,17.84000015258789,17.615204773401825,16.152795257115752,CMIG3.SA
2022-08-05 00:00:00-03:00,17.860000610351562,17.82443136561073,16.26556878697716,CMIG3.SA
2022-08-08 00:00:00-03:00,18.18000030517578,18.074607314640293,16.38739296001791,CMIG3.SA
2022-08-09 00:00:00-03:00,18.649999618530277,18.395651738573093,16.534348566602688,CMIG3.SA
2022-08-17 00:00:00-03:00,19.8799991607666,19.503707152027275,17.738293046336985,CMIG3.SA
2022-10-20 00:00:00-03:00,17.399999618530273,17.300553555572694,15.66744609347516,CMIG3.SA
2022-10-21 00:00:00-03:00,17.860000610351562,17.642491686784545,15.551508175886354,CMIG3.SA
2022-11-01 00:00:00-03:00,18.030000686645508,17.98810393810572,16.863896489140377,CMIG3.SA
2022-11-03 00:00:00-03:00,18.25,18.17338850291496,16.944611909072343,CMIG3.SA
2022-11-04 00:00:00-03:00,18.6299991607666,18.46945803282005,16.89454228761452,CMIG3.SA
2022-11-24 00:00:00-03:00,18.020000457763672,17.86321033280551,15.678790247028468,CMIG3.SA
