Date,Compras,Superior,Inferior,ticker
2022-05-18 00:00:00-03:00,17.90999984741211,19.695028072614225,17.932971805315464,ALPA3.SA
2022-06-13 00:00:00-03:00,16.350000381469727,18.852480510225693,16.61751956606825,ALPA3.SA
2022-06-14 00:00:00-03:00,15.81999969482422,18.848574421171104,16.10342562460526,ALPA3.SA
2022-07-12 00:00:00-03:00,16.3799991607666,17.528410518006982,16.549588978452977,ALPA3.SA
2022-07-13 00:00:00-03:00,15.899999618530272,17.589277441788678,16.196721856307025,ALPA3.SA
2022-07-14 00:00:00-03:00,15.800000190734863,17.542445518009117,15.923553894527503,ALPA3.SA
2022-07-15 00:00:00-03:00,15.5,17.59743428052036,15.606565238827786,ALPA3.SA
2022-08-08 00:00:00-03:00,16.709999084472656,18.33294474767326,16.803055313361895,ALPA3.SA
2022-08-09 00:00:00-03:00,16.309999465942383,18.44284377136135,16.543156289673806,ALPA3.SA
2022-09-26 00:00:00-03:00,17.799999237060547,19.27237181372012,17.943627789551364,ALPA3.SA
2022-09-27 00:00:00-03:00,17.610000610351562,19.290614312571975,17.685385519581345,ALPA3.SA
2022-09-28 00:00:00-03:00,17.360000610351562,19.18798930139738,17.430010729120198,ALPA3.SA
2022-09-29 00:00:00-03:00,17.010000228881836,19.045348569495353,17.14465158309254,ALPA3.SA
2022-10-14 00:00:00-03:00,16.989999771118164,19.236531753130112,17.34946792643532,ALPA3.SA
2022-10-26 00:00:00-03:00,16.610000610351562,17.865167274556693,16.75283237449116,ALPA3.SA
2022-11-04 00:00:00-03:00,15.920000076293944,17.697156749051917,16.188843311983238,ALPA3.SA
2022-11-07 00:00:00-03:00,15.350000381469728,17.702220260592807,15.733779800442353,ALPA3.SA
2022-11-08 00:00:00-03:00,14.869999885559082,17.70844779214854,15.221552322292375,ALPA3.SA
2022-11-09 00:00:00-03:00,14.5,17.6735643792543,14.714435918292082,ALPA3.SA
2022-11-17 00:00:00-03:00,13.149999618530272,16.58070654070784,13.269293650027024,ALPA3.SA
2022-12-01 00:00:00-03:00,13.43000030517578,14.340663417412397,13.445336834357622,ALPA3.SA
2022-12-02 00:00:00-03:00,13.100000381469728,14.417387459627088,13.26461289132506,ALPA3.SA
2022-12-05 00:00:00-03:00,12.899999618530272,14.46587897383405,13.014121331341732,ALPA3.SA
2022-12-08 00:00:00-03:00,12.170000076293944,14.359228016906979,12.29277202886939,ALPA3.SA
2022-12-12 00:00:00-03:00,11.489999771118164,14.22451481631441,11.671485092132855,ALPA3.SA
