Date,Vendas,Superior,Inferior,ticker
2022-05-26 00:00:00-03:00,10.380000114440918,10.324376949991846,9.331623187337255,MRVE3.SA
2022-07-06 00:00:00-03:00,8.569999694824219,8.528804736259994,7.355195278998794,MRVE3.SA
2022-07-07 00:00:00-03:00,9.119999885559082,8.853381378199408,7.230618637059379,MRVE3.SA
2022-07-08 00:00:00-03:00,9.300000190734863,9.181197922741637,7.228802115405335,MRVE3.SA
2022-07-28 00:00:00-03:00,9.359999656677246,9.3232650126714,8.512734857628892,MRVE3.SA
2022-08-03 00:00:00-03:00,9.979999542236328,9.745868384174855,8.400131333537548,MRVE3.SA
2022-08-04 00:00:00-03:00,11.25,10.52837826072219,8.077621495137185,MRVE3.SA
2022-08-05 00:00:00-03:00,11.390000343322754,11.093805887315847,8.054193876172922,MRVE3.SA
2022-09-01 00:00:00-03:00,11.050000190734863,10.79063141523982,9.631368897565354,MRVE3.SA
2022-09-02 00:00:00-03:00,11.949999809265137,11.392545327983814,9.459454908527416,MRVE3.SA
2022-09-05 00:00:00-03:00,11.869999885559082,11.733768302993798,9.564231841964698,MRVE3.SA
2022-09-22 00:00:00-03:00,12.93000030517578,12.878066674930597,12.071933515804265,MRVE3.SA
2022-10-31 00:00:00-03:00,10.18000030517578,10.137941919153933,8.992058386021847,MRVE3.SA
2022-11-01 00:00:00-03:00,10.31999969482422,10.31898978871846,8.97101036386943,MRVE3.SA
