Date,Desvio padrao,ticker
2021-02-18 00:00:00-03:00,0.23597712480468394,BBDC3.SA
2021-02-19 00:00:00-03:00,0.28016513582718267,BBDC3.SA
2021-02-22 00:00:00-03:00,0.5086028572782593,BBDC3.SA
2021-02-23 00:00:00-03:00,0.49662015572208307,BBDC3.SA
2021-02-24 00:00:00-03:00,0.5113001376635008,BBDC3.SA
2021-02-25 00:00:00-03:00,0.54498391897599,BBDC3.SA
2021-02-26 00:00:00-03:00,0.5836216799703031,BBDC3.SA
2021-03-01 00:00:00-03:00,0.6627789283682088,BBDC3.SA
2021-03-02 00:00:00-03:00,0.6243694553561239,BBDC3.SA
2021-03-03 00:00:00-03:00,0.5408756868029876,BBDC3.SA
2021-03-04 00:00:00-03:00,0.4885327456247828,BBDC3.SA
2021-03-05 00:00:00-03:00,0.616526591623734,BBDC3.SA
2021-03-08 00:00:00-03:00,0.6293523987282055,BBDC3.SA
2021-03-09 00:00:00-03:00,0.6421992007622783,BBDC3.SA
2021-03-10 00:00:00-03:00,0.6859501373926328,BBDC3.SA
2021-03-11 00:00:00-03:00,0.7546583105600673,BBDC3.SA
2021-03-12 00:00:00-03:00,0.7507764856738599,BBDC3.SA
2021-03-15 00:00:00-03:00,0.6310672787698034,BBDC3.SA
2021-03-16 00:00:00-03:00,0.46926219041668993,BBDC3.SA
2021-03-17 00:00:00-03:00,0.3621264108319415,BBDC3.SA
2021-03-18 00:00:00-03:00,0.3904429305924688,BBDC3.SA
2021-03-19 00:00:00-03:00,0.47386153828896665,BBDC3.SA
2021-03-22 00:00:00-03:00,0.4757196364366785,BBDC3.SA
2021-03-23 00:00:00-03:00,0.424728967184794,BBDC3.SA
2021-03-24 00:00:00-03:00,0.3860922076331162,BBDC3.SA
2021-03-25 00:00:00-03:00,0.3915377806612865,BBDC3.SA
2021-03-26 00:00:00-03:00,0.36723869864564773,BBDC3.SA
2021-03-29 00:00:00-03:00,0.36206898512997865,BBDC3.SA
2021-03-30 00:00:00-03:00,0.314966355923922,BBDC3.SA
2021-03-31 00:00:00-03:00,0.29777047304329907,BBDC3.SA
2021-04-01 00:00:00-03:00,0.33044182655946935,BBDC3.SA
2021-04-02 00:00:00-03:00,,BBDC3.SA
2021-04-05 00:00:00-03:00,,BBDC3.SA
2021-04-06 00:00:00-03:00,,BBDC3.SA
2021-04-07 00:00:00-03:00,,BBDC3.SA
2021-04-08 00:00:00-03:00,,BBDC3.SA
2021-04-09 00:00:00-03:00,,BBDC3.SA
2021-04-12 00:00:00-03:00,,BBDC3.SA
2021-04-13 00:00:00-03:00,,BBDC3.SA
2021-04-14 00:00:00-03:00,,BBDC3.SA
2021-04-15 00:00:00-03:00,,BBDC3.SA
2021-04-16 00:00:00-03:00,0.24753740196825055,BBDC3.SA
2021-04-19 00:00:00-03:00,0.2359686118586751,BBDC3.SA
2021-04-20 00:00:00-03:00,0.23612433840515082,BBDC3.SA
2021-04-22 00:00:00-03:00,0.23964814945747256,BBDC3.SA
2021-04-23 00:00:00-03:00,0.22852872637711108,BBDC3.SA
2021-04-26 00:00:00-03:00,0.18347560504793778,BBDC3.SA
2021-04-27 00:00:00-03:00,0.18660250955868055,BBDC3.SA
2021-04-28 00:00:00-03:00,0.30186722083547224,BBDC3.SA
2021-04-29 00:00:00-03:00,0.30118408980843453,BBDC3.SA
2021-04-30 00:00:00-03:00,0.30169084011935515,BBDC3.SA
2021-05-03 00:00:00-03:00,0.3313991891499187,BBDC3.SA
2021-05-04 00:00:00-03:00,0.3341366144104194,BBDC3.SA
2021-05-05 00:00:00-03:00,0.32167042488673586,BBDC3.SA
2021-05-06 00:00:00-03:00,0.2822981902736361,BBDC3.SA
2021-05-07 00:00:00-03:00,0.2821941073861269,BBDC3.SA
2021-05-10 00:00:00-03:00,0.3263748670384296,BBDC3.SA
2021-05-11 00:00:00-03:00,0.32414296303881335,BBDC3.SA
2021-05-12 00:00:00-03:00,0.2889276891851374,BBDC3.SA
2021-05-13 00:00:00-03:00,0.33168312117417226,BBDC3.SA
2021-05-14 00:00:00-03:00,0.3606198570544103,BBDC3.SA
2021-05-17 00:00:00-03:00,0.40195095136967823,BBDC3.SA
2021-05-18 00:00:00-03:00,0.40850103581224595,BBDC3.SA
2021-05-19 00:00:00-03:00,0.41176890770759206,BBDC3.SA
2021-05-20 00:00:00-03:00,0.4177157601320149,BBDC3.SA
2021-05-21 00:00:00-03:00,0.41467657678835973,BBDC3.SA
2021-05-24 00:00:00-03:00,0.4472298158287271,BBDC3.SA
2021-05-25 00:00:00-03:00,0.43261087551325184,BBDC3.SA
2021-05-26 00:00:00-03:00,0.3535274660353478,BBDC3.SA
2021-05-27 00:00:00-03:00,0.35868341690047856,BBDC3.SA
2021-05-28 00:00:00-03:00,0.34284638510579013,BBDC3.SA
2021-05-31 00:00:00-03:00,0.29663104312705696,BBDC3.SA
2021-06-01 00:00:00-03:00,0.3169950383844022,BBDC3.SA
2021-06-02 00:00:00-03:00,0.44806383807686007,BBDC3.SA
2021-06-04 00:00:00-03:00,0.546622529858077,BBDC3.SA
2021-06-07 00:00:00-03:00,0.6454161627715802,BBDC3.SA
2021-06-08 00:00:00-03:00,0.6771091645539592,BBDC3.SA
2021-06-09 00:00:00-03:00,0.5988695161265739,BBDC3.SA
2021-06-10 00:00:00-03:00,0.5740676933818786,BBDC3.SA
2021-06-11 00:00:00-03:00,0.518279074303951,BBDC3.SA
2021-06-14 00:00:00-03:00,0.42913722215662353,BBDC3.SA
2021-06-15 00:00:00-03:00,0.2875819993117525,BBDC3.SA
2021-06-16 00:00:00-03:00,0.1904539486141063,BBDC3.SA
2021-06-17 00:00:00-03:00,0.20789943793092713,BBDC3.SA
2021-06-18 00:00:00-03:00,0.2693664888298371,BBDC3.SA
2021-06-21 00:00:00-03:00,0.2642261352804867,BBDC3.SA
2021-06-22 00:00:00-03:00,0.2897006081808357,BBDC3.SA
2021-06-23 00:00:00-03:00,0.32951092916098396,BBDC3.SA
2021-06-24 00:00:00-03:00,0.31633804178797137,BBDC3.SA
2021-06-25 00:00:00-03:00,0.41430888822994494,BBDC3.SA
2021-06-28 00:00:00-03:00,0.4835817494749426,BBDC3.SA
2021-06-29 00:00:00-03:00,0.5359473737327182,BBDC3.SA
2021-06-30 00:00:00-03:00,0.5646489218079375,BBDC3.SA
2021-07-01 00:00:00-03:00,0.5835367320778555,BBDC3.SA
2021-07-02 00:00:00-03:00,0.5566231527450128,BBDC3.SA
2021-07-05 00:00:00-03:00,0.5854912991403083,BBDC3.SA
2021-07-06 00:00:00-03:00,0.6417872240792937,BBDC3.SA
2021-07-07 00:00:00-03:00,0.6128026607121475,BBDC3.SA
2021-07-08 00:00:00-03:00,0.5534008765669229,BBDC3.SA
2021-07-12 00:00:00-03:00,0.49382222197319503,BBDC3.SA
2021-07-13 00:00:00-03:00,0.42539789156615015,BBDC3.SA
2021-07-14 00:00:00-03:00,0.36550524433161147,BBDC3.SA
2021-07-15 00:00:00-03:00,0.32919751161147165,BBDC3.SA
2021-07-16 00:00:00-03:00,0.3159735230333798,BBDC3.SA
2021-07-19 00:00:00-03:00,0.23846191481415469,BBDC3.SA
2021-07-20 00:00:00-03:00,0.2383290686423727,BBDC3.SA
2021-07-21 00:00:00-03:00,0.2295362682325888,BBDC3.SA
2021-07-22 00:00:00-03:00,0.23876978503696902,BBDC3.SA
2021-07-23 00:00:00-03:00,0.24869915725231698,BBDC3.SA
2021-07-26 00:00:00-03:00,0.2565506849553946,BBDC3.SA
2021-07-27 00:00:00-03:00,0.25146781545682473,BBDC3.SA
2021-07-28 00:00:00-03:00,0.2114472632756839,BBDC3.SA
2021-07-29 00:00:00-03:00,0.17099357528449372,BBDC3.SA
2021-07-30 00:00:00-03:00,0.1906181585091515,BBDC3.SA
2021-08-02 00:00:00-03:00,0.18803787851222362,BBDC3.SA
2021-08-03 00:00:00-03:00,0.18692116360835667,BBDC3.SA
2021-08-04 00:00:00-03:00,0.2713249220863001,BBDC3.SA
2021-08-05 00:00:00-03:00,0.38941959477911653,BBDC3.SA
2021-08-06 00:00:00-03:00,0.41110085013613684,BBDC3.SA
2021-08-09 00:00:00-03:00,0.4258641784741627,BBDC3.SA
2021-08-10 00:00:00-03:00,0.46389296752057013,BBDC3.SA
2021-08-11 00:00:00-03:00,0.41463589974349635,BBDC3.SA
2021-08-12 00:00:00-03:00,0.36305508171144185,BBDC3.SA
2021-08-13 00:00:00-03:00,0.35187557359850524,BBDC3.SA
2021-08-16 00:00:00-03:00,0.31254901638795946,BBDC3.SA
2021-08-17 00:00:00-03:00,0.17955388018137322,BBDC3.SA
2021-08-18 00:00:00-03:00,0.21537738505330878,BBDC3.SA
2021-08-19 00:00:00-03:00,0.23174175457073387,BBDC3.SA
2021-08-20 00:00:00-03:00,0.21564166399086943,BBDC3.SA
2021-08-23 00:00:00-03:00,0.17346743946791016,BBDC3.SA
2021-08-24 00:00:00-03:00,0.20459574765137686,BBDC3.SA
2021-08-25 00:00:00-03:00,0.210948873161616,BBDC3.SA
2021-08-26 00:00:00-03:00,0.21143800072259408,BBDC3.SA
2021-08-27 00:00:00-03:00,0.2089280156643605,BBDC3.SA
2021-08-30 00:00:00-03:00,0.2089280156643605,BBDC3.SA
2021-08-31 00:00:00-03:00,0.215087132217792,BBDC3.SA
2021-09-01 00:00:00-03:00,0.19871231999182803,BBDC3.SA
2021-09-02 00:00:00-03:00,0.2666734011780094,BBDC3.SA
2021-09-03 00:00:00-03:00,0.31132427116129235,BBDC3.SA
2021-09-06 00:00:00-03:00,0.32581033366859036,BBDC3.SA
2021-09-08 00:00:00-03:00,0.5314704209850293,BBDC3.SA
2021-09-09 00:00:00-03:00,0.604239644987939,BBDC3.SA
2021-09-10 00:00:00-03:00,0.6890252672147293,BBDC3.SA
2021-09-13 00:00:00-03:00,0.6774344869521179,BBDC3.SA
2021-09-14 00:00:00-03:00,0.6655369242083232,BBDC3.SA
2021-09-15 00:00:00-03:00,0.6030410696052443,BBDC3.SA
2021-09-16 00:00:00-03:00,0.5030566045135965,BBDC3.SA
2021-09-17 00:00:00-03:00,0.5555760264044749,BBDC3.SA
2021-09-20 00:00:00-03:00,0.6447043347281272,BBDC3.SA
2021-09-21 00:00:00-03:00,0.5617995755200033,BBDC3.SA
2021-09-22 00:00:00-03:00,0.5671160472785733,BBDC3.SA
2021-09-23 00:00:00-03:00,0.5405706638869217,BBDC3.SA
2021-09-24 00:00:00-03:00,0.5231781218258872,BBDC3.SA
2021-09-27 00:00:00-03:00,0.4806150644029557,BBDC3.SA
2021-09-28 00:00:00-03:00,0.4292945717787148,BBDC3.SA
2021-09-29 00:00:00-03:00,0.40105932655213844,BBDC3.SA
2021-09-30 00:00:00-03:00,0.40624260904445264,BBDC3.SA
2021-10-01 00:00:00-03:00,0.44931226584087797,BBDC3.SA
2021-10-04 00:00:00-03:00,0.34524702333764945,BBDC3.SA
2021-10-05 00:00:00-03:00,0.2469575823039596,BBDC3.SA
2021-10-06 00:00:00-03:00,0.19577937856498642,BBDC3.SA
2021-10-07 00:00:00-03:00,0.20446108481338388,BBDC3.SA
2021-10-08 00:00:00-03:00,0.19451604284010643,BBDC3.SA
2021-10-11 00:00:00-03:00,0.20475510635430832,BBDC3.SA
2021-10-13 00:00:00-03:00,0.1975979694789464,BBDC3.SA
2021-10-14 00:00:00-03:00,0.21856855853353901,BBDC3.SA
2021-10-15 00:00:00-03:00,0.258205897345324,BBDC3.SA
2021-10-18 00:00:00-03:00,0.29798821932292846,BBDC3.SA
2021-10-19 00:00:00-03:00,0.2812293398531544,BBDC3.SA
2021-10-20 00:00:00-03:00,0.33481879540670245,BBDC3.SA
2021-10-21 00:00:00-03:00,0.3341049572306002,BBDC3.SA
2021-10-22 00:00:00-03:00,0.36089343485741365,BBDC3.SA
2021-10-25 00:00:00-03:00,0.3673094779499583,BBDC3.SA
2021-10-26 00:00:00-03:00,0.40091816930556334,BBDC3.SA
2021-10-27 00:00:00-03:00,0.4069820412064862,BBDC3.SA
2021-10-28 00:00:00-03:00,0.4168279323518439,BBDC3.SA
2021-10-29 00:00:00-03:00,0.4564011241096816,BBDC3.SA
2021-11-01 00:00:00-03:00,0.3879260192912275,BBDC3.SA
2021-11-03 00:00:00-03:00,0.38166886835401687,BBDC3.SA
2021-11-04 00:00:00-03:00,0.36074750747994194,BBDC3.SA
2021-11-05 00:00:00-03:00,0.30602171453098354,BBDC3.SA
2021-11-08 00:00:00-03:00,0.3289799663835028,BBDC3.SA
2021-11-09 00:00:00-03:00,0.3283164460430987,BBDC3.SA
2021-11-10 00:00:00-03:00,0.34385617152849796,BBDC3.SA
2021-11-11 00:00:00-03:00,0.3587565319395002,BBDC3.SA
2021-11-12 00:00:00-03:00,0.3904380168118309,BBDC3.SA
2021-11-16 00:00:00-03:00,0.404575783776325,BBDC3.SA
2021-11-17 00:00:00-03:00,0.4220769018261939,BBDC3.SA
2021-11-18 00:00:00-03:00,0.4249228180130452,BBDC3.SA
2021-11-19 00:00:00-03:00,0.34236270771109517,BBDC3.SA
2021-11-22 00:00:00-03:00,0.33551505965781675,BBDC3.SA
2021-11-23 00:00:00-03:00,0.28751350728471087,BBDC3.SA
2021-11-24 00:00:00-03:00,0.18227213994442013,BBDC3.SA
2021-11-25 00:00:00-03:00,0.2214504185275043,BBDC3.SA
2021-11-26 00:00:00-03:00,0.22972193618133327,BBDC3.SA
2021-11-29 00:00:00-03:00,0.2449506896107777,BBDC3.SA
2021-11-30 00:00:00-03:00,0.31436515025124623,BBDC3.SA
2021-12-01 00:00:00-03:00,0.36907034290414914,BBDC3.SA
2021-12-02 00:00:00-03:00,0.37391517654286227,BBDC3.SA
2021-12-03 00:00:00-03:00,0.3801839274893807,BBDC3.SA
2021-12-06 00:00:00-03:00,0.3900977928843372,BBDC3.SA
2021-12-07 00:00:00-03:00,0.3898022129984183,BBDC3.SA
2021-12-08 00:00:00-03:00,0.3638747707681172,BBDC3.SA
2021-12-09 00:00:00-03:00,0.33341736817226286,BBDC3.SA
2021-12-10 00:00:00-03:00,0.3459181252154066,BBDC3.SA
2021-12-13 00:00:00-03:00,0.3829960480498793,BBDC3.SA
2021-12-14 00:00:00-03:00,0.37165403311037815,BBDC3.SA
2021-12-15 00:00:00-03:00,0.3488786539666574,BBDC3.SA
2021-12-16 00:00:00-03:00,0.3381756464568465,BBDC3.SA
2021-12-17 00:00:00-03:00,0.35198526307098155,BBDC3.SA
2021-12-20 00:00:00-03:00,0.34606540303732936,BBDC3.SA
2021-12-21 00:00:00-03:00,0.3840782184637819,BBDC3.SA
2021-12-22 00:00:00-03:00,0.3669407493397533,BBDC3.SA
2021-12-23 00:00:00-03:00,0.3914418871125318,BBDC3.SA
2021-12-27 00:00:00-03:00,0.3793619432661579,BBDC3.SA
2021-12-28 00:00:00-03:00,0.38127058129536107,BBDC3.SA
2021-12-29 00:00:00-03:00,0.35820299769487274,BBDC3.SA
2021-12-30 00:00:00-03:00,0.3213606501594347,BBDC3.SA
2022-01-03 00:00:00-03:00,0.1806552106766789,BBDC3.SA
2022-01-04 00:00:00-03:00,0.13526170124566864,BBDC3.SA
2022-01-05 00:00:00-03:00,0.13338868258799505,BBDC3.SA
2022-01-06 00:00:00-03:00,0.15097206731900092,BBDC3.SA
2022-01-07 00:00:00-03:00,0.16992705129208888,BBDC3.SA
2022-01-10 00:00:00-03:00,0.20805865842616947,BBDC3.SA
2022-01-11 00:00:00-03:00,0.26582004033875606,BBDC3.SA
2022-01-12 00:00:00-03:00,0.2779649253426365,BBDC3.SA
2022-01-13 00:00:00-03:00,0.28479040283015106,BBDC3.SA
2022-01-14 00:00:00-03:00,0.2833760014384305,BBDC3.SA
2022-01-17 00:00:00-03:00,0.31799384819507726,BBDC3.SA
2022-01-18 00:00:00-03:00,0.3446840512160472,BBDC3.SA
2022-01-19 00:00:00-03:00,0.3202457907828176,BBDC3.SA
2022-01-20 00:00:00-03:00,0.28695069398504475,BBDC3.SA
2022-01-21 00:00:00-03:00,0.23360675736524142,BBDC3.SA
2022-01-24 00:00:00-03:00,0.21068993423773733,BBDC3.SA
2022-01-25 00:00:00-03:00,0.29737299003163215,BBDC3.SA
2022-01-26 00:00:00-03:00,0.3088248499534053,BBDC3.SA
2022-01-27 00:00:00-03:00,0.33020041351505447,BBDC3.SA
2022-01-28 00:00:00-03:00,0.38666492420156945,BBDC3.SA
2022-01-31 00:00:00-03:00,0.447423019834762,BBDC3.SA
2022-02-01 00:00:00-03:00,0.48137013771036097,BBDC3.SA
2022-02-02 00:00:00-03:00,0.46023214276557395,BBDC3.SA
2022-02-03 00:00:00-03:00,0.4258238172639486,BBDC3.SA
2022-02-04 00:00:00-03:00,0.3332012043070077,BBDC3.SA
2022-02-07 00:00:00-03:00,0.21099464262338094,BBDC3.SA
2022-02-08 00:00:00-03:00,0.19399599495805286,BBDC3.SA
2022-02-09 00:00:00-03:00,0.450176726389457,BBDC3.SA
2022-02-10 00:00:00-03:00,0.5664476149303298,BBDC3.SA
2022-02-11 00:00:00-03:00,0.61971043481057,BBDC3.SA
2022-02-14 00:00:00-03:00,0.6274328468590626,BBDC3.SA
2022-02-15 00:00:00-03:00,0.6053062621319742,BBDC3.SA
2022-02-16 00:00:00-03:00,0.5955982259013326,BBDC3.SA
2022-02-17 00:00:00-03:00,0.5604250540518919,BBDC3.SA
2022-02-18 00:00:00-03:00,0.5018430866496765,BBDC3.SA
2022-02-21 00:00:00-03:00,0.4157415522395711,BBDC3.SA
2022-02-22 00:00:00-03:00,0.22965596066754967,BBDC3.SA
2022-02-23 00:00:00-03:00,0.20023160408227292,BBDC3.SA
2022-02-24 00:00:00-03:00,0.2646980923058952,BBDC3.SA
2022-02-25 00:00:00-03:00,0.31316954785881157,BBDC3.SA
2022-03-02 00:00:00-03:00,0.36692430980242036,BBDC3.SA
2022-03-03 00:00:00-03:00,0.36599722771241305,BBDC3.SA
2022-03-04 00:00:00-03:00,0.36199622719346414,BBDC3.SA
2022-03-07 00:00:00-03:00,0.43332279355819175,BBDC3.SA
2022-03-08 00:00:00-03:00,0.41214342265724085,BBDC3.SA
2022-03-09 00:00:00-03:00,0.3837660228405901,BBDC3.SA
2022-03-10 00:00:00-03:00,0.33814153497874394,BBDC3.SA
2022-03-11 00:00:00-03:00,0.30891849394151777,BBDC3.SA
2022-03-14 00:00:00-03:00,0.319670361714804,BBDC3.SA
2022-03-15 00:00:00-03:00,0.32226239306954957,BBDC3.SA
2022-03-16 00:00:00-03:00,0.3488785504232282,BBDC3.SA
2022-03-17 00:00:00-03:00,0.3824200907718422,BBDC3.SA
2022-03-18 00:00:00-03:00,0.3952471252304765,BBDC3.SA
2022-03-21 00:00:00-03:00,0.34409596051303176,BBDC3.SA
2022-03-22 00:00:00-03:00,0.29097827472886867,BBDC3.SA
2022-03-23 00:00:00-03:00,0.32598476616475386,BBDC3.SA
2022-03-24 00:00:00-03:00,0.362838487717287,BBDC3.SA
2022-03-25 00:00:00-03:00,0.38650423965623565,BBDC3.SA
2022-03-28 00:00:00-03:00,0.3845213978790213,BBDC3.SA
2022-03-29 00:00:00-03:00,0.36182513521244924,BBDC3.SA
2022-03-30 00:00:00-03:00,0.338474413373863,BBDC3.SA
2022-03-31 00:00:00-03:00,0.2942987786360574,BBDC3.SA
2022-04-01 00:00:00-03:00,0.20960672313637638,BBDC3.SA
2022-04-04 00:00:00-03:00,0.17811655660924114,BBDC3.SA
2022-04-05 00:00:00-03:00,0.2553038153391671,BBDC3.SA
2022-04-06 00:00:00-03:00,0.32886954642783206,BBDC3.SA
2022-04-07 00:00:00-03:00,0.3755571327433658,BBDC3.SA
2022-04-08 00:00:00-03:00,0.3829180963121549,BBDC3.SA
2022-04-11 00:00:00-03:00,0.38101059130931914,BBDC3.SA
2022-04-12 00:00:00-03:00,0.3405083499985407,BBDC3.SA
2022-04-13 00:00:00-03:00,0.271924932909539,BBDC3.SA
2022-04-14 00:00:00-03:00,0.21465174946688156,BBDC3.SA
2022-04-18 00:00:00-03:00,0.19968772969325704,BBDC3.SA
2022-04-19 00:00:00-03:00,0.15978418096194222,BBDC3.SA
2022-04-20 00:00:00-03:00,0.1588125241912473,BBDC3.SA
2022-04-22 00:00:00-03:00,0.16212732330555082,BBDC3.SA
2022-04-25 00:00:00-03:00,0.1831197283756441,BBDC3.SA
2022-04-26 00:00:00-03:00,0.3332676877074815,BBDC3.SA
2022-04-27 00:00:00-03:00,0.4147761662602562,BBDC3.SA
2022-04-28 00:00:00-03:00,0.4923656776714344,BBDC3.SA
2022-04-29 00:00:00-03:00,0.5487798389288538,BBDC3.SA
2022-05-02 00:00:00-03:00,0.5866373872332329,BBDC3.SA
2022-05-03 00:00:00-03:00,0.5276740404693797,BBDC3.SA
2022-05-04 00:00:00-03:00,0.46284629629828755,BBDC3.SA
2022-05-05 00:00:00-03:00,0.408580206449361,BBDC3.SA
2022-05-06 00:00:00-03:00,0.32097938218952976,BBDC3.SA
2022-05-09 00:00:00-03:00,0.18673795456057285,BBDC3.SA
2022-05-10 00:00:00-03:00,0.18064376427425044,BBDC3.SA
2022-05-11 00:00:00-03:00,0.21635600607940828,BBDC3.SA
2022-05-12 00:00:00-03:00,0.26625152544518055,BBDC3.SA
2022-05-13 00:00:00-03:00,0.3366103486905049,BBDC3.SA
2022-05-16 00:00:00-03:00,0.42902974267264726,BBDC3.SA
2022-05-17 00:00:00-03:00,0.5346242611434139,BBDC3.SA
2022-05-18 00:00:00-03:00,0.5596038853823256,BBDC3.SA
2022-05-19 00:00:00-03:00,0.4879081616920875,BBDC3.SA
2022-05-20 00:00:00-03:00,0.46058074847226915,BBDC3.SA
2022-05-23 00:00:00-03:00,0.4498014918064274,BBDC3.SA
2022-05-24 00:00:00-03:00,0.4481582809241071,BBDC3.SA
2022-05-25 00:00:00-03:00,0.4145094160122794,BBDC3.SA
2022-05-26 00:00:00-03:00,0.3596976660430693,BBDC3.SA
2022-05-27 00:00:00-03:00,0.32138595059575226,BBDC3.SA
2022-05-30 00:00:00-03:00,0.30018701415329463,BBDC3.SA
2022-05-31 00:00:00-03:00,0.32246260357423556,BBDC3.SA
2022-06-01 00:00:00-03:00,0.26965189527108085,BBDC3.SA
2022-06-02 00:00:00-03:00,0.17160953595860912,BBDC3.SA
2022-06-03 00:00:00-03:00,0.13326626209814477,BBDC3.SA
2022-06-06 00:00:00-03:00,0.13864797628937567,BBDC3.SA
2022-06-07 00:00:00-03:00,0.17462302964128637,BBDC3.SA
2022-06-08 00:00:00-03:00,0.236269267414642,BBDC3.SA
2022-06-09 00:00:00-03:00,0.26716782760204244,BBDC3.SA
2022-06-10 00:00:00-03:00,0.3011014595257501,BBDC3.SA
2022-06-13 00:00:00-03:00,0.36587935356545864,BBDC3.SA
2022-06-14 00:00:00-03:00,0.3778904862876856,BBDC3.SA
2022-06-15 00:00:00-03:00,0.3780301812677502,BBDC3.SA
2022-06-17 00:00:00-03:00,0.3843264947547109,BBDC3.SA
2022-06-20 00:00:00-03:00,0.33906600748172916,BBDC3.SA
2022-06-21 00:00:00-03:00,0.30780438365660046,BBDC3.SA
2022-06-22 00:00:00-03:00,0.28008948909409837,BBDC3.SA
2022-06-23 00:00:00-03:00,0.31926312014914476,BBDC3.SA
2022-06-24 00:00:00-03:00,0.31038499353976357,BBDC3.SA
2022-06-27 00:00:00-03:00,0.2851431765163255,BBDC3.SA
2022-06-28 00:00:00-03:00,0.2950706117251781,BBDC3.SA
2022-06-29 00:00:00-03:00,0.3325256206233203,BBDC3.SA
2022-06-30 00:00:00-03:00,0.3872251275087859,BBDC3.SA
2022-07-01 00:00:00-03:00,0.42423266062213677,BBDC3.SA
2022-07-04 00:00:00-03:00,0.4018914151898982,BBDC3.SA
2022-07-05 00:00:00-03:00,0.38054935029148096,BBDC3.SA
