Date,Vendas,Superior,Inferior,ticker
2019-01-02 00:00:00-02:00,44.959999084472656,44.28393697122755,41.98806315084276,MDIA3.SA
2019-01-03 00:00:00-02:00,46.13999938964844,45.22136744183924,41.556632436090446,MDIA3.SA
2019-01-04 00:00:00-02:00,46.09000015258789,45.91438071172311,41.52161934931205,MDIA3.SA
2019-01-31 00:00:00-02:00,47.61000061035156,47.55805185259641,45.673949642764924,MDIA3.SA
2019-02-04 00:00:00-02:00,48.0,47.67719771872735,45.85880386818672,MDIA3.SA
2019-02-05 00:00:00-02:00,48.59000015258789,48.212888599714184,45.76111271254168,MDIA3.SA
2019-02-22 00:00:00-03:00,48.08000183105469,47.638452324050014,45.92354871354764,MDIA3.SA
2019-02-25 00:00:00-03:00,48.04999923706055,47.96032330378841,45.87167742863347,MDIA3.SA
2019-04-25 00:00:00-03:00,41.88999938964844,41.832646547266776,40.21535302548713,MDIA3.SA
2019-05-10 00:00:00-03:00,41.900001525878906,41.85730721245502,40.978693611519596,MDIA3.SA
2019-05-30 00:00:00-03:00,38.880001068115234,38.864702699804305,37.977297117090224,MDIA3.SA
2019-06-12 00:00:00-03:00,39.380001068115234,39.28667876860815,37.427320407417234,MDIA3.SA
2019-07-11 00:00:00-03:00,41.18999862670898,40.59632113614131,38.317678802823536,MDIA3.SA
2019-07-29 00:00:00-03:00,39.08000183105469,39.05461443169606,37.75938627020823,MDIA3.SA
2019-07-30 00:00:00-03:00,39.47999954223633,39.339494833882625,37.76250559336347,MDIA3.SA
2019-08-09 00:00:00-03:00,42.25,41.18755990641894,38.298440917555666,MDIA3.SA
2019-10-07 00:00:00-03:00,36.59000015258789,36.2285971420668,34.57940304103866,MDIA3.SA
2019-10-23 00:00:00-03:00,36.02999877929688,35.87533043893659,33.90866919485248,MDIA3.SA
2019-10-24 00:00:00-03:00,36.5,36.29721675263157,33.92678303374538,MDIA3.SA
2019-10-28 00:00:00-03:00,36.79999923706055,36.76137737568246,34.392621952930824,MDIA3.SA
2019-10-29 00:00:00-03:00,37.130001068115234,37.01762762449561,34.72237176515282,MDIA3.SA
2019-10-30 00:00:00-03:00,38.0,37.59725241341527,34.74274697623317,MDIA3.SA
2019-12-05 00:00:00-03:00,34.189998626708984,33.97357206115332,32.36842851868066,MDIA3.SA
2019-12-06 00:00:00-03:00,34.209999084472656,34.16823656385063,32.305763985465774,MDIA3.SA
2019-12-09 00:00:00-03:00,34.52000045776367,34.4851744555382,32.272826490506716,MDIA3.SA
2019-12-13 00:00:00-03:00,35.33000183105469,35.14262029749652,32.74138009923199,MDIA3.SA
2019-12-17 00:00:00-03:00,35.7400016784668,35.662584922702806,33.22741522988508,MDIA3.SA
2019-12-18 00:00:00-03:00,36.79999923706055,36.301282796500224,33.272716989876734,MDIA3.SA
2019-12-20 00:00:00-03:00,37.88999938964844,37.5416736867192,33.28432652690385,MDIA3.SA
2020-01-02 00:00:00-03:00,39.29999923706055,38.9890895522615,35.460910447738506,MDIA3.SA
2020-01-03 00:00:00-03:00,39.75,39.461013227918315,35.89698695518716,MDIA3.SA
2020-01-06 00:00:00-03:00,40.22999954223633,39.96063176557726,36.29536799028212,MDIA3.SA
2020-01-28 00:00:00-03:00,40.5,40.19336614254488,37.366635230746134,MDIA3.SA
2020-01-29 00:00:00-03:00,42.290000915527344,41.32165130449604,36.96634994672467,MDIA3.SA
2020-02-11 00:00:00-03:00,43.29999923706055,42.901947037470954,41.07605360339819,MDIA3.SA
2020-02-12 00:00:00-03:00,43.29999923706055,43.192269853340434,40.98773045183535,MDIA3.SA
2020-02-17 00:00:00-03:00,43.70000076293945,43.61824128530337,41.4017591724603,MDIA3.SA
2020-02-19 00:00:00-03:00,45.0,44.58782300358531,41.338177210037735,MDIA3.SA
2020-04-29 00:00:00-03:00,33.7400016784668,32.77073967559341,29.841260980534525,MDIA3.SA
2020-05-12 00:00:00-03:00,34.20000076293945,33.93409610668821,31.29590419848757,MDIA3.SA
2020-05-18 00:00:00-03:00,36.29999923706055,35.68483187972993,31.61716816604644,MDIA3.SA
2020-05-27 00:00:00-03:00,37.29999923706055,36.9945801362301,34.27141870410193,MDIA3.SA
2020-06-03 00:00:00-03:00,38.65999984741211,38.155432159031974,35.11456753579225,MDIA3.SA
2020-06-05 00:00:00-03:00,38.84999847412109,38.804169996844095,35.56582969798012,MDIA3.SA
