Date,Compras,Superior,Inferior,ticker
2022-05-05 00:00:00-03:00,4.480000019073486,5.915732042649677,4.578267915388653,MBLY3.SA
2022-05-06 00:00:00-03:00,4.349999904632568,5.822652451277484,4.381347449540387,MBLY3.SA
2022-05-09 00:00:00-03:00,3.799999952316284,5.785779159681669,4.038220769746433,MBLY3.SA
2022-05-10 00:00:00-03:00,3.559999942779541,5.737774483316638,3.698225434667371,MBLY3.SA
2022-05-11 00:00:00-03:00,3.119999885559082,5.646744556061459,3.307255297072696,MBLY3.SA
2022-05-12 00:00:00-03:00,2.75,5.498646550510244,2.9093532988092137,MBLY3.SA
2022-06-08 00:00:00-03:00,3.150000095367432,3.707579877793399,3.178420183241758,MBLY3.SA
2022-06-09 00:00:00-03:00,3.049999952316284,3.726423132374597,3.0795769095870726,MBLY3.SA
2022-06-10 00:00:00-03:00,2.859999895095825,3.722602045261848,2.9353979947924733,MBLY3.SA
2022-06-13 00:00:00-03:00,2.380000114440918,3.753096139533617,2.6449039100574474,MBLY3.SA
2022-06-14 00:00:00-03:00,2.430000066757202,3.6722975913473253,2.475702458243739,MBLY3.SA
2022-06-30 00:00:00-03:00,2.3299999237060547,2.518740120294143,2.3612599464630595,MBLY3.SA
2022-07-01 00:00:00-03:00,2.1700000762939453,2.551230751170928,2.2627693308450634,MBLY3.SA
2022-07-04 00:00:00-03:00,2.140000104904175,2.560842203606082,2.1871578936686986,MBLY3.SA
2022-07-22 00:00:00-03:00,2.319999933242798,2.5194495049890904,2.3265505465093224,MBLY3.SA
2022-07-25 00:00:00-03:00,2.2799999713897705,2.5301629706541635,2.299837096103039,MBLY3.SA
2022-07-26 00:00:00-03:00,2.2100000381469727,2.5480049998873113,2.2459950535184507,MBLY3.SA
2022-08-18 00:00:00-03:00,2.5,2.9737548251754475,2.5722451786392497,MBLY3.SA
2022-09-01 00:00:00-03:00,2.450000047683716,2.6667901317504157,2.481209870156933,MBLY3.SA
2022-09-02 00:00:00-03:00,2.3399999141693115,2.698948322789994,2.4090516695806117,MBLY3.SA
2022-11-10 00:00:00-03:00,3.049999952316284,3.263988153903051,3.0540118289308116,MBLY3.SA
2022-11-16 00:00:00-03:00,2.970000028610229,3.271753403767797,2.9942465809734142,MBLY3.SA
2022-11-17 00:00:00-03:00,2.819999933242798,3.294771241190481,2.8972287187551977,MBLY3.SA
2022-11-18 00:00:00-03:00,2.75,3.2912899444509662,2.804710011680015,MBLY3.SA
2022-11-21 00:00:00-03:00,2.720000028610229,3.2574166305455785,2.732583331307449,MBLY3.SA
