Date,Vendas,Superior,Inferior,ticker
2022-05-17 00:00:00-03:00,15.829999923706056,15.723163186455404,14.71283668384489,ASAI3.SA
2022-05-20 00:00:00-03:00,15.960000038146973,15.896321142263787,14.887678682260137,ASAI3.SA
2022-07-07 00:00:00-03:00,15.130000114440918,15.080722641450489,14.255277419584669,ASAI3.SA
2022-07-08 00:00:00-03:00,15.279999732971191,15.187643338972778,14.210356615250854,ASAI3.SA
2022-07-11 00:00:00-03:00,15.350000381469728,15.342065729730805,14.185934338933745,ASAI3.SA
2022-07-22 00:00:00-03:00,15.649999618530272,15.607070997804701,15.23492881908983,ASAI3.SA
2022-07-27 00:00:00-03:00,16.360000610351562,16.00805232280192,15.1239476466805,ASAI3.SA
2022-07-28 00:00:00-03:00,16.190000534057617,16.16162848785213,15.14437164947697,ASAI3.SA
2022-08-03 00:00:00-03:00,16.559999465942383,16.430456347428027,15.237543873824414,ASAI3.SA
2022-08-04 00:00:00-03:00,16.829999923706055,16.689028790971705,15.262971445539527,ASAI3.SA
2022-08-05 00:00:00-03:00,17.030000686645508,16.957777466109793,15.270222984024482,ASAI3.SA
2022-08-08 00:00:00-03:00,17.31999969482422,17.24389769504237,15.348102694056747,ASAI3.SA
2022-08-29 00:00:00-03:00,18.36000061035156,18.245056636886556,17.726944248123207,ASAI3.SA
2022-09-01 00:00:00-03:00,18.770000457763672,18.602448202540348,17.633552239964533,ASAI3.SA
2022-09-02 00:00:00-03:00,18.899999618530277,18.80240709323787,17.657593135643967,ASAI3.SA
2022-09-05 00:00:00-03:00,19.450000762939453,19.17150040118166,17.574499888735332,ASAI3.SA
2022-09-06 00:00:00-03:00,19.46999931335449,19.43281029937626,17.63518973114132,ASAI3.SA
2022-10-03 00:00:00-03:00,18.43000030517578,18.39959252414125,17.55640799465758,ASAI3.SA
2022-10-10 00:00:00-03:00,18.790000915527344,18.601598637633394,17.582402140564845,ASAI3.SA
2022-10-11 00:00:00-03:00,19.020000457763672,18.858036554737293,17.573964177684584,ASAI3.SA
2022-10-13 00:00:00-03:00,19.46999931335449,19.222336203270057,17.513664239234824,ASAI3.SA
2022-10-17 00:00:00-03:00,19.739999771118164,19.61894458011308,17.783055847133014,ASAI3.SA
2022-10-31 00:00:00-03:00,19.81999969482422,19.421010053882,17.20099006818831,ASAI3.SA
2022-11-01 00:00:00-03:00,19.88999938964844,19.819559836517197,17.196440148224017,ASAI3.SA
2022-11-03 00:00:00-03:00,20.3700008392334,20.28438880770548,17.135611268588466,ASAI3.SA
2022-11-24 00:00:00-03:00,19.809999465942383,19.800516334868238,19.219483359955984,ASAI3.SA
2022-11-30 00:00:00-03:00,20.049999237060547,19.91979067118726,19.074208428544186,ASAI3.SA
2022-12-02 00:00:00-03:00,20.540000915527344,20.260102423358376,19.047896996807637,ASAI3.SA
