Date,Vendas,Superior,Inferior,ticker
2022-08-03 00:00:00-03:00,14.279999732971191,14.241309706436962,12.946690018904835,YDUQ3.SA
2022-08-04 00:00:00-03:00,14.880000114440918,14.542110108095017,12.803889609617386,YDUQ3.SA
2022-08-05 00:00:00-03:00,14.989999771118164,14.852695949814066,12.711303798415916,YDUQ3.SA
2022-08-08 00:00:00-03:00,15.449999809265137,15.290612304767771,12.655387412944632,YDUQ3.SA
2022-08-10 00:00:00-03:00,16.110000610351562,15.961469123188465,12.866530754741223,YDUQ3.SA
2022-09-22 00:00:00-03:00,13.489999771118164,13.38349172550624,11.00650823634679,YDUQ3.SA
2022-09-23 00:00:00-03:00,13.720000267028809,13.700592910683552,10.923407066428263,YDUQ3.SA
2022-09-30 00:00:00-03:00,14.449999809265137,14.383240066996347,12.274759925374259,YDUQ3.SA
2022-10-06 00:00:00-03:00,15.18000030517578,15.146001941763602,12.973998134530342,YDUQ3.SA
2022-10-27 00:00:00-03:00,14.869999885559082,14.185242526729997,11.962757427493635,YDUQ3.SA
2022-10-28 00:00:00-03:00,15.300000190734863,14.825640897046519,11.756359072435902,YDUQ3.SA
2022-10-31 00:00:00-03:00,16.1299991607666,15.631113263712706,11.588886621846378,YDUQ3.SA
2022-11-01 00:00:00-03:00,16.440000534057617,16.333854493236444,11.504145422840217,YDUQ3.SA
