Date,Vendas,Superior,Inferior,ticker
2020-12-01 00:00:00-03:00,35.630001068115234,34.21724249114417,28.382757508855832,YDUQ3.SA
2020-12-02 00:00:00-03:00,36.54999923706055,35.60749591075406,28.510504119763514,YDUQ3.SA
2020-12-03 00:00:00-03:00,37.040000915527344,36.850330774185615,28.575669439437426,YDUQ3.SA
2021-01-05 00:00:00-03:00,34.16999816894531,34.14755429185478,32.31444598280343,YDUQ3.SA
2021-01-08 00:00:00-03:00,34.349998474121094,34.31079214116507,32.273207492623996,YDUQ3.SA
2021-01-14 00:00:00-03:00,35.29999923706055,34.97958241871531,32.4664167267925,YDUQ3.SA
2021-02-02 00:00:00-03:00,34.83000183105469,34.825797130530404,33.09620299153991,YDUQ3.SA
2021-04-05 00:00:00-03:00,28.950000762939453,28.463390791939965,26.18460878081394,YDUQ3.SA
2021-04-06 00:00:00-03:00,28.84000015258789,28.78726637519683,26.09673325859223,YDUQ3.SA
2021-04-08 00:00:00-03:00,31.0,30.19688386012978,25.969116124611432,YDUQ3.SA
2021-04-09 00:00:00-03:00,31.290000915527344,31.025837225993147,25.852163033406267,YDUQ3.SA
2021-04-13 00:00:00-03:00,32.66999816894531,32.52607458425288,26.385925308935594,YDUQ3.SA
2021-05-13 00:00:00-03:00,29.950000762939453,29.765327496772347,27.72067256426281,YDUQ3.SA
2021-05-14 00:00:00-03:00,31.76000022888184,30.753015285057767,27.23298477597739,YDUQ3.SA
2021-05-17 00:00:00-03:00,32.209999084472656,31.64365867396231,26.98434120396738,YDUQ3.SA
2021-05-27 00:00:00-03:00,33.09000015258789,33.00224425874072,30.181755375048343,YDUQ3.SA
2021-06-10 00:00:00-03:00,34.880001068115234,34.82386963202446,32.62613189385444,YDUQ3.SA
2021-08-24 00:00:00-03:00,27.899999618530277,27.179230623672524,23.752768964340177,YDUQ3.SA
2021-08-25 00:00:00-03:00,27.96999931335449,27.810871722022245,23.65512788124924,YDUQ3.SA
2021-10-07 00:00:00-03:00,25.6200008392334,25.43396457090821,23.000035062880855,YDUQ3.SA
2021-10-08 00:00:00-03:00,26.799999237060547,26.138627718816878,22.695371914972185,YDUQ3.SA
2021-10-13 00:00:00-03:00,27.21999931335449,27.07146294204118,22.73853690537093,YDUQ3.SA
2021-11-11 00:00:00-03:00,24.21999931335449,23.903868583517976,20.87613134018808,YDUQ3.SA
2021-12-02 00:00:00-03:00,23.15999984741211,22.838153690479906,20.78184600434431,YDUQ3.SA
2021-12-03 00:00:00-03:00,23.76000022888184,23.315109371917696,20.576890444976836,YDUQ3.SA
2021-12-06 00:00:00-03:00,23.82999992370605,23.7784042175912,20.521595400939074,YDUQ3.SA
2022-01-18 00:00:00-03:00,19.6299991607666,19.415703136322662,18.226295917632413,YDUQ3.SA
2022-01-20 00:00:00-03:00,20.0,19.821646761946695,18.134352612442953,YDUQ3.SA
2022-01-21 00:00:00-03:00,20.420000076293945,20.21590415418221,18.062095342277754,YDUQ3.SA
2022-01-25 00:00:00-03:00,20.780000686645508,20.59879821534676,18.417201769394453,YDUQ3.SA
2022-01-27 00:00:00-03:00,21.520000457763672,21.284058050085232,18.733941980432345,YDUQ3.SA
2022-01-31 00:00:00-03:00,22.11000061035156,21.99538085900714,19.166619415651066,YDUQ3.SA
2022-02-15 00:00:00-03:00,22.93000030517578,22.75730028442438,21.20670003601019,YDUQ3.SA
2022-03-25 00:00:00-03:00,20.96999931335449,20.259505840972068,15.91649380044639,YDUQ3.SA
2022-03-28 00:00:00-03:00,21.11000061035156,21.007367052594493,15.826632771929436,YDUQ3.SA
2022-05-13 00:00:00-03:00,16.940000534057617,16.713007623018125,14.154992598234315,YDUQ3.SA
2022-05-17 00:00:00-03:00,17.559999465942383,17.444801209577363,13.985198904863555,YDUQ3.SA
2022-06-24 00:00:00-03:00,14.239999771118164,14.197290733202866,13.108709404126234,YDUQ3.SA
2022-07-07 00:00:00-03:00,15.25,14.789202055959725,12.272797646493887,YDUQ3.SA
2022-08-03 00:00:00-03:00,14.279999732971191,14.241309706440113,12.946690018901684,YDUQ3.SA
2022-08-04 00:00:00-03:00,14.880000114440918,14.542110108097352,12.80388960961505,YDUQ3.SA
2022-08-05 00:00:00-03:00,14.989999771118164,14.852695949815951,12.711303798414031,YDUQ3.SA
2022-08-08 00:00:00-03:00,15.449999809265137,15.290612304769287,12.655387412943117,YDUQ3.SA
2022-08-10 00:00:00-03:00,16.110000610351562,15.961469123189723,12.866530754739966,YDUQ3.SA
2022-09-22 00:00:00-03:00,13.489999771118164,13.383491725508083,11.006508236344946,YDUQ3.SA
2022-09-23 00:00:00-03:00,13.720000267028809,13.70059291068512,10.923407066426694,YDUQ3.SA
2022-09-30 00:00:00-03:00,14.449999809265137,14.383240066998312,12.274759925372294,YDUQ3.SA
2022-10-06 00:00:00-03:00,15.18000030517578,15.14600194176544,12.973998134528504,YDUQ3.SA
2022-10-27 00:00:00-03:00,14.869999885559082,14.185242526731892,11.96275742749174,YDUQ3.SA
2022-10-28 00:00:00-03:00,15.300000190734863,14.825640897047874,11.756359072434547,YDUQ3.SA
2022-10-31 00:00:00-03:00,16.1299991607666,15.631113263713718,11.588886621845365,YDUQ3.SA
2022-11-01 00:00:00-03:00,16.440000534057617,16.333854493237276,11.504145422839386,YDUQ3.SA
