Date,Vendas,Superior,Inferior,ticker
2022-07-05 00:00:00-03:00,3.470000028610229,3.4604122066584893,3.2755878066929514,GMAT3.SA
2022-07-06 00:00:00-03:00,3.569999933242798,3.5182538947139474,3.275746111008098,GMAT3.SA
2022-07-07 00:00:00-03:00,3.630000114440918,3.5833454570456027,3.2746545830087186,GMAT3.SA
2022-07-08 00:00:00-03:00,3.7699999809265137,3.6871511389839875,3.256848914421774,GMAT3.SA
2022-07-13 00:00:00-03:00,4.010000228881836,3.9392381382059307,3.304761962883547,GMAT3.SA
2022-07-14 00:00:00-03:00,4.079999923706055,4.047232335216326,3.336767727726179,GMAT3.SA
2022-07-15 00:00:00-03:00,4.349999904632568,4.22352316903766,3.3504768557578735,GMAT3.SA
2022-07-28 00:00:00-03:00,4.440000057220459,4.407741087054676,4.06625889005714,GMAT3.SA
2022-08-04 00:00:00-03:00,4.809999942779541,4.672580505911224,4.0794195398651425,GMAT3.SA
2022-08-08 00:00:00-03:00,4.860000133514404,4.856968566823766,4.109031417917445,GMAT3.SA
2022-08-12 00:00:00-03:00,5.400000095367432,5.180302717762492,4.307697293681599,GMAT3.SA
2022-08-15 00:00:00-03:00,5.489999771118164,5.375044340488713,4.3269556099202235,GMAT3.SA
2022-08-17 00:00:00-03:00,5.739999771118164,5.683251852170775,4.482748037203004,GMAT3.SA
2022-08-18 00:00:00-03:00,6.159999847412109,5.983564959320222,4.452434910980071,GMAT3.SA
2022-08-31 00:00:00-03:00,6.420000076293945,6.368499419679649,5.98750062228202,GMAT3.SA
2022-09-01 00:00:00-03:00,6.510000228881836,6.4593789283076495,5.966621189947966,GMAT3.SA
2022-09-02 00:00:00-03:00,6.570000171661377,6.550130286035521,5.965869889440554,GMAT3.SA
2022-09-14 00:00:00-03:00,6.829999923706055,6.774199549695358,6.415800602892532,GMAT3.SA
2022-09-16 00:00:00-03:00,6.849999904632568,6.845548240728039,6.478451831751208,GMAT3.SA
2022-10-21 00:00:00-03:00,6.650000095367432,6.50867365500811,6.161326516653267,GMAT3.SA
2022-10-28 00:00:00-03:00,6.829999923706055,6.712807889177301,6.135192160413763,GMAT3.SA
2022-10-31 00:00:00-03:00,7.300000190734863,7.0205379509499855,6.023462102455777,GMAT3.SA
2022-11-01 00:00:00-03:00,7.389999866485596,7.260287072691698,5.9937129234936055,GMAT3.SA
2022-11-03 00:00:00-03:00,7.679999828338623,7.5391553242168365,6.000844637636191,GMAT3.SA
2022-12-20 00:00:00-03:00,6.099999904632568,5.877867919740413,5.014131992521549,GMAT3.SA
2022-12-21 00:00:00-03:00,6.130000114440918,6.020716550453788,4.957283422843332,GMAT3.SA
