Date,Vendas,Superior,Inferior,ticker
2022-05-24 00:00:00-03:00,18.86000061035156,18.829086519877816,18.14691369374523,RADL3.SA
2022-05-25 00:00:00-03:00,19.229999542236328,19.053837753212267,18.076162551963517,RADL3.SA
2022-05-26 00:00:00-03:00,20.3799991607666,19.716127233154207,17.729873056762788,RADL3.SA
2022-05-27 00:00:00-03:00,20.59000015258789,20.250303050683705,17.62569716293934,RADL3.SA
2022-07-14 00:00:00-03:00,20.6299991607666,20.538549634213457,18.78544977069377,RADL3.SA
2022-07-15 00:00:00-03:00,20.850000381469727,20.804242900172273,18.897756764134368,RADL3.SA
2022-07-29 00:00:00-03:00,20.979999542236328,20.899364826159882,19.476635768932894,RADL3.SA
2022-08-01 00:00:00-03:00,21.799999237060547,21.347591185322965,19.270409226664338,RADL3.SA
2022-08-16 00:00:00-03:00,22.530000686645508,22.484197049936917,22.047802919545504,RADL3.SA
2022-08-17 00:00:00-03:00,23.440000534057617,22.97802314092193,21.841976935372013,RADL3.SA
2022-08-18 00:00:00-03:00,23.32999992370605,23.224180031446085,21.811820029589068,RADL3.SA
2022-09-12 00:00:00-03:00,23.21999931335449,23.081913115823077,21.85408656374235,RADL3.SA
2022-09-23 00:00:00-03:00,23.450000762939453,23.36332919430579,22.50867092776452,RADL3.SA
2022-10-03 00:00:00-03:00,24.049999237060547,23.739221509431598,22.244778124357463,RADL3.SA
2022-10-21 00:00:00-03:00,24.049999237060547,23.99041091418071,22.617588505985307,RADL3.SA
2022-10-24 00:00:00-03:00,24.31999969482422,24.23506685465353,22.554932534994904,RADL3.SA
2022-10-28 00:00:00-03:00,24.84000015258789,24.69763419495419,22.882364965812414,RADL3.SA
2022-10-31 00:00:00-03:00,26.309999465942383,25.504221059696707,22.777778146846263,RADL3.SA
2022-11-01 00:00:00-03:00,26.100000381469727,25.981313775574794,22.86868546148575,RADL3.SA
2022-12-05 00:00:00-03:00,23.489999771118164,23.461582203190513,22.220417384822174,RADL3.SA
2022-12-06 00:00:00-03:00,24.059999465942383,23.81733792622637,22.146661631268746,RADL3.SA
