Date,Inferior,ticker
2022-10-10 00:00:00-03:00,13.28539092759005,YDUQ3.SA
2022-10-11 00:00:00-03:00,13.885657598621574,YDUQ3.SA
2022-10-13 00:00:00-03:00,13.900932070771516,YDUQ3.SA
2022-10-14 00:00:00-03:00,13.629525290708662,YDUQ3.SA
2022-10-17 00:00:00-03:00,13.208102936694312,YDUQ3.SA
2022-10-18 00:00:00-03:00,13.029104498748893,YDUQ3.SA
2022-10-19 00:00:00-03:00,12.627068917528097,YDUQ3.SA
2022-10-20 00:00:00-03:00,12.184164275515684,YDUQ3.SA
2022-10-21 00:00:00-03:00,12.00659932277818,YDUQ3.SA
2022-10-24 00:00:00-03:00,11.917751442279608,YDUQ3.SA
2022-10-25 00:00:00-03:00,11.996898723240259,YDUQ3.SA
2022-10-26 00:00:00-03:00,12.135046284834722,YDUQ3.SA
2022-10-27 00:00:00-03:00,11.96275742749362,YDUQ3.SA
2022-10-28 00:00:00-03:00,11.756359072435894,YDUQ3.SA
2022-10-31 00:00:00-03:00,11.58888662184637,YDUQ3.SA
2022-11-01 00:00:00-03:00,11.504145422840212,YDUQ3.SA
2022-11-03 00:00:00-03:00,11.76554792193547,YDUQ3.SA
2022-11-04 00:00:00-03:00,12.26431360932466,YDUQ3.SA
2022-11-07 00:00:00-03:00,12.742179812580952,YDUQ3.SA
2022-11-08 00:00:00-03:00,13.180274081636703,YDUQ3.SA
2022-11-09 00:00:00-03:00,13.366872298581512,YDUQ3.SA
2022-11-10 00:00:00-03:00,12.726866290116043,YDUQ3.SA
2022-11-11 00:00:00-03:00,12.298372960928848,YDUQ3.SA
