Date,Compras,Superior,Inferior,ticker
2022-05-09 00:00:00-03:00,0.6899999976158142,0.8130884645871322,0.7169115306444961,OIBR3.SA
2022-06-10 00:00:00-03:00,0.550000011920929,0.7263172876833828,0.5636827218533604,OIBR3.SA
2022-06-13 00:00:00-03:00,0.5099999904632568,0.7170591228690578,0.5309408790382909,OIBR3.SA
2022-06-14 00:00:00-03:00,0.4900000095367431,0.6943398034861509,0.5056601965138491,OIBR3.SA
2022-07-08 00:00:00-03:00,0.5299999713897705,0.5634919437919846,0.5325080719436416,OIBR3.SA
2022-07-11 00:00:00-03:00,0.5,0.5704317443831773,0.5155682689682631,OIBR3.SA
2022-07-12 00:00:00-03:00,0.5,0.5732417970711773,0.5047582119887287,OIBR3.SA
2022-07-26 00:00:00-03:00,0.4900000095367431,0.5114868220258102,0.49251317415949264,OIBR3.SA
2022-07-28 00:00:00-03:00,0.4799999892711639,0.5139164271284771,0.48408356881840703,OIBR3.SA
2022-07-29 00:00:00-03:00,0.4699999988079071,0.5140394290681,0.4759605685477143,OIBR3.SA
2022-08-30 00:00:00-03:00,0.5299999713897705,0.6137490625249037,0.5482509260310046,OIBR3.SA
2022-09-15 00:00:00-03:00,0.5400000214576721,0.5842484359903704,0.5437515611486068,OIBR3.SA
2022-09-16 00:00:00-03:00,0.5299999713897705,0.5854950872118228,0.5345049056356199,OIBR3.SA
2022-09-19 00:00:00-03:00,0.4699999988079071,0.598989787738742,0.5010102063007935,OIBR3.SA
2022-09-20 00:00:00-03:00,0.4399999976158142,0.6018019470225401,0.4681980517853671,OIBR3.SA
2022-09-21 00:00:00-03:00,0.4000000059604645,0.6096780001499295,0.42832199937323334,OIBR3.SA
2022-10-18 00:00:00-03:00,0.3199999928474426,0.42061765795919376,0.3333823441865735,OIBR3.SA
2022-10-19 00:00:00-03:00,0.3000000119209289,0.4115394530030688,0.31646055009637275,OIBR3.SA
2022-10-20 00:00:00-03:00,0.2599999904632568,0.4144204923382891,0.28557950766171086,OIBR3.SA
2022-10-21 00:00:00-03:00,0.2599999904632568,0.41016078628014657,0.2638392146735277,OIBR3.SA
2022-11-10 00:00:00-03:00,0.2000000029802322,0.27520761293821333,0.21479238765783304,OIBR3.SA
2022-11-11 00:00:00-03:00,0.2000000029802322,0.27860600826955223,0.20539399208807557,OIBR3.SA
2022-11-14 00:00:00-03:00,0.1800000071525573,0.27938722214542655,0.18861278155006142,OIBR3.SA
2022-11-16 00:00:00-03:00,0.1700000017881393,0.27947896789345034,0.17252103615966552,OIBR3.SA
2022-12-05 00:00:00-03:00,0.1800000071525573,0.2141339195039543,0.18786608156892923,OIBR3.SA
2022-12-06 00:00:00-03:00,0.1800000071525573,0.21349192917473087,0.18250807463996632,OIBR3.SA
2022-12-13 00:00:00-03:00,0.1700000017881393,0.202890250013609,0.1711097569005297,OIBR3.SA
