Date,Compras,Superior,Inferior,ticker
2022-05-30 00:00:00-03:00,42.0,44.997948059800244,42.37405129933061,ELET3.SA
2022-06-10 00:00:00-03:00,41.0,43.28072580052585,41.18127447413236,ELET3.SA
2022-06-13 00:00:00-03:00,40.09999847412109,43.50169351156422,40.580306457918205,ELET3.SA
2022-07-08 00:00:00-03:00,43.95000076293945,46.24693925515271,44.037061141575805,ELET3.SA
2022-07-11 00:00:00-03:00,42.25,46.58999864840026,43.08400190091614,ELET3.SA
2022-08-26 00:00:00-03:00,46.34999847412109,49.596719510639424,46.42727951279807,ELET3.SA
2022-09-06 00:00:00-03:00,45.15999984741211,47.34562085469199,45.52637926737833,ELET3.SA
2022-09-08 00:00:00-03:00,45.220001220703125,47.10269264156086,45.31730781620282,ELET3.SA
2022-09-16 00:00:00-03:00,43.880001068115234,46.617716579369926,44.22028314597188,ELET3.SA
2022-09-28 00:00:00-03:00,42.63999938964844,45.954572334772806,42.74942699384047,ELET3.SA
2022-11-10 00:00:00-03:00,45.0,51.57024070537973,46.18975837909292,ELET3.SA
2022-11-11 00:00:00-03:00,45.06999969482422,51.83605771930905,45.419941273610874,ELET3.SA
2022-12-02 00:00:00-03:00,43.9900016784668,47.28593436031145,44.38406609745223,ELET3.SA
2022-12-05 00:00:00-03:00,43.0,47.55576360413537,43.590237067251344,ELET3.SA
