Date,Compras,Superior,Inferior,ticker
2018-02-02 00:00:00-02:00,9.75,10.446756747540954,9.783243176165099,HBOR3.SA
2018-02-05 00:00:00-02:00,9.600000381469728,10.390901676974755,9.66909836117222,HBOR3.SA
2018-02-06 00:00:00-02:00,9.550000190734863,10.377386399997015,9.552613714443904,HBOR3.SA
2018-02-08 00:00:00-02:00,9.350000381469728,10.218452954171633,9.371547198416257,HBOR3.SA
2018-02-09 00:00:00-02:00,9.199999809265137,10.124165839574706,9.255834274866212,HBOR3.SA
2018-02-22 00:00:00-03:00,8.949999809265137,9.517611546175178,9.012388377530876,HBOR3.SA
2018-02-23 00:00:00-03:00,8.75,9.49128830766765,8.878711577891432,HBOR3.SA
2018-02-26 00:00:00-03:00,8.600000381469727,9.508120399371528,8.711879486187556,HBOR3.SA
2018-02-27 00:00:00-03:00,8.149999618530273,9.60442677461553,8.405573072796582,HBOR3.SA
2018-02-28 00:00:00-03:00,8.100000381469727,9.55483565942183,8.185164302431197,HBOR3.SA
2018-03-28 00:00:00-03:00,7.75,8.510241756615772,7.889758243384227,HBOR3.SA
2018-03-29 00:00:00-03:00,7.5,8.513823570556386,7.686176429443613,HBOR3.SA
2018-04-02 00:00:00-03:00,7.199999809265137,8.567494544792467,7.412505378913588,HBOR3.SA
2018-04-03 00:00:00-03:00,7.050000190734863,8.57816655189335,7.161833409959676,HBOR3.SA
2018-05-03 00:00:00-03:00,6.849999904632568,7.7065333707552615,6.8734666483182245,HBOR3.SA
2018-05-04 00:00:00-03:00,6.5,7.7897727292966294,6.690227289776857,HBOR3.SA
2018-05-17 00:00:00-03:00,6.349999904632568,7.117638719770442,6.442361127641668,HBOR3.SA
2018-05-18 00:00:00-03:00,6.050000190734863,7.206765111179027,6.263234774380055,HBOR3.SA
2018-05-21 00:00:00-03:00,5.800000190734863,7.286915541219182,5.993084382486872,HBOR3.SA
2018-05-23 00:00:00-03:00,5.599999904632568,7.282231640081484,5.6277683026980565,HBOR3.SA
2018-06-07 00:00:00-03:00,5.099999904632568,5.585961754133921,5.104038303086538,HBOR3.SA
2018-06-15 00:00:00-03:00,4.849999904632568,5.333047087797874,4.886952893128639,HBOR3.SA
2018-06-18 00:00:00-03:00,4.650000095367432,5.294927804077602,4.775072176848912,HBOR3.SA
2018-06-19 00:00:00-03:00,4.699999809265137,5.256586291316512,4.70341365146303,HBOR3.SA
2018-06-20 00:00:00-03:00,4.599999904632568,5.222489692733731,4.617510269119297,HBOR3.SA
2018-07-31 00:00:00-03:00,5.25,5.98774983524378,5.3622500693887885,HBOR3.SA
2018-08-15 00:00:00-03:00,5.150000095367432,5.7683287415777125,5.1716713156427465,HBOR3.SA
2018-08-16 00:00:00-03:00,5.0,5.782508534572609,5.047491484500877,HBOR3.SA
2018-08-30 00:00:00-03:00,4.900000095367432,5.158452221076851,4.90154772170269,HBOR3.SA
2018-09-04 00:00:00-03:00,4.75,5.186865743669459,4.803134218183567,HBOR3.SA
2018-09-05 00:00:00-03:00,4.75,5.140394302601859,4.7596056973981415,HBOR3.SA
2018-11-07 00:00:00-02:00,7.900000095367432,8.48883533743943,7.921164605340113,HBOR3.SA
2018-11-08 00:00:00-02:00,7.5,8.588661714996451,7.721338227783089,HBOR3.SA
2018-11-09 00:00:00-02:00,7.349999904632568,8.652981440272672,7.497018559727326,HBOR3.SA
2018-11-13 00:00:00-02:00,7.0,8.553014442623589,7.106985500155953,HBOR3.SA
2018-11-19 00:00:00-02:00,6.400000095367432,8.240511669776627,6.579488215782454,HBOR3.SA
2019-01-28 00:00:00-02:00,8.100000381469727,9.061248083465674,8.188751916534326,HBOR3.SA
2019-02-06 00:00:00-02:00,7.599999904632568,8.765580763584815,7.624419389003077,HBOR3.SA
2019-02-26 00:00:00-03:00,7.150000095367432,7.523360522621746,7.1666394392312815,HBOR3.SA
2019-02-28 00:00:00-03:00,7.050000190734863,7.549673588780212,7.0903263730728145,HBOR3.SA
2019-03-01 00:00:00-03:00,6.900000095367432,7.556654704574796,6.973345314498691,HBOR3.SA
2019-03-06 00:00:00-03:00,6.800000190734863,7.586060028103746,6.853940029116713,HBOR3.SA
2019-03-22 00:00:00-03:00,6.800000190734863,7.355935530416839,6.914064641244537,HBOR3.SA
2019-03-25 00:00:00-03:00,6.800000190734863,7.371569524244171,6.828430666490693,HBOR3.SA
2019-03-27 00:00:00-03:00,6.599999904632568,7.39580273688205,6.69419741570584,HBOR3.SA
2019-04-12 00:00:00-03:00,6.5,6.796014841395978,6.5239852348979674,HBOR3.SA
2019-04-17 00:00:00-03:00,6.400000095367432,6.8182548774203395,6.411745237020578,HBOR3.SA
2019-05-02 00:00:00-03:00,6.300000190734863,6.527237976069197,6.312761985783831,HBOR3.SA
2019-05-15 00:00:00-03:00,6.199999809265137,6.754102229221907,6.225897694484148,HBOR3.SA
2019-05-16 00:00:00-03:00,5.900000095367432,6.8291437087979805,6.070856195834589,HBOR3.SA
2019-05-17 00:00:00-03:00,5.800000190734863,6.884195663733153,5.905804298119874,HBOR3.SA
2019-09-20 00:00:00-03:00,13.300000190734863,14.129916488266272,13.38008335914584,HBOR3.SA
2019-09-23 00:00:00-03:00,13.149999618530272,14.177294859816515,13.232704987595595,HBOR3.SA
2019-09-24 00:00:00-03:00,13.050000190734863,14.095562183451337,13.094437778401689,HBOR3.SA
2019-12-04 00:00:00-03:00,18.0,18.546904413852683,18.03309474691392,HBOR3.SA
2020-01-27 00:00:00-03:00,21.200000762939453,24.789363316985877,21.940636606720176,HBOR3.SA
2020-02-06 00:00:00-03:00,20.600000381469727,22.623309430892828,20.77669056910717,HBOR3.SA
2020-02-07 00:00:00-03:00,20.0,22.388266019839126,20.421733827572982,HBOR3.SA
2020-02-10 00:00:00-03:00,18.850000381469727,22.735327062928175,19.60467270818999,HBOR3.SA
2020-02-27 00:00:00-03:00,17.600000381469727,21.892951667153827,18.587048256552233,HBOR3.SA
2020-02-28 00:00:00-03:00,17.0,22.184770303126108,17.665229696873894,HBOR3.SA
2020-03-09 00:00:00-03:00,13.600000381469728,20.719845394039872,14.510155292605639,HBOR3.SA
2020-03-12 00:00:00-03:00,10.399999618530272,19.561091499836586,11.68890888163314,HBOR3.SA
2020-03-16 00:00:00-03:00,8.550000190734863,19.002068024495554,9.187932318827201,HBOR3.SA
2020-03-18 00:00:00-03:00,5.75,17.131489983160076,6.498510131280842,HBOR3.SA
2020-05-07 00:00:00-03:00,8.149999618530273,10.023943155210985,8.156056768495072,HBOR3.SA
2020-07-16 00:00:00-03:00,15.5,17.03783912062363,15.582160574200588,HBOR3.SA
2020-07-23 00:00:00-03:00,14.550000190734863,16.475501102337265,14.554498821368789,HBOR3.SA
2020-07-24 00:00:00-03:00,14.300000190734863,16.14192302892737,14.39807693292566,HBOR3.SA
2020-08-04 00:00:00-03:00,13.800000190734863,15.001054726015989,13.968945350277957,HBOR3.SA
2020-08-12 00:00:00-03:00,13.5,14.997434147255937,13.572565738303144,HBOR3.SA
2020-08-13 00:00:00-03:00,12.460000038146973,15.16686591433296,12.975133902561574,HBOR3.SA
2020-08-27 00:00:00-03:00,12.3100004196167,13.994141525998248,12.487858443484175,HBOR3.SA
2020-08-31 00:00:00-03:00,11.979999542236328,13.985906783539395,12.068093117278476,HBOR3.SA
2020-09-10 00:00:00-03:00,11.449999809265137,12.471060125272755,11.494939859468454,HBOR3.SA
2020-09-11 00:00:00-03:00,11.229999542236328,12.444264997160415,11.305734812104722,HBOR3.SA
2020-09-18 00:00:00-03:00,10.949999809265137,11.943923382234159,11.108076472807346,HBOR3.SA
2020-09-21 00:00:00-03:00,10.59000015258789,12.017449601157546,10.818550269142746,HBOR3.SA
