Date,Inferior,ticker
2021-02-17 00:00:00-03:00,29.2349104695457,ELET6.SA
2021-02-18 00:00:00-03:00,29.134384735598584,ELET6.SA
2021-02-19 00:00:00-03:00,29.401093696413668,ELET6.SA
2021-02-22 00:00:00-03:00,29.231815256641564,ELET6.SA
2021-02-23 00:00:00-03:00,28.81295428132809,ELET6.SA
2021-02-24 00:00:00-03:00,28.237715374702546,ELET6.SA
2021-02-25 00:00:00-03:00,28.09896793195926,ELET6.SA
2021-02-26 00:00:00-03:00,28.331455705031743,ELET6.SA
2021-03-01 00:00:00-03:00,28.585513101159822,ELET6.SA
2021-03-02 00:00:00-03:00,28.841269111697816,ELET6.SA
2021-03-03 00:00:00-03:00,29.161741277403394,ELET6.SA
2021-03-04 00:00:00-03:00,29.704402912720063,ELET6.SA
2021-03-05 00:00:00-03:00,30.56180996189113,ELET6.SA
2021-03-08 00:00:00-03:00,31.791948068312536,ELET6.SA
2021-03-09 00:00:00-03:00,31.633909213289,ELET6.SA
2021-03-10 00:00:00-03:00,31.634843253092114,ELET6.SA
2021-03-11 00:00:00-03:00,31.739267438583738,ELET6.SA
2021-03-12 00:00:00-03:00,31.737668560079875,ELET6.SA
2021-03-15 00:00:00-03:00,31.76078134050647,ELET6.SA
2021-03-16 00:00:00-03:00,31.654310573217117,ELET6.SA
2021-03-17 00:00:00-03:00,31.438398841699094,ELET6.SA
2021-03-18 00:00:00-03:00,31.342440100292794,ELET6.SA
2021-03-19 00:00:00-03:00,31.38987724899217,ELET6.SA
2021-03-22 00:00:00-03:00,31.600095271090172,ELET6.SA
2021-03-23 00:00:00-03:00,31.948631338870143,ELET6.SA
2021-03-24 00:00:00-03:00,32.21319756486336,ELET6.SA
2021-03-25 00:00:00-03:00,32.64529580890527,ELET6.SA
2021-03-26 00:00:00-03:00,33.07371632179611,ELET6.SA
2021-03-29 00:00:00-03:00,33.26414021386239,ELET6.SA
2021-03-30 00:00:00-03:00,33.32231109579444,ELET6.SA
2021-03-31 00:00:00-03:00,33.27528131423778,ELET6.SA
2021-04-01 00:00:00-03:00,33.27531411498252,ELET6.SA
2021-04-05 00:00:00-03:00,33.257938158350804,ELET6.SA
2021-04-06 00:00:00-03:00,33.35426628694056,ELET6.SA
2021-04-07 00:00:00-03:00,33.29036661331916,ELET6.SA
2021-04-08 00:00:00-03:00,33.57350759859539,ELET6.SA
2021-04-09 00:00:00-03:00,33.64186809182367,ELET6.SA
2021-04-12 00:00:00-03:00,33.760381514911344,ELET6.SA
2021-04-13 00:00:00-03:00,33.99730221918047,ELET6.SA
2021-04-14 00:00:00-03:00,34.19221291664239,ELET6.SA
2021-04-15 00:00:00-03:00,34.13444153982748,ELET6.SA
2021-04-16 00:00:00-03:00,34.36849321910946,ELET6.SA
2021-04-19 00:00:00-03:00,34.501864356042255,ELET6.SA
2021-04-20 00:00:00-03:00,34.52748845114451,ELET6.SA
2021-04-22 00:00:00-03:00,34.527853920998226,ELET6.SA
2021-04-23 00:00:00-03:00,34.41897247462734,ELET6.SA
2021-04-26 00:00:00-03:00,34.26945127910095,ELET6.SA
2021-04-27 00:00:00-03:00,34.44339927617185,ELET6.SA
2021-04-28 00:00:00-03:00,34.64902233587395,ELET6.SA
2021-04-29 00:00:00-03:00,35.03119137812547,ELET6.SA
2021-04-30 00:00:00-03:00,35.63155216309264,ELET6.SA
2021-05-03 00:00:00-03:00,35.67258261504469,ELET6.SA
2021-05-04 00:00:00-03:00,35.54514610006352,ELET6.SA
2021-05-05 00:00:00-03:00,35.5853879636248,ELET6.SA
2021-05-06 00:00:00-03:00,35.723432511357075,ELET6.SA
2021-05-07 00:00:00-03:00,35.46992053390838,ELET6.SA
2021-05-10 00:00:00-03:00,35.439537290455775,ELET6.SA
2021-05-11 00:00:00-03:00,35.23888440088003,ELET6.SA
2021-05-12 00:00:00-03:00,35.35166044298793,ELET6.SA
2021-05-13 00:00:00-03:00,35.424292225744,ELET6.SA
2021-05-14 00:00:00-03:00,35.56180597722715,ELET6.SA
2021-05-17 00:00:00-03:00,35.7574054677128,ELET6.SA
2021-05-18 00:00:00-03:00,36.5789816304872,ELET6.SA
2021-05-19 00:00:00-03:00,37.3398485276932,ELET6.SA
2021-05-20 00:00:00-03:00,37.992230490549474,ELET6.SA
2021-05-21 00:00:00-03:00,38.22192091490951,ELET6.SA
2021-05-24 00:00:00-03:00,38.75772414403233,ELET6.SA
2021-05-25 00:00:00-03:00,38.79637552407965,ELET6.SA
2021-05-26 00:00:00-03:00,39.54173230588117,ELET6.SA
2021-05-27 00:00:00-03:00,39.88405237156321,ELET6.SA
2021-05-28 00:00:00-03:00,40.42261895143254,ELET6.SA
2021-05-31 00:00:00-03:00,41.05914632182078,ELET6.SA
2021-06-01 00:00:00-03:00,41.34526084803439,ELET6.SA
2021-06-02 00:00:00-03:00,41.340827532323146,ELET6.SA
2021-06-04 00:00:00-03:00,41.68737835356877,ELET6.SA
2021-06-07 00:00:00-03:00,42.03799338624258,ELET6.SA
2021-06-08 00:00:00-03:00,42.41044390862146,ELET6.SA
2021-06-09 00:00:00-03:00,42.59205246443179,ELET6.SA
2021-06-10 00:00:00-03:00,42.91467776213961,ELET6.SA
2021-06-11 00:00:00-03:00,43.29173342516874,ELET6.SA
2021-06-14 00:00:00-03:00,43.793864500847526,ELET6.SA
2021-06-15 00:00:00-03:00,44.17575095888656,ELET6.SA
2021-06-16 00:00:00-03:00,44.20584768036244,ELET6.SA
2021-06-17 00:00:00-03:00,43.716195111766574,ELET6.SA
2021-06-18 00:00:00-03:00,43.707086257340606,ELET6.SA
2021-06-21 00:00:00-03:00,43.410620902638705,ELET6.SA
2021-06-22 00:00:00-03:00,43.33341457196309,ELET6.SA
2021-06-23 00:00:00-03:00,43.44503650070358,ELET6.SA
2021-06-24 00:00:00-03:00,43.52771362810071,ELET6.SA
2021-06-25 00:00:00-03:00,43.521128783300085,ELET6.SA
2021-06-28 00:00:00-03:00,43.56120626568055,ELET6.SA
2021-06-29 00:00:00-03:00,43.33197912858216,ELET6.SA
2021-06-30 00:00:00-03:00,42.96659393012746,ELET6.SA
2021-07-01 00:00:00-03:00,42.969753392410134,ELET6.SA
2021-07-02 00:00:00-03:00,42.54473462881877,ELET6.SA
2021-07-05 00:00:00-03:00,42.18745654241746,ELET6.SA
2021-07-06 00:00:00-03:00,41.91396939419457,ELET6.SA
2021-07-07 00:00:00-03:00,41.82841449563512,ELET6.SA
2021-07-08 00:00:00-03:00,41.91806584291136,ELET6.SA
2021-07-12 00:00:00-03:00,41.92922480916261,ELET6.SA
2021-07-13 00:00:00-03:00,42.08339969393061,ELET6.SA
2021-07-14 00:00:00-03:00,42.15452802010733,ELET6.SA
2021-07-15 00:00:00-03:00,42.12616583413685,ELET6.SA
2021-07-16 00:00:00-03:00,42.110708065810734,ELET6.SA
2021-07-19 00:00:00-03:00,42.105654591646065,ELET6.SA
2021-07-20 00:00:00-03:00,42.15561743411199,ELET6.SA
2021-07-21 00:00:00-03:00,42.37393066459352,ELET6.SA
2021-07-22 00:00:00-03:00,42.44353711483102,ELET6.SA
2021-07-23 00:00:00-03:00,42.36215958384261,ELET6.SA
2021-07-26 00:00:00-03:00,42.05493969213853,ELET6.SA
2021-07-27 00:00:00-03:00,41.893151343002366,ELET6.SA
2021-07-28 00:00:00-03:00,41.871097449161745,ELET6.SA
2021-07-29 00:00:00-03:00,41.74292803300665,ELET6.SA
2021-07-30 00:00:00-03:00,41.135317538398944,ELET6.SA
2021-08-02 00:00:00-03:00,40.69914477607512,ELET6.SA
2021-08-03 00:00:00-03:00,40.41488546434947,ELET6.SA
2021-08-04 00:00:00-03:00,40.10750343918586,ELET6.SA
2021-08-05 00:00:00-03:00,39.79178944794185,ELET6.SA
2021-08-06 00:00:00-03:00,39.73598026030803,ELET6.SA
2021-08-09 00:00:00-03:00,39.61683747836828,ELET6.SA
2021-08-10 00:00:00-03:00,39.42607689826355,ELET6.SA
2021-08-11 00:00:00-03:00,39.552884486504695,ELET6.SA
2021-08-12 00:00:00-03:00,39.43795132787374,ELET6.SA
2021-08-13 00:00:00-03:00,39.083292276075085,ELET6.SA
2021-08-16 00:00:00-03:00,38.467920389073655,ELET6.SA
2021-08-17 00:00:00-03:00,37.947143874363185,ELET6.SA
2021-08-18 00:00:00-03:00,37.50130133887709,ELET6.SA
2021-08-19 00:00:00-03:00,37.2968603922534,ELET6.SA
2021-08-20 00:00:00-03:00,37.30999177654662,ELET6.SA
2021-08-23 00:00:00-03:00,37.29751685495096,ELET6.SA
2021-08-24 00:00:00-03:00,37.36157681628599,ELET6.SA
2021-08-25 00:00:00-03:00,37.4548125977575,ELET6.SA
2021-08-26 00:00:00-03:00,37.462081174563316,ELET6.SA
2021-08-27 00:00:00-03:00,37.456892045943626,ELET6.SA
2021-08-30 00:00:00-03:00,37.517729054993595,ELET6.SA
2021-08-31 00:00:00-03:00,37.5264487713627,ELET6.SA
2021-09-01 00:00:00-03:00,37.76618498794499,ELET6.SA
2021-09-02 00:00:00-03:00,37.4069266404166,ELET6.SA
2021-09-03 00:00:00-03:00,37.304325276226585,ELET6.SA
2021-09-06 00:00:00-03:00,37.36163066977647,ELET6.SA
2021-09-08 00:00:00-03:00,36.111879297982014,ELET6.SA
2021-09-09 00:00:00-03:00,35.88267541825282,ELET6.SA
2021-09-10 00:00:00-03:00,35.770611490823114,ELET6.SA
2021-09-13 00:00:00-03:00,35.81654909033591,ELET6.SA
2021-09-14 00:00:00-03:00,35.80210978810366,ELET6.SA
2021-09-15 00:00:00-03:00,35.81580914908434,ELET6.SA
2021-09-16 00:00:00-03:00,35.83767540439791,ELET6.SA
2021-09-17 00:00:00-03:00,35.93095998492106,ELET6.SA
2021-09-20 00:00:00-03:00,35.92957198866401,ELET6.SA
2021-09-21 00:00:00-03:00,35.92486822066787,ELET6.SA
2021-09-22 00:00:00-03:00,36.992888420404164,ELET6.SA
2021-09-23 00:00:00-03:00,37.258032140540415,ELET6.SA
2021-09-24 00:00:00-03:00,37.515455673746104,ELET6.SA
2021-09-27 00:00:00-03:00,37.5973320796586,ELET6.SA
2021-09-28 00:00:00-03:00,37.63298663378914,ELET6.SA
2021-09-29 00:00:00-03:00,37.74899304361287,ELET6.SA
2021-09-30 00:00:00-03:00,37.854398350172865,ELET6.SA
2021-10-01 00:00:00-03:00,38.0187022884801,ELET6.SA
2021-10-04 00:00:00-03:00,37.848419217597275,ELET6.SA
2021-10-05 00:00:00-03:00,37.46705340574013,ELET6.SA
2021-10-06 00:00:00-03:00,37.015693461757024,ELET6.SA
2021-10-07 00:00:00-03:00,36.762997601572366,ELET6.SA
2021-10-08 00:00:00-03:00,36.76985166124073,ELET6.SA
2021-10-11 00:00:00-03:00,36.833301650115,ELET6.SA
2021-10-13 00:00:00-03:00,36.83503760061757,ELET6.SA
2021-10-14 00:00:00-03:00,36.724896286521556,ELET6.SA
2021-10-15 00:00:00-03:00,36.71940655225427,ELET6.SA
2021-10-18 00:00:00-03:00,36.61633885924203,ELET6.SA
2021-10-19 00:00:00-03:00,36.89151976683087,ELET6.SA
2021-10-20 00:00:00-03:00,37.075309761216026,ELET6.SA
2021-10-21 00:00:00-03:00,36.77735046771192,ELET6.SA
2021-10-22 00:00:00-03:00,35.92129100239307,ELET6.SA
2021-10-25 00:00:00-03:00,35.439159220010076,ELET6.SA
2021-10-26 00:00:00-03:00,34.941353055201624,ELET6.SA
2021-10-27 00:00:00-03:00,34.61199537099562,ELET6.SA
2021-10-28 00:00:00-03:00,34.301047256102756,ELET6.SA
2021-10-29 00:00:00-03:00,33.62085746513319,ELET6.SA
2021-11-01 00:00:00-03:00,33.69532456707337,ELET6.SA
2021-11-03 00:00:00-03:00,33.947161364465416,ELET6.SA
2021-11-04 00:00:00-03:00,33.52502266805623,ELET6.SA
2021-11-05 00:00:00-03:00,33.31038939609355,ELET6.SA
2021-11-08 00:00:00-03:00,33.06422389574011,ELET6.SA
2021-11-09 00:00:00-03:00,33.05575837757409,ELET6.SA
2021-11-10 00:00:00-03:00,33.0965456563566,ELET6.SA
2021-11-11 00:00:00-03:00,33.21568849384019,ELET6.SA
2021-11-12 00:00:00-03:00,33.257966931856195,ELET6.SA
2021-11-16 00:00:00-03:00,33.30065294584747,ELET6.SA
2021-11-17 00:00:00-03:00,32.477138398601426,ELET6.SA
2021-11-18 00:00:00-03:00,31.968244084805683,ELET6.SA
2021-11-19 00:00:00-03:00,31.85828536762552,ELET6.SA
2021-11-22 00:00:00-03:00,31.40374343941656,ELET6.SA
2021-11-23 00:00:00-03:00,31.233095060904045,ELET6.SA
2021-11-24 00:00:00-03:00,31.027757701035643,ELET6.SA
2021-11-25 00:00:00-03:00,31.04734073848085,ELET6.SA
2021-11-26 00:00:00-03:00,31.13558052188295,ELET6.SA
2021-11-29 00:00:00-03:00,31.418909196188743,ELET6.SA
2021-11-30 00:00:00-03:00,31.65679425405081,ELET6.SA
2021-12-01 00:00:00-03:00,31.716193734313666,ELET6.SA
2021-12-02 00:00:00-03:00,31.590771589459656,ELET6.SA
2021-12-03 00:00:00-03:00,31.362402889464466,ELET6.SA
2021-12-06 00:00:00-03:00,31.386864161855335,ELET6.SA
2021-12-07 00:00:00-03:00,31.437742142432608,ELET6.SA
2021-12-08 00:00:00-03:00,31.612193676453483,ELET6.SA
2021-12-09 00:00:00-03:00,31.672923459065444,ELET6.SA
2021-12-10 00:00:00-03:00,31.95831983735994,ELET6.SA
2021-12-13 00:00:00-03:00,32.25725176891077,ELET6.SA
2021-12-14 00:00:00-03:00,32.78201367111242,ELET6.SA
2021-12-15 00:00:00-03:00,33.51580488335084,ELET6.SA
2021-12-16 00:00:00-03:00,33.28081106402649,ELET6.SA
2021-12-17 00:00:00-03:00,33.09754240921116,ELET6.SA
2021-12-20 00:00:00-03:00,32.60957091825815,ELET6.SA
2021-12-21 00:00:00-03:00,32.2634270928439,ELET6.SA
2021-12-22 00:00:00-03:00,32.14176753629095,ELET6.SA
2021-12-23 00:00:00-03:00,31.980622512515275,ELET6.SA
2021-12-27 00:00:00-03:00,31.914085038767908,ELET6.SA
2021-12-28 00:00:00-03:00,32.20464464973867,ELET6.SA
2021-12-29 00:00:00-03:00,32.19682639352804,ELET6.SA
2021-12-30 00:00:00-03:00,32.342374825637386,ELET6.SA
2022-01-03 00:00:00-03:00,32.2255279082773,ELET6.SA
2022-01-04 00:00:00-03:00,31.82082023047425,ELET6.SA
2022-01-05 00:00:00-03:00,31.474628520351718,ELET6.SA
2022-01-06 00:00:00-03:00,31.186926588531207,ELET6.SA
2022-01-07 00:00:00-03:00,30.58049392986107,ELET6.SA
2022-01-10 00:00:00-03:00,29.860088355341723,ELET6.SA
2022-01-11 00:00:00-03:00,29.485613345817487,ELET6.SA
2022-01-12 00:00:00-03:00,29.46742780016279,ELET6.SA
2022-01-13 00:00:00-03:00,29.46570660564618,ELET6.SA
2022-01-14 00:00:00-03:00,29.634006158654753,ELET6.SA
2022-01-17 00:00:00-03:00,29.74690217818288,ELET6.SA
2022-01-18 00:00:00-03:00,29.750166571573104,ELET6.SA
2022-01-19 00:00:00-03:00,29.62464784908403,ELET6.SA
2022-01-20 00:00:00-03:00,29.51172577946465,ELET6.SA
2022-01-21 00:00:00-03:00,29.538580056868014,ELET6.SA
2022-01-24 00:00:00-03:00,30.06392084571821,ELET6.SA
2022-01-25 00:00:00-03:00,30.563173905020534,ELET6.SA
2022-01-26 00:00:00-03:00,30.679265323354144,ELET6.SA
2022-01-27 00:00:00-03:00,30.955582243462374,ELET6.SA
2022-01-28 00:00:00-03:00,31.292432712739533,ELET6.SA
2022-01-31 00:00:00-03:00,31.763620619032256,ELET6.SA
2022-02-01 00:00:00-03:00,32.425935252020096,ELET6.SA
2022-02-02 00:00:00-03:00,32.575875599243695,ELET6.SA
2022-02-03 00:00:00-03:00,32.7729738156319,ELET6.SA
2022-02-04 00:00:00-03:00,32.71449879497623,ELET6.SA
2022-02-07 00:00:00-03:00,32.66752780098342,ELET6.SA
2022-02-08 00:00:00-03:00,32.45705627935204,ELET6.SA
2022-02-09 00:00:00-03:00,32.39681636662502,ELET6.SA
2022-02-10 00:00:00-03:00,32.36780004769881,ELET6.SA
2022-02-11 00:00:00-03:00,32.41106311161393,ELET6.SA
2022-02-14 00:00:00-03:00,32.51817507748932,ELET6.SA
2022-02-15 00:00:00-03:00,32.185446073066835,ELET6.SA
2022-02-16 00:00:00-03:00,32.207816609701226,ELET6.SA
2022-02-17 00:00:00-03:00,32.20374536073856,ELET6.SA
2022-02-18 00:00:00-03:00,32.28063365104295,ELET6.SA
2022-02-21 00:00:00-03:00,32.4471505804083,ELET6.SA
2022-02-22 00:00:00-03:00,32.71895513956296,ELET6.SA
2022-02-23 00:00:00-03:00,32.836353263637555,ELET6.SA
2022-02-24 00:00:00-03:00,32.92582887289654,ELET6.SA
2022-02-25 00:00:00-03:00,33.18300905783601,ELET6.SA
2022-03-02 00:00:00-03:00,33.61705917559054,ELET6.SA
2022-03-03 00:00:00-03:00,33.600673600643205,ELET6.SA
2022-03-04 00:00:00-03:00,33.59489044637143,ELET6.SA
2022-03-07 00:00:00-03:00,33.16242624952524,ELET6.SA
2022-03-08 00:00:00-03:00,32.95314176595883,ELET6.SA
2022-03-09 00:00:00-03:00,33.04587031598659,ELET6.SA
2022-03-10 00:00:00-03:00,33.13257811360381,ELET6.SA
2022-03-11 00:00:00-03:00,33.023372882255025,ELET6.SA
2022-03-14 00:00:00-03:00,32.910101391713376,ELET6.SA
2022-03-15 00:00:00-03:00,32.780744365108625,ELET6.SA
2022-03-16 00:00:00-03:00,32.71816170064779,ELET6.SA
2022-03-17 00:00:00-03:00,32.81028964959357,ELET6.SA
2022-03-18 00:00:00-03:00,32.772552722013415,ELET6.SA
2022-03-21 00:00:00-03:00,33.00124998843303,ELET6.SA
2022-03-22 00:00:00-03:00,33.021816582982375,ELET6.SA
2022-03-23 00:00:00-03:00,32.96935885888328,ELET6.SA
2022-03-24 00:00:00-03:00,32.89887813818825,ELET6.SA
2022-03-25 00:00:00-03:00,33.0669476966739,ELET6.SA
2022-03-28 00:00:00-03:00,33.4269707989085,ELET6.SA
2022-03-29 00:00:00-03:00,33.870117485841924,ELET6.SA
2022-03-30 00:00:00-03:00,34.42626282137177,ELET6.SA
2022-03-31 00:00:00-03:00,34.80557895043037,ELET6.SA
2022-04-01 00:00:00-03:00,34.76031470157768,ELET6.SA
2022-04-04 00:00:00-03:00,35.07287310877137,ELET6.SA
2022-04-05 00:00:00-03:00,35.33115406863737,ELET6.SA
2022-04-06 00:00:00-03:00,35.69945702508677,ELET6.SA
2022-04-07 00:00:00-03:00,35.83941139549292,ELET6.SA
2022-04-08 00:00:00-03:00,35.88874140832588,ELET6.SA
2022-04-11 00:00:00-03:00,36.34320526173917,ELET6.SA
2022-04-12 00:00:00-03:00,36.75798418707593,ELET6.SA
2022-04-13 00:00:00-03:00,37.22780410597147,ELET6.SA
2022-04-14 00:00:00-03:00,37.69065209923147,ELET6.SA
2022-04-18 00:00:00-03:00,37.98700358559989,ELET6.SA
2022-04-19 00:00:00-03:00,38.22088097431057,ELET6.SA
2022-04-20 00:00:00-03:00,39.19022145152715,ELET6.SA
2022-04-22 00:00:00-03:00,39.81142783587852,ELET6.SA
2022-04-25 00:00:00-03:00,40.058545108445784,ELET6.SA
2022-04-26 00:00:00-03:00,39.509605897646644,ELET6.SA
2022-04-27 00:00:00-03:00,39.40133852048519,ELET6.SA
2022-04-28 00:00:00-03:00,39.278078041914455,ELET6.SA
2022-04-29 00:00:00-03:00,39.192248316408936,ELET6.SA
2022-05-02 00:00:00-03:00,38.90262911135298,ELET6.SA
2022-05-03 00:00:00-03:00,38.55516687105398,ELET6.SA
2022-05-04 00:00:00-03:00,38.442962103439925,ELET6.SA
2022-05-05 00:00:00-03:00,38.50362538817782,ELET6.SA
2022-05-06 00:00:00-03:00,38.21840479490139,ELET6.SA
2022-05-09 00:00:00-03:00,38.12036676546162,ELET6.SA
2022-05-10 00:00:00-03:00,38.10210696759043,ELET6.SA
2022-05-11 00:00:00-03:00,38.07230362684251,ELET6.SA
2022-05-12 00:00:00-03:00,38.15564950996164,ELET6.SA
2022-05-13 00:00:00-03:00,38.112633030074,ELET6.SA
2022-05-16 00:00:00-03:00,37.89326241247399,ELET6.SA
2022-05-17 00:00:00-03:00,37.66539923531656,ELET6.SA
2022-05-18 00:00:00-03:00,37.61530150040707,ELET6.SA
2022-05-19 00:00:00-03:00,37.706066796927274,ELET6.SA
2022-05-20 00:00:00-03:00,38.15394726727368,ELET6.SA
2022-05-23 00:00:00-03:00,38.7516940929185,ELET6.SA
2022-05-24 00:00:00-03:00,39.27643922728686,ELET6.SA
2022-05-25 00:00:00-03:00,40.12478066688681,ELET6.SA
2022-05-26 00:00:00-03:00,40.91281236872364,ELET6.SA
2022-05-27 00:00:00-03:00,41.638715942098585,ELET6.SA
2022-05-30 00:00:00-03:00,41.67903753741169,ELET6.SA
2022-05-31 00:00:00-03:00,41.47949313313627,ELET6.SA
2022-06-01 00:00:00-03:00,41.45302958686847,ELET6.SA
2022-06-02 00:00:00-03:00,41.43694899667389,ELET6.SA
2022-06-03 00:00:00-03:00,41.26664339195969,ELET6.SA
2022-06-06 00:00:00-03:00,41.06753700652367,ELET6.SA
2022-06-07 00:00:00-03:00,40.95172648439493,ELET6.SA
2022-06-08 00:00:00-03:00,41.0689710947758,ELET6.SA
2022-06-09 00:00:00-03:00,41.06980494315675,ELET6.SA
2022-06-10 00:00:00-03:00,40.37828757643378,ELET6.SA
2022-06-13 00:00:00-03:00,39.794089695354785,ELET6.SA
2022-06-14 00:00:00-03:00,39.5889564779543,ELET6.SA
2022-06-15 00:00:00-03:00,39.57235088232443,ELET6.SA
2022-06-17 00:00:00-03:00,39.59889504002338,ELET6.SA
2022-06-20 00:00:00-03:00,39.49752545451252,ELET6.SA
2022-06-21 00:00:00-03:00,39.43032325188106,ELET6.SA
2022-06-22 00:00:00-03:00,39.34095441737999,ELET6.SA
2022-06-23 00:00:00-03:00,39.406035507504065,ELET6.SA
2022-06-24 00:00:00-03:00,39.376867112340015,ELET6.SA
2022-06-27 00:00:00-03:00,39.92339049336438,ELET6.SA
2022-06-28 00:00:00-03:00,40.88548829418018,ELET6.SA
2022-06-29 00:00:00-03:00,41.7881687048762,ELET6.SA
2022-06-30 00:00:00-03:00,42.433409156221934,ELET6.SA
2022-07-01 00:00:00-03:00,42.980444101275786,ELET6.SA
2022-07-04 00:00:00-03:00,43.458800950266024,ELET6.SA
2022-07-05 00:00:00-03:00,43.88183321600517,ELET6.SA
2022-07-06 00:00:00-03:00,43.9435593978009,ELET6.SA
2022-07-07 00:00:00-03:00,44.44049131346778,ELET6.SA
2022-07-08 00:00:00-03:00,44.618816098223824,ELET6.SA
2022-07-11 00:00:00-03:00,43.97179665454924,ELET6.SA
2022-07-12 00:00:00-03:00,43.71820512410305,ELET6.SA
2022-07-13 00:00:00-03:00,43.60113596333479,ELET6.SA
2022-07-14 00:00:00-03:00,43.67110619791552,ELET6.SA
2022-07-15 00:00:00-03:00,43.781526651897956,ELET6.SA
2022-07-18 00:00:00-03:00,43.87552133371951,ELET6.SA
2022-07-19 00:00:00-03:00,43.86649284248282,ELET6.SA
2022-07-20 00:00:00-03:00,43.88727473356441,ELET6.SA
2022-07-21 00:00:00-03:00,43.86161932467333,ELET6.SA
2022-07-22 00:00:00-03:00,43.86778630421125,ELET6.SA
2022-07-25 00:00:00-03:00,44.293989789958005,ELET6.SA
2022-07-26 00:00:00-03:00,44.554545527511,ELET6.SA
2022-07-27 00:00:00-03:00,44.619957715949916,ELET6.SA
2022-07-28 00:00:00-03:00,44.7020029988976,ELET6.SA
2022-07-29 00:00:00-03:00,44.871665004560946,ELET6.SA
2022-08-01 00:00:00-03:00,45.061487901097216,ELET6.SA
2022-08-02 00:00:00-03:00,45.181559215534676,ELET6.SA
2022-08-03 00:00:00-03:00,45.41325206102438,ELET6.SA
2022-08-04 00:00:00-03:00,45.36849271447459,ELET6.SA
