Date,Compras,Superior,Inferior,ticker
2022-04-26 00:00:00-03:00,20.07999992370605,27.15140546903809,20.836594637773437,CSNA3.SA
2022-05-09 00:00:00-03:00,19.06999969482422,21.694014209090277,19.36198554676909,CSNA3.SA
2022-05-10 00:00:00-03:00,17.959999084472656,22.002923135645204,18.629076452367485,CSNA3.SA
2022-05-12 00:00:00-03:00,17.239999771118164,21.76517019856246,17.470829481002966,CSNA3.SA
2022-06-08 00:00:00-03:00,21.040000915527344,22.92713808149902,21.28286138444336,CSNA3.SA
2022-06-09 00:00:00-03:00,19.63999938964844,23.334131148323124,20.47786836339563,CSNA3.SA
2022-06-10 00:00:00-03:00,19.6299991607666,23.4046646494426,19.87333484701736,CSNA3.SA
2022-06-13 00:00:00-03:00,18.440000534057617,23.55895831624676,18.973041271765936,CSNA3.SA
2022-06-14 00:00:00-03:00,18.1299991607666,23.594964878069945,18.19503451157849,CSNA3.SA
2022-06-30 00:00:00-03:00,15.4399995803833,17.349327823834564,15.5846718099545,CSNA3.SA
2022-07-01 00:00:00-03:00,15.079999923706056,17.316504631111805,15.229494895865736,CSNA3.SA
2022-07-14 00:00:00-03:00,13.449999809265137,15.499258000203506,13.766741984537704,CSNA3.SA
2022-08-01 00:00:00-03:00,14.130000114440918,14.793271867414683,14.180728109697133,CSNA3.SA
2022-08-22 00:00:00-03:00,14.859999656677246,16.607239197714627,15.052760840432343,CSNA3.SA
2022-08-29 00:00:00-03:00,14.5,16.530410857334324,14.665589051112944,CSNA3.SA
2022-08-30 00:00:00-03:00,14.039999961853027,16.55949296263706,14.24450693818081,CSNA3.SA
2022-08-31 00:00:00-03:00,13.800000190734863,16.435824707853286,13.874175139558824,CSNA3.SA
2022-09-26 00:00:00-03:00,12.31999969482422,13.595049397072144,12.396950801292116,CSNA3.SA
2022-09-27 00:00:00-03:00,12.100000381469728,13.510589544644645,12.193410737642953,CSNA3.SA
2022-10-17 00:00:00-03:00,12.779999732971191,14.576169351036047,12.85383057267001,CSNA3.SA
2022-10-28 00:00:00-03:00,12.3100004196167,13.806052410665759,12.36194761985182,CSNA3.SA
2022-11-28 00:00:00-03:00,13.229999542236328,15.259429602195016,13.604570146034963,CSNA3.SA
