Date,Compras,Superior,Inferior,ticker
2022-05-16 00:00:00-03:00,78.0999984741211,80.91463594045256,78.15336180124667,BERK34.SA
2022-05-17 00:00:00-03:00,77.41999816894531,81.07399440771262,77.67000278467019,BERK34.SA
2022-05-18 00:00:00-03:00,76.19999694824219,81.21744012028307,76.76655646174817,BERK34.SA
2022-05-19 00:00:00-03:00,74.3499984741211,81.57366178575256,75.37633516248962,BERK34.SA
2022-05-20 00:00:00-03:00,73.88999938964844,81.28019924592469,74.27979831266906,BERK34.SA
2022-06-03 00:00:00-03:00,74.11000061035156,75.40715872134518,74.1268424383228,BERK34.SA
2022-06-10 00:00:00-03:00,72.69999694824219,76.15277480281219,73.34122544132845,BERK34.SA
2022-06-13 00:00:00-03:00,71.88999938964844,76.37481694764716,72.49718317442316,BERK34.SA
2022-06-14 00:00:00-03:00,71.0,76.52222876751907,71.53977074419967,BERK34.SA
2022-06-15 00:00:00-03:00,70.12999725341797,76.53553876868646,70.51846055992682,BERK34.SA
2022-06-17 00:00:00-03:00,68.83999633789062,76.5164135798088,69.29958526052324,BERK34.SA
2022-08-08 00:00:00-03:00,74.75,77.85867158349973,75.06532896581669,BERK34.SA
2022-08-23 00:00:00-03:00,73.72000122070312,79.1508172081586,73.83918218148983,BERK34.SA
2022-09-21 00:00:00-03:00,70.48999786376953,73.87116537710432,70.78683633188007,BERK34.SA
2022-09-22 00:00:00-03:00,69.01000213623047,73.99278845910801,69.79721398229823,BERK34.SA
2022-10-07 00:00:00-03:00,70.08999633789062,73.00931617147207,70.29268272989513,BERK34.SA
2022-10-10 00:00:00-03:00,69.25,73.2336989630665,69.69830024347647,BERK34.SA
2022-12-07 00:00:00-03:00,79.48999786376953,85.59042906389935,79.58757081403034,BERK34.SA
