Date,Vendas,Superior,Inferior,ticker
2022-05-11 00:00:00-03:00,15.359999656677246,15.275534032006792,14.626466013769576,BBDC3.SA
2022-05-12 00:00:00-03:00,15.4399995803833,15.392377223317512,14.593622646982782,BBDC3.SA
2022-05-13 00:00:00-03:00,15.65999984741211,15.572915458185589,14.563084412114703,BBDC3.SA
2022-05-16 00:00:00-03:00,16.0,15.83354457586176,14.546455347844296,BBDC3.SA
2022-05-17 00:00:00-03:00,16.309999465942383,16.138936284903412,14.535063501473541,BBDC3.SA
2022-05-24 00:00:00-03:00,16.770000457763672,16.699237467162348,15.354762624390387,BBDC3.SA
2022-08-02 00:00:00-03:00,14.640000343322754,14.581035029716716,14.108965122871176,BBDC3.SA
2022-08-03 00:00:00-03:00,14.81999969482422,14.707090460318728,14.12690955494006,BBDC3.SA
2022-08-04 00:00:00-03:00,15.18000030517578,14.959209615808579,14.056790368932631,BBDC3.SA
2022-08-05 00:00:00-03:00,15.31999969482422,15.175824212812408,14.072175741411225,BBDC3.SA
2022-08-08 00:00:00-03:00,15.359999656677246,15.35167355427863,14.106326247357114,BBDC3.SA
2022-08-09 00:00:00-03:00,15.600000381469728,15.556285955427054,14.165713975908396,BBDC3.SA
2022-08-10 00:00:00-03:00,15.850000381469728,15.79083304319386,14.229167033100087,BBDC3.SA
2022-08-12 00:00:00-03:00,16.219999313354492,16.20875998841,14.463239942925448,BBDC3.SA
2022-09-12 00:00:00-03:00,16.229999542236328,16.204665310784584,15.781334368780849,BBDC3.SA
2022-09-20 00:00:00-03:00,16.649999618530273,16.414250756450247,15.61174907570307,BBDC3.SA
2022-09-22 00:00:00-03:00,16.8700008392334,16.758250277054934,15.59774986027417,BBDC3.SA
2022-10-03 00:00:00-03:00,17.389999389648438,17.10451620637731,15.857484068280892,BBDC3.SA
2022-10-04 00:00:00-03:00,17.290000915527344,17.27644582582123,15.813554708236387,BBDC3.SA
2022-10-05 00:00:00-03:00,17.559999465942383,17.522529832860233,15.771470411280392,BBDC3.SA
2022-10-21 00:00:00-03:00,17.3700008392334,17.171608370365632,16.222391873774995,BBDC3.SA
2022-11-24 00:00:00-03:00,13.350000381469728,13.334360076800012,12.907640121564247,BBDC3.SA
2022-11-30 00:00:00-03:00,13.760000228881836,13.553593699164468,12.978406461052819,BBDC3.SA
