Date,Vendas,Superior,Inferior,ticker
2022-07-04 00:00:00-03:00,6.039999961853027,5.890296431424025,5.2037033358794424,HAPV3.SA
2022-07-05 00:00:00-03:00,6.210000038146973,6.05888226168288,5.133117555211651,HAPV3.SA
2022-07-06 00:00:00-03:00,6.309999942779541,6.2440538334358395,5.101945979643994,HAPV3.SA
2022-07-07 00:00:00-03:00,6.630000114440918,6.504079193774828,5.069920687969557,HAPV3.SA
2022-08-02 00:00:00-03:00,6.440000057220459,6.389513529250179,5.632486497452701,HAPV3.SA
2022-08-03 00:00:00-03:00,6.539999961853027,6.513832368294436,5.604167662223142,HAPV3.SA
2022-08-12 00:00:00-03:00,7.71999979019165,7.300692965624559,6.025306866528761,HAPV3.SA
2022-08-15 00:00:00-03:00,7.980000019073486,7.67366499632663,6.024334862529572,HAPV3.SA
2022-09-12 00:00:00-03:00,8.359999656677246,8.26611684518843,7.325883257808396,HAPV3.SA
2022-10-31 00:00:00-03:00,7.800000190734863,7.740922680828202,6.817077406909835,HAPV3.SA
2022-11-01 00:00:00-03:00,7.829999923706055,7.816471028216129,6.789529013745541,HAPV3.SA
