Date,Compras,Superior,Inferior,ticker
2022-05-30 00:00:00-03:00,9.039999961853027,9.614251763531707,9.081748526385285,GRND3.SA
2022-05-31 00:00:00-03:00,8.550000190734863,9.702168758442621,8.803831569621344,GRND3.SA
2022-06-13 00:00:00-03:00,7.900000095367432,8.92833466287631,7.901665165462312,GRND3.SA
2022-06-17 00:00:00-03:00,7.409999847412109,8.678508717146002,7.515491050157464,GRND3.SA
2022-06-20 00:00:00-03:00,7.420000076293945,8.489633778386201,7.428365966029081,GRND3.SA
2022-06-28 00:00:00-03:00,7.130000114440918,7.814634222648349,7.161365704872402,GRND3.SA
2022-06-29 00:00:00-03:00,7.0,7.714808823655459,7.079191134382872,GRND3.SA
2022-07-01 00:00:00-03:00,6.639999866485596,7.685309933394424,6.810690070420272,GRND3.SA
2022-07-04 00:00:00-03:00,6.619999885559082,7.684178245340087,6.6518217203276375,GRND3.SA
2022-09-08 00:00:00-03:00,7.449999809265137,7.721731355586613,7.452268812260067,GRND3.SA
2022-09-13 00:00:00-03:00,7.389999866485596,7.723369287367897,7.400630785111351,GRND3.SA
2022-09-14 00:00:00-03:00,7.25,7.751294428697809,7.312705605634466,GRND3.SA
2022-09-26 00:00:00-03:00,7.079999923706055,7.401737819975311,7.1502621304336245,GRND3.SA
2022-09-27 00:00:00-03:00,7.019999980926514,7.39875765685354,7.07924231644358,GRND3.SA
2022-09-28 00:00:00-03:00,6.989999771118164,7.411248638343513,7.01475128917724,GRND3.SA
2022-10-25 00:00:00-03:00,7.010000228881836,7.334776589333897,7.017223551809902,GRND3.SA
2022-10-26 00:00:00-03:00,6.75,7.381160094882528,6.874840042446573,GRND3.SA
2022-11-10 00:00:00-03:00,6.53000020980835,7.526685749988009,6.631314433117459,GRND3.SA
2022-11-22 00:00:00-03:00,6.309999942779541,6.988331310897299,6.3496687959142255,GRND3.SA
2022-12-09 00:00:00-03:00,6.239999771118164,6.646277261929055,6.243722795291403,GRND3.SA
2022-12-13 00:00:00-03:00,5.980000019073486,6.6883409400127825,6.083659086690098,GRND3.SA
2022-12-14 00:00:00-03:00,5.920000076293945,6.658820467889208,5.971179551184279,GRND3.SA
