Date,Compras,Superior,Inferior,ticker
2021-01-04 00:00:00-03:00,37.59000015258789,39.756811139367265,37.78318748734171,BBAS3.SA
2021-01-05 00:00:00-03:00,37.20000076293945,39.73413457753142,37.37586450694124,BBAS3.SA
2021-01-15 00:00:00-03:00,36.29999923706055,40.011501627363366,36.41649825056633,BBAS3.SA
2021-01-18 00:00:00-03:00,35.93000030517578,40.13820137535458,35.957798533092685,BBAS3.SA
2021-01-19 00:00:00-03:00,35.31999969482422,40.30157773419171,35.418421960632514,BBAS3.SA
2021-01-20 00:00:00-03:00,34.529998779296875,40.40881767476052,34.60718192851096,BBAS3.SA
2021-02-17 00:00:00-03:00,33.36000061035156,34.3842578041938,33.52574204321831,BBAS3.SA
2021-02-18 00:00:00-03:00,33.2599983215332,34.41003483843851,33.33996439862204,BBAS3.SA
2021-02-19 00:00:00-03:00,32.630001068115234,34.44645838531243,32.96354069916023,BBAS3.SA
2021-02-22 00:00:00-03:00,28.82999992370605,35.55942240772016,30.778576936151907,BBAS3.SA
2021-02-26 00:00:00-03:00,28.049999237060547,34.737721529272946,28.06627779934033,BBAS3.SA
2021-03-24 00:00:00-03:00,29.13999938964844,30.917349756084743,29.31465097633713,BBAS3.SA
2021-05-04 00:00:00-03:00,29.3700008392334,30.278547476195083,29.435452462769764,BBAS3.SA
2021-05-05 00:00:00-03:00,29.26000022888184,30.257150929147528,29.288848979299736,BBAS3.SA
2021-06-17 00:00:00-03:00,34.900001525878906,36.36613580805175,35.00186422246583,BBAS3.SA
2021-06-21 00:00:00-03:00,34.58000183105469,36.15262784562807,34.64737215437193,BBAS3.SA
2021-06-22 00:00:00-03:00,33.849998474121094,36.05750344526927,34.252496402142846,BBAS3.SA
2021-06-23 00:00:00-03:00,33.849998474121094,36.03555730008161,33.9244425473305,BBAS3.SA
2021-06-25 00:00:00-03:00,32.900001525878906,35.96800830388273,33.175991177318444,BBAS3.SA
2021-06-28 00:00:00-03:00,32.650001525878906,35.81683705432199,32.73316294567801,BBAS3.SA
2021-08-04 00:00:00-03:00,31.40999984741211,32.72209554218104,31.413904900323843,BBAS3.SA
2021-08-05 00:00:00-03:00,30.850000381469727,32.83263759498938,31.083362771221562,BBAS3.SA
2021-08-10 00:00:00-03:00,30.700000762939453,32.70032914204749,30.71967169718591,BBAS3.SA
2021-08-11 00:00:00-03:00,30.399999618530277,32.40842028694586,30.511580170817812,BBAS3.SA
2021-08-12 00:00:00-03:00,29.739999771118164,32.31549125277102,30.076508945593243,BBAS3.SA
2021-08-13 00:00:00-03:00,29.5,32.32905119257149,29.636949173639444,BBAS3.SA
2021-09-02 00:00:00-03:00,29.200000762939453,30.838813251914754,29.505186610756144,BBAS3.SA
2021-09-03 00:00:00-03:00,29.1299991607666,30.922894377414977,29.305105500514713,BBAS3.SA
