Date,Compras,Superior,Inferior,ticker
2022-06-06 00:00:00-03:00,23.6200008392334,25.503147083455055,23.9468536794844,BPAC11.SA
2022-06-07 00:00:00-03:00,23.280000686645508,25.651428099790568,23.602572754701622,BPAC11.SA
2022-06-08 00:00:00-03:00,22.93000030517578,25.752823114273966,23.151177740218223,BPAC11.SA
2022-06-10 00:00:00-03:00,22.43000030517578,25.54653571178089,22.457464761241567,BPAC11.SA
2022-06-13 00:00:00-03:00,21.75,25.476917294587608,21.8970832547288,BPAC11.SA
2022-07-11 00:00:00-03:00,21.739999771118164,22.841590961414546,21.96240913013819,BPAC11.SA
2022-07-14 00:00:00-03:00,21.1200008392334,22.964758474225437,21.479242151384913,BPAC11.SA
2022-08-26 00:00:00-03:00,25.350000381469727,26.53889843884206,25.409101515381572,BPAC11.SA
2022-09-23 00:00:00-03:00,25.38999938964844,27.186298385331924,25.515702041914167,BPAC11.SA
2022-09-26 00:00:00-03:00,23.920000076293945,27.393995270093853,24.69000512663466,BPAC11.SA
2022-11-10 00:00:00-03:00,26.1299991607666,29.741665628744954,26.722334310219892,BPAC11.SA
2022-11-11 00:00:00-03:00,25.670000076293945,29.97593814361993,26.16406162749823,BPAC11.SA
2022-11-16 00:00:00-03:00,24.57999992370605,30.055966646702814,24.97803298708625,BPAC11.SA
2022-11-17 00:00:00-03:00,23.950000762939453,29.911697276735957,24.108302418088265,BPAC11.SA
2022-12-08 00:00:00-03:00,22.940000534057617,25.584930243770525,23.42306993933494,BPAC11.SA
2022-12-09 00:00:00-03:00,22.920000076293945,25.64551055575896,23.022489474758615,BPAC11.SA
2022-12-12 00:00:00-03:00,21.780000686645508,25.856171961485835,22.289828328431156,BPAC11.SA
2022-12-13 00:00:00-03:00,20.850000381469727,25.93060857461463,21.391391928925408,BPAC11.SA
