Date,Vendas,Superior,Inferior,ticker
2019-01-02 00:00:00-02:00,37.0,36.30387569452392,33.598123969782726,ITUB4.SA
2019-01-03 00:00:00-02:00,37.61000061035156,37.005995903656,33.31400379116822,ITUB4.SA
2019-01-28 00:00:00-02:00,38.15999984741211,37.9823023849272,37.02169846956499,ITUB4.SA
2019-01-31 00:00:00-02:00,38.77999877929688,38.486425334805105,37.00357481778279,ITUB4.SA
2019-02-01 00:00:00-02:00,38.810001373291016,38.73687869182517,37.079121674385775,ITUB4.SA
2019-02-04 00:00:00-02:00,39.68999862670898,39.27827071420179,36.943729407868524,ITUB4.SA
2019-03-11 00:00:00-03:00,36.91999816894531,36.86021055435544,34.70378862166995,ITUB4.SA
2019-03-12 00:00:00-03:00,37.0,36.9726365481992,34.659362658343774,ITUB4.SA
2019-03-13 00:00:00-03:00,37.400001525878906,37.32536951339449,34.566630303500034,ITUB4.SA
2019-04-25 00:00:00-03:00,33.720001220703125,33.552075985040986,32.473924991521514,ITUB4.SA
2019-04-26 00:00:00-03:00,33.79999923706055,33.709995139265004,32.41600583729749,ITUB4.SA
2019-05-21 00:00:00-03:00,33.56999969482422,33.24351522871636,31.2104852443061,ITUB4.SA
2019-05-22 00:00:00-03:00,33.599998474121094,33.45475261387292,31.12524730983313,ITUB4.SA
2019-05-29 00:00:00-03:00,34.720001220703125,34.68865077647219,31.49934933033934,ITUB4.SA
2019-05-30 00:00:00-03:00,35.08000183105469,35.04349469751669,31.87250566869424,ITUB4.SA
2019-06-19 00:00:00-03:00,35.380001068115234,35.31956935554053,33.86643146843408,ITUB4.SA
2019-06-21 00:00:00-03:00,36.18000030517578,35.78977220034823,33.69222853207365,ITUB4.SA
2019-06-24 00:00:00-03:00,36.09999847412109,36.07203067850076,33.61596980978049,ITUB4.SA
2019-07-04 00:00:00-03:00,36.9900016784668,36.8049988425867,35.70100167621213,ITUB4.SA
2019-07-05 00:00:00-03:00,37.400001525878906,37.14640370618068,35.60359705675877,ITUB4.SA
2019-09-06 00:00:00-03:00,35.16999816894531,34.72312449042542,32.72887441094177,ITUB4.SA
2019-09-09 00:00:00-03:00,36.02999877929688,35.438625092477444,32.59137368681943,ITUB4.SA
2019-10-14 00:00:00-03:00,34.45000076293945,34.31845377556338,32.631546987376076,ITUB4.SA
2019-10-15 00:00:00-03:00,34.369998931884766,34.368834712599465,32.61116559257631,ITUB4.SA
2019-10-16 00:00:00-03:00,34.86000061035156,34.728805687544266,32.567194983842455,ITUB4.SA
2019-10-22 00:00:00-03:00,35.880001068115234,35.52334453144759,33.234656414597325,ITUB4.SA
2019-10-23 00:00:00-03:00,36.38999938964844,36.01081227643217,33.38318873064791,ITUB4.SA
2019-10-24 00:00:00-03:00,36.560001373291016,36.40915714097527,33.60684398817513,ITUB4.SA
2019-10-25 00:00:00-03:00,36.79999923706055,36.79492483222536,33.805075930714096,ITUB4.SA
2019-10-28 00:00:00-03:00,37.29999923706055,37.27352350340919,33.89647695435449,ITUB4.SA
2019-12-04 00:00:00-03:00,36.560001373291016,36.15062430004794,34.283376096680584,ITUB4.SA
2019-12-05 00:00:00-03:00,36.5099983215332,36.43478331793589,34.20321640740591,ITUB4.SA
2019-12-26 00:00:00-03:00,37.400001525878906,37.21632732742406,35.359672886198986,ITUB4.SA
2020-01-02 00:00:00-03:00,38.02999877929688,37.87343830094784,35.688561210770914,ITUB4.SA
2020-02-07 00:00:00-03:00,33.709999084472656,33.70463587791992,32.82336476294922,ITUB4.SA
2020-02-10 00:00:00-03:00,34.279998779296875,33.99245311521663,32.691547281511895,ITUB4.SA
2020-02-11 00:00:00-03:00,35.06999969482422,34.54961831594291,32.45038168405709,ITUB4.SA
2020-02-12 00:00:00-03:00,34.93000030517578,34.89877139155253,32.493228425342,ITUB4.SA
2020-05-25 00:00:00-03:00,23.959999084472656,23.53145922878708,21.090540511813504,ITUB4.SA
2020-06-02 00:00:00-03:00,25.25,24.742114814659637,21.929884925940947,ITUB4.SA
2020-06-03 00:00:00-03:00,25.920000076293945,25.325703281554496,22.210296398010932,ITUB4.SA
2020-06-04 00:00:00-03:00,26.670000076293945,26.138415997790883,22.16358366651576,ITUB4.SA
2020-06-05 00:00:00-03:00,27.26000022888184,26.936721267306908,22.22527862588157,ITUB4.SA
2020-06-08 00:00:00-03:00,28.36000061035156,27.943195094668848,22.09880510369541,ITUB4.SA
2020-07-06 00:00:00-03:00,27.729999542236328,27.314804642607985,25.359195143768968,ITUB4.SA
2020-07-21 00:00:00-03:00,27.780000686645508,27.617115197184802,26.75488492488551,ITUB4.SA
2020-07-29 00:00:00-03:00,28.290000915527344,28.180564265670096,26.429435200272284,ITUB4.SA
2020-09-03 00:00:00-03:00,24.8799991607666,24.78575060476776,23.678249334197087,ITUB4.SA
2020-10-08 00:00:00-03:00,24.06999969482422,23.538734021793207,22.119266161312265,ITUB4.SA
2020-10-09 00:00:00-03:00,24.0,23.840878669909657,22.035121543713387,ITUB4.SA
2020-10-22 00:00:00-03:00,25.770000457763672,25.134631716971388,22.879368984932906,ITUB4.SA
2020-11-09 00:00:00-03:00,27.6299991607666,26.811759027332467,23.08624092689117,ITUB4.SA
2020-11-10 00:00:00-03:00,28.8799991607666,27.91219712061686,22.637802497913412,ITUB4.SA
2020-11-24 00:00:00-03:00,29.709999084472656,29.70297719225541,28.11302202954635,ITUB4.SA
2020-12-02 00:00:00-03:00,29.979999542236328,29.90918840604249,28.398811014123524,ITUB4.SA
2020-12-10 00:00:00-03:00,31.549999237060547,31.29015728460424,28.781842455996347,ITUB4.SA
2020-12-16 00:00:00-03:00,31.75,31.71930486545636,29.920694905661804,ITUB4.SA
2020-12-28 00:00:00-03:00,32.16999816894531,32.11178964455312,30.872209607766212,ITUB4.SA
2021-01-07 00:00:00-03:00,32.83000183105469,32.60586476115615,30.638135101514745,ITUB4.SA
2021-03-05 00:00:00-03:00,27.6299991607666,27.507822494994947,24.874177474487475,ITUB4.SA
2021-03-17 00:00:00-03:00,27.989999771118164,27.857615616034387,26.62838444500077,ITUB4.SA
2021-03-18 00:00:00-03:00,28.149999618530277,28.053931429096668,26.734068677714856,ITUB4.SA
2021-04-16 00:00:00-03:00,27.950000762939453,27.908705722561663,26.61329401803892,ITUB4.SA
2021-04-28 00:00:00-03:00,28.209999084472656,28.05232739494447,27.125672482985216,ITUB4.SA
2021-05-13 00:00:00-03:00,28.3700008392334,28.339493074240423,26.96050654428985,ITUB4.SA
2021-05-14 00:00:00-03:00,29.0,28.731560436491144,26.86243904471003,ITUB4.SA
2021-05-28 00:00:00-03:00,29.6299991607666,29.572514002448475,28.8834857534109,ITUB4.SA
2021-06-01 00:00:00-03:00,30.600000381469727,30.12214203835764,28.78185805319509,ITUB4.SA
2021-06-02 00:00:00-03:00,31.6200008392334,30.902342504093387,28.499657923152707,ITUB4.SA
2021-06-04 00:00:00-03:00,32.279998779296875,31.685318786733568,28.314681213266432,ITUB4.SA
2021-06-07 00:00:00-03:00,33.040000915527344,32.538997600364716,28.183002521705596,ITUB4.SA
2021-07-28 00:00:00-03:00,30.790000915527344,30.272807511539884,28.619192686824373,ITUB4.SA
2021-07-29 00:00:00-03:00,30.6299991607666,30.55510447698814,28.552895706117326,ITUB4.SA
2021-08-09 00:00:00-03:00,31.200000762939453,31.157399809683902,29.78860009876336,ITUB4.SA
2021-10-01 00:00:00-03:00,29.670000076293945,29.64654347115399,27.157456238929015,ITUB4.SA
2022-01-04 00:00:00-03:00,22.1200008392334,21.861448359405994,20.890551686370376,ITUB4.SA
2022-01-06 00:00:00-03:00,22.13999938964844,22.09607418657131,20.9699257981699,ITUB4.SA
2022-01-07 00:00:00-03:00,22.6299991607666,22.411885635873848,20.93411427257342,ITUB4.SA
2022-01-10 00:00:00-03:00,22.84000015258789,22.71879691744742,20.927202990999845,ITUB4.SA
2022-01-11 00:00:00-03:00,23.350000381469727,23.136896463681857,20.867103627870875,ITUB4.SA
2022-01-25 00:00:00-03:00,24.11000061035156,23.896955869299532,23.1070442222532,ITUB4.SA
2022-01-26 00:00:00-03:00,24.3700008392334,24.159078467308635,23.06892179209078,ITUB4.SA
2022-01-27 00:00:00-03:00,24.489999771118164,24.381631529775703,23.008368622812185,ITUB4.SA
2022-01-28 00:00:00-03:00,24.790000915527344,24.672593501488183,22.975406834205177,ITUB4.SA
2022-01-31 00:00:00-03:00,25.32999992370605,25.091966953189647,22.92203336724492,ITUB4.SA
2022-02-01 00:00:00-03:00,25.489999771118164,25.459967065695725,22.924033331032792,ITUB4.SA
2022-02-11 00:00:00-03:00,26.530000686645508,26.12939315361936,24.63660644965212,ITUB4.SA
2022-02-14 00:00:00-03:00,26.46999931335449,26.40215321296286,24.59184626823831,ITUB4.SA
2022-02-15 00:00:00-03:00,26.71999931335449,26.694895073699705,24.545104315948734,ITUB4.SA
2022-03-17 00:00:00-03:00,26.149999618530277,25.955639967606608,24.006360307051594,ITUB4.SA
2022-03-18 00:00:00-03:00,26.34000015258789,26.295928841903677,24.000071448013312,ITUB4.SA
2022-03-21 00:00:00-03:00,26.989999771118164,26.74024997328622,24.12575039292472,ITUB4.SA
2022-03-22 00:00:00-03:00,27.36000061035156,27.104570852448205,24.45142966635062,ITUB4.SA
2022-05-12 00:00:00-03:00,24.489999771118164,24.323355388017458,23.234645558027463,ITUB4.SA
2022-05-13 00:00:00-03:00,24.780000686645508,24.59391334663754,23.146087568889808,ITUB4.SA
2022-05-16 00:00:00-03:00,25.040000915527344,24.905131087347293,23.09287001128552,ITUB4.SA
2022-05-17 00:00:00-03:00,25.26000022888184,25.217880070011212,23.058120906551288,ITUB4.SA
2022-05-23 00:00:00-03:00,25.780000686645508,25.77264289888073,23.755357360518683,ITUB4.SA
2022-05-24 00:00:00-03:00,26.170000076293945,25.940098810416565,24.15590147950043,ITUB4.SA
2022-07-19 00:00:00-03:00,23.6200008392334,23.301513906480746,22.09648604774289,ITUB4.SA
2022-08-03 00:00:00-03:00,23.88999938964844,23.836142790180464,23.321857011455275,ITUB4.SA
2022-08-04 00:00:00-03:00,24.46999931335449,24.165267347552536,23.18473227097774,ITUB4.SA
2022-08-05 00:00:00-03:00,24.93000030517578,24.56403870156924,23.119960932219826,ITUB4.SA
2022-08-08 00:00:00-03:00,25.239999771118164,24.96935858690157,23.042640924817178,ITUB4.SA
2022-08-09 00:00:00-03:00,25.899999618530277,25.5160524496969,22.981947123057004,ITUB4.SA
2022-08-10 00:00:00-03:00,26.3799991607666,26.08710077348968,22.976898784005435,ITUB4.SA
2022-09-19 00:00:00-03:00,27.68000030517578,27.35450023451195,26.38749996385231,ITUB4.SA
2022-09-20 00:00:00-03:00,28.600000381469727,27.98827636687495,26.077723999335987,ITUB4.SA
2022-09-21 00:00:00-03:00,28.299999237060547,28.298737910050182,26.081262395125602,ITUB4.SA
2022-09-22 00:00:00-03:00,28.8700008392334,28.72436586928365,26.121634420633345,ITUB4.SA
2022-10-03 00:00:00-03:00,29.75,29.287599854903814,27.222400373978022,ITUB4.SA
2022-10-04 00:00:00-03:00,29.799999237060547,29.638828140543623,27.111171859456377,ITUB4.SA
2022-10-20 00:00:00-03:00,30.059999465942383,29.884346087573636,28.479653469921484,ITUB4.SA
2022-10-21 00:00:00-03:00,31.059999465942383,30.498877046280498,28.225122358626727,ITUB4.SA
