Date,Superior,ticker
2021-02-19 00:00:00-03:00,18.867354828069388,BBDC3.SA
2021-02-22 00:00:00-03:00,19.017449497709382,BBDC3.SA
2021-02-23 00:00:00-03:00,18.896996082887327,BBDC3.SA
2021-02-24 00:00:00-03:00,18.83885076496693,BBDC3.SA
2021-02-25 00:00:00-03:00,18.746401201950313,BBDC3.SA
2021-02-26 00:00:00-03:00,18.66386178020936,BBDC3.SA
2021-03-01 00:00:00-03:00,18.581771198643622,BBDC3.SA
2021-03-02 00:00:00-03:00,18.346471060780768,BBDC3.SA
2021-03-03 00:00:00-03:00,18.096437164542863,BBDC3.SA
2021-03-04 00:00:00-03:00,17.976600426115397,BBDC3.SA
2021-03-05 00:00:00-03:00,18.23057468510406,BBDC3.SA
2021-03-08 00:00:00-03:00,18.342375308297388,BBDC3.SA
2021-03-09 00:00:00-03:00,18.37900085802818,BBDC3.SA
2021-03-10 00:00:00-03:00,18.500825573825765,BBDC3.SA
2021-03-11 00:00:00-03:00,18.741904343586683,BBDC3.SA
2021-03-12 00:00:00-03:00,18.86335440288823,BBDC3.SA
2021-03-15 00:00:00-03:00,18.884617046694743,BBDC3.SA
2021-03-16 00:00:00-03:00,18.782405286662634,BBDC3.SA
2021-03-17 00:00:00-03:00,18.792775912329454,BBDC3.SA
2021-03-18 00:00:00-03:00,18.98401091535892,BBDC3.SA
2021-03-19 00:00:00-03:00,19.173601679381694,BBDC3.SA
2021-03-22 00:00:00-03:00,19.30448807739672,BBDC3.SA
2021-03-23 00:00:00-03:00,19.33461370681967,BBDC3.SA
2021-03-24 00:00:00-03:00,19.326245245043424,BBDC3.SA
2021-03-25 00:00:00-03:00,19.385653190462143,BBDC3.SA
2021-03-26 00:00:00-03:00,19.44259312487277,BBDC3.SA
2021-03-29 00:00:00-03:00,19.524094841220357,BBDC3.SA
2021-03-30 00:00:00-03:00,19.621209375804828,BBDC3.SA
2021-03-31 00:00:00-03:00,19.65987840396192,BBDC3.SA
2021-04-01 00:00:00-03:00,19.67169537838901,BBDC3.SA
2021-04-02 00:00:00-03:00,,BBDC3.SA
2021-04-05 00:00:00-03:00,,BBDC3.SA
2021-04-06 00:00:00-03:00,,BBDC3.SA
2021-04-07 00:00:00-03:00,,BBDC3.SA
2021-04-08 00:00:00-03:00,,BBDC3.SA
2021-04-09 00:00:00-03:00,,BBDC3.SA
2021-04-12 00:00:00-03:00,,BBDC3.SA
2021-04-13 00:00:00-03:00,,BBDC3.SA
2021-04-14 00:00:00-03:00,,BBDC3.SA
2021-04-15 00:00:00-03:00,,BBDC3.SA
2021-04-16 00:00:00-03:00,19.054776638230695,BBDC3.SA
2021-04-19 00:00:00-03:00,19.027175459597096,BBDC3.SA
2021-04-20 00:00:00-03:00,19.026995726968078,BBDC3.SA
2021-04-22 00:00:00-03:00,19.02881045050457,BBDC3.SA
2021-04-23 00:00:00-03:00,19.046594244656,BBDC3.SA
2021-04-26 00:00:00-03:00,19.02670056730091,BBDC3.SA
2021-04-27 00:00:00-03:00,19.024779290766244,BBDC3.SA
2021-04-28 00:00:00-03:00,19.290072903091584,BBDC3.SA
2021-04-29 00:00:00-03:00,19.297725879890876,BBDC3.SA
2021-04-30 00:00:00-03:00,19.293279325059405,BBDC3.SA
2021-05-03 00:00:00-03:00,19.360734419100854,BBDC3.SA
2021-05-04 00:00:00-03:00,19.350295116317778,BBDC3.SA
2021-05-05 00:00:00-03:00,19.357959586304712,BBDC3.SA
2021-05-06 00:00:00-03:00,19.346173916575005,BBDC3.SA
2021-05-07 00:00:00-03:00,19.3751086735914,BBDC3.SA
2021-05-10 00:00:00-03:00,19.51410701643899,BBDC3.SA
2021-05-11 00:00:00-03:00,19.59530467740734,BBDC3.SA
2021-05-12 00:00:00-03:00,19.496118317530147,BBDC3.SA
2021-05-13 00:00:00-03:00,19.638433304502957,BBDC3.SA
2021-05-14 00:00:00-03:00,19.780020132871652,BBDC3.SA
2021-05-17 00:00:00-03:00,19.888380414176098,BBDC3.SA
2021-05-18 00:00:00-03:00,20.02638737982921,BBDC3.SA
2021-05-19 00:00:00-03:00,20.157652751209824,BBDC3.SA
2021-05-20 00:00:00-03:00,20.310209351867943,BBDC3.SA
2021-05-21 00:00:00-03:00,20.437468776010174,BBDC3.SA
2021-05-24 00:00:00-03:00,20.581753232043873,BBDC3.SA
2021-05-25 00:00:00-03:00,20.638915702918318,BBDC3.SA
2021-05-26 00:00:00-03:00,20.68938143190214,BBDC3.SA
2021-05-27 00:00:00-03:00,20.81438792594886,BBDC3.SA
2021-05-28 00:00:00-03:00,20.89154161135009,BBDC3.SA
2021-05-31 00:00:00-03:00,20.920400513665196,BBDC3.SA
2021-06-01 00:00:00-03:00,21.06549194722504,BBDC3.SA
2021-06-02 00:00:00-03:00,21.427549629795955,BBDC3.SA
2021-06-04 00:00:00-03:00,21.7299332607295,BBDC3.SA
2021-06-07 00:00:00-03:00,22.05721459144741,BBDC3.SA
2021-06-08 00:00:00-03:00,22.26748145007801,BBDC3.SA
2021-06-09 00:00:00-03:00,22.301940252888592,BBDC3.SA
2021-06-10 00:00:00-03:00,22.384737404330625,BBDC3.SA
2021-06-11 00:00:00-03:00,22.38650922577477,BBDC3.SA
2021-06-14 00:00:00-03:00,22.34279640940681,BBDC3.SA
2021-06-15 00:00:00-03:00,22.216827176824072,BBDC3.SA
2021-06-16 00:00:00-03:00,22.12477146094606,BBDC3.SA
2021-06-17 00:00:00-03:00,22.13093980936221,BBDC3.SA
2021-06-18 00:00:00-03:00,22.160413029753542,BBDC3.SA
2021-06-21 00:00:00-03:00,22.059066177408035,BBDC3.SA
2021-06-22 00:00:00-03:00,21.987277848611583,BBDC3.SA
2021-06-23 00:00:00-03:00,21.964266088565694,BBDC3.SA
2021-06-24 00:00:00-03:00,21.845415990599438,BBDC3.SA
2021-06-25 00:00:00-03:00,21.867826781441597,BBDC3.SA
2021-06-28 00:00:00-03:00,21.830826878362807,BBDC3.SA
2021-06-29 00:00:00-03:00,21.75482991222261,BBDC3.SA
2021-06-30 00:00:00-03:00,21.616064035177725,BBDC3.SA
2021-07-01 00:00:00-03:00,21.454395788729578,BBDC3.SA
2021-07-02 00:00:00-03:00,21.285843580741055,BBDC3.SA
2021-07-05 00:00:00-03:00,21.133691202860852,BBDC3.SA
2021-07-06 00:00:00-03:00,21.018135090269332,BBDC3.SA
2021-07-07 00:00:00-03:00,20.7928400460609,BBDC3.SA
2021-07-08 00:00:00-03:00,20.494646374054486,BBDC3.SA
2021-07-12 00:00:00-03:00,20.289823718396804,BBDC3.SA
2021-07-13 00:00:00-03:00,20.093550900764754,BBDC3.SA
2021-07-14 00:00:00-03:00,19.951893654461283,BBDC3.SA
2021-07-15 00:00:00-03:00,19.859250368979705,BBDC3.SA
2021-07-16 00:00:00-03:00,19.78759611066091,BBDC3.SA
2021-07-19 00:00:00-03:00,19.56223789327836,BBDC3.SA
2021-07-20 00:00:00-03:00,19.541129505368342,BBDC3.SA
2021-07-21 00:00:00-03:00,19.546122105595952,BBDC3.SA
2021-07-22 00:00:00-03:00,19.544517897770298,BBDC3.SA
2021-07-23 00:00:00-03:00,19.553048278114805,BBDC3.SA
2021-07-26 00:00:00-03:00,19.532098328153307,BBDC3.SA
2021-07-27 00:00:00-03:00,19.489928697672543,BBDC3.SA
2021-07-28 00:00:00-03:00,19.407170666031693,BBDC3.SA
2021-07-29 00:00:00-03:00,19.322853697582502,BBDC3.SA
2021-07-30 00:00:00-03:00,19.314108695283256,BBDC3.SA
2021-08-02 00:00:00-03:00,19.313874635456322,BBDC3.SA
2021-08-03 00:00:00-03:00,19.306745118215268,BBDC3.SA
2021-08-04 00:00:00-03:00,19.35153255677447,BBDC3.SA
2021-08-05 00:00:00-03:00,19.435038053057344,BBDC3.SA
2021-08-06 00:00:00-03:00,19.430287292049908,BBDC3.SA
2021-08-09 00:00:00-03:00,19.39970496674689,BBDC3.SA
2021-08-10 00:00:00-03:00,19.36765723082187,BBDC3.SA
2021-08-11 00:00:00-03:00,19.180135230840833,BBDC3.SA
2021-08-12 00:00:00-03:00,18.980945842782006,BBDC3.SA
2021-08-13 00:00:00-03:00,18.902358457748832,BBDC3.SA
2021-08-16 00:00:00-03:00,18.74791402445987,BBDC3.SA
2021-08-17 00:00:00-03:00,18.441148599813076,BBDC3.SA
2021-08-18 00:00:00-03:00,18.43033841644715,BBDC3.SA
2021-08-19 00:00:00-03:00,18.433066809712546,BBDC3.SA
2021-08-20 00:00:00-03:00,18.341643915358866,BBDC3.SA
2021-08-23 00:00:00-03:00,18.215655413352255,BBDC3.SA
2021-08-24 00:00:00-03:00,18.284165845903335,BBDC3.SA
2021-08-25 00:00:00-03:00,18.298240936695546,BBDC3.SA
2021-08-26 00:00:00-03:00,18.28533822972159,BBDC3.SA
2021-08-27 00:00:00-03:00,18.278845934324178,BBDC3.SA
2021-08-30 00:00:00-03:00,18.278845934324178,BBDC3.SA
2021-08-31 00:00:00-03:00,18.30444813454495,BBDC3.SA
2021-09-01 00:00:00-03:00,18.32261319586909,BBDC3.SA
2021-09-02 00:00:00-03:00,18.38546389815373,BBDC3.SA
2021-09-03 00:00:00-03:00,18.42062200397094,BBDC3.SA
2021-09-06 00:00:00-03:00,18.425078339248003,BBDC3.SA
2021-09-08 00:00:00-03:00,18.551750461799813,BBDC3.SA
2021-09-09 00:00:00-03:00,18.497267899488744,BBDC3.SA
2021-09-10 00:00:00-03:00,18.47990077771418,BBDC3.SA
2021-09-13 00:00:00-03:00,18.32251464546724,BBDC3.SA
2021-09-14 00:00:00-03:00,18.168304699666976,BBDC3.SA
2021-09-15 00:00:00-03:00,17.910015477088532,BBDC3.SA
2021-09-16 00:00:00-03:00,17.562766097261115,BBDC3.SA
2021-09-17 00:00:00-03:00,17.467908889002466,BBDC3.SA
2021-09-20 00:00:00-03:00,17.374328650224516,BBDC3.SA
2021-09-21 00:00:00-03:00,17.02542612795896,BBDC3.SA
2021-09-22 00:00:00-03:00,16.955218901240126,BBDC3.SA
2021-09-23 00:00:00-03:00,16.87812818210968,BBDC3.SA
2021-09-24 00:00:00-03:00,16.810221322448307,BBDC3.SA
2021-09-27 00:00:00-03:00,16.710922176987737,BBDC3.SA
2021-09-28 00:00:00-03:00,16.573032357546,BBDC3.SA
2021-09-29 00:00:00-03:00,16.507043243978597,BBDC3.SA
2021-09-30 00:00:00-03:00,16.52118165496072,BBDC3.SA
2021-10-01 00:00:00-03:00,16.67305887956576,BBDC3.SA
2021-10-04 00:00:00-03:00,16.596051992526004,BBDC3.SA
2021-10-05 00:00:00-03:00,16.54498137543958,BBDC3.SA
2021-10-06 00:00:00-03:00,16.53639596604084,BBDC3.SA
2021-10-07 00:00:00-03:00,16.52941844911949,BBDC3.SA
2021-10-08 00:00:00-03:00,16.54086444969717,BBDC3.SA
2021-10-11 00:00:00-03:00,16.518041263199674,BBDC3.SA
2021-10-13 00:00:00-03:00,16.514578278223546,BBDC3.SA
2021-10-14 00:00:00-03:00,16.51330682492189,BBDC3.SA
2021-10-15 00:00:00-03:00,16.6109447102758,BBDC3.SA
2021-10-18 00:00:00-03:00,16.692436354252948,BBDC3.SA
2021-10-19 00:00:00-03:00,16.695479874037545,BBDC3.SA
2021-10-20 00:00:00-03:00,16.826773099726264,BBDC3.SA
2021-10-21 00:00:00-03:00,16.822065982293655,BBDC3.SA
2021-10-22 00:00:00-03:00,16.839521495364735,BBDC3.SA
2021-10-25 00:00:00-03:00,16.82732739899281,BBDC3.SA
2021-10-26 00:00:00-03:00,16.849558597036957,BBDC3.SA
2021-10-27 00:00:00-03:00,16.848654366741368,BBDC3.SA
2021-10-28 00:00:00-03:00,16.85342316531243,BBDC3.SA
2021-10-29 00:00:00-03:00,16.796419332191135,BBDC3.SA
2021-11-01 00:00:00-03:00,16.609161253363112,BBDC3.SA
2021-11-03 00:00:00-03:00,16.56523000998952,BBDC3.SA
2021-11-04 00:00:00-03:00,16.352938907246525,BBDC3.SA
2021-11-05 00:00:00-03:00,16.199032056812342,BBDC3.SA
2021-11-08 00:00:00-03:00,16.18437847694952,BBDC3.SA
2021-11-09 00:00:00-03:00,16.09701949938691,BBDC3.SA
2021-11-10 00:00:00-03:00,16.14305638635158,BBDC3.SA
2021-11-11 00:00:00-03:00,16.177225049831854,BBDC3.SA
2021-11-12 00:00:00-03:00,16.257474614023895,BBDC3.SA
2021-11-16 00:00:00-03:00,16.344135842870294,BBDC3.SA
2021-11-17 00:00:00-03:00,16.391296543230013,BBDC3.SA
2021-11-18 00:00:00-03:00,16.401929095488807,BBDC3.SA
2021-11-19 00:00:00-03:00,16.373543527509025,BBDC3.SA
2021-11-22 00:00:00-03:00,16.376908453744537,BBDC3.SA
2021-11-23 00:00:00-03:00,16.388542599794256,BBDC3.SA
2021-11-24 00:00:00-03:00,16.355226122972052,BBDC3.SA
2021-11-25 00:00:00-03:00,16.473084345900386,BBDC3.SA
2021-11-26 00:00:00-03:00,16.4709461817073,BBDC3.SA
2021-11-29 00:00:00-03:00,16.46469833513638,BBDC3.SA
2021-11-30 00:00:00-03:00,16.505183627781655,BBDC3.SA
2021-12-01 00:00:00-03:00,16.50996881086501,BBDC3.SA
2021-12-02 00:00:00-03:00,16.535417862165367,BBDC3.SA
2021-12-03 00:00:00-03:00,16.564820969511658,BBDC3.SA
2021-12-06 00:00:00-03:00,16.639691805751067,BBDC3.SA
2021-12-07 00:00:00-03:00,16.638339202828927,BBDC3.SA
2021-12-08 00:00:00-03:00,16.564902522515702,BBDC3.SA
2021-12-09 00:00:00-03:00,16.430125594494722,BBDC3.SA
2021-12-10 00:00:00-03:00,16.417967668627554,BBDC3.SA
2021-12-13 00:00:00-03:00,16.42631187068932,BBDC3.SA
2021-12-14 00:00:00-03:00,16.421117066511272,BBDC3.SA
2021-12-15 00:00:00-03:00,16.406044840996373,BBDC3.SA
2021-12-16 00:00:00-03:00,16.349990272511196,BBDC3.SA
2021-12-17 00:00:00-03:00,16.28252282029617,BBDC3.SA
2021-12-20 00:00:00-03:00,16.13727923782626,BBDC3.SA
2021-12-21 00:00:00-03:00,16.05338945675451,BBDC3.SA
2021-12-22 00:00:00-03:00,15.894956011552354,BBDC3.SA
2021-12-23 00:00:00-03:00,15.84534411652695,BBDC3.SA
2021-12-27 00:00:00-03:00,15.756315082105047,BBDC3.SA
2021-12-28 00:00:00-03:00,15.71281439931731,BBDC3.SA
2021-12-29 00:00:00-03:00,15.600031089559886,BBDC3.SA
2021-12-30 00:00:00-03:00,15.458403871204727,BBDC3.SA
2022-01-03 00:00:00-03:00,15.177345731054082,BBDC3.SA
2022-01-04 00:00:00-03:00,15.088346538990086,BBDC3.SA
2022-01-05 00:00:00-03:00,15.083718926286778,BBDC3.SA
2022-01-06 00:00:00-03:00,15.151003102962143,BBDC3.SA
2022-01-07 00:00:00-03:00,15.22307190094326,BBDC3.SA
2022-01-10 00:00:00-03:00,15.345723794676607,BBDC3.SA
2022-01-11 00:00:00-03:00,15.497820445945147,BBDC3.SA
2022-01-12 00:00:00-03:00,15.568764995893595,BBDC3.SA
2022-01-13 00:00:00-03:00,15.65991236892418,BBDC3.SA
2022-01-14 00:00:00-03:00,15.77142716515203,BBDC3.SA
2022-01-17 00:00:00-03:00,15.913353897140029,BBDC3.SA
2022-01-18 00:00:00-03:00,16.047025523692966,BBDC3.SA
2022-01-19 00:00:00-03:00,16.11218621775992,BBDC3.SA
2022-01-20 00:00:00-03:00,16.140425316185087,BBDC3.SA
2022-01-21 00:00:00-03:00,16.124045809570813,BBDC3.SA
2022-01-24 00:00:00-03:00,16.149670517659096,BBDC3.SA
2022-01-25 00:00:00-03:00,16.379695101349938,BBDC3.SA
2022-01-26 00:00:00-03:00,16.511418331906427,BBDC3.SA
2022-01-27 00:00:00-03:00,16.651663630679074,BBDC3.SA
2022-01-28 00:00:00-03:00,16.841814936961534,BBDC3.SA
2022-01-31 00:00:00-03:00,17.047497521085152,BBDC3.SA
2022-02-01 00:00:00-03:00,17.203872642783804,BBDC3.SA
2022-02-02 00:00:00-03:00,17.249438446997484,BBDC3.SA
2022-02-03 00:00:00-03:00,17.306007721440356,BBDC3.SA
2022-02-04 00:00:00-03:00,17.28707387829889,BBDC3.SA
2022-02-07 00:00:00-03:00,17.210127713751966,BBDC3.SA
2022-02-08 00:00:00-03:00,17.24190246259089,BBDC3.SA
2022-02-09 00:00:00-03:00,17.531628195358113,BBDC3.SA
2022-02-10 00:00:00-03:00,17.613307153138905,BBDC3.SA
2022-02-11 00:00:00-03:00,17.595928700769324,BBDC3.SA
2022-02-14 00:00:00-03:00,17.503875958673603,BBDC3.SA
2022-02-15 00:00:00-03:00,17.385231522256802,BBDC3.SA
2022-02-16 00:00:00-03:00,17.328851230606148,BBDC3.SA
2022-02-17 00:00:00-03:00,17.194273273674273,BBDC3.SA
2022-02-18 00:00:00-03:00,17.028218483581693,BBDC3.SA
2022-02-21 00:00:00-03:00,16.790884419271222,BBDC3.SA
2022-02-22 00:00:00-03:00,16.39721059123936,BBDC3.SA
2022-02-23 00:00:00-03:00,16.370346719477904,BBDC3.SA
2022-02-24 00:00:00-03:00,16.43613739038145,BBDC3.SA
2022-02-25 00:00:00-03:00,16.466117294047738,BBDC3.SA
2022-03-02 00:00:00-03:00,16.4794767738467,BBDC3.SA
2022-03-03 00:00:00-03:00,16.41081348759523,BBDC3.SA
2022-03-04 00:00:00-03:00,16.293902906311438,BBDC3.SA
2022-03-07 00:00:00-03:00,16.259074709288704,BBDC3.SA
2022-03-08 00:00:00-03:00,16.090941955885274,BBDC3.SA
2022-03-09 00:00:00-03:00,16.024739515065328,BBDC3.SA
2022-03-10 00:00:00-03:00,15.918120906136329,BBDC3.SA
2022-03-11 00:00:00-03:00,15.841559103064377,BBDC3.SA
2022-03-14 00:00:00-03:00,15.87586870556659,BBDC3.SA
2022-03-15 00:00:00-03:00,15.885211292851395,BBDC3.SA
2022-03-16 00:00:00-03:00,15.969680988629227,BBDC3.SA
2022-03-17 00:00:00-03:00,16.058175080920947,BBDC3.SA
2022-03-18 00:00:00-03:00,16.141961073282726,BBDC3.SA
2022-03-21 00:00:00-03:00,16.207052372776385,BBDC3.SA
2022-03-22 00:00:00-03:00,16.276466706374308,BBDC3.SA
2022-03-23 00:00:00-03:00,16.38352175068756,BBDC3.SA
2022-03-24 00:00:00-03:00,16.52698421015259,BBDC3.SA
2022-03-25 00:00:00-03:00,16.686119179155984,BBDC3.SA
2022-03-28 00:00:00-03:00,16.784053958848563,BBDC3.SA
2022-03-29 00:00:00-03:00,16.880009583922188,BBDC3.SA
2022-03-30 00:00:00-03:00,16.941347140995855,BBDC3.SA
2022-03-31 00:00:00-03:00,16.94144740501463,BBDC3.SA
2022-04-01 00:00:00-03:00,16.873500317553688,BBDC3.SA
2022-04-04 00:00:00-03:00,16.84808341950859,BBDC3.SA
2022-04-05 00:00:00-03:00,16.922046165666224,BBDC3.SA
2022-04-06 00:00:00-03:00,16.986940355560936,BBDC3.SA
2022-04-07 00:00:00-03:00,16.997880834613095,BBDC3.SA
2022-04-08 00:00:00-03:00,16.93619507659714,BBDC3.SA
2022-04-11 00:00:00-03:00,16.870606463135854,BBDC3.SA
2022-04-12 00:00:00-03:00,16.715307641422374,BBDC3.SA
2022-04-13 00:00:00-03:00,16.54061435477813,BBDC3.SA
2022-04-14 00:00:00-03:00,16.405613621972538,BBDC3.SA
2022-04-18 00:00:00-03:00,16.375894871975188,BBDC3.SA
2022-04-19 00:00:00-03:00,16.28631218529179,BBDC3.SA
2022-04-20 00:00:00-03:00,16.293763830232184,BBDC3.SA
2022-04-22 00:00:00-03:00,16.296372442477857,BBDC3.SA
2022-04-25 00:00:00-03:00,16.312042931033925,BBDC3.SA
2022-04-26 00:00:00-03:00,16.453264854772893,BBDC3.SA
2022-04-27 00:00:00-03:00,16.48880043026807,BBDC3.SA
2022-04-28 00:00:00-03:00,16.51536660122395,BBDC3.SA
2022-04-29 00:00:00-03:00,16.483715107514374,BBDC3.SA
2022-05-02 00:00:00-03:00,16.40668328040429,BBDC3.SA
2022-05-03 00:00:00-03:00,16.159510995854216,BBDC3.SA
2022-05-04 00:00:00-03:00,15.950269486409102,BBDC3.SA
2022-05-05 00:00:00-03:00,15.716870401226776,BBDC3.SA
2022-05-06 00:00:00-03:00,15.486469187725213,BBDC3.SA
2022-05-09 00:00:00-03:00,15.216106992876014,BBDC3.SA
2022-05-10 00:00:00-03:00,15.201965688373047,BBDC3.SA
2022-05-11 00:00:00-03:00,15.275534032007297,BBDC3.SA
2022-05-12 00:00:00-03:00,15.392377223317919,BBDC3.SA
2022-05-13 00:00:00-03:00,15.572915458185904,BBDC3.SA
2022-05-16 00:00:00-03:00,15.833544575861998,BBDC3.SA
2022-05-17 00:00:00-03:00,16.138936284903597,BBDC3.SA
2022-05-18 00:00:00-03:00,16.276405721261966,BBDC3.SA
2022-05-19 00:00:00-03:00,16.31086204798857,BBDC3.SA
2022-05-20 00:00:00-03:00,16.413870981564607,BBDC3.SA
2022-05-23 00:00:00-03:00,16.535702203377365,BBDC3.SA
2022-05-24 00:00:00-03:00,16.69923746716253,BBDC3.SA
2022-05-25 00:00:00-03:00,16.773764265162217,BBDC3.SA
2022-05-26 00:00:00-03:00,16.81554671268765,BBDC3.SA
2022-05-27 00:00:00-03:00,16.87207907848152,BBDC3.SA
2022-05-30 00:00:00-03:00,16.907280681447226,BBDC3.SA
2022-05-31 00:00:00-03:00,16.99769403506106,BBDC3.SA
2022-06-01 00:00:00-03:00,16.977477987865118,BBDC3.SA
2022-06-02 00:00:00-03:00,16.89241453281975,BBDC3.SA
2022-06-03 00:00:00-03:00,16.855899530476318,BBDC3.SA
2022-06-06 00:00:00-03:00,16.860972033098612,BBDC3.SA
2022-06-07 00:00:00-03:00,16.865934636014664,BBDC3.SA
2022-06-08 00:00:00-03:00,16.907403969786515,BBDC3.SA
2022-06-09 00:00:00-03:00,16.897751863473374,BBDC3.SA
2022-06-10 00:00:00-03:00,16.859652372394095,BBDC3.SA
2022-06-13 00:00:00-03:00,16.855819190565473,BBDC3.SA
2022-06-14 00:00:00-03:00,16.739835969757454,BBDC3.SA
2022-06-15 00:00:00-03:00,16.64504543593361,BBDC3.SA
2022-06-17 00:00:00-03:00,16.534489829870104,BBDC3.SA
2022-06-20 00:00:00-03:00,16.38759910277533,BBDC3.SA
2022-06-21 00:00:00-03:00,16.240706667037635,BBDC3.SA
2022-06-22 00:00:00-03:00,16.10513427178812,BBDC3.SA
2022-06-23 00:00:00-03:00,16.0508947069266,BBDC3.SA
2022-06-24 00:00:00-03:00,15.9205774140157,BBDC3.SA
2022-06-27 00:00:00-03:00,15.799714696109938,BBDC3.SA
2022-06-28 00:00:00-03:00,15.742605822220336,BBDC3.SA
2022-06-29 00:00:00-03:00,15.716788366085128,BBDC3.SA
2022-06-30 00:00:00-03:00,15.67183767600439,BBDC3.SA
2022-07-01 00:00:00-03:00,15.6283489985626,BBDC3.SA
2022-07-04 00:00:00-03:00,15.447837103711361,BBDC3.SA
2022-07-05 00:00:00-03:00,15.302823994919644,BBDC3.SA
2022-07-06 00:00:00-03:00,15.135507516643651,BBDC3.SA
2022-07-07 00:00:00-03:00,15.052852216848835,BBDC3.SA
2022-07-08 00:00:00-03:00,14.96168774347681,BBDC3.SA
2022-07-11 00:00:00-03:00,14.779744031113198,BBDC3.SA
2022-07-12 00:00:00-03:00,14.59559964200879,BBDC3.SA
2022-07-13 00:00:00-03:00,14.512513913575098,BBDC3.SA
2022-07-14 00:00:00-03:00,14.587756534428378,BBDC3.SA
2022-07-15 00:00:00-03:00,14.561983263859963,BBDC3.SA
2022-07-18 00:00:00-03:00,14.540695349763697,BBDC3.SA
2022-07-19 00:00:00-03:00,14.549317697537607,BBDC3.SA
2022-07-20 00:00:00-03:00,14.5299471237299,BBDC3.SA
