Date,Vendas,Superior,Inferior,ticker
2022-07-07 00:00:00-03:00,2.220000028610229,2.218577002304767,1.7994230282128114,TCSA3.SA
2022-07-12 00:00:00-03:00,2.490000009536743,2.40584230820492,1.7561577280347034,TCSA3.SA
2022-07-28 00:00:00-03:00,2.430000066757202,2.4138710836898056,2.1501289029587536,TCSA3.SA
2022-08-03 00:00:00-03:00,2.619999885559082,2.5430800210722677,2.180919908355833,TCSA3.SA
2022-08-04 00:00:00-03:00,2.799999952316284,2.6828110023547467,2.1351889327953995,TCSA3.SA
2022-08-05 00:00:00-03:00,2.9100000858306885,2.8241830942339665,2.1058168771558043,TCSA3.SA
2022-08-08 00:00:00-03:00,3.109999895095825,3.0027317033351157,2.0952682508885174,TCSA3.SA
2022-08-10 00:00:00-03:00,3.3299999237060547,3.2459941278823443,2.2180058110824996,TCSA3.SA
2022-09-22 00:00:00-03:00,3.119999885559082,3.047974394273793,2.7940256133556014,TCSA3.SA
2022-09-23 00:00:00-03:00,3.1700000762939453,3.119923412008514,2.774076593713532,TCSA3.SA
2022-09-30 00:00:00-03:00,3.240000009536743,3.2045252042638857,2.7974747461450495,TCSA3.SA
2022-10-03 00:00:00-03:00,3.390000104904175,3.3141561429895723,2.7918438512883816,TCSA3.SA
2022-10-04 00:00:00-03:00,3.700000047683716,3.518971912687437,2.755028112108095,TCSA3.SA
2022-10-05 00:00:00-03:00,3.7799999713897705,3.6920865430479424,2.749913464581452,TCSA3.SA
2022-10-18 00:00:00-03:00,4.079999923706055,4.027787134483919,3.7062128807748698,TCSA3.SA
2022-10-19 00:00:00-03:00,4.099999904632568,4.075678665267603,3.7383213213809565,TCSA3.SA
2022-10-24 00:00:00-03:00,4.190000057220459,4.186305296204567,3.825694740035057,TCSA3.SA
2023-01-05 00:00:00-03:00,3.009999990463257,2.857985692569398,2.4040142959865105,TCSA3.SA
