Date,Vendas,Superior,Inferior,ticker
2022-06-07 00:00:00-03:00,24.46999931335449,24.444101053069947,23.44189900796521,EQTL3.SA
2022-07-07 00:00:00-03:00,23.209999084472656,23.158309691470905,22.305690628963667,EQTL3.SA
2022-07-20 00:00:00-03:00,23.170000076293945,23.15274911356262,22.23125090169617,EQTL3.SA
2022-07-21 00:00:00-03:00,23.34000015258789,23.204762575755716,22.20523765312612,EQTL3.SA
2022-07-27 00:00:00-03:00,24.1200008392334,23.866242379157516,22.23775771239522,EQTL3.SA
2022-07-28 00:00:00-03:00,24.489999771118164,24.249642022742627,22.26035820613921,EQTL3.SA
2022-07-29 00:00:00-03:00,24.809999465942383,24.62791354152937,22.354086427953053,EQTL3.SA
2022-08-04 00:00:00-03:00,25.65999984741211,25.63524513506804,23.084754941225903,EQTL3.SA
2022-09-05 00:00:00-03:00,25.229999542236328,24.993899719463514,23.8281004026068,EQTL3.SA
2022-09-22 00:00:00-03:00,25.030000686645508,24.9295534412565,24.294446345120452,EQTL3.SA
2022-09-23 00:00:00-03:00,26.96999931335449,26.01451796070723,23.703481688340624,EQTL3.SA
2022-09-26 00:00:00-03:00,26.709999084472656,26.505923515380818,23.62807611840824,EQTL3.SA
2022-10-03 00:00:00-03:00,28.600000381469727,28.000159445171835,24.357840356463907,EQTL3.SA
2022-10-31 00:00:00-03:00,30.030000686645508,29.390459269484083,27.37354066948076,EQTL3.SA
2022-11-01 00:00:00-03:00,30.0,29.8212494224556,27.33875042495651,EQTL3.SA
