Date,Vendas,Superior,Inferior,ticker
2022-05-12 00:00:00-03:00,35.15999984741211,34.87842398167229,32.92757577418708,BBAS3.SA
2022-05-17 00:00:00-03:00,36.43000030517578,35.915919417997124,33.248080520967726,BBAS3.SA
2022-05-20 00:00:00-03:00,37.0,36.85240668702996,33.58759346555792,BBAS3.SA
2022-05-23 00:00:00-03:00,38.560001373291016,37.80578045881752,33.55822024308678,BBAS3.SA
2022-07-18 00:00:00-03:00,33.75,33.59439566323717,32.463605282807755,BBAS3.SA
2022-07-19 00:00:00-03:00,34.65999984741211,34.15587488218138,32.262125911275646,BBAS3.SA
2022-07-20 00:00:00-03:00,34.66999816894531,34.529065496711645,32.29293462535866,BBAS3.SA
2022-07-21 00:00:00-03:00,34.90999984741211,34.89776668994878,32.28023318798091,BBAS3.SA
2022-07-28 00:00:00-03:00,36.209999084472656,36.0922908139752,33.551707904286516,BBAS3.SA
2022-08-04 00:00:00-03:00,37.09999847412109,36.86690463666423,34.78709469194905,BBAS3.SA
2022-08-05 00:00:00-03:00,37.790000915527344,37.35008304349297,34.927916834436715,BBAS3.SA
2022-08-08 00:00:00-03:00,38.97999954223633,38.221963845866824,34.81203578792224,BBAS3.SA
2022-08-09 00:00:00-03:00,39.630001068115234,39.07096755138839,34.82503235705887,BBAS3.SA
2022-08-10 00:00:00-03:00,39.970001220703125,39.80103777000082,34.97896253517496,BBAS3.SA
2022-08-11 00:00:00-03:00,41.7400016784668,41.014011135501576,34.871989688473036,BBAS3.SA
2022-08-12 00:00:00-03:00,44.09999847412109,42.79117799121644,34.72082228344176,BBAS3.SA
2022-10-19 00:00:00-03:00,41.650001525878906,41.178613216600496,38.80138785151473,BBAS3.SA
2022-10-20 00:00:00-03:00,43.59999847412109,42.44171704688009,38.28628359398905,BBAS3.SA
2022-10-21 00:00:00-03:00,44.68000030517578,43.697492332088835,37.85250843085061,BBAS3.SA
2022-12-02 00:00:00-03:00,36.02999877929688,35.842938425303956,34.06906184935424,BBAS3.SA
