Date,Close,Superior,Inferior,ticker
2021-03-10 00:00:00-03:00,67.9800033569336,85.44508702332854,63.83491328184723,AMER3.SA
2021-03-11 00:00:00-03:00,67.41999816894531,82.64023744487268,63.123762494092155,AMER3.SA
2021-03-12 00:00:00-03:00,63.90999984741211,80.36717616282722,61.778823745620045,AMER3.SA
2021-03-15 00:00:00-03:00,65.81999969482422,77.6074640865819,61.556535089443486,AMER3.SA
2021-03-16 00:00:00-03:00,63.7599983215332,74.96178221873883,61.23621735401506,AMER3.SA
2021-03-17 00:00:00-03:00,64.55000305175781,72.47776973036827,61.400230147561416,AMER3.SA
2021-03-18 00:00:00-03:00,61.25,69.98681492461495,61.20518489227959,AMER3.SA
2021-03-19 00:00:00-03:00,62.38999938964844,68.01673782582199,61.35526229624833,AMER3.SA
2021-03-22 00:00:00-03:00,62.959999084472656,67.56538289989766,61.070617161137505,AMER3.SA
2021-03-23 00:00:00-03:00,62.560001373291016,67.57101276285076,60.948987694912915,AMER3.SA
2021-03-24 00:00:00-03:00,60.43000030517578,66.62675574115539,60.38324410625671,AMER3.SA
2021-03-25 00:00:00-03:00,60.79999923706055,65.42121726359869,60.26478279743646,AMER3.SA
2021-03-26 00:00:00-03:00,59.290000915527344,65.37848622956675,59.38351404509146,AMER3.SA
2021-03-29 00:00:00-03:00,60.2599983215332,64.3508790901234,59.299120909876606,AMER3.SA
2021-03-30 00:00:00-03:00,61.54999923706055,63.91502032251321,59.29297986059226,AMER3.SA
2021-03-31 00:00:00-03:00,60.75,62.95385804842709,59.494141524326814,AMER3.SA
2021-04-01 00:00:00-03:00,61.56999969482422,62.993702144949694,59.51829736676906,AMER3.SA
2021-04-05 00:00:00-03:00,61.70000076293945,62.840935373079475,59.53306441329748,AMER3.SA
2021-04-06 00:00:00-03:00,63.13999938964844,62.9086321592884,59.50136768812371,AMER3.SA
2021-04-07 00:00:00-03:00,61.27000045776367,62.626099593564305,59.52590007074234,AMER3.SA
2021-04-08 00:00:00-03:00,63.2400016784668,63.16581276462657,59.548187174338274,AMER3.SA
2021-04-09 00:00:00-03:00,62.63999938964844,63.41746558205337,59.66453438742906,AMER3.SA
2021-04-12 00:00:00-03:00,63.29999923706055,63.56246004918756,60.3215395846015,AMER3.SA
2021-04-13 00:00:00-03:00,68.9800033569336,66.33550857242109,59.29249206844805,AMER3.SA
2021-04-14 00:00:00-03:00,67.06999969482422,67.33692195023586,59.39507878218602,AMER3.SA
2021-04-15 00:00:00-03:00,68.19000244140625,68.41014733396926,59.80985388673386,AMER3.SA
2021-04-16 00:00:00-03:00,68.19999694824219,69.24082492976613,60.30517574162057,AMER3.SA
2021-04-19 00:00:00-03:00,67.5999984741211,69.6906270897821,61.035373123840955,AMER3.SA
2021-04-20 00:00:00-03:00,65.69999694824219,69.78523008757345,61.452769637768355,AMER3.SA
2021-04-22 00:00:00-03:00,65.0,69.51009491563622,62.473904718152845,AMER3.SA
2021-04-23 00:00:00-03:00,64.80000305175781,69.43098543244619,62.86501447600107,AMER3.SA
2021-04-26 00:00:00-03:00,64.3499984741211,69.22357841537792,63.41442130996388,AMER3.SA
2021-04-27 00:00:00-03:00,62.459999084472656,69.37559168966281,63.09440800516142,AMER3.SA
2021-04-28 00:00:00-03:00,63.45000076293945,68.70757189927532,62.65642727675008,AMER3.SA
2021-04-29 00:00:00-03:00,68.33000183105469,69.03069131212168,62.585308291149815,AMER3.SA
2021-04-30 00:00:00-03:00,67.31999969482422,68.80642814024404,62.635570913711035,AMER3.SA
2021-05-03 00:00:00-03:00,66.73999786376953,68.43678440137717,62.71321483568337,AMER3.SA
2021-05-04 00:00:00-03:00,65.8499984741211,68.06589546133661,62.73410377572394,AMER3.SA
2021-05-05 00:00:00-03:00,65.4000015258789,68.03124999200995,62.70875016057794,AMER3.SA
2021-05-06 00:00:00-03:00,63.0,68.0600262336483,62.279973918939596,AMER3.SA
2021-05-07 00:00:00-03:00,62.47999954223633,68.09909005177248,61.77690939891111,AMER3.SA
2021-05-10 00:00:00-03:00,59.75,68.49121446507588,60.464785290783496,AMER3.SA
2021-05-11 00:00:00-03:00,59.09999847412109,68.83628295643643,59.44771667735262,AMER3.SA
2021-05-12 00:00:00-03:00,58.56999969482422,69.0468667213291,58.26113269883692,AMER3.SA
2021-05-13 00:00:00-03:00,60.0099983215332,67.8425462130234,57.80145250523832,AMER3.SA
2021-05-14 00:00:00-03:00,59.310001373291016,66.67152848533456,57.37047056862051,AMER3.SA
2021-05-17 00:00:00-03:00,58.5,65.37576792802456,57.018231553176626,AMER3.SA
2021-05-18 00:00:00-03:00,57.7400016784668,64.04563282409372,56.726367297976594,AMER3.SA
2021-05-19 00:00:00-03:00,56.59000015258789,62.4663948668681,56.543604980544,AMER3.SA
2021-05-20 00:00:00-03:00,56.79999923706055,61.45100073755982,56.3189989572644,AMER3.SA
2021-05-21 00:00:00-03:00,56.0,60.33089603316283,56.14310375321412,AMER3.SA
2021-05-24 00:00:00-03:00,58.310001373291016,60.03248478608999,56.15351527494517,AMER3.SA
2021-05-25 00:00:00-03:00,59.2400016784668,60.06569961919413,56.14830108271017,AMER3.SA
2021-05-26 00:00:00-03:00,57.9900016784668,59.99268852714914,56.105312571483665,AMER3.SA
2021-05-27 00:00:00-03:00,59.59000015258789,59.85248301959899,56.16151844524475,AMER3.SA
2021-05-28 00:00:00-03:00,59.88999938964844,60.02952674871166,56.100474319403574,AMER3.SA
2021-05-31 00:00:00-03:00,59.75,60.30726301525284,56.07273805286239,AMER3.SA
2021-06-01 00:00:00-03:00,63.65999984741211,62.104083934455964,55.45991676744833,AMER3.SA
2021-06-02 00:00:00-03:00,63.54999923706055,63.26051751401501,55.695483004783824,AMER3.SA
2021-06-04 00:00:00-03:00,64.3499984741211,64.3589599322578,56.10704043395313,AMER3.SA
2021-06-07 00:00:00-03:00,65.70999908447266,65.40950224943656,56.998497933668915,AMER3.SA
2021-06-08 00:00:00-03:00,66.37999725341797,66.55655322912548,57.465446130005375,AMER3.SA
2021-06-09 00:00:00-03:00,66.13999938964844,67.37158400002039,58.0304149013468,AMER3.SA
2021-06-10 00:00:00-03:00,68.12000274658203,68.30115130659661,59.12684780839362,AMER3.SA
2021-06-11 00:00:00-03:00,67.31999969482422,68.79363454627835,60.18036447715914,AMER3.SA
2021-06-14 00:00:00-03:00,70.75,70.05873320706053,61.08726593844728,AMER3.SA
2021-06-15 00:00:00-03:00,72.2699966430664,71.17685628586864,62.473142188252474,AMER3.SA
2021-06-16 00:00:00-03:00,71.08000183105469,71.99240399568082,63.14159487516879,AMER3.SA
2021-06-17 00:00:00-03:00,70.6500015258789,72.35941408881399,64.1945852397993,AMER3.SA
2021-06-18 00:00:00-03:00,70.5,72.5114808018441,65.27251883194495,AMER3.SA
2021-06-21 00:00:00-03:00,70.48999786376953,72.6313721308288,66.10862725881964,AMER3.SA
2021-06-22 00:00:00-03:00,69.83000183105469,72.57102163677143,66.85897866840435,AMER3.SA
2021-06-23 00:00:00-03:00,68.29000091552734,72.2438270373961,67.61617357295546,AMER3.SA
2021-06-24 00:00:00-03:00,70.37000274658203,72.26606861134672,68.04393199900483,AMER3.SA
2021-06-25 00:00:00-03:00,68.0999984741211,72.10057895176905,68.3654214144419,AMER3.SA
2021-06-28 00:00:00-03:00,69.44999694824219,71.98237519238468,68.2236245634747,AMER3.SA
2021-06-29 00:00:00-03:00,68.87999725341797,71.32755815211192,68.20044172581777,AMER3.SA
2021-06-30 00:00:00-03:00,66.26000213623047,71.40342384623189,67.16057609273297,AMER3.SA
2021-07-01 00:00:00-03:00,65.54000091552734,71.39405514505059,66.14794467184394,AMER3.SA
2021-07-02 00:00:00-03:00,66.70999908447266,71.00655271762884,65.77744691616022,AMER3.SA
2021-07-05 00:00:00-03:00,65.75,70.54836867083577,65.28763139019938,AMER3.SA
2021-07-06 00:00:00-03:00,64.37999725341797,70.26984330825977,64.47615583724806,AMER3.SA
2021-07-07 00:00:00-03:00,66.80000305175781,70.08897093364787,64.35902863910603,AMER3.SA
2021-07-08 00:00:00-03:00,65.91999816894531,69.15886645816724,64.39913219905932,AMER3.SA
2021-07-12 00:00:00-03:00,67.30000305175781,68.99668759626559,64.40131197648833,AMER3.SA
2021-07-13 00:00:00-03:00,68.55000305175781,68.66415889969929,64.55384189375775,AMER3.SA
2021-07-14 00:00:00-03:00,66.55000305175781,68.04916209813561,64.70283985498938,AMER3.SA
2021-07-15 00:00:00-03:00,65.29000091552734,68.03040905361142,64.52759265537294,AMER3.SA
2021-07-16 00:00:00-03:00,68.0,68.40118574310911,64.6488157827698,AMER3.SA
2021-07-19 00:00:00-03:00,61.91999816894531,68.91644026985868,63.17556107291477,AMER3.SA
2021-07-20 00:00:00-03:00,61.33000183105469,69.24944610291885,61.95855560606551,AMER3.SA
2021-07-21 00:00:00-03:00,57.84999847412109,70.13557819969992,59.76642375342507,AMER3.SA
2021-07-22 00:00:00-03:00,57.5,70.16447210725033,57.877529235523106,AMER3.SA
2021-07-23 00:00:00-03:00,55.97999954223633,70.1358002067586,55.91820141067304,AMER3.SA
2021-07-26 00:00:00-03:00,53.08000183105469,69.7075236355072,53.50247773778382,AMER3.SA
2021-07-27 00:00:00-03:00,51.869998931884766,68.32327567135846,51.550724877957954,AMER3.SA
2021-07-28 00:00:00-03:00,53.0,66.75739550926541,50.40660442969944,AMER3.SA
2021-07-29 00:00:00-03:00,51.88999938964844,65.13468567005337,49.349313963735696,AMER3.SA
2021-07-30 00:00:00-03:00,49.09999847412109,61.755408367193255,48.948590961420024,AMER3.SA
2021-08-02 00:00:00-03:00,51.27000045776367,59.90385933831613,48.67014044806083,AMER3.SA
2021-08-03 00:00:00-03:00,49.0,57.78004555104994,48.32795386911607,AMER3.SA
2021-08-04 00:00:00-03:00,47.790000915527344,56.628659329254134,47.467340579193134,AMER3.SA
2021-08-05 00:00:00-03:00,47.650001525878906,55.05817219080165,47.067828022821395,AMER3.SA
2021-08-06 00:00:00-03:00,46.5,53.70326739867926,46.52673290649652,AMER3.SA
2021-08-09 00:00:00-03:00,46.27000045776367,53.069169307979294,45.798830722538284,AMER3.SA
2021-08-10 00:00:00-03:00,45.150001525878906,52.65945261460044,44.86454793471597,AMER3.SA
2021-08-11 00:00:00-03:00,45.70000076293945,51.45423424930509,44.6097664525992,AMER3.SA
2021-08-12 00:00:00-03:00,46.83000183105469,50.30300553522611,44.74899565495944,AMER3.SA
2021-08-13 00:00:00-03:00,43.13999938964844,50.24867527495561,43.611326098335404,AMER3.SA
2021-08-16 00:00:00-03:00,41.02000045776367,49.42780705318259,42.382194320108425,AMER3.SA
2021-08-17 00:00:00-03:00,40.220001220703125,49.04794656519246,41.00605505223918,AMER3.SA
2021-08-18 00:00:00-03:00,39.93000030517578,48.62390226064794,39.85809923471339,AMER3.SA
2021-08-19 00:00:00-03:00,40.81999969482422,47.80818797474165,39.30781315440874,AMER3.SA
2021-08-20 00:00:00-03:00,40.93999862670898,47.10576650329381,38.89823435119838,AMER3.SA
2021-08-23 00:00:00-03:00,39.20000076293945,46.36134008041948,38.22866083510786,AMER3.SA
2021-08-24 00:00:00-03:00,43.0,45.888681648718716,38.27131896163284,AMER3.SA
2021-08-25 00:00:00-03:00,42.41999816894531,45.06710064146368,38.43689945008906,AMER3.SA
2021-08-26 00:00:00-03:00,43.22999954223633,43.574999276949505,39.20900035683956,AMER3.SA
2021-08-27 00:00:00-03:00,42.060001373291016,43.30489279889847,39.26310723161911,AMER3.SA
2021-08-30 00:00:00-03:00,43.18999862670898,43.70487575351538,39.29712391079126,AMER3.SA
2021-08-31 00:00:00-03:00,41.36000061035156,43.717215256279566,39.51278428595676,AMER3.SA
2021-09-01 00:00:00-03:00,43.060001373291016,43.924644284529535,39.93135547132984,AMER3.SA
2021-09-02 00:00:00-03:00,41.31999969482422,43.91857681292354,40.03742294293584,AMER3.SA
2021-09-03 00:00:00-03:00,41.880001068115234,43.93661483245454,40.20738541168609,AMER3.SA
2021-09-06 00:00:00-03:00,44.150001525878906,43.93873366671718,41.19526673001133,AMER3.SA
2021-09-08 00:00:00-03:00,40.11000061035156,44.04864698678878,40.50735353201004,AMER3.SA
2021-09-09 00:00:00-03:00,40.84999847412109,44.01264607607294,40.22935450376103,AMER3.SA
2021-09-10 00:00:00-03:00,39.5,43.902168889957245,39.593831781429465,AMER3.SA
2021-09-13 00:00:00-03:00,41.400001525878906,43.83501957897992,39.52898112292437,AMER3.SA
2021-09-14 00:00:00-03:00,41.22999954223633,43.4914962337813,39.480504651228465,AMER3.SA
2021-09-15 00:00:00-03:00,39.58000183105469,43.50960047481246,39.10640065433793,AMER3.SA
2021-09-16 00:00:00-03:00,37.7599983215332,43.33230929057848,38.223691228220346,AMER3.SA
2021-09-17 00:00:00-03:00,36.7599983215332,43.479102964840294,37.164897279300334,AMER3.SA
2021-09-20 00:00:00-03:00,35.459999084472656,43.453567136372016,35.9064327110401,AMER3.SA
2021-09-21 00:00:00-03:00,36.810001373291016,42.10145768688395,35.79054213001058,AMER3.SA
2021-09-22 00:00:00-03:00,36.459999084472656,41.8719231260878,35.29007638563095,AMER3.SA
2021-09-23 00:00:00-03:00,35.5,41.39273945835565,34.69926035853888,AMER3.SA
2021-09-24 00:00:00-03:00,34.2400016784668,41.20806903191994,33.83193112066795,AMER3.SA
2021-09-27 00:00:00-03:00,33.400001525878906,40.25296580258,33.187034350007885,AMER3.SA
2021-09-28 00:00:00-03:00,31.32999992370605,39.22422372312186,32.23577650575998,AMER3.SA
2021-09-29 00:00:00-03:00,31.190000534057617,38.34021240591223,31.441787563570198,AMER3.SA
2021-09-30 00:00:00-03:00,30.920000076293945,37.75831669505073,30.655683625383837,AMER3.SA
2021-10-01 00:00:00-03:00,32.029998779296875,37.14103859571779,30.326961816269517,AMER3.SA
2021-10-04 00:00:00-03:00,29.3700008392334,36.9586752776394,29.29132548530005,AMER3.SA
2021-10-05 00:00:00-03:00,30.489999771118164,35.962798728362316,29.023201714142573,AMER3.SA
2021-10-06 00:00:00-03:00,32.720001220703125,34.90618978037338,29.331811089377595,AMER3.SA
2021-10-07 00:00:00-03:00,31.88999938964844,33.902281766830555,29.613718980850113,AMER3.SA
2021-10-08 00:00:00-03:00,33.7400016784668,33.716405802574144,29.699594945106522,AMER3.SA
2021-10-11 00:00:00-03:00,33.790000915527344,33.84410652550414,29.649894100106213,AMER3.SA
2021-10-13 00:00:00-03:00,34.83000183105469,34.6316319151677,29.562369091912373,AMER3.SA
2021-10-14 00:00:00-03:00,34.29999923706055,35.08945384412576,29.726546903554905,AMER3.SA
2021-10-15 00:00:00-03:00,37.45000076293945,36.514415527411515,29.60758535759825,AMER3.SA
2021-10-18 00:00:00-03:00,39.06999969482422,38.175024606849576,29.354976461265665,AMER3.SA
2021-10-19 00:00:00-03:00,39.02999877929688,39.11465968626815,30.34734096985978,AMER3.SA
2021-10-20 00:00:00-03:00,39.77999877929688,40.01148758823461,31.30851286952906,AMER3.SA
2021-10-21 00:00:00-03:00,35.41999816894531,40.00513113089002,31.854868716522088,AMER3.SA
2021-10-22 00:00:00-03:00,33.720001220703125,39.80943002989209,32.41657018373096,AMER3.SA
2021-10-25 00:00:00-03:00,34.310001373291016,39.78391656785548,32.55608358473241,AMER3.SA
2021-10-26 00:00:00-03:00,32.400001525878906,39.923199158013965,32.13880111664424,AMER3.SA
2021-10-27 00:00:00-03:00,32.90999984741211,39.97803539371603,31.699964484213666,AMER3.SA
2021-10-28 00:00:00-03:00,30.07999992370605,40.355197466661544,30.478802548597255,AMER3.SA
2021-10-29 00:00:00-03:00,29.700000762939453,40.12123158856888,29.1627684266899,AMER3.SA
2021-11-01 00:00:00-03:00,31.21999931335449,39.00550877769986,28.708491161264988,AMER3.SA
2021-11-03 00:00:00-03:00,33.27000045776367,37.64836391503238,28.913636359625823,AMER3.SA
2021-11-04 00:00:00-03:00,32.790000915527344,35.293713616635756,29.87028708526854,AMER3.SA
2021-11-05 00:00:00-03:00,34.95000076293945,35.13041290521006,29.93958831549306,AMER3.SA
2021-11-08 00:00:00-03:00,32.68000030517578,34.9535636099695,29.90843742762815,AMER3.SA
2021-11-09 00:00:00-03:00,35.18000030517578,35.22927151591238,29.806729308062224,AMER3.SA
2021-11-10 00:00:00-03:00,34.41999816894531,35.574802918981476,29.865197233606406,AMER3.SA
2021-11-11 00:00:00-03:00,35.34000015258789,36.078983395474495,29.847016818148546,AMER3.SA
2021-11-12 00:00:00-03:00,37.400001525878906,37.043673758590344,30.34632677546728,AMER3.SA
2021-11-16 00:00:00-03:00,34.119998931884766,36.74091161556452,31.533088552282162,AMER3.SA
2021-11-17 00:00:00-03:00,33.2400016784668,36.518971234623706,32.15902940624544,AMER3.SA
2021-11-18 00:00:00-03:00,33.380001068115234,36.51707223035783,32.18292853258162,AMER3.SA
2021-11-19 00:00:00-03:00,33.56999969482422,36.48340560390144,32.372594914897384,AMER3.SA
2021-11-22 00:00:00-03:00,31.36000061035156,36.556473446616025,31.581527041665225,AMER3.SA
2021-11-23 00:00:00-03:00,31.290000915527344,36.68456008578497,31.17544052456659,AMER3.SA
2021-11-24 00:00:00-03:00,31.979999542236328,36.419199439821746,30.80080101794193,AMER3.SA
2021-11-25 00:00:00-03:00,32.47999954223633,36.23605560719161,30.595945125230266,AMER3.SA
2021-11-26 00:00:00-03:00,30.459999084472656,35.86336964015494,29.992630878643876,AMER3.SA
2021-11-29 00:00:00-03:00,31.450000762939453,34.14345660913118,30.522543757079756,AMER3.SA
2021-11-30 00:00:00-03:00,30.31999969482422,33.72259180122949,30.18340871756934,AMER3.SA
2021-12-01 00:00:00-03:00,28.290000915527344,33.794491017930255,29.121509348280682,AMER3.SA
2021-12-02 00:00:00-03:00,27.440000534057617,33.63702333678749,28.090976922611922,AMER3.SA
2021-12-03 00:00:00-03:00,27.809999465942383,33.0011789146075,27.574821299015543,AMER3.SA
2021-12-06 00:00:00-03:00,29.82999992370605,32.793563835120516,27.476436241173428,AMER3.SA
2021-12-07 00:00:00-03:00,29.799999237060547,32.57578914069031,27.396210599910276,AMER3.SA
2021-12-08 00:00:00-03:00,30.59000015258789,32.24614590850675,27.44785395416415,AMER3.SA
2021-12-09 00:00:00-03:00,27.96999931335449,31.49242781333413,27.2995720035604,AMER3.SA
2021-12-10 00:00:00-03:00,28.5,31.25344842824177,27.146551571758227,AMER3.SA
2021-12-13 00:00:00-03:00,27.21999931335449,30.643494554292822,26.910505155790183,AMER3.SA
2021-12-14 00:00:00-03:00,26.670000076293945,30.326520700719573,26.49747908565738,AMER3.SA
2021-12-15 00:00:00-03:00,28.65999984741211,30.36566942377297,26.532330148980932,AMER3.SA
2021-12-16 00:00:00-03:00,31.21999931335449,31.058927631661547,26.595071696951734,AMER3.SA
2021-12-17 00:00:00-03:00,31.31999969482422,31.621089912394115,26.73490946199553,AMER3.SA
2021-12-20 00:00:00-03:00,31.09000015258789,31.89950740644185,26.708492013724168,AMER3.SA
2021-12-21 00:00:00-03:00,30.799999237060547,32.08908070799476,26.718918712171252,AMER3.SA
2021-12-22 00:00:00-03:00,30.6200008392334,32.09542922517815,26.71857033231696,AMER3.SA
2021-12-23 00:00:00-03:00,30.729999542236328,32.32090661689901,27.04509298637247,AMER3.SA
2021-12-27 00:00:00-03:00,31.899999618530277,32.770444457240124,27.27555506973742,AMER3.SA
2021-12-28 00:00:00-03:00,31.030000686645508,32.74384165135508,28.06415815028066,AMER3.SA
2021-12-29 00:00:00-03:00,31.020000457763672,32.10824078834717,29.56975908958252,AMER3.SA
2021-12-30 00:00:00-03:00,31.57999992370605,31.720976401380263,30.54102349180821,AMER3.SA
2022-01-03 00:00:00-03:00,31.020000457763672,31.701061268415515,30.520938853654798,AMER3.SA
2022-01-04 00:00:00-03:00,29.959999084472656,31.763804657207448,30.186195342792555,AMER3.SA
2022-01-05 00:00:00-03:00,28.6200008392334,32.08920886053367,29.36679127679543,AMER3.SA
2022-01-06 00:00:00-03:00,29.26000022888184,32.10078088680079,29.047219448892573,AMER3.SA
2022-01-07 00:00:00-03:00,27.700000762939453,32.327076804756736,28.236923515677837,AMER3.SA
2022-01-10 00:00:00-03:00,27.13999938964844,32.42859434666844,27.417405943248554,AMER3.SA
2022-01-11 00:00:00-03:00,28.049999237060547,31.947842653707536,27.12815755991551,AMER3.SA
2022-01-12 00:00:00-03:00,29.479999542236328,31.661508955696178,27.104491029045036,AMER3.SA
2022-01-13 00:00:00-03:00,29.59000015258789,31.35689632440672,27.123103599299334,AMER3.SA
2022-01-14 00:00:00-03:00,30.309999465942383,30.945553451459688,27.280446380693633,AMER3.SA
2022-01-17 00:00:00-03:00,30.46999931335449,30.761492978354678,27.354506624916805,AMER3.SA
2022-01-18 00:00:00-03:00,30.209999084472656,30.823316270983373,27.342683332288114,AMER3.SA
2022-01-19 00:00:00-03:00,33.0181999206543,32.0453096540337,27.000329765521958,AMER3.SA
2022-01-20 00:00:00-03:00,33.99283599853516,33.27953975542408,26.712666818062246,AMER3.SA
2022-01-21 00:00:00-03:00,34.778507232666016,34.43599745883115,26.97191040860049,AMER3.SA
2022-01-24 00:00:00-03:00,34.08234024047852,34.91971850603215,27.876657531565506,AMER3.SA
2022-01-25 00:00:00-03:00,35.1067008972168,35.53779556445771,28.6699208051712,AMER3.SA
2022-01-26 00:00:00-03:00,33.95305252075195,35.78000882311731,29.322318142214716,AMER3.SA
2022-01-27 00:00:00-03:00,33.28672409057617,35.75402106646553,30.08765068646415,AMER3.SA
2022-01-28 00:00:00-03:00,31.23800277709961,35.66113950061982,30.366132914541318,AMER3.SA
