Date,Vendas,Superior,Inferior,ticker
2020-01-23 00:00:00-03:00,23.200000762939453,23.128051782279048,22.243947958321538,ENBR3.SA
2020-02-19 00:00:00-03:00,22.09000015258789,22.084070071083577,21.177930585044354,ENBR3.SA
2020-04-14 00:00:00-03:00,16.969999313354492,16.843033572333145,14.87496626744957,ENBR3.SA
2020-04-15 00:00:00-03:00,17.100000381469727,17.077759479901903,14.804240298845658,ENBR3.SA
2020-04-22 00:00:00-03:00,17.549999237060547,17.54627004533714,15.821729603710716,ENBR3.SA
2020-05-21 00:00:00-03:00,16.350000381469727,16.324874145786577,15.283125846584028,ENBR3.SA
2020-05-25 00:00:00-03:00,17.219999313354492,16.835758439561328,15.160241278151073,ENBR3.SA
2020-05-26 00:00:00-03:00,17.170000076293945,17.118415375710867,15.217584303854565,ENBR3.SA
2020-06-08 00:00:00-03:00,18.31999969482422,18.205580655980466,17.170418794703128,ENBR3.SA
2020-06-09 00:00:00-03:00,18.549999237060547,18.408202319285277,17.243796963551635,ENBR3.SA
2020-07-03 00:00:00-03:00,18.149999618530277,18.04329591093625,17.296703860181914,ENBR3.SA
2020-07-17 00:00:00-03:00,18.07999992370605,18.03804819159527,17.46795156426411,ENBR3.SA
2020-07-20 00:00:00-03:00,18.299999237060547,18.164428622056104,17.409571164320848,ENBR3.SA
2020-08-31 00:00:00-03:00,18.690000534057617,18.21655481165436,16.935444852652285,ENBR3.SA
2020-09-01 00:00:00-03:00,18.989999771118164,18.646364064715026,16.79363570640314,ENBR3.SA
2020-10-14 00:00:00-03:00,18.030000686645508,17.936269393331695,17.3637306066683,ENBR3.SA
2020-10-22 00:00:00-03:00,18.239999771118164,18.21592607978197,17.722074027029553,ENBR3.SA
2020-11-09 00:00:00-03:00,18.770000457763672,18.752074950307115,17.04192529383351,ENBR3.SA
2020-12-03 00:00:00-03:00,19.38999938964844,19.1994420174653,18.2925574179595,ENBR3.SA
2020-12-11 00:00:00-03:00,19.729999542236328,19.634323420008112,18.657676015416694,ENBR3.SA
2020-12-15 00:00:00-03:00,19.86000061035156,19.774555753383503,18.917444063511027,ENBR3.SA
2021-01-14 00:00:00-03:00,20.5,20.256399990330095,18.67759964345897,ENBR3.SA
2021-03-10 00:00:00-03:00,18.88999938964844,18.77662058017375,17.597379587672933,ENBR3.SA
2021-03-11 00:00:00-03:00,18.950000762939453,18.94556959647454,17.56043054085456,ENBR3.SA
2021-03-30 00:00:00-03:00,19.780000686645508,19.709084014400826,19.036915512576716,ENBR3.SA
2021-05-19 00:00:00-03:00,18.61000061035156,18.557545241374314,18.288454285603223,ENBR3.SA
2021-05-20 00:00:00-03:00,18.63999938964844,18.615500324285165,18.28249924846874,ENBR3.SA
2021-05-24 00:00:00-03:00,18.940000534057617,18.803585057061632,18.24041480560927,ENBR3.SA
2021-05-25 00:00:00-03:00,19.020000457763672,18.941960701634837,18.224039283106375,ENBR3.SA
2021-06-07 00:00:00-03:00,19.13999938964844,19.12205164092667,18.591948298038176,ENBR3.SA
2021-07-19 00:00:00-03:00,17.8799991607666,17.84843650955653,17.527563704066512,ENBR3.SA
2021-07-22 00:00:00-03:00,18.059999465942383,18.003830759919627,17.55016895016338,ENBR3.SA
2021-08-11 00:00:00-03:00,17.489999771118164,17.48868107724628,17.089319182153137,ENBR3.SA
2021-08-13 00:00:00-03:00,17.639999389648438,17.577248428054016,17.098751785569032,ENBR3.SA
2021-08-19 00:00:00-03:00,17.969999313354492,17.813136889433963,17.16886308004846,ENBR3.SA
2021-08-20 00:00:00-03:00,18.40999984741211,18.119089422640016,17.104910363736934,ENBR3.SA
2021-08-24 00:00:00-03:00,18.479999542236328,18.410214813804544,17.173784438514794,ENBR3.SA
2021-08-25 00:00:00-03:00,18.68000030517578,18.632888043393482,17.189111315737374,ENBR3.SA
2021-09-22 00:00:00-03:00,18.649999618530277,18.476235700428273,17.90776469630025,ENBR3.SA
2021-10-13 00:00:00-03:00,19.100000381469727,18.922679928177082,17.631319781905923,ENBR3.SA
2021-10-26 00:00:00-03:00,19.670000076293945,19.56505312144439,18.87694669545014,ENBR3.SA
2021-10-27 00:00:00-03:00,20.0,19.80715780364146,18.814841936959127,ENBR3.SA
2021-11-03 00:00:00-03:00,20.309999465942383,20.215750433237744,19.028249429433153,ENBR3.SA
2021-11-10 00:00:00-03:00,20.68000030517578,20.518463669302193,19.583535995004446,ENBR3.SA
2021-11-11 00:00:00-03:00,21.200000762939453,20.88648780651578,19.455512010378747,ENBR3.SA
2021-11-25 00:00:00-03:00,21.309999465942383,21.301450854367175,20.532549542361338,ENBR3.SA
2021-11-29 00:00:00-03:00,21.38999938964844,21.368793201825596,20.509207057573818,ENBR3.SA
2022-01-17 00:00:00-03:00,21.07999992370605,21.033197611335027,19.442801457878844,ENBR3.SA
2022-01-19 00:00:00-03:00,21.63999938964844,21.510779720667177,19.413219302770326,ENBR3.SA
2022-02-17 00:00:00-03:00,21.100000381469727,21.0104964861165,19.97550395638838,ENBR3.SA
2022-02-18 00:00:00-03:00,21.5,21.236938077626753,19.867062395395706,ENBR3.SA
2022-03-09 00:00:00-03:00,21.46999931335449,21.37923416020905,20.564765320992123,ENBR3.SA
2022-03-17 00:00:00-03:00,22.030000686645508,21.89313764387637,20.68086252397031,ENBR3.SA
2022-03-18 00:00:00-03:00,22.11000061035156,22.077196824739765,20.758803617765118,ENBR3.SA
2022-03-21 00:00:00-03:00,22.61000061035156,22.37498009150416,20.83102042729467,ENBR3.SA
2022-03-22 00:00:00-03:00,22.799999237060547,22.63132485177285,20.97867537710899,ENBR3.SA
2022-03-24 00:00:00-03:00,23.299999237060547,23.193249618510983,21.066750610370853,ENBR3.SA
2022-04-01 00:00:00-03:00,24.09000015258789,23.901065975302593,22.592933887368304,ENBR3.SA
2022-04-04 00:00:00-03:00,24.170000076293945,24.094738784376474,22.7112609714829,ENBR3.SA
