Date,Vendas,Superior,Inferior,ticker
2022-05-24 00:00:00-03:00,3.369999885559082,3.356083249820171,2.785916662441792,MBLY3.SA
2022-05-26 00:00:00-03:00,3.450000047683716,3.4455350736089962,2.8684648653558473,MBLY3.SA
2022-05-27 00:00:00-03:00,3.5999999046325684,3.535263946834102,2.9327359883160447,MBLY3.SA
2022-05-30 00:00:00-03:00,3.680000066757202,3.646431663770138,2.9475682942681916,MBLY3.SA
2022-07-19 00:00:00-03:00,2.5,2.4853120685431738,2.2846879600670555,MBLY3.SA
2022-07-20 00:00:00-03:00,2.5299999713897705,2.5032188724060536,2.3247811485747816,MBLY3.SA
2022-08-03 00:00:00-03:00,2.799999952316284,2.6884955918360283,2.1755043948125317,MBLY3.SA
2022-08-04 00:00:00-03:00,2.8399999141693115,2.789853951550393,2.146146014117331,MBLY3.SA
2022-08-10 00:00:00-03:00,2.9800000190734863,2.9621982863725815,2.3998017021833267,MBLY3.SA
2022-09-29 00:00:00-03:00,2.609999895095825,2.5714378053766347,2.414562207974806,MBLY3.SA
2022-09-30 00:00:00-03:00,2.619999885559082,2.6054165304905372,2.410583454250674,MBLY3.SA
2022-10-03 00:00:00-03:00,2.75,2.683682026032393,2.3883179529867724,MBLY3.SA
2022-10-04 00:00:00-03:00,2.880000114440918,2.7914010412923864,2.3645989529855673,MBLY3.SA
2022-10-05 00:00:00-03:00,3.0999999046325684,2.957646593153471,2.328353372514254,MBLY3.SA
2022-10-06 00:00:00-03:00,3.4600000381469727,3.226567942299205,2.251432030997914,MBLY3.SA
2022-10-24 00:00:00-03:00,3.200000047683716,3.1897218422560156,3.010278110060269,MBLY3.SA
2022-12-20 00:00:00-03:00,2.819999933242798,2.81318737401611,2.564812599281009,MBLY3.SA
