Date,Compras,Superior,Inferior,ticker
2022-05-09 00:00:00-03:00,12.15999984741211,14.180517321747953,12.215482777434175,QUAL3.SA
2022-05-11 00:00:00-03:00,10.489999771118164,14.060428968585063,11.223571046673728,QUAL3.SA
2022-05-25 00:00:00-03:00,11.25,12.381296229537131,11.250703549210428,QUAL3.SA
2022-06-07 00:00:00-03:00,10.949999809265137,11.692830277928683,10.965169905176785,QUAL3.SA
2022-06-29 00:00:00-03:00,11.59000015258789,14.686831126775212,12.071168865595395,QUAL3.SA
2022-06-30 00:00:00-03:00,11.149999618530272,14.836387030814526,11.473612816597582,QUAL3.SA
2022-07-15 00:00:00-03:00,10.760000228881836,12.523568204593687,10.912431856441469,QUAL3.SA
2022-07-18 00:00:00-03:00,10.479999542236328,12.613100961903559,10.618899007578865,QUAL3.SA
2022-07-26 00:00:00-03:00,9.1899995803833,11.351750575406044,9.594249333041223,QUAL3.SA
2022-08-18 00:00:00-03:00,10.850000381469728,11.902868728904282,10.873131293983901,QUAL3.SA
2022-08-19 00:00:00-03:00,10.449999809265137,11.983938276589985,10.620061624227887,QUAL3.SA
2022-08-22 00:00:00-03:00,10.399999618530272,12.014487375361707,10.405512510197376,QUAL3.SA
2022-08-31 00:00:00-03:00,9.619999885559082,10.786098370571922,9.795901408175636,QUAL3.SA
2022-09-01 00:00:00-03:00,9.510000228881836,10.681024898080999,9.632974850148983,QUAL3.SA
2022-09-06 00:00:00-03:00,8.949999809265137,10.545794343117041,9.152205611106591,QUAL3.SA
2022-09-15 00:00:00-03:00,8.470000267028809,9.786407340252055,8.6035930030707,QUAL3.SA
2022-09-29 00:00:00-03:00,8.09000015258789,9.11529533230688,8.184704476958258,QUAL3.SA
2022-10-14 00:00:00-03:00,7.800000190734863,9.354448256019136,7.993551698204495,QUAL3.SA
2022-10-17 00:00:00-03:00,7.71999979019165,9.417178423100172,7.842821519679369,QUAL3.SA
2022-10-19 00:00:00-03:00,7.300000190734863,9.329625223720148,7.364374829685614,QUAL3.SA
2022-11-09 00:00:00-03:00,6.869999885559082,8.434006889465389,6.933993331787052,QUAL3.SA
2022-11-10 00:00:00-03:00,6.730000019073486,8.464278414093659,6.869721791899993,QUAL3.SA
2022-11-17 00:00:00-03:00,5.820000171661377,8.364789231492722,5.943210951612746,QUAL3.SA
2022-12-08 00:00:00-03:00,5.429999828338623,6.361207851273678,5.470792118208744,QUAL3.SA
2022-12-09 00:00:00-03:00,5.289999961853027,6.404686018121998,5.349313978063305,QUAL3.SA
2022-12-12 00:00:00-03:00,5.190000057220459,6.444150494080778,5.207849551695589,QUAL3.SA
