Date,Vendas,Superior,Inferior,ticker
2022-08-22 00:00:00-03:00,15.960000038146973,15.764496106596575,12.611503725556744,AMER3.SA
2022-08-23 00:00:00-03:00,18.5,17.21719263628409,12.134807218757416,AMER3.SA
2022-08-24 00:00:00-03:00,18.43000030517578,18.15548341483249,11.950516531761751,AMER3.SA
2022-10-03 00:00:00-03:00,18.229999542236328,18.13517161373215,16.33682793613357,AMER3.SA
2022-10-04 00:00:00-03:00,19.32999992370605,18.77339110764577,16.086608549031475,AMER3.SA
2022-10-05 00:00:00-03:00,19.8700008392334,19.441460751957663,15.890539026789897,AMER3.SA
2022-10-06 00:00:00-03:00,20.81999969482422,20.320390736157155,15.727609027331614,AMER3.SA
2022-10-07 00:00:00-03:00,21.100000381469727,21.075294652857195,15.68670504959642,AMER3.SA
2022-11-03 00:00:00-03:00,16.520000457763672,16.18618363306887,13.713816557665993,AMER3.SA
2022-11-04 00:00:00-03:00,16.670000076293945,16.60709211191271,13.77290800252821,AMER3.SA
