Date,Compras,Superior,Inferior,ticker
2022-06-08 00:00:00-03:00,20.21999931335449,22.17372127223925,20.50027813266798,CSAN3.SA
2022-06-09 00:00:00-03:00,20.030000686645508,22.258102065720177,20.171897476516154,CSAN3.SA
2022-06-10 00:00:00-03:00,19.739999771118164,22.250585509568356,19.801414154738286,CSAN3.SA
2022-06-13 00:00:00-03:00,19.0,22.2857846009004,19.256215215994132,CSAN3.SA
2022-06-14 00:00:00-03:00,18.3700008392334,22.26286096393449,18.631138898736406,CSAN3.SA
2022-07-01 00:00:00-03:00,17.8799991607666,18.7641742306081,17.997825662580375,CSAN3.SA
2022-07-04 00:00:00-03:00,17.600000381469727,18.83169529354525,17.768304706454753,CSAN3.SA
2022-07-05 00:00:00-03:00,17.290000915527344,18.891938442385605,17.478061633908343,CSAN3.SA
2022-07-06 00:00:00-03:00,17.110000610351562,18.894231907626384,17.19976833651424,CSAN3.SA
2022-07-13 00:00:00-03:00,16.770000457763672,18.098741577404287,16.84725871251271,CSAN3.SA
2022-08-26 00:00:00-03:00,20.309999465942383,21.323137714609622,20.368862102284908,CSAN3.SA
2022-08-30 00:00:00-03:00,20.149999618530277,21.26516091583881,20.174838855279358,CSAN3.SA
2022-08-31 00:00:00-03:00,19.979999542236328,21.1539144940784,20.028085093934294,CSAN3.SA
2022-09-01 00:00:00-03:00,19.670000076293945,21.031291342371592,19.83470826089989,CSAN3.SA
2022-09-06 00:00:00-03:00,18.82999992370605,21.003448996076365,19.094550958147266,CSAN3.SA
2022-09-08 00:00:00-03:00,18.56999969482422,20.898100194875127,18.741899576243036,CSAN3.SA
2022-09-15 00:00:00-03:00,17.81999969482422,19.832614975879856,18.03738471894436,CSAN3.SA
2022-09-28 00:00:00-03:00,17.219999313354492,18.89342221810642,17.2205773393887,CSAN3.SA
2022-10-07 00:00:00-03:00,16.649999618530273,18.511369376100646,16.752630181394473,CSAN3.SA
2022-10-10 00:00:00-03:00,15.399999618530272,18.773524387967043,16.0284752763396,CSAN3.SA
2022-11-16 00:00:00-03:00,17.059999465942383,18.571072904538077,17.176927431155285,CSAN3.SA
2022-12-13 00:00:00-03:00,15.93000030517578,17.904317867124217,15.98368223968731,CSAN3.SA
