Date,Close,ticker
2021-01-28 00:00:00-03:00,86.19999694824219,AMER3.SA
2021-01-29 00:00:00-03:00,82.31999969482422,AMER3.SA
2021-02-01 00:00:00-03:00,83.55999755859375,AMER3.SA
2021-02-02 00:00:00-03:00,89.30000305175781,AMER3.SA
2021-02-03 00:00:00-03:00,90.38999938964844,AMER3.SA
2021-02-04 00:00:00-03:00,86.33999633789062,AMER3.SA
2021-02-05 00:00:00-03:00,84.51000213623047,AMER3.SA
2021-02-08 00:00:00-03:00,84.06999969482422,AMER3.SA
2021-02-09 00:00:00-03:00,83.0,AMER3.SA
2021-02-10 00:00:00-03:00,82.54000091552734,AMER3.SA
2021-02-11 00:00:00-03:00,85.5999984741211,AMER3.SA
2021-02-12 00:00:00-03:00,85.41000366210938,AMER3.SA
2021-02-17 00:00:00-03:00,86.37999725341797,AMER3.SA
2021-02-18 00:00:00-03:00,83.0,AMER3.SA
2021-02-19 00:00:00-03:00,88.6500015258789,AMER3.SA
2021-02-22 00:00:00-03:00,89.66999816894531,AMER3.SA
2021-02-23 00:00:00-03:00,85.9000015258789,AMER3.SA
2021-02-24 00:00:00-03:00,86.30000305175781,AMER3.SA
2021-02-25 00:00:00-03:00,85.0,AMER3.SA
2021-02-26 00:00:00-03:00,82.0,AMER3.SA
2021-03-01 00:00:00-03:00,80.7300033569336,AMER3.SA
2021-03-02 00:00:00-03:00,78.58999633789062,AMER3.SA
2021-03-03 00:00:00-03:00,76.1500015258789,AMER3.SA
2021-03-04 00:00:00-03:00,74.68000030517578,AMER3.SA
2021-03-05 00:00:00-03:00,71.48999786376953,AMER3.SA
2021-03-08 00:00:00-03:00,66.63999938964844,AMER3.SA
2021-03-09 00:00:00-03:00,63.13999938964844,AMER3.SA
2021-03-10 00:00:00-03:00,67.9800033569336,AMER3.SA
2021-03-11 00:00:00-03:00,67.41999816894531,AMER3.SA
2021-03-12 00:00:00-03:00,63.90999984741211,AMER3.SA
2021-03-15 00:00:00-03:00,65.81999969482422,AMER3.SA
2021-03-16 00:00:00-03:00,63.7599983215332,AMER3.SA
2021-03-17 00:00:00-03:00,64.55000305175781,AMER3.SA
2021-03-18 00:00:00-03:00,61.25,AMER3.SA
2021-03-19 00:00:00-03:00,62.38999938964844,AMER3.SA
2021-03-22 00:00:00-03:00,62.959999084472656,AMER3.SA
2021-03-23 00:00:00-03:00,62.560001373291016,AMER3.SA
2021-03-24 00:00:00-03:00,60.43000030517578,AMER3.SA
2021-03-25 00:00:00-03:00,60.79999923706055,AMER3.SA
2021-03-26 00:00:00-03:00,59.290000915527344,AMER3.SA
2021-03-29 00:00:00-03:00,60.2599983215332,AMER3.SA
2021-03-30 00:00:00-03:00,61.54999923706055,AMER3.SA
2021-03-31 00:00:00-03:00,60.75,AMER3.SA
2021-04-01 00:00:00-03:00,61.56999969482422,AMER3.SA
2021-04-05 00:00:00-03:00,61.70000076293945,AMER3.SA
2021-04-06 00:00:00-03:00,63.13999938964844,AMER3.SA
2021-04-07 00:00:00-03:00,61.27000045776367,AMER3.SA
2021-04-08 00:00:00-03:00,63.2400016784668,AMER3.SA
2021-04-09 00:00:00-03:00,62.63999938964844,AMER3.SA
2021-04-12 00:00:00-03:00,63.29999923706055,AMER3.SA
2021-04-13 00:00:00-03:00,68.9800033569336,AMER3.SA
2021-04-14 00:00:00-03:00,67.06999969482422,AMER3.SA
2021-04-15 00:00:00-03:00,68.19000244140625,AMER3.SA
2021-04-16 00:00:00-03:00,68.19999694824219,AMER3.SA
2021-04-19 00:00:00-03:00,67.5999984741211,AMER3.SA
2021-04-20 00:00:00-03:00,65.69999694824219,AMER3.SA
2021-04-22 00:00:00-03:00,65.0,AMER3.SA
2021-04-23 00:00:00-03:00,64.80000305175781,AMER3.SA
2021-04-26 00:00:00-03:00,64.3499984741211,AMER3.SA
2021-04-27 00:00:00-03:00,62.459999084472656,AMER3.SA
2021-04-28 00:00:00-03:00,63.45000076293945,AMER3.SA
2021-04-29 00:00:00-03:00,68.33000183105469,AMER3.SA
2021-04-30 00:00:00-03:00,67.31999969482422,AMER3.SA
2021-05-03 00:00:00-03:00,66.73999786376953,AMER3.SA
2021-05-04 00:00:00-03:00,65.8499984741211,AMER3.SA
2021-05-05 00:00:00-03:00,65.4000015258789,AMER3.SA
2021-05-06 00:00:00-03:00,63.0,AMER3.SA
2021-05-07 00:00:00-03:00,62.47999954223633,AMER3.SA
2021-05-10 00:00:00-03:00,59.75,AMER3.SA
2021-05-11 00:00:00-03:00,59.09999847412109,AMER3.SA
2021-05-12 00:00:00-03:00,58.56999969482422,AMER3.SA
2021-05-13 00:00:00-03:00,60.0099983215332,AMER3.SA
2021-05-14 00:00:00-03:00,59.310001373291016,AMER3.SA
2021-05-17 00:00:00-03:00,58.5,AMER3.SA
2021-05-18 00:00:00-03:00,57.7400016784668,AMER3.SA
2021-05-19 00:00:00-03:00,56.59000015258789,AMER3.SA
2021-05-20 00:00:00-03:00,56.79999923706055,AMER3.SA
2021-05-21 00:00:00-03:00,56.0,AMER3.SA
2021-05-24 00:00:00-03:00,58.310001373291016,AMER3.SA
2021-05-25 00:00:00-03:00,59.2400016784668,AMER3.SA
2021-05-26 00:00:00-03:00,57.9900016784668,AMER3.SA
2021-05-27 00:00:00-03:00,59.59000015258789,AMER3.SA
2021-05-28 00:00:00-03:00,59.88999938964844,AMER3.SA
2021-05-31 00:00:00-03:00,59.75,AMER3.SA
2021-06-01 00:00:00-03:00,63.65999984741211,AMER3.SA
2021-06-02 00:00:00-03:00,63.54999923706055,AMER3.SA
2021-06-04 00:00:00-03:00,64.3499984741211,AMER3.SA
2021-06-07 00:00:00-03:00,65.70999908447266,AMER3.SA
2021-06-08 00:00:00-03:00,66.37999725341797,AMER3.SA
2021-06-09 00:00:00-03:00,66.13999938964844,AMER3.SA
2021-06-10 00:00:00-03:00,68.12000274658203,AMER3.SA
2021-06-11 00:00:00-03:00,67.31999969482422,AMER3.SA
2021-06-14 00:00:00-03:00,70.75,AMER3.SA
2021-06-15 00:00:00-03:00,72.2699966430664,AMER3.SA
2021-06-16 00:00:00-03:00,71.08000183105469,AMER3.SA
2021-06-17 00:00:00-03:00,70.6500015258789,AMER3.SA
2021-06-18 00:00:00-03:00,70.5,AMER3.SA
2021-06-21 00:00:00-03:00,70.48999786376953,AMER3.SA
2021-06-22 00:00:00-03:00,69.83000183105469,AMER3.SA
2021-06-23 00:00:00-03:00,68.29000091552734,AMER3.SA
2021-06-24 00:00:00-03:00,70.37000274658203,AMER3.SA
2021-06-25 00:00:00-03:00,68.0999984741211,AMER3.SA
2021-06-28 00:00:00-03:00,69.44999694824219,AMER3.SA
2021-06-29 00:00:00-03:00,68.87999725341797,AMER3.SA
2021-06-30 00:00:00-03:00,66.26000213623047,AMER3.SA
2021-07-01 00:00:00-03:00,65.54000091552734,AMER3.SA
2021-07-02 00:00:00-03:00,66.70999908447266,AMER3.SA
2021-07-05 00:00:00-03:00,65.75,AMER3.SA
2021-07-06 00:00:00-03:00,64.37999725341797,AMER3.SA
2021-07-07 00:00:00-03:00,66.80000305175781,AMER3.SA
2021-07-08 00:00:00-03:00,65.91999816894531,AMER3.SA
2021-07-12 00:00:00-03:00,67.30000305175781,AMER3.SA
2021-07-13 00:00:00-03:00,68.55000305175781,AMER3.SA
2021-07-14 00:00:00-03:00,66.55000305175781,AMER3.SA
2021-07-15 00:00:00-03:00,65.29000091552734,AMER3.SA
2021-07-16 00:00:00-03:00,68.0,AMER3.SA
2021-07-19 00:00:00-03:00,61.91999816894531,AMER3.SA
2021-07-20 00:00:00-03:00,61.33000183105469,AMER3.SA
2021-07-21 00:00:00-03:00,57.84999847412109,AMER3.SA
2021-07-22 00:00:00-03:00,57.5,AMER3.SA
2021-07-23 00:00:00-03:00,55.97999954223633,AMER3.SA
2021-07-26 00:00:00-03:00,53.08000183105469,AMER3.SA
2021-07-27 00:00:00-03:00,51.869998931884766,AMER3.SA
2021-07-28 00:00:00-03:00,53.0,AMER3.SA
2021-07-29 00:00:00-03:00,51.88999938964844,AMER3.SA
2021-07-30 00:00:00-03:00,49.09999847412109,AMER3.SA
2021-08-02 00:00:00-03:00,51.27000045776367,AMER3.SA
2021-08-03 00:00:00-03:00,49.0,AMER3.SA
2021-08-04 00:00:00-03:00,47.790000915527344,AMER3.SA
2021-08-05 00:00:00-03:00,47.650001525878906,AMER3.SA
2021-08-06 00:00:00-03:00,46.5,AMER3.SA
2021-08-09 00:00:00-03:00,46.27000045776367,AMER3.SA
2021-08-10 00:00:00-03:00,45.150001525878906,AMER3.SA
2021-08-11 00:00:00-03:00,45.70000076293945,AMER3.SA
2021-08-12 00:00:00-03:00,46.83000183105469,AMER3.SA
2021-08-13 00:00:00-03:00,43.13999938964844,AMER3.SA
2021-08-16 00:00:00-03:00,41.02000045776367,AMER3.SA
2021-08-17 00:00:00-03:00,40.220001220703125,AMER3.SA
2021-08-18 00:00:00-03:00,39.93000030517578,AMER3.SA
2021-08-19 00:00:00-03:00,40.81999969482422,AMER3.SA
2021-08-20 00:00:00-03:00,40.93999862670898,AMER3.SA
2021-08-23 00:00:00-03:00,39.20000076293945,AMER3.SA
2021-08-24 00:00:00-03:00,43.0,AMER3.SA
2021-08-25 00:00:00-03:00,42.41999816894531,AMER3.SA
2021-08-26 00:00:00-03:00,43.22999954223633,AMER3.SA
2021-08-27 00:00:00-03:00,42.060001373291016,AMER3.SA
2021-08-30 00:00:00-03:00,43.18999862670898,AMER3.SA
2021-08-31 00:00:00-03:00,41.36000061035156,AMER3.SA
2021-09-01 00:00:00-03:00,43.060001373291016,AMER3.SA
2021-09-02 00:00:00-03:00,41.31999969482422,AMER3.SA
2021-09-03 00:00:00-03:00,41.880001068115234,AMER3.SA
2021-09-06 00:00:00-03:00,44.150001525878906,AMER3.SA
2021-09-08 00:00:00-03:00,40.11000061035156,AMER3.SA
2021-09-09 00:00:00-03:00,40.84999847412109,AMER3.SA
2021-09-10 00:00:00-03:00,39.5,AMER3.SA
2021-09-13 00:00:00-03:00,41.400001525878906,AMER3.SA
2021-09-14 00:00:00-03:00,41.22999954223633,AMER3.SA
2021-09-15 00:00:00-03:00,39.58000183105469,AMER3.SA
2021-09-16 00:00:00-03:00,37.7599983215332,AMER3.SA
2021-09-17 00:00:00-03:00,36.7599983215332,AMER3.SA
2021-09-20 00:00:00-03:00,35.459999084472656,AMER3.SA
2021-09-21 00:00:00-03:00,36.810001373291016,AMER3.SA
2021-09-22 00:00:00-03:00,36.459999084472656,AMER3.SA
2021-09-23 00:00:00-03:00,35.5,AMER3.SA
2021-09-24 00:00:00-03:00,34.2400016784668,AMER3.SA
2021-09-27 00:00:00-03:00,33.400001525878906,AMER3.SA
2021-09-28 00:00:00-03:00,31.32999992370605,AMER3.SA
2021-09-29 00:00:00-03:00,31.190000534057617,AMER3.SA
2021-09-30 00:00:00-03:00,30.920000076293945,AMER3.SA
2021-10-01 00:00:00-03:00,32.029998779296875,AMER3.SA
2021-10-04 00:00:00-03:00,29.3700008392334,AMER3.SA
2021-10-05 00:00:00-03:00,30.489999771118164,AMER3.SA
2021-10-06 00:00:00-03:00,32.720001220703125,AMER3.SA
2021-10-07 00:00:00-03:00,31.88999938964844,AMER3.SA
2021-10-08 00:00:00-03:00,33.7400016784668,AMER3.SA
2021-10-11 00:00:00-03:00,33.790000915527344,AMER3.SA
2021-10-13 00:00:00-03:00,34.83000183105469,AMER3.SA
2021-10-14 00:00:00-03:00,34.29999923706055,AMER3.SA
2021-10-15 00:00:00-03:00,37.45000076293945,AMER3.SA
2021-10-18 00:00:00-03:00,39.06999969482422,AMER3.SA
2021-10-19 00:00:00-03:00,39.02999877929688,AMER3.SA
2021-10-20 00:00:00-03:00,39.77999877929688,AMER3.SA
2021-10-21 00:00:00-03:00,35.41999816894531,AMER3.SA
2021-10-22 00:00:00-03:00,33.720001220703125,AMER3.SA
2021-10-25 00:00:00-03:00,34.310001373291016,AMER3.SA
2021-10-26 00:00:00-03:00,32.400001525878906,AMER3.SA
2021-10-27 00:00:00-03:00,32.90999984741211,AMER3.SA
2021-10-28 00:00:00-03:00,30.07999992370605,AMER3.SA
2021-10-29 00:00:00-03:00,29.700000762939453,AMER3.SA
2021-11-01 00:00:00-03:00,31.21999931335449,AMER3.SA
2021-11-03 00:00:00-03:00,33.27000045776367,AMER3.SA
2021-11-04 00:00:00-03:00,32.790000915527344,AMER3.SA
2021-11-05 00:00:00-03:00,34.95000076293945,AMER3.SA
2021-11-08 00:00:00-03:00,32.68000030517578,AMER3.SA
2021-11-09 00:00:00-03:00,35.18000030517578,AMER3.SA
2021-11-10 00:00:00-03:00,34.41999816894531,AMER3.SA
2021-11-11 00:00:00-03:00,35.34000015258789,AMER3.SA
2021-11-12 00:00:00-03:00,37.400001525878906,AMER3.SA
2021-11-16 00:00:00-03:00,34.119998931884766,AMER3.SA
2021-11-17 00:00:00-03:00,33.2400016784668,AMER3.SA
2021-11-18 00:00:00-03:00,33.380001068115234,AMER3.SA
2021-11-19 00:00:00-03:00,33.56999969482422,AMER3.SA
2021-11-22 00:00:00-03:00,31.36000061035156,AMER3.SA
2021-11-23 00:00:00-03:00,31.290000915527344,AMER3.SA
2021-11-24 00:00:00-03:00,31.979999542236328,AMER3.SA
2021-11-25 00:00:00-03:00,32.47999954223633,AMER3.SA
2021-11-26 00:00:00-03:00,30.459999084472656,AMER3.SA
2021-11-29 00:00:00-03:00,31.450000762939453,AMER3.SA
2021-11-30 00:00:00-03:00,30.31999969482422,AMER3.SA
2021-12-01 00:00:00-03:00,28.290000915527344,AMER3.SA
2021-12-02 00:00:00-03:00,27.440000534057617,AMER3.SA
2021-12-03 00:00:00-03:00,27.809999465942383,AMER3.SA
2021-12-06 00:00:00-03:00,29.82999992370605,AMER3.SA
2021-12-07 00:00:00-03:00,29.799999237060547,AMER3.SA
2021-12-08 00:00:00-03:00,30.59000015258789,AMER3.SA
2021-12-09 00:00:00-03:00,27.96999931335449,AMER3.SA
2021-12-10 00:00:00-03:00,28.5,AMER3.SA
2021-12-13 00:00:00-03:00,27.21999931335449,AMER3.SA
2021-12-14 00:00:00-03:00,26.670000076293945,AMER3.SA
2021-12-15 00:00:00-03:00,28.65999984741211,AMER3.SA
2021-12-16 00:00:00-03:00,31.21999931335449,AMER3.SA
2021-12-17 00:00:00-03:00,31.31999969482422,AMER3.SA
2021-12-20 00:00:00-03:00,31.09000015258789,AMER3.SA
2021-12-21 00:00:00-03:00,30.799999237060547,AMER3.SA
2021-12-22 00:00:00-03:00,30.6200008392334,AMER3.SA
2021-12-23 00:00:00-03:00,30.729999542236328,AMER3.SA
2021-12-27 00:00:00-03:00,31.899999618530277,AMER3.SA
2021-12-28 00:00:00-03:00,31.030000686645508,AMER3.SA
2021-12-29 00:00:00-03:00,31.020000457763672,AMER3.SA
2021-12-30 00:00:00-03:00,31.57999992370605,AMER3.SA
2022-01-03 00:00:00-03:00,31.020000457763672,AMER3.SA
2022-01-04 00:00:00-03:00,29.959999084472656,AMER3.SA
2022-01-05 00:00:00-03:00,28.6200008392334,AMER3.SA
2022-01-06 00:00:00-03:00,29.26000022888184,AMER3.SA
2022-01-07 00:00:00-03:00,27.700000762939453,AMER3.SA
2022-01-10 00:00:00-03:00,27.13999938964844,AMER3.SA
2022-01-11 00:00:00-03:00,28.049999237060547,AMER3.SA
2022-01-12 00:00:00-03:00,29.479999542236328,AMER3.SA
2022-01-13 00:00:00-03:00,29.59000015258789,AMER3.SA
2022-01-14 00:00:00-03:00,30.309999465942383,AMER3.SA
2022-01-17 00:00:00-03:00,30.46999931335449,AMER3.SA
2022-01-18 00:00:00-03:00,30.209999084472656,AMER3.SA
2022-01-19 00:00:00-03:00,33.0181999206543,AMER3.SA
2022-01-20 00:00:00-03:00,33.99283599853516,AMER3.SA
2022-01-21 00:00:00-03:00,34.778507232666016,AMER3.SA
2022-01-24 00:00:00-03:00,34.08234024047852,AMER3.SA
2022-01-25 00:00:00-03:00,35.1067008972168,AMER3.SA
2022-01-26 00:00:00-03:00,33.95305252075195,AMER3.SA
2022-01-27 00:00:00-03:00,33.28672409057617,AMER3.SA
2022-01-28 00:00:00-03:00,31.23800277709961,AMER3.SA
2022-01-31 00:00:00-03:00,31.536359786987305,AMER3.SA
2022-02-01 00:00:00-03:00,31.09000015258789,AMER3.SA
2022-02-02 00:00:00-03:00,31.209999084472656,AMER3.SA
2022-02-03 00:00:00-03:00,32.0,AMER3.SA
2022-02-04 00:00:00-03:00,32.150001525878906,AMER3.SA
2022-02-07 00:00:00-03:00,32.20000076293945,AMER3.SA
2022-02-08 00:00:00-03:00,33.27000045776367,AMER3.SA
2022-02-09 00:00:00-03:00,34.029998779296875,AMER3.SA
2022-02-10 00:00:00-03:00,33.95000076293945,AMER3.SA
2022-02-11 00:00:00-03:00,32.540000915527344,AMER3.SA
2022-02-14 00:00:00-03:00,33.720001220703125,AMER3.SA
2022-02-15 00:00:00-03:00,35.86000061035156,AMER3.SA
2022-02-16 00:00:00-03:00,35.439998626708984,AMER3.SA
2022-02-17 00:00:00-03:00,34.279998779296875,AMER3.SA
2022-02-18 00:00:00-03:00,33.720001220703125,AMER3.SA
2022-02-21 00:00:00-03:00,31.489999771118164,AMER3.SA
2022-02-22 00:00:00-03:00,29.790000915527344,AMER3.SA
2022-02-23 00:00:00-03:00,29.690000534057617,AMER3.SA
2022-02-24 00:00:00-03:00,30.200000762939453,AMER3.SA
2022-02-25 00:00:00-03:00,30.5,AMER3.SA
2022-03-02 00:00:00-03:00,32.45000076293945,AMER3.SA
2022-03-03 00:00:00-03:00,31.100000381469727,AMER3.SA
2022-03-04 00:00:00-03:00,30.09000015258789,AMER3.SA
2022-03-07 00:00:00-03:00,27.01000022888184,AMER3.SA
2022-03-08 00:00:00-03:00,26.93000030517578,AMER3.SA
2022-03-09 00:00:00-03:00,27.51000022888184,AMER3.SA
2022-03-10 00:00:00-03:00,26.700000762939453,AMER3.SA
2022-03-11 00:00:00-03:00,24.8799991607666,AMER3.SA
2022-03-14 00:00:00-03:00,23.850000381469727,AMER3.SA
2022-03-15 00:00:00-03:00,23.25,AMER3.SA
2022-03-16 00:00:00-03:00,24.40999984741211,AMER3.SA
2022-03-17 00:00:00-03:00,24.6299991607666,AMER3.SA
2022-03-18 00:00:00-03:00,26.959999084472656,AMER3.SA
2022-03-21 00:00:00-03:00,26.549999237060547,AMER3.SA
2022-03-22 00:00:00-03:00,28.31999969482422,AMER3.SA
2022-03-23 00:00:00-03:00,28.670000076293945,AMER3.SA
2022-03-24 00:00:00-03:00,30.399999618530277,AMER3.SA
2022-03-25 00:00:00-03:00,32.279998779296875,AMER3.SA
2022-03-28 00:00:00-03:00,31.959999084472656,AMER3.SA
2022-03-29 00:00:00-03:00,34.650001525878906,AMER3.SA
2022-03-30 00:00:00-03:00,34.54999923706055,AMER3.SA
2022-03-31 00:00:00-03:00,32.650001525878906,AMER3.SA
2022-04-01 00:00:00-03:00,34.0,AMER3.SA
2022-04-04 00:00:00-03:00,33.400001525878906,AMER3.SA
2022-04-05 00:00:00-03:00,31.309999465942383,AMER3.SA
2022-04-06 00:00:00-03:00,30.25,AMER3.SA
2022-04-07 00:00:00-03:00,30.96999931335449,AMER3.SA
2022-04-08 00:00:00-03:00,28.57999992370605,AMER3.SA
2022-04-11 00:00:00-03:00,28.100000381469727,AMER3.SA
2022-04-12 00:00:00-03:00,28.700000762939453,AMER3.SA
2022-04-13 00:00:00-03:00,29.239999771118164,AMER3.SA
2022-04-14 00:00:00-03:00,28.149999618530277,AMER3.SA
2022-04-18 00:00:00-03:00,28.36000061035156,AMER3.SA
2022-04-19 00:00:00-03:00,28.01000022888184,AMER3.SA
2022-04-20 00:00:00-03:00,27.239999771118164,AMER3.SA
2022-04-22 00:00:00-03:00,26.670000076293945,AMER3.SA
2022-04-25 00:00:00-03:00,26.38999938964844,AMER3.SA
2022-04-26 00:00:00-03:00,25.040000915527344,AMER3.SA
2022-04-27 00:00:00-03:00,25.020000457763672,AMER3.SA
2022-04-28 00:00:00-03:00,25.209999084472656,AMER3.SA
2022-04-29 00:00:00-03:00,24.0,AMER3.SA
2022-05-02 00:00:00-03:00,24.01000022888184,AMER3.SA
2022-05-03 00:00:00-03:00,23.32999992370605,AMER3.SA
2022-05-04 00:00:00-03:00,25.09000015258789,AMER3.SA
2022-05-05 00:00:00-03:00,23.290000915527344,AMER3.SA
2022-05-06 00:00:00-03:00,22.3799991607666,AMER3.SA
2022-05-09 00:00:00-03:00,20.86000061035156,AMER3.SA
2022-05-10 00:00:00-03:00,21.43000030517578,AMER3.SA
2022-05-11 00:00:00-03:00,21.600000381469727,AMER3.SA
2022-05-12 00:00:00-03:00,22.670000076293945,AMER3.SA
2022-05-13 00:00:00-03:00,23.049999237060547,AMER3.SA
2022-05-16 00:00:00-03:00,23.65999984741211,AMER3.SA
2022-05-17 00:00:00-03:00,23.020000457763672,AMER3.SA
2022-05-18 00:00:00-03:00,22.950000762939453,AMER3.SA
2022-05-19 00:00:00-03:00,23.09000015258789,AMER3.SA
2022-05-20 00:00:00-03:00,23.46999931335449,AMER3.SA
2022-05-23 00:00:00-03:00,24.06999969482422,AMER3.SA
2022-05-24 00:00:00-03:00,22.8799991607666,AMER3.SA
2022-05-25 00:00:00-03:00,21.88999938964844,AMER3.SA
2022-05-26 00:00:00-03:00,21.5,AMER3.SA
2022-05-27 00:00:00-03:00,21.489999771118164,AMER3.SA
2022-05-30 00:00:00-03:00,20.700000762939453,AMER3.SA
2022-05-31 00:00:00-03:00,20.100000381469727,AMER3.SA
2022-06-01 00:00:00-03:00,19.34000015258789,AMER3.SA
2022-06-02 00:00:00-03:00,19.540000915527344,AMER3.SA
2022-06-03 00:00:00-03:00,18.399999618530277,AMER3.SA
2022-06-06 00:00:00-03:00,17.5,AMER3.SA
2022-06-07 00:00:00-03:00,17.079999923706055,AMER3.SA
2022-06-08 00:00:00-03:00,16.690000534057617,AMER3.SA
2022-06-09 00:00:00-03:00,17.030000686645508,AMER3.SA
2022-06-10 00:00:00-03:00,15.220000267028809,AMER3.SA
2022-06-13 00:00:00-03:00,13.890000343322754,AMER3.SA
2022-06-14 00:00:00-03:00,13.300000190734863,AMER3.SA
2022-06-15 00:00:00-03:00,13.920000076293944,AMER3.SA
2022-06-17 00:00:00-03:00,13.529999732971191,AMER3.SA
2022-06-20 00:00:00-03:00,13.31999969482422,AMER3.SA
2022-06-21 00:00:00-03:00,13.369999885559082,AMER3.SA
2022-06-22 00:00:00-03:00,13.34000015258789,AMER3.SA
2022-06-23 00:00:00-03:00,13.93000030517578,AMER3.SA
2022-06-24 00:00:00-03:00,13.729999542236328,AMER3.SA
2022-06-27 00:00:00-03:00,14.029999732971191,AMER3.SA
2022-06-28 00:00:00-03:00,13.420000076293944,AMER3.SA
2022-06-29 00:00:00-03:00,13.4399995803833,AMER3.SA
2022-06-30 00:00:00-03:00,13.43000030517578,AMER3.SA
2022-07-01 00:00:00-03:00,12.729999542236328,AMER3.SA
2022-07-04 00:00:00-03:00,12.539999961853027,AMER3.SA
2022-07-05 00:00:00-03:00,13.760000228881836,AMER3.SA
2022-07-06 00:00:00-03:00,15.380000114440918,AMER3.SA
2022-07-07 00:00:00-03:00,15.5,AMER3.SA
2022-07-08 00:00:00-03:00,15.800000190734863,AMER3.SA
2022-07-11 00:00:00-03:00,15.609999656677246,AMER3.SA
2022-07-12 00:00:00-03:00,16.899999618530273,AMER3.SA
2022-07-13 00:00:00-03:00,16.65999984741211,AMER3.SA
2022-07-14 00:00:00-03:00,16.68000030517578,AMER3.SA
2022-07-15 00:00:00-03:00,16.31999969482422,AMER3.SA
2022-07-18 00:00:00-03:00,15.739999771118164,AMER3.SA
2022-07-19 00:00:00-03:00,16.190000534057617,AMER3.SA
2022-07-20 00:00:00-03:00,16.920000076293945,AMER3.SA
2022-07-21 00:00:00-03:00,16.93000030517578,AMER3.SA
2022-07-22 00:00:00-03:00,15.93000030517578,AMER3.SA
2022-07-25 00:00:00-03:00,15.56999969482422,AMER3.SA
2022-07-26 00:00:00-03:00,14.8100004196167,AMER3.SA
2022-07-27 00:00:00-03:00,15.460000038146973,AMER3.SA
2022-07-28 00:00:00-03:00,15.09000015258789,AMER3.SA
2022-07-29 00:00:00-03:00,14.0,AMER3.SA
2022-08-01 00:00:00-03:00,13.890000343322754,AMER3.SA
2022-08-02 00:00:00-03:00,13.760000228881836,AMER3.SA
2022-08-03 00:00:00-03:00,14.739999771118164,AMER3.SA
2022-08-04 00:00:00-03:00,15.079999923706056,AMER3.SA
2022-08-05 00:00:00-03:00,13.899999618530272,AMER3.SA
2022-08-08 00:00:00-03:00,14.239999771118164,AMER3.SA
2022-08-09 00:00:00-03:00,13.619999885559082,AMER3.SA
